CellID,SpID,Abundance
604,14410,1738
604,14502.6,0
604,14579,3008
604,14627.4,23113
604,14689.8,0
604,14709.9,6513
604,14743.9,58219
604,15182.6,149091
604,15221,0
604,15456.5,209264
604,15852.3,0
604,16110,22125
604,16159.4,1417103
604,16399.2,695952
604,16634.3,0
604,17005,278577
604,17006,303216
604,17097.4,129907
604,17530,54230
604,17900,363365
604,17901,432873
604,17956.6,51325
604,18007.7,0
604,18208,340523
604,18254,174936
604,18540,598164
604,18556.9,0
604,18836,0
604,19023,145095
604,21212,1099876
604,21213,1320426
604,21248,0
604,22608,100485
604,23090,55770
604,23091,56715
604,24180,17854
604,24296,0
604,24394,2145008
604,24543,1772840
604,26602,285053
604,27135,7317660
604,29362,11616660
604,29996,962694
604,29997,1102110
604,30093,0
604,30571,3048061400
604,31654,5312420
704,316,0
704,317,0
704,992,128
704,993,106
704,2236,2110
704,7161,0
704,7741.6,21264
704,7841.9,0
704,8520.3,0
704,8660.2,10852
704,9240.3,59628
704,10539,48
704,11429,0
704,11481,33231
704,11482,39033
704,13769,0
704,13929,13640
704,14041.7,0
704,14410,3365
704,14502.6,0
704,14579,5947
704,14627.4,45811
704,14689.8,0
704,14709.9,14550
704,14743.9,124073
704,15182.6,202965
704,15221,0
704,15456.5,295524
704,15852.3,0
704,16110,31135
704,16159.4,1655638
704,16399.2,845461
704,16634.3,0
704,17005,339672
704,17006,365215
704,17097.4,152995
704,17530,64352
704,17900,346640
704,17901,396336
704,17956.6,52930
704,18007.7,0
704,18208,362608
704,18254,180853
704,18540,630125
704,18556.9,0
704,18836,0
704,19023,148129
704,21212,951087
704,21213,1147011
704,21248,0
704,22608,96072
704,23090,52619
704,23091,53370
704,24180,16829
704,24296,0
704,24394,1960058
704,24543,1656880
704,26602,265533
704,27135,6809000
704,29362,10970110
704,29996,894591
704,29997,1020060
704,30093,0
704,30571,3011296800
704,31654,5170450
804,316,89
804,317,104
804,992,153
804,993,146
804,2236,3687
804,7161,0
804,7741.6,14436
804,7841.9,0
804,8520.3,1
804,8660.2,6797
804,9240.3,57357
804,10539,38
804,11429,0
804,11481,14754
804,11482,17268
804,13769,979833
804,13929,17175
804,14041.7,0
804,14410,8257
804,14502.6,0
804,14579,1044
804,14627.4,1801
804,14689.8,0
804,14709.9,17902
804,14743.9,289676
804,15182.6,278917
804,15221,2713124
804,15456.5,31521
804,15852.3,0
804,16110,72415
804,16159.4,4235129
804,16399.2,1537604
804,16634.3,0
804,17005,777654
804,17006,863965
804,17097.4,392634
804,17530,76762
804,17900,1113501
804,17901,1281260
804,17956.6,154828
804,18007.7,438494
804,18208,835631
804,18254,485950
804,18540,1561910
804,18556.9,0
804,18836,0
804,19023,424111
804,21212,3318304
804,21213,3820984
804,21248,0
804,22608,275690
804,23090,153946
804,23091,156814
804,24180,55052
804,24296,1069340
804,24394,6860140
804,24543,5208030
804,26602,847979
804,27135,21706600
804,29362,35291720
804,29996,2919920
804,29997,3365520
804,30093,9689900
804,30571,868843000
804,31654,89136
405,316,0
405,317,0
405,992,4
405,993,0
405,2236,218
405,7161,63
405,7741.6,492
405,7841.9,0
405,8520.3,0
405,8660.2,104
405,9240.3,0
405,10539,0
405,11429,977
405,11481,0
405,11482,0
405,13769,375291
405,13929,0
405,14041.7,40051
405,14410,0
405,14502.6,0
405,14579,867
405,14627.4,1531
405,14689.8,0
405,14709.9,530
405,14743.9,34662
405,15182.6,201785
405,15221,2202205
405,15456.5,103784
405,15852.3,247409
405,16110,0
405,16159.4,4114780
405,16399.2,1668173
405,16634.3,0
405,17005,818999
405,17006,928318
405,17097.4,427957
405,17530,166438
405,17900,1386734
405,17901,1627331
405,17956.6,0
405,18007.7,715492
405,18208,1503820
405,18254,768589
405,18540,2640430
405,18556.9,4684490
405,18836,373907
405,19023,746963
405,21212,6333620
405,21213,7612350
405,21248,1437350
405,22608,580376
405,23090,320404
405,23091,328476
405,24180,277743
405,24296,2279830
405,24394,13911810
405,24543,11068400
405,26602,1746100
405,27135,44817500
405,29362,108442870
405,29996,5663930
405,29997,7780170
405,30093,0
405,30571,0
405,31654,0
505,316,0
505,317,0
505,992,248
505,993,204
505,2236,2031
505,7161,1133
505,7741.6,14664
505,7841.9,0
505,8520.3,0
505,8660.2,6219
505,9240.3,12745
505,10539,0
505,11429,1552
505,11481,16251
505,11482,18164
505,13769,501275000
505,13929,46450100
505,14041.7,131954200
505,14410,6904320
505,14502.6,41354890
505,14579,15072900
505,14627.4,36969400
505,14689.8,14868705
505,14709.9,19440728
505,14743.9,25313700
505,15182.6,134
505,15221,152
505,15456.5,3137
505,15852.3,346
505,16110,1
505,16159.4,7050
505,16399.2,361
505,16634.3,0
505,17005,8494
505,17006,9936
505,17097.4,1847
505,17530,831
505,17900,20130
505,17901,25394
505,17956.6,2
505,18007.7,6489
505,18208,17143
505,18254,1720
505,18540,71161
505,18556.9,1682
505,18836,5475
505,19023,916
505,21212,32561
505,21213,37966
505,21248,9271
505,22608,870
505,23090,63
505,23091,59
505,24180,14
505,24296,6184
505,24394,27168
505,24543,501983
505,26602,576
505,27135,142558
505,29362,4425
505,29996,22016
505,29997,28056
505,30093,0
505,30571,346866
505,31654,130301
605,316,0
605,317,0
605,992,94
605,993,123
605,2236,3600
605,7161,0
605,7741.6,7631
605,7841.9,0
605,8520.3,0
605,8660.2,1853
605,9240.3,8608
605,10539,0
605,11429,0
605,11481,4570
605,11482,5731
605,13769,0
605,13929,2777
605,14041.7,0
605,14410,2944
605,14502.6,2698
605,14579,1611
605,14627.4,4093
605,14689.8,15162
605,14709.9,2586
605,14743.9,52132
605,15182.6,36030
605,15221,0
605,15456.5,22
605,15852.3,0
605,16110,1957
605,16159.4,366664
605,16399.2,24540
605,16634.3,0
605,17005,28010
605,17006,30915
605,17097.4,16112
605,17530,57
605,17900,140926
605,17901,181653
605,17956.6,7996
605,18007.7,0
605,18208,19306
605,18254,21431
605,18540,56659
605,18556.9,0
605,18836,0
605,19023,39737
605,21212,3239755
605,21213,4659451
605,21248,0
605,22608,319109
605,23090,55867
605,23091,56618
605,24180,41063
605,24296,0
605,24394,6404270
605,24543,4573560
605,26602,909066
605,27135,20540700
605,29362,60121700
605,29996,3021010
605,29997,3529170
605,30093,0
605,30571,1266797500
605,31654,8492
705,316,76
705,317,80
705,992,89
705,993,99
705,2236,5506
705,7161,0
705,7741.6,5301
705,7841.9,0
705,8520.3,0
705,8660.2,961
705,9240.3,12956
705,10539,4
705,11429,0
705,11481,2483
705,11482,2599
705,13769,529134000
705,13929,49919600
705,14041.7,0
705,14410,5836360
705,14502.6,33845100
705,14579,12832000
705,14627.4,130551000
705,14689.8,28011710
705,14709.9,59195800
705,14743.9,315
705,15182.6,3
705,15221,81
705,15456.5,6
705,15852.3,0
705,16110,1
705,16159.4,566
705,16399.2,12
705,16634.3,0
705,17005,356
705,17006,416
705,17097.4,100
705,17530,9
705,17900,1560
705,17901,1972
705,17956.6,3
705,18007.7,89
705,18208,69
705,18254,35
705,18540,117
705,18556.9,0
705,18836,0
705,19023,2
705,21212,1296
705,21213,1771
705,21248,0
705,22608,7
705,23090,15
705,23091,11
705,24180,3
705,24296,20
705,24394,705
705,24543,2136
705,26602,71
705,27135,292
705,29362,28
705,29996,833
705,29997,1016
705,30093,360
705,30571,79648
705,31654,3875
805,316,68335
805,317,69043
805,992,106103
805,993,107061
805,2236,2133233
805,7161,0
805,7741.6,17562890
805,7841.9,0
805,8520.3,56522
805,8660.2,8712370
805,9240.3,46090010
805,10539,40165
805,11429,0
805,11481,27371220
805,11482,31974210
805,13769,202754800
805,13929,320
805,14041.7,0
805,14410,0
805,14502.6,0
805,14579,2144
805,14627.4,11251
805,14689.8,0
805,14709.9,294
805,14743.9,356
805,15182.6,0
805,15221,49
805,15456.5,9
805,15852.3,0
805,16110,1
805,16159.4,537
805,16399.2,0
805,16634.3,0
805,17005,276
805,17006,370
805,17097.4,134
805,17530,26
805,17900,0
805,17901,0
805,17956.6,0
805,18007.7,192
805,18208,0
805,18254,0
805,18540,712
805,18556.9,0
805,18836,0
805,19023,16
805,21212,3605
805,21213,4400
805,21248,0
805,22608,20
805,23090,28
805,23091,32
805,24180,0
805,24296,164
805,24394,0
805,24543,5845
805,26602,165
805,27135,992
805,29362,0
805,29996,1650
805,29997,1985
805,30093,2461
805,30571,0
805,31654,3915
406,316,0
406,317,0
406,992,29
406,993,3
406,2236,589
406,7161,320
406,7741.6,5695
406,7841.9,0
406,8520.3,0
406,8660.2,2843
406,9240.3,0
406,10539,0
406,11429,2971
406,11481,0
406,11482,0
406,13769,296343
406,13929,0
406,14041.7,80786
406,14410,0
406,14502.6,0
406,14579,2668
406,14627.4,8468
406,14689.8,0
406,14709.9,12642
406,14743.9,129766
406,15182.6,493341
406,15221,4578540
406,15456.5,1194030
406,15852.3,657570
406,16110,0
406,16159.4,7940720
406,16399.2,3894000
406,16634.3,0
406,17005,1589403
406,17006,1717618
406,17097.4,732646
406,17530,301309
406,17900,1769964
406,17901,2025060
406,17956.6,0
406,18007.7,1089840
406,18208,2027350
406,18254,1018200
406,18540,3532860
406,18556.9,5908960
406,18836,482850
406,19023,952885
406,21212,6479430
406,21213,7794200
406,21248,1622760
406,22608,655393
406,23090,360556
406,23091,367339
406,24180,139978
406,24296,2551600
406,24394,14477030
406,24543,12147200
406,26602,1901870
406,27135,48757000
406,29362,122633700
406,29996,6326590
406,29997,8259030
406,30093,0
406,30571,0
406,31654,0
506,316,0
506,317,0
506,992,4
506,993,3
506,2236,454
506,7161,50
506,7741.6,89
506,7841.9,0
506,8520.3,0
506,8660.2,43
506,9240.3,0
506,10539,0
506,11429,322
506,11481,0
506,11482,0
506,13769,737714000
506,13929,0
506,14041.7,174751500
506,14410,0
506,14502.6,0
506,14579,18145900
506,14627.4,325206000
506,14689.8,38865000
506,14709.9,119802210
506,14743.9,231629000
506,15182.6,8
506,15221,13
506,15456.5,32
506,15852.3,39
506,16110,0
506,16159.4,1542
506,16399.2,41
506,16634.3,0
506,17005,828
506,17006,957
506,17097.4,297
506,17530,27
506,17900,4011
506,17901,5397
506,17956.6,0
506,18007.7,313
506,18208,221
506,18254,91
506,18540,453
506,18556.9,112
506,18836,185
506,19023,16
506,21212,2672
506,21213,3229
506,21248,205
506,22608,19
506,23090,31
506,23091,28
506,24180,6
506,24296,139
506,24394,1708
506,24543,5085
506,26602,162
506,27135,658
506,29362,66
506,29996,1781
506,29997,2464
506,30093,0
506,30571,0
506,31654,0
606,316,57
606,317,19
606,992,144
606,993,54
606,2236,885
606,7161,209
606,7741.6,2161
606,7841.9,59
606,8520.3,0
606,8660.2,810
606,9240.3,8541
606,10539,0
606,11429,875
606,11481,4874
606,11482,5338
606,13769,233121
606,13929,19023
606,14041.7,108911
606,14410,3003
606,14502.6,29290
606,14579,10057
606,14627.4,57554
606,14689.8,33708
606,14709.9,35225
606,14743.9,61845
606,15182.6,45900
606,15221,165474
606,15456.5,126884
606,15852.3,13520
606,16110,2940
606,16159.4,41088600
606,16399.2,6778850
606,16634.3,15556470
606,17005,11356830
606,17006,13141400
606,17097.4,5492080
606,17530,2604920
606,17900,46739110
606,17901,60898660
606,17956.6,1460692
606,18007.7,6120330
606,18208,750
606,18254,107
606,18540,2408
606,18556.9,126
606,18836,195
606,19023,44
606,21212,2523
606,21213,3626
606,21248,476
606,22608,28
606,23090,97
606,23091,85
606,24180,4
606,24296,332
606,24394,1829
606,24543,19981
606,26602,347
606,27135,4303
606,29362,247
606,29996,4819
606,29997,6588
606,30093,2438
606,30571,77844
606,31654,5676
706,316,42040
706,317,42728
706,992,64545
706,993,66090
706,2236,1326041
706,7161,0
706,7741.6,5019334
706,7841.9,0
706,8520.3,0
706,8660.2,1878690
706,9240.3,3908206
706,10539,5483
706,11429,0
706,11481,4450821
706,11482,4892547
706,13769,996559000
706,13929,81031800
706,14041.7,0
706,14410,0
706,14502.6,52404500
706,14579,19780900
706,14627.4,401522000
706,14689.8,0
706,14709.9,176659810
706,14743.9,461157200
706,15182.6,0
706,15221,317302200
706,15456.5,12
706,15852.3,0
706,16110,0
706,16159.4,1636
706,16399.2,0
706,16634.3,0
706,17005,2407
706,17006,2349
706,17097.4,1295
706,17530,53
706,17900,0
706,17901,0
706,17956.6,7
706,18007.7,277
706,18208,0
706,18254,0
706,18540,143
706,18556.9,0
706,18836,0
706,19023,7
706,21212,1538
706,21213,2061
706,21248,0
706,22608,4
706,23090,10
706,23091,9
706,24180,0
706,24296,36
706,24394,0
706,24543,2145
706,26602,32
706,27135,260
706,29362,0
706,29996,474
706,29997,528
706,30093,497
706,30571,0
706,31654,1610
806,316,74741
806,317,75924
806,992,114563
806,993,116319
806,2236,2428875
806,7161,0
806,7741.6,18150830
806,7841.9,0
806,8520.3,56996
806,8660.2,9134230
806,9240.3,49046300
806,10539,42787
806,11429,0
806,11481,28720730
806,11482,33610910
806,13769,274573100
806,13929,1111
806,14041.7,0
806,14410,0
806,14502.6,0
806,14579,1424
806,14627.4,5039
806,14689.8,0
806,14709.9,429
806,14743.9,1022
806,15182.6,0
806,15221,177
806,15456.5,2
806,15852.3,0
806,16110,0
806,16159.4,505
806,16399.2,0
806,16634.3,0
806,17005,395
806,17006,480
806,17097.4,168
806,17530,6
806,17900,0
806,17901,0
806,17956.6,0
806,18007.7,58
806,18208,0
806,18254,0
806,18540,70
806,18556.9,0
806,18836,0
806,19023,1
806,21212,1532
806,21213,1608
806,21248,0
806,22608,0
806,23090,6
806,23091,4
806,24180,0
806,24296,13
806,24394,0
806,24543,741
806,26602,12
806,27135,83
806,29362,0
806,29996,259
806,29997,305
806,30093,247
806,30571,0
806,31654,662
407,316,0
407,317,0
407,992,6
407,993,6
407,2236,49
407,7161,276
407,7741.6,317
407,7841.9,0
407,8520.3,0
407,8660.2,335
407,9240.3,0
407,10539,0
407,11429,1997
407,11481,0
407,11482,0
407,13769,229669
407,13929,0
407,14041.7,56556
407,14410,0
407,14502.6,0
407,14579,1900
407,14627.4,6845
407,14689.8,0
407,14709.9,2327
407,14743.9,4469
407,15182.6,384595
407,15221,3619400
407,15456.5,1052720
407,15852.3,503752
407,16110,0
407,16159.4,6527760
407,16399.2,3404068
407,16634.3,0
407,17005,1300031
407,17006,1404694
407,17097.4,591764
407,17530,258376
407,17900,1628675
407,17901,1929844
407,17956.6,0
407,18007.7,989627
407,18208,1842190
407,18254,935468
407,18540,3224160
407,18556.9,5285560
407,18836,445116
407,19023,880758
407,21212,6588790
407,21213,7980320
407,21248,1597110
407,22608,645465
407,23090,355741
407,23091,362055
407,24180,344019
407,24296,2504090
407,24394,14428010
407,24543,12009500
407,26602,1882940
407,27135,48333000
407,29362,118210300
407,29996,6310840
407,29997,8729940
407,30093,0
407,30571,0
407,31654,0
507,316,384
507,317,325
507,992,545
507,993,562
507,2236,8848
507,7161,2483
507,7741.6,32086
507,7841.9,6596
507,8520.3,0
507,8660.2,11080
507,9240.3,29078
507,10539,0
507,11429,4454
507,11481,28235
507,11482,29815
507,13769,717514000
507,13929,66509100
507,14041.7,190130100
507,14410,0
507,14502.6,55685800
507,14579,20161900
507,14627.4,295726000
507,14689.8,46984710
507,14709.9,103616830
507,14743.9,166729000
507,15182.6,8
507,15221,11
507,15456.5,33
507,15852.3,57
507,16110,1
507,16159.4,1103
507,16399.2,36
507,16634.3,184
507,17005,642
507,17006,692
507,17097.4,270
507,17530,18
507,17900,2520
507,17901,3331
507,17956.6,2
507,18007.7,200
507,18208,307
507,18254,104
507,18540,575
507,18556.9,123
507,18836,235
507,19023,30
507,21212,4348
507,21213,5101
507,21248,251
507,22608,28
507,23090,48
507,23091,41
507,24180,12
507,24296,199
507,24394,2214
507,24543,6564
507,26602,175
507,27135,877
507,29362,62
507,29996,1923
507,29997,2600
507,30093,1268
507,30571,0
507,31654,0
607,316,7
607,317,9
607,992,18
607,993,14
607,2236,609
607,7161,147
607,7741.6,205
607,7841.9,36
607,8520.3,0
607,8660.2,169
607,9240.3,8274
607,10539,0
607,11429,961
607,11481,754
607,11482,814
607,13769,934790000
607,13929,76593500
607,14041.7,0
607,14410,0
607,14502.6,49473900
607,14579,18787900
607,14627.4,333304000
607,14689.8,57936010
607,14709.9,175112220
607,14743.9,1017198400
607,15182.6,8
607,15221,29
607,15456.5,19
607,15852.3,0
607,16110,0
607,16159.4,1358
607,16399.2,0
607,16634.3,286
607,17005,0
607,17006,0
607,17097.4,309
607,17530,27
607,17900,0
607,17901,0
607,17956.6,8
607,18007.7,304
607,18208,167
607,18254,53
607,18540,370
607,18556.9,0
607,18836,0
607,19023,14
607,21212,1806
607,21213,2302
607,21248,141
607,22608,12
607,23090,22
607,23091,34
607,24180,3
607,24296,100
607,24394,0
607,24543,3238
607,26602,91
607,27135,443
607,29362,43
607,29996,1148
607,29997,1528
607,30093,1388
607,30571,0
607,31654,0
707,316,18
707,317,29
707,992,55
707,993,53
707,2236,2513
707,7161,246
707,7741.6,818
707,7841.9,63
707,8520.3,0
707,8660.2,525
707,9240.3,20152
707,10539,4
707,11429,1933
707,11481,2236
707,11482,2462
707,13769,931387000
707,13929,76569300
707,14041.7,0
707,14410,0
707,14502.6,49430600
707,14579,18785400
707,14627.4,332688000
707,14689.8,57834050
707,14709.9,174477510
707,14743.9,1013385900
707,15182.6,3
707,15221,81
707,15456.5,8
707,15852.3,0
707,16110,0
707,16159.4,529
707,16399.2,0
707,16634.3,109
707,17005,290
707,17006,345
707,17097.4,117
707,17530,10
707,17900,0
707,17901,0
707,17956.6,1
707,18007.7,111
707,18208,48
707,18254,22
707,18540,111
707,18556.9,0
707,18836,0
707,19023,5
707,21212,794
707,21213,1025
707,21248,52
707,22608,2
707,23090,13
707,23091,9
707,24180,0
707,24296,28
707,24394,0
707,24543,1374
707,26602,31
707,27135,161
707,29362,10
707,29996,404
707,29997,568
707,30093,563
707,30571,0
707,31654,348
807,316,82572
807,317,83114
807,992,125885
807,993,128159
807,2236,2435421
807,7161,0
807,7741.6,18710120
807,7841.9,0
807,8520.3,47129
807,8660.2,9508220
807,9240.3,50259500
807,10539,43253
807,11429,0
807,11481,29152630
807,11482,34159780
807,13769,246008700
807,13929,5510
807,14041.7,0
807,14410,0
807,14502.6,0
807,14579,7139
807,14627.4,61285
807,14689.8,0
807,14709.9,3174
807,14743.9,4981
807,15182.6,0
807,15221,216
807,15456.5,58
807,15852.3,0
807,16110,1
807,16159.4,2074
807,16399.2,0
807,16634.3,0
807,17005,832
807,17006,970
807,17097.4,178
807,17530,83
807,17900,0
807,17901,0
807,17956.6,1
807,18007.7,254
807,18208,0
807,18254,0
807,18540,957
807,18556.9,0
807,18836,0
807,19023,2
807,21212,3965
807,21213,5183
807,21248,0
807,22608,43
807,23090,40
807,23091,20
807,24180,0
807,24296,143
807,24394,0
807,24543,6328
807,26602,67
807,27135,650
807,29362,0
807,29996,1170
807,29997,1019
807,30093,2042
807,30571,0
807,31654,1461
408,316,20
408,317,86
408,992,68
408,993,55
408,2236,1942
408,7161,773
408,7741.6,1807
408,7841.9,353
408,8520.3,0
408,8660.2,1100
408,9240.3,23585
408,10539,0
408,11429,4758
408,11481,3747
408,11482,4126
408,13769,413713
408,13929,5777
408,14041.7,39654
408,14410,0
408,14502.6,0
408,14579,458
408,14627.4,1422
408,14689.8,0
408,14709.9,5275
408,14743.9,57537
408,15182.6,163517
408,15221,1568563
408,15456.5,5150
408,15852.3,173824
408,16110,42324
408,16159.4,2430944
408,16399.2,963304
408,16634.3,6264810
408,17005,990107
408,17006,1091473
408,17097.4,475514
408,17530,179513
408,17900,1297495
408,17901,1519421
408,17956.6,184564
408,18007.7,731259
408,18208,1382830
408,18254,717571
408,18540,2440530
408,18556.9,4355630
408,18836,345366
408,19023,690879
408,21212,5299100
408,21213,6391730
408,21248,1254360
408,22608,508388
408,23090,279198
408,23091,285654
408,24180,107351
408,24296,1993510
408,24394,11798290
408,24543,9597440
408,26602,1511340
408,27135,38701300
408,29362,76365260
408,29996,4990520
408,29997,5723950
408,30093,15786500
408,30571,0
408,31654,0
508,316,69925
508,317,70350
508,992,107191
508,993,108097
508,2236,1961831
508,7161,678578
508,7741.6,13195450
508,7841.9,7123120
508,8520.3,39634
508,8660.2,7975480
508,9240.3,43418700
508,10539,0
508,11429,10813640
508,11481,30808320
508,11482,36290990
508,13769,291041900
508,13929,1120
508,14041.7,0
508,14410,0
508,14502.6,0
508,14579,1967
508,14627.4,6865
508,14689.8,0
508,14709.9,724
508,14743.9,1150
508,15182.6,27
508,15221,25
508,15456.5,49
508,15852.3,0
508,16110,19
508,16159.4,2013
508,16399.2,0
508,16634.3,864
508,17005,0
508,17006,0
508,17097.4,540
508,17530,29
508,17900,0
508,17901,0
508,17956.6,2
508,18007.7,232
508,18208,583
508,18254,180
508,18540,985
508,18556.9,0
508,18836,0
508,19023,71
508,21212,17591
508,21213,19615
508,21248,430
508,22608,59
508,23090,86
508,23091,56
508,24180,4
508,24296,348
508,24394,0
508,24543,10513
508,26602,401
508,27135,1514
508,29362,100
508,29996,3694
508,29997,4638
508,30093,5091
508,30571,0
508,31654,0
608,316,260
608,317,245
608,992,360
608,993,312
608,2236,5866
608,7161,2523
608,7741.6,30410
608,7841.9,8496
608,8520.3,3
608,8660.2,12478
608,9240.3,75694
608,10539,0
608,11429,14721
608,11481,31210
608,11482,33019
608,13769,1204054
608,13929,34521
608,14041.7,0
608,14410,0
608,14502.6,0
608,14579,3099
608,14627.4,8537
608,14689.8,0
608,14709.9,31817
608,14743.9,306737
608,15182.6,499120
608,15221,4728810
608,15456.5,721669
608,15852.3,0
608,16110,141433
608,16159.4,8022290
608,16399.2,0
608,16634.3,15967690
608,17005,0
608,17006,0
608,17097.4,1004563
608,17530,390286
608,17900,0
608,17901,0
608,17956.6,280777
608,18007.7,1119810
608,18208,2021730
608,18254,1058460
608,18540,3588780
608,18556.9,0
608,18836,0
608,19023,879765
608,21212,6666650
608,21213,8138030
608,21248,1615850
608,22608,651760
608,23090,359821
608,23091,367982
608,24180,5
608,24296,2560100
608,24394,0
608,24543,10967800
608,26602,1697100
608,27135,43519800
608,29362,85274330
608,29996,5544150
608,29997,7404650
608,30093,17183300
608,30571,0
608,31654,0
708,316,53691
708,317,54738
708,992,80774
708,993,81967
708,2236,1694268
708,7161,636398
708,7741.6,12776400
708,7841.9,6827660
708,8520.3,40297
708,8660.2,7499770
708,9240.3,40651270
708,10539,0
708,11429,10507820
708,11481,29739250
708,11482,34915270
708,13769,320744200
708,13929,347
708,14041.7,0
708,14410,0
708,14502.6,0
708,14579,1068
708,14627.4,3888
708,14689.8,0
708,14709.9,309
708,14743.9,664
708,15182.6,9
708,15221,26
708,15456.5,8
708,15852.3,0
708,16110,1
708,16159.4,625
708,16399.2,0
708,16634.3,228
708,17005,0
708,17006,0
708,17097.4,151
708,17530,4
708,17900,0
708,17901,0
708,17956.6,0
708,18007.7,84
708,18208,128
708,18254,52
708,18540,286
708,18556.9,0
708,18836,0
708,19023,22
708,21212,4757
708,21213,5230
708,21248,120
708,22608,14
708,23090,29
708,23091,23
708,24180,1
708,24296,81
708,24394,0
708,24543,2486
708,26602,92
708,27135,357
708,29362,32
708,29996,958
708,29997,1223
708,30093,1415
708,30571,0
708,31654,0
808,316,66961
808,317,67619
808,992,106081
808,993,107370
808,2236,1686203
808,7161,730083
808,7741.6,14345160
808,7841.9,7534660
808,8520.3,51188
808,8660.2,7836480
808,9240.3,39156190
808,10539,33723
808,11429,10077110
808,11481,29442970
808,11482,34196270
808,13769,228867000
808,13929,142
808,14041.7,0
808,14410,0
808,14502.6,0
808,14579,1192
808,14627.4,6060
808,14689.8,0
808,14709.9,132
808,14743.9,332
808,15182.6,0
808,15221,5
808,15456.5,30
808,15852.3,0
808,16110,1
808,16159.4,184
808,16399.2,0
808,16634.3,57
808,17005,105
808,17006,60
808,17097.4,37
808,17530,19
808,17900,0
808,17901,0
808,17956.6,0
808,18007.7,43
808,18208,57
808,18254,22
808,18540,212
808,18556.9,0
808,18836,0
808,19023,1
808,21212,863
808,21213,1068
808,21248,60
808,22608,2
808,23090,20
808,23091,3
808,24180,1
808,24296,60
808,24394,0
808,24543,2072
808,26602,49
808,27135,318
808,29362,1
808,29996,442
808,29997,574
808,30093,842
808,30571,0
808,31654,340
