CellID,SpID,Abundance
804,23236,0
804,23256,0
804,23257,0
804,23349,28046
804,23747,15240
804,24206,47702
804,24207,52576
804,24239,0
804,24240,0
804,24533,0
804,24534,0
804,24574,0
804,26575,317384
804,26648,4277443
804,26649,4933470
804,26725,859443
804,26726,1080060
804,27001,0
804,27285,0
804,27286,0
804,27482,0
804,28081,519525
804,28709,0
804,29092,427832
804,29114,1172351
804,29115,1218774
804,30057,1955840
804,30058,2226380
804,30583,9138790
804,31035,12573500
804,31115,0
804,31204,0
804,31506,2811050
804,31952,60323900
804,31953,7798850
405,9783.9,0
405,13333,0
405,16117,1
405,16118,16
405,16229.2,0
405,16288.9,1
405,16333,0
405,16334,0
405,16360.2,1
405,16671.7,0
405,16862.6,1561980
405,17017.8,12586
405,17167.9,0
405,17341.8,1199
405,17603.7,0
405,17683,948522
405,17690,3045
405,17870,112799
405,17889.7,1223519
405,17968.9,1773
405,18029,35355
405,18087.5,0
405,18118.4,0
405,18167.6,233097
405,18192.6,29900
405,18284.2,0
405,18293.2,191066
405,18348,52819
405,18425.6,67
405,18769.8,0
405,18810.5,2839
405,18865,0
405,18959.3,0
405,18982,0
405,19028.1,100186
405,19942,834
405,20445,0
405,20854,0
405,20855,0
405,21910,0
405,21940,0
405,21941,0
405,22459,3731
405,23236,0
405,23256,0
405,23257,0
405,23349,58789
405,23747,1116
405,24206,0
405,24207,0
405,24239,0
405,24240,0
405,24533,12042
405,24534,19139
405,24574,0
405,26575,6174
405,26648,1345324
405,26649,1675529
405,26725,46828
405,26726,84386
405,27001,1087909
405,27285,4911618
405,27286,6267537
405,27482,11273100
405,28081,819938
405,28709,0
405,29092,0
405,29114,0
405,29115,0
405,30057,2264820
405,30058,2595980
405,30583,10850400
405,31035,15207300
405,31115,0
405,31204,7438
405,31506,104
405,31952,0
405,31953,0
505,9783.9,1
505,13333,0
505,16117,42
505,16118,120
505,16229.2,0
505,16288.9,49
505,16333,7
505,16334,17
505,16360.2,31
505,16671.7,0
505,16862.6,2552
505,17017.8,202
505,17167.9,383
505,17341.8,29
505,17603.7,0
505,17683,5415
505,17690,15
505,17870,1992
505,17889.7,4850
505,17968.9,2209
505,18029,556
505,18087.5,1800
505,18118.4,8284
505,18167.6,9098
505,18192.6,1009
505,18284.2,6458
505,18293.2,11463
505,18348,4875
505,18425.6,1849
505,18769.8,0
505,18810.5,22791
505,18865,1150
505,18959.3,0
505,18982,23526
505,19028.1,9886
505,19942,6911
505,20445,1418
505,20854,0
505,20855,0
505,21910,0
505,21940,368
505,21941,360
505,22459,5961
505,23236,3613
505,23256,2472
505,23257,2690
505,23349,0
505,23747,5335
505,24206,9519
505,24207,10343
505,24239,204545
505,24240,224900
505,24533,107171
505,24534,134499
505,24574,0
505,26575,51523
505,26648,1674561
505,26649,2081258
505,26725,290686
505,26726,375992
505,27001,1943168
505,27285,4018030
505,27286,5115260
505,27482,9128230
505,28081,1001520
505,28709,67719
505,29092,374338
505,29114,0
505,29115,0
505,30057,3138480
505,30058,3791550
505,30583,7002270
505,31035,9736350
505,31115,0
505,31204,12266421
505,31506,2667110
505,31952,0
505,31953,0
605,9783.9,8840
605,13333,547
605,16117,6735
605,16118,15439
605,16229.2,995
605,16288.9,0
605,16333,2703
605,16334,3248
605,16360.2,2073
605,16671.7,0
605,16862.6,14835
605,17017.8,2621
605,17167.9,6714
605,17341.8,0
605,17603.7,0
605,17683,129391
605,17690,1095
605,17870,51615
605,17889.7,151138
605,17968.9,5428
605,18029,46611
605,18087.5,49427
605,18118.4,204864
605,18167.6,440378
605,18192.6,36861
605,18284.2,195161
605,18293.2,0
605,18348,145988
605,18425.6,0
605,18769.8,0
605,18810.5,0
605,18865,1970
605,18959.3,0
605,18982,645487
605,19028.1,230748
605,19942,148543
605,20445,43442
605,20854,0
605,20855,0
605,21910,0
605,21940,7781
605,21941,7709
605,22459,98200
605,23236,56979
605,23256,35968
605,23257,36593
605,23349,0
605,23747,77565
605,24206,147580
605,24207,162256
605,24239,2962807
605,24240,3441982
605,24533,0
605,24534,0
605,24574,0
605,26575,395954
605,26648,0
605,26649,0
605,26725,1575190
605,26726,2087930
605,27001,0
605,27285,0
605,27286,0
605,27482,0
605,28081,0
605,28709,81245
605,29092,418931
605,29114,0
605,29115,0
605,30057,3183420
605,30058,3853770
605,30583,7129010
605,31035,9962710
605,31115,0
605,31204,0
605,31506,1207
605,31952,0
605,31953,0
705,9783.9,9
705,13333,0
705,16117,24
705,16118,107
705,16229.2,4
705,16288.9,80
705,16333,17
705,16334,24
705,16360.2,43
705,16671.7,175
705,16862.6,658
705,17017.8,115
705,17167.9,215
705,17341.8,17
705,17603.7,775
705,17683,3286
705,17690,19
705,17870,1612
705,17889.7,3771
705,17968.9,1680
705,18029,538
705,18087.5,1635
705,18118.4,8779
705,18167.6,10420
705,18192.6,1119
705,18284.2,8173
705,18293.2,14864
705,18348,6385
705,18425.6,2177
705,18769.8,0
705,18810.5,0
705,18865,999
705,18959.3,0
705,18982,28699
705,19028.1,11318
705,19942,7564
705,20445,2110
705,20854,0
705,20855,0
705,21910,74
705,21940,544
705,21941,562
705,22459,8127
705,23236,4802
705,23256,2915
705,23257,3029
705,23349,0
705,23747,7080
705,24206,15494
705,24207,17340
705,24239,365961
705,24240,410541
705,24533,0
705,24534,0
705,24574,0
705,26575,108732
705,26648,4035928
705,26649,5079020
705,26725,682328
705,26726,900428
705,27001,0
705,27285,0
705,27286,0
705,27482,0
705,28081,602963
705,28709,44470
705,29092,254327
705,29114,1404314
705,29115,1493564
705,30057,3122380
705,30058,3767470
705,30583,6954620
705,31035,9740630
705,31115,0
705,31204,0
705,31506,3735090
705,31952,143840000
705,31953,113704000
805,9783.9,0
805,13333,0
805,16117,20
805,16118,905
805,16229.2,168
805,16288.9,532
805,16333,107
805,16334,121
805,16360.2,518
805,16671.7,563
805,16862.6,0
805,17017.8,279
805,17167.9,366
805,17341.8,27
805,17603.7,1277
805,17683,13883
805,17690,40
805,17870,3860
805,17889.7,29987
805,17968.9,11230
805,18029,1095
805,18087.5,3674
805,18118.4,25937
805,18167.6,22874
805,18192.6,3179
805,18284.2,31350
805,18293.2,30832
805,18348,0
805,18425.6,4825
805,18769.8,0
805,18810.5,0
805,18865,0
805,18959.3,0
805,18982,0
805,19028.1,11662
805,19942,6180
805,20445,0
805,20854,0
805,20855,0
805,21910,33
805,21940,0
805,21941,0
805,22459,24132
805,23236,0
805,23256,0
805,23257,0
805,23349,0
805,23747,0
805,24206,13611
805,24207,15272
805,24239,0
805,24240,0
805,24533,0
805,24534,0
805,24574,0
805,26575,297412
805,26648,4011724
805,26649,4600610
805,26725,800182
805,26726,1006590
805,27001,0
805,27285,0
805,27286,0
805,27482,0
805,28081,476838
805,28709,0
805,29092,409607
805,29114,1113880
805,29115,1157160
805,30057,1951720
805,30058,2221830
805,30583,9069210
805,31035,12488000
805,31115,0
805,31204,0
805,31506,0
805,31952,84365800
805,31953,65838600
406,9783.9,0
406,13333,0
406,16117,11
406,16118,24
406,16229.2,0
406,16288.9,12
406,16333,0
406,16334,0
406,16360.2,5
406,16671.7,0
406,16862.6,677770
406,17017.8,22274
406,17167.9,0
406,17341.8,2302
406,17603.7,0
406,17683,799438
406,17690,2839
406,17870,164770
406,17889.7,1246582
406,17968.9,124619
406,18029,42762
406,18087.5,0
406,18118.4,0
406,18167.6,522056
406,18192.6,71234
406,18284.2,0
406,18293.2,530833
406,18348,168429
406,18425.6,21116
406,18769.8,0
406,18810.5,503151
406,18865,0
406,18959.3,0
406,18982,0
406,19028.1,279595
406,19942,72847
406,20445,0
406,20854,0
406,20855,0
406,21910,0
406,21940,0
406,21941,0
406,22459,139854
406,23236,0
406,23256,0
406,23257,0
406,23349,99475
406,23747,27249
406,24206,0
406,24207,0
406,24239,0
406,24240,0
406,24533,658441
406,24534,866607
406,24574,0
406,26575,211322
406,26648,3753790
406,26649,4568970
406,26725,715193
406,26726,910359
406,27001,1415898
406,27285,7634620
406,27286,8997140
406,27482,13639620
406,28081,1103110
406,28709,0
406,29092,0
406,29114,0
406,29115,0
406,30057,2644730
406,30058,3014880
406,30583,12426200
406,31035,16304500
406,31115,0
406,31204,4297051
406,31506,293157
406,31952,0
406,31953,0
506,9783.9,103
506,13333,0
506,16117,130
506,16118,497
506,16229.2,37
506,16288.9,495
506,16333,0
506,16334,0
506,16360.2,194
506,16671.7,0
506,16862.6,6694
506,17017.8,1245
506,17167.9,0
506,17341.8,172
506,17603.7,0
506,17683,31242
506,17690,266
506,17870,17414
506,17889.7,43743
506,17968.9,19897
506,18029,7158
506,18087.5,0
506,18118.4,0
506,18167.6,88663
506,18192.6,9271
506,18284.2,0
506,18293.2,101734
506,18348,43215
506,18425.6,15012
506,18769.8,0
506,18810.5,188763
506,18865,9883
506,18959.3,0
506,18982,203440
506,19028.1,81125
506,19942,46187
506,20445,0
506,20854,0
506,20855,0
506,21910,0
506,21940,2207
506,21941,2258
506,22459,28477
506,23236,17523
506,23256,10918
506,23257,11459
506,23349,0
506,23747,26087
506,24206,0
506,24207,0
506,24239,0
506,24240,0
506,24533,377397
506,24534,520406
506,24574,0
506,26575,81856
506,26648,3118895
506,26649,3866314
506,26725,510987
506,26726,674963
506,27001,2813367
506,27285,6386220
506,27286,7904810
506,27482,13227020
506,28081,1330540
506,28709,87646
506,29092,0
506,29114,0
506,29115,0
506,30057,3721620
506,30058,4488020
506,30583,8269750
506,31035,11491800
506,31115,0
506,31204,14025910
506,31506,4695990
506,31952,0
506,31953,0
606,9783.9,5
606,13333,0
606,16117,13
606,16118,64
606,16229.2,0
606,16288.9,49
606,16333,6
606,16334,10
606,16360.2,19
606,16671.7,131
606,16862.6,0
606,17017.8,36
606,17167.9,74
606,17341.8,0
606,17603.7,218
606,17683,1019
606,17690,0
606,17870,394
606,17889.7,607
606,17968.9,231
606,18029,185
606,18087.5,511
606,18118.4,2491
606,18167.6,3188
606,18192.6,339
606,18284.2,2331
606,18293.2,4619
606,18348,2333
606,18425.6,588
606,18769.8,915
606,18810.5,2314
606,18865,437
606,18959.3,263
606,18982,62634
606,19028.1,9830
606,19942,326
606,20445,735
606,20854,9111
606,20855,11230
606,21910,0
606,21940,567
606,21941,608
606,22459,0
606,23236,27470
606,23256,1325
606,23257,1295
606,23349,0
606,23747,5163
606,24206,5517
606,24207,5557
606,24239,1843482
606,24240,2069330
606,24533,82901
606,24534,95528
606,24574,19262
606,26575,10547
606,26648,2712065
606,26649,3386445
606,26725,230445
606,26726,272956
606,27001,314237
606,27285,1599956
606,27286,1891344
606,27482,9563640
606,28081,977000
606,28709,118580
606,29092,246411
606,29114,2608328
606,29115,2865463
606,30057,1799740
606,30058,2013990
606,30583,3629390
606,31035,5605880
606,31115,2743962
606,31204,16265680
606,31506,4288890
606,31952,93378400
606,31953,4265140
706,9783.9,0
706,13333,0
706,16117,44
706,16118,227
706,16229.2,15
706,16288.9,184
706,16333,59
706,16334,78
706,16360.2,124
706,16671.7,365
706,16862.6,0
706,17017.8,149
706,17167.9,282
706,17341.8,20
706,17603.7,878
706,17683,4368
706,17690,24
706,17870,2640
706,17889.7,6116
706,17968.9,2761
706,18029,1197
706,18087.5,2945
706,18118.4,14176
706,18167.6,18422
706,18192.6,1939
706,18284.2,11939
706,18293.2,25542
706,18348,0
706,18425.6,3591
706,18769.8,0
706,18810.5,0
706,18865,1532
706,18959.3,0
706,18982,28149
706,19028.1,11126
706,19942,16859
706,20445,0
706,20854,0
706,20855,0
706,21910,281
706,21940,0
706,21941,0
706,22459,29090
706,23236,16406
706,23256,10912
706,23257,11099
706,23349,0
706,23747,0
706,24206,42931
706,24207,48242
706,24239,1007247
706,24240,1129801
706,24533,0
706,24534,0
706,24574,0
706,26575,168092
706,26648,6487800
706,26649,8173760
706,26725,1087430
706,26726,1441250
706,27001,0
706,27285,0
706,27286,0
706,27482,0
706,28081,853818
706,28709,61685
706,29092,343228
706,29114,1919906
706,29115,2043146
706,30057,3601930
706,30058,4350090
706,30583,7991680
706,31035,11118200
706,31115,0
706,31204,0
706,31506,0
706,31952,149945000
706,31953,100599000
806,9783.9,0
806,13333,0
806,16117,206
806,16118,18378
806,16229.2,3293
806,16288.9,9494
806,16333,2185
806,16334,2313
806,16360.2,8811
806,16671.7,11857
806,16862.6,0
806,17017.8,4816
806,17167.9,5728
806,17341.8,470
806,17603.7,20902
806,17683,390687
806,17690,1888
806,17870,106122
806,17889.7,784791
806,17968.9,295808
806,18029,30560
806,18087.5,96258
806,18118.4,631216
806,18167.6,569493
806,18192.6,78204
806,18284.2,706471
806,18293.2,752940
806,18348,0
806,18425.6,117567
806,18769.8,0
806,18810.5,0
806,18865,0
806,18959.3,0
806,18982,0
806,19028.1,280136
806,19942,142844
806,20445,0
806,20854,0
806,20855,0
806,21910,577
806,21940,0
806,21941,0
806,22459,209226
806,23236,0
806,23256,0
806,23257,0
806,23349,0
806,23747,0
806,24206,100199
806,24207,111546
806,24239,0
806,24240,0
806,24533,0
806,24534,0
806,24574,0
806,26575,391029
806,26648,5298730
806,26649,6067410
806,26725,1046760
806,26726,1314270
806,27001,0
806,27285,0
806,27286,0
806,27482,0
806,28081,595977
806,28709,0
806,29092,483375
806,29114,1299935
806,29115,1348837
806,30057,2139500
806,30058,2433770
806,30583,9904490
806,31035,13589500
806,31115,0
806,31204,0
806,31506,0
806,31952,55547300
806,31953,67974600
407,9783.9,0
407,13333,0
407,16117,0
407,16118,25
407,16229.2,0
407,16288.9,7
407,16333,0
407,16334,0
407,16360.2,2
407,16671.7,0
407,16862.6,2625661
407,17017.8,43323
407,17167.9,0
407,17341.8,4245
407,17603.7,0
407,17683,1768317
407,17690,6315
407,17870,312051
407,17889.7,2087939
407,17968.9,21293
407,18029,56204
407,18087.5,0
407,18118.4,0
407,18167.6,653215
407,18192.6,89463
407,18284.2,0
407,18293.2,585096
407,18348,172418
407,18425.6,2250
407,18769.8,0
407,18810.5,72806
407,18865,0
407,18959.3,0
407,18982,0
407,19028.1,396353
407,19942,21609
407,20445,0
407,20854,0
407,20855,0
407,21910,0
407,21940,0
407,21941,0
407,22459,57415
407,23236,0
407,23256,0
407,23257,0
407,23349,131619
407,23747,15365
407,24206,0
407,24207,0
407,24239,0
407,24240,0
407,24533,252435
407,24534,407099
407,24574,0
407,26575,127246
407,26648,5336543
407,26649,6224830
407,26725,711215
407,26726,1014010
407,27001,1459786
407,27285,8790360
407,27286,9850220
407,27482,13688480
407,28081,1142530
407,28709,0
407,29092,0
407,29114,0
407,29115,0
407,30057,2693630
407,30058,3085350
407,30583,12791300
407,31035,16141800
407,31115,0
407,31204,33495
407,31506,195
407,31952,0
407,31953,0
507,9783.9,0
507,13333,0
507,16117,0
507,16118,15
507,16229.2,0
507,16288.9,15
507,16333,0
507,16334,0
507,16360.2,5
507,16671.7,12
507,16862.6,3300
507,17017.8,274
507,17167.9,502
507,17341.8,41
507,17603.7,0
507,17683,6355
507,17690,40
507,17870,2563
507,17889.7,6075
507,17968.9,2690
507,18029,765
507,18087.5,2550
507,18118.4,0
507,18167.6,11433
507,18192.6,1253
507,18284.2,6213
507,18293.2,14397
507,18348,6182
507,18425.6,2187
507,18769.8,9137
507,18810.5,34146
507,18865,1775
507,18959.3,0
507,18982,33594
507,19028.1,14157
507,19942,8579
507,20445,0
507,20854,13340
507,20855,15247
507,21910,0
507,21940,623
507,21941,609
507,22459,8078
507,23236,5115
507,23256,3313
507,23257,3407
507,23349,0
507,23747,7810
507,24206,13665
507,24207,15264
507,24239,0
507,24240,0
507,24533,133806
507,24534,184023
507,24574,0
507,26575,39873
507,26648,1443602
507,26649,1786941
507,26725,239499
507,26726,312120
507,27001,1413596
507,27285,3092069
507,27286,3859330
507,27482,6631610
507,28081,679029
507,28709,47667
507,29092,249012
507,29114,1367945
507,29115,1451743
507,30057,3269510
507,30058,3950990
507,30583,7299170
507,31035,10361000
507,31115,0
507,31204,11638360
507,31506,4170580
507,31952,166185000
507,31953,147646000
607,9783.9,0
607,13333,0
607,16117,24
607,16118,119
607,16229.2,4
607,16288.9,102
607,16333,28
607,16334,0
607,16360.2,45
607,16671.7,212
607,16862.6,943
607,17017.8,118
607,17167.9,215
607,17341.8,11
607,17603.7,0
607,17683,2659
607,17690,0
607,17870,1011
607,17889.7,0
607,17968.9,704
607,18029,0
607,18087.5,556
607,18118.4,0
607,18167.6,0
607,18192.6,151
607,18284.2,1902
607,18293.2,2372
607,18348,1004
607,18425.6,451
607,18769.8,1632
607,18810.5,5193
607,18865,258
607,18959.3,0
607,18982,60101
607,19028.1,24390
607,19942,23628
607,20445,0
607,20854,54790
607,20855,66423
607,21910,0
607,21940,0
607,21941,0
607,22459,40035
607,23236,23120
607,23256,0
607,23257,0
607,23349,0
607,23747,0
607,24206,49635
607,24207,56451
607,24239,0
607,24240,0
607,24533,0
607,24534,0
607,24574,0
607,26575,109897
607,26648,3730708
607,26649,4596130
607,26725,0
607,26726,0
607,27001,0
607,27285,3376160
607,27286,4359740
607,27482,8104050
607,28081,856900
607,28709,59998
607,29092,317148
607,29114,1776112
607,29115,1894009
607,30057,3318180
607,30058,3998650
607,30583,7336560
607,31035,10202700
607,31115,0
607,31204,0
607,31506,0
607,31952,33422300
607,31953,106637000
707,9783.9,0
707,13333,0
707,16117,9
707,16118,153
707,16229.2,0
707,16288.9,86
707,16333,9
707,16334,19
707,16360.2,54
707,16671.7,131
707,16862.6,545
707,17017.8,115
707,17167.9,184
707,17341.8,0
707,17603.7,511
707,17683,2020
707,17690,0
707,17870,819
707,17889.7,1756
707,17968.9,823
707,18029,249
707,18087.5,809
707,18118.4,3949
707,18167.6,4005
707,18192.6,418
707,18284.2,4148
707,18293.2,5643
707,18348,2424
707,18425.6,929
707,18769.8,3651
707,18810.5,13140
707,18865,695
707,18959.3,0
707,18982,30856
707,19028.1,13275
707,19942,10517
707,20445,0
707,20854,16851
707,20855,20642
707,21910,0
707,21940,0
707,21941,0
707,22459,15871
707,23236,8776
707,23256,5930
707,23257,5986
707,23349,0
707,23747,0
707,24206,23318
707,24207,25894
707,24239,572422
707,24240,633808
707,24533,0
707,24534,0
707,24574,0
707,26575,78390
707,26648,2857237
707,26649,3555696
707,26725,478441
707,26726,627556
707,27001,0
707,27285,4209260
707,27286,5231710
707,27482,8985560
707,28081,999230
707,28709,69929
707,29092,386479
707,29114,2101199
707,29115,2232507
707,30057,3475550
707,30058,4196970
707,30583,7702220
707,31035,10634100
707,31115,0
707,31204,0
707,31506,0
707,31952,18252700
707,31953,13647900
807,9783.9,0
807,13333,0
807,16117,59
807,16118,13069
807,16229.2,2357
807,16288.9,6037
807,16333,1568
807,16334,1717
807,16360.2,5613
807,16671.7,6043
807,16862.6,0
807,17017.8,2928
807,17167.9,3833
807,17341.8,357
807,17603.7,12947
807,17683,185684
807,17690,630
807,17870,45005
807,17889.7,444844
807,17968.9,142846
807,18029,15988
807,18087.5,43187
807,18118.4,279737
807,18167.6,281358
807,18192.6,38133
807,18284.2,372917
807,18293.2,377487
807,18348,0
807,18425.6,56752
807,18769.8,0
807,18810.5,0
807,18865,0
807,18959.3,0
807,18982,0
807,19028.1,144711
807,19942,72812
807,20445,0
807,20854,0
807,20855,0
807,21910,352
807,21940,0
807,21941,0
807,22459,140361
807,23236,0
807,23256,0
807,23257,0
807,23349,0
807,23747,0
807,24206,65470
807,24207,69926
807,24239,0
807,24240,0
807,24533,0
807,24534,0
807,24574,0
807,26575,371318
807,26648,4872970
807,26649,5709280
807,26725,1001990
807,26726,1252960
807,27001,0
807,27285,0
807,27286,0
807,27482,0
807,28081,575073
807,28709,0
807,29092,468987
807,29114,1341453
807,29115,1398826
807,30057,2093870
807,30058,2388420
807,30583,9787300
807,31035,13707800
807,31115,0
807,31204,0
807,31506,0
807,31952,16712500
807,31953,5334170
408,9783.9,0
408,13333,0
408,16117,11
408,16118,48
408,16229.2,2
408,16288.9,0
408,16333,0
408,16334,0
408,16360.2,1
408,16671.7,1
408,16862.6,101457
408,17017.8,80
408,17167.9,119
408,17341.8,4
408,17603.7,0
408,17683,42854
408,17690,96
408,17870,2065
408,17889.7,54673
408,17968.9,6
408,18029,1521
408,18087.5,446
408,18118.4,0
408,18167.6,4049
408,18192.6,388
408,18284.2,6904
408,18293.2,2437
408,18348,539
408,18425.6,7
408,18769.8,85
408,18810.5,31
408,18865,0
408,18959.3,0
408,18982,0
408,19028.1,2794
408,19942,8
408,20445,0
408,20854,14997
408,20855,15810
408,21910,0
408,21940,0
408,21941,0
408,22459,72
408,23236,0
408,23256,0
408,23257,0
408,23349,4859
408,23747,115
408,24206,59
408,24207,100
408,24239,0
408,24240,0
408,24533,2094
408,24534,2684
408,24574,0
408,26575,76827
408,26648,1318405
408,26649,1517093
408,26725,246376
408,26726,325769
408,27001,516216
408,27285,2592712
408,27286,3234140
408,27482,5711820
408,28081,556687
408,28709,0
408,29092,440305
408,29114,1267934
408,29115,1326051
408,30057,1963280
408,30058,2239050
408,30583,9244970
408,31035,12997900
408,31115,0
408,31204,2528759
408,31506,90
408,31952,39731
408,31953,29219
508,9783.9,0
508,13333,0
508,16117,0
508,16118,45
508,16229.2,15
508,16288.9,32
508,16333,3
508,16334,0
508,16360.2,19
508,16671.7,37
508,16862.6,76170
508,17017.8,3836
508,17167.9,4711
508,17341.8,416
508,17603.7,0
508,17683,122833
508,17690,416
508,17870,31824
508,17889.7,0
508,17968.9,43165
508,18029,0
508,18087.5,11817
508,18118.4,0
508,18167.6,0
508,18192.6,7045
508,18284.2,60351
508,18293.2,64130
508,18348,20949
508,18425.6,10581
508,18769.8,87759
508,18810.5,219067
508,18865,0
508,18959.3,0
508,18982,0
508,19028.1,47096
508,19942,30855
508,20445,0
508,20854,33561
508,20855,37218
508,21910,0
508,21940,0
508,21941,0
508,22459,68063
508,23236,0
508,23256,0
508,23257,0
508,23349,0
508,23747,0
508,24206,34721
508,24207,37844
508,24239,0
508,24240,0
508,24533,0
508,24534,0
508,24574,0
508,26575,220960
