CellID,SpID,Abundance
504,31115,0
504,31204,0
504,31952,0
604,11672,861
604,12567.9,5832
604,12672,86
604,13333,159
604,13586,1970
604,14970,0
604,15187,0
604,15188,0
604,15214,2142
604,16117,526736
604,16118,1548177
604,16142,0
604,16206.1,498122
604,16333,140234
604,16521.4,4076387
604,16570.2,32793
604,16619,0
604,16992.7,9778
604,17135,0
604,17358.1,9232
604,17385.7,515444
604,17440.9,47227
604,17524.5,0
604,17914.8,184066
604,18029,154227
604,18071.7,798567
604,18252.7,0
604,18474.7,0
604,18579.3,14631150
604,18697.5,175968
604,18711.6,74055
604,18854.9,1379010
604,18865,0
604,18935,944825
604,18947.4,0
604,19153.3,2329457
604,19942,429899
604,20445,294272
604,20854,0
604,20855,0
604,21909,0
604,21940,0
604,22459,1084540
604,23256,0
604,23747,211890
604,24206,651873
604,24207,770784
604,24239,0
604,24534,0
604,24574,0
604,26648,0
604,26725,3270010
604,27285,0
604,27482,0
604,28081,0
604,28709,0
604,29092,813712
604,29114,0
604,30057,2470690
604,31035,10183600
604,31115,0
604,31204,0
604,31952,0
704,11672,50
704,12567.9,764
704,12672,0
704,13333,16
704,13586,366
704,14970,0
704,15187,0
704,15188,0
704,15214,317
704,16117,242336
704,16118,1035121
704,16142,0
704,16206.1,615526
704,16333,95629
704,16521.4,3431173
704,16570.2,414138
704,16619,0
704,16992.7,160626
704,17135,0
704,17358.1,217685
704,17385.7,581562
704,17440.9,738826
704,17524.5,0
704,17914.8,221697
704,18029,99154
704,18071.7,899854
704,18252.7,0
704,18474.7,0
704,18579.3,11055050
704,18697.5,122775
704,18711.6,426958
704,18854.9,5295090
704,18865,0
704,18935,3712320
704,18947.4,0
704,19153.3,1996191
704,19942,974177
704,20445,193622
704,20854,0
704,20855,0
704,21909,0
704,21940,0
704,22459,1582650
704,23256,0
704,23747,262794
704,24206,805843
704,24207,891465
704,24239,0
704,24534,0
704,24574,0
704,26648,0
704,26725,3254320
704,27285,0
704,27482,0
704,28081,0
704,28709,0
704,29092,811680
704,29114,0
704,30057,2398080
704,31035,9520830
704,31115,0
704,31204,0
704,31952,0
804,11672,7
804,12567.9,65
804,12672,0
804,13333,3
804,13586,19
804,14970,0
804,15187,0
804,15188,0
804,15214,30
804,16117,22400
804,16118,208814
804,16142,0
804,16206.1,116960
804,16333,18147
804,16521.4,695717
804,16570.2,87287
804,16619,0
804,16992.7,33203
804,17135,0
804,17358.1,46651
804,17385.7,121778
804,17440.9,154191
804,17524.5,806737
804,17914.8,65673
804,18029,29986
804,18071.7,260630
804,18252.7,188388
804,18474.7,0
804,18579.3,3797530
804,18697.5,42484
804,18711.6,146234
804,18854.9,1811090
804,18865,0
804,18935,1274860
804,18947.4,0
804,19153.3,737965
804,19942,356525
804,20445,71247
804,20854,0
804,20855,0
804,21909,1572
804,21940,0
804,22459,631613
804,23256,0
804,23747,105348
804,24206,328384
804,24207,361575
804,24239,0
804,24534,0
804,24574,0
804,26648,12304120
804,26725,2130100
804,27285,0
804,27482,0
804,28081,1032790
804,28709,0
804,29092,653526
804,29114,1748393
804,30057,2136990
804,31035,8490860
804,31115,0
804,31204,0
804,31952,48451900
405,11672,94
405,12567.9,0
405,12672,0
405,13333,3
405,13586,36
405,14970,0
405,15187,0
405,15188,1
405,15214,0
405,16117,540423
405,16118,1832523
405,16142,0
405,16206.1,646668
405,16333,0
405,16521.4,3984449
405,16570.2,61782
405,16619,8401
405,16992.7,23087
405,17135,283454
405,17358.1,0
405,17385.7,594407
405,17440.9,144567
405,17524.5,0
405,17914.8,226625
405,18029,125599
405,18071.7,0
405,18252.7,628969
405,18474.7,5365390
405,18579.3,19504420
405,18697.5,210160
405,18711.6,173457
405,18854.9,2849500
405,18865,0
405,18935,2697400
405,18947.4,0
405,19153.3,0
405,19942,969839
405,20445,0
405,20854,0
405,20855,0
405,21909,0
405,21940,0
405,22459,1954770
405,23256,0
405,23747,371136
405,24206,0
405,24207,0
405,24239,0
405,24534,7907310
405,24574,0
405,26648,26369220
405,26725,4121340
405,27285,23972260
405,27482,35080600
405,28081,2657010
405,28709,0
405,29092,0
405,29114,0
405,30057,4397310
405,31035,17743500
405,31115,0
405,31204,2589290
405,31952,0
505,11672,551
505,12567.9,890
505,12672,0
505,13333,122
505,13586,0
505,14970,0
505,15187,31
505,15188,29
505,15214,0
505,16117,2926
505,16118,10673
505,16142,1922
505,16206.1,16519
505,16333,2093
505,16521.4,27982
505,16570.2,5569
505,16619,675
505,16992.7,4108
505,17135,5367
505,17358.1,7299
505,17385.7,12299
505,17440.9,18906
505,17524.5,0
505,17914.8,5354
505,18029,4933
505,18071.7,27841
505,18252.7,28580
505,18474.7,162280
505,18579.3,2745530
505,18697.5,27005
505,18711.6,85117
505,18854.9,544844
505,18865,50360
505,18935,624550
505,18947.4,0
505,19153.3,375077
505,19942,218180
505,20445,47017
505,20854,0
505,20855,0
505,21909,0
505,21940,9912
505,22459,126322
505,23256,45477
505,23747,102285
505,24206,185545
505,24207,208727
505,24239,4347232
505,24534,2046680
505,24574,0
505,26648,14673730
505,26725,1956340
505,27285,13174070
505,27482,22200520
505,28081,2262620
505,28709,149396
505,29092,763939
505,29114,0
505,30057,4472910
505,31035,8987620
505,31115,0
505,31204,10876353
505,31952,0
605,11672,6337
605,12567.9,4917
605,12672,73
605,13333,679
605,13586,0
605,14970,258
605,15187,0
605,15188,0
605,15214,0
605,16117,11520
605,16118,23753
605,16142,1080
605,16206.1,14458
605,16333,4660
605,16521.4,23699
605,16570.2,6
605,16619,0
605,16992.7,45
605,17135,0
605,17358.1,16
605,17385.7,5227
605,17440.9,43
605,17524.5,0
605,17914.8,1821
605,18029,10835
605,18071.7,16091
605,18252.7,0
605,18474.7,0
605,18579.3,5836390
605,18697.5,56325
605,18711.6,168509
605,18854.9,1093470
605,18865,99926
605,18935,1261620
605,18947.4,0
605,19153.3,778935
605,19942,429057
605,20445,94757
605,20854,0
605,20855,0
605,21909,0
605,21940,25339
605,22459,335409
605,23256,113707
605,23747,252715
605,24206,474059
605,24207,531148
605,24239,11019360
605,24534,0
605,24574,0
605,26648,0
605,26725,3112330
605,27285,0
605,27482,0
605,28081,0
605,28709,108033
605,29092,544773
605,29114,0
605,30057,3270330
605,31035,6542100
605,31115,0
605,31204,0
605,31952,0
705,11672,14841
705,12567.9,30570
705,12672,297
705,13333,3149
705,13586,0
705,14970,796
705,15187,0
705,15188,0
705,15214,0
705,16117,27884
705,16118,61196
705,16142,15412
705,16206.1,116856
705,16333,12659
705,16521.4,297082
705,16570.2,34139
705,16619,0
705,16992.7,22088
705,17135,0
705,17358.1,30622
705,17385.7,89545
705,17440.9,80283
705,17524.5,419712
705,17914.8,52576
705,18029,37709
705,18071.7,293625
705,18252.7,308466
705,18474.7,0
705,18579.3,10869430
705,18697.5,105304
705,18711.6,289060
705,18854.9,1767800
705,18865,160311
705,18935,1967220
705,18947.4,136714
705,19153.3,1438657
705,19942,625095
705,20445,134645
705,20854,0
705,20855,0
705,21909,4293
705,21940,27262
705,22459,335092
705,23256,113867
705,23747,252980
705,24206,466635
705,24207,523950
705,24239,12196600
705,24534,0
705,24574,0
705,26648,23882200
705,26725,3196800
705,27285,0
705,27482,0
705,28081,1952910
705,28709,131176
705,29092,694745
705,29114,3605620
705,30057,4350630
705,31035,8705500
705,31115,0
705,31204,0
705,31952,119219000
805,11672,11
805,12567.9,115
805,12672,0
805,13333,2
805,13586,51
805,14970,0
805,15187,0
805,15188,0
805,15214,115
805,16117,18730
805,16118,191392
805,16142,0
805,16206.1,104701
805,16333,18423
805,16521.4,694029
805,16570.2,83558
805,16619,0
805,16992.7,32175
805,17135,0
805,17358.1,45481
805,17385.7,118185
805,17440.9,152252
805,17524.5,902020
805,17914.8,68868
805,18029,36672
805,18071.7,283971
805,18252.7,205990
805,18474.7,0
805,18579.3,4816620
805,18697.5,55928
805,18711.6,178202
805,18854.9,2225040
805,18865,0
805,18935,1563840
805,18947.4,0
805,19153.3,811352
805,19942,397045
805,20445,0
805,20854,0
805,20855,0
805,21909,1694
805,21940,0
805,22459,676714
805,23256,0
805,23747,0
805,24206,330264
805,24207,366112
805,24239,0
805,24534,0
805,24574,0
805,26648,12764250
805,26725,2212050
805,27285,0
805,27482,0
805,28081,1048130
805,28709,0
805,29092,668082
805,29114,1856366
805,30057,2208140
805,31035,8759330
805,31115,0
805,31204,0
805,31952,74033000
406,11672,337
406,12567.9,0
406,12672,0
406,13333,0
406,13586,197
406,14970,0
406,15187,9
406,15188,11
406,15214,0
406,16117,515192
406,16118,2182647
406,16142,0
406,16206.1,1472143
406,16333,0
406,16521.4,4602565
406,16570.2,49071
406,16619,6900
406,16992.7,71024
406,17135,228408
406,17358.1,0
406,17385.7,869587
406,17440.9,218932
406,17524.5,0
406,17914.8,329783
406,18029,93030
406,18071.7,0
406,18252.7,779768
406,18474.7,3867332
406,18579.3,14256170
406,18697.5,147771
406,18711.6,569488
406,18854.9,6984350
406,18865,0
406,18935,4855110
406,18947.4,0
406,19153.3,0
406,19942,1211700
406,20445,0
406,20854,0
406,20855,0
406,21909,0
406,21940,0
406,22459,1953550
406,23256,0
406,23747,331165
406,24206,0
406,24207,0
406,24239,0
406,24534,7261780
406,24574,0
406,26648,17123850
406,26725,3193740
406,27285,17231340
406,27482,28956020
406,28081,2217600
406,28709,0
406,29092,0
406,29114,0
406,30057,3810010
406,31035,15127500
406,31115,0
406,31204,3403553
406,31952,0
506,11672,63337
506,12567.9,0
506,12672,644
506,13333,6399
506,13586,0
506,14970,1780
506,15187,2034
506,15188,2072
506,15214,0
506,16117,39590
506,16118,68717
506,16142,24557
506,16206.1,120756
506,16333,0
506,16521.4,208982
506,16570.2,5464
506,16619,1064
506,16992.7,24309
506,17135,25343
506,17358.1,0
506,17385.7,69115
506,17440.9,45107
506,17524.5,0
506,17914.8,27742
506,18029,20440
506,18071.7,0
506,18252.7,128198
506,18474.7,611738
506,18579.3,13259280
506,18697.5,125748
506,18711.6,405836
506,18854.9,2601160
506,18865,240245
506,18935,2979520
506,18947.4,0
506,19153.3,0
506,19942,917966
506,20445,0
506,20854,0
506,20855,0
506,21909,0
506,21940,34222
506,22459,488707
506,23256,173490
506,23747,379154
506,24206,0
506,24207,0
506,24239,0
506,24534,5538440
506,24574,0
506,26648,21726890
506,26725,2881070
506,27285,17354110
506,27482,30773360
506,28081,2712640
506,28709,170560
506,29092,0
506,29114,0
506,30057,5178640
506,31035,10400100
506,31115,0
506,31204,10432050
506,31952,0
606,11672,138
606,12567.9,156
606,12672,0
606,13333,91
606,13586,0
606,14970,0
606,15187,11
606,15188,14
606,15214,0
606,16117,569
606,16118,1860
606,16142,839
606,16206.1,6294
606,16333,832
606,16521.4,4468
606,16570.2,1559
606,16619,229
606,16992.7,1606
606,17135,2713
606,17358.1,3850
606,17385.7,4983
606,17440.9,9469
606,17524.5,12634
606,17914.8,1709
606,18029,6525
606,18071.7,22201
606,18252.7,6826
606,18474.7,238392
606,18579.3,420264
606,18697.5,9919
606,18711.6,29907
606,18854.9,108230
606,18865,25806
606,18935,120766
606,18947.4,14820
606,19153.3,126166
606,19942,66750
606,20445,14019
606,20854,138011
606,20855,172660
606,21909,1007
606,21940,8354
606,22459,0
606,23256,70241
606,23747,123513
606,24206,137953
606,24207,149912
606,24239,9404230
606,24534,1435560
606,24574,173313
606,26648,16098720
606,26725,1024590
606,27285,5896830
606,27482,22236290
606,28081,2245600
606,28709,251868
606,29092,503248
606,29114,5162760
606,30057,2511950
606,31035,5447230
606,31115,2566303
606,31204,14881950
606,31952,81486900
706,11672,12074
706,12567.9,19126
706,12672,0
706,13333,2969
706,13586,0
706,14970,0
706,15187,0
706,15188,0
706,15214,0
706,16117,20677
706,16118,38677
706,16142,8824
706,16206.1,52021
706,16333,10242
706,16521.4,127817
706,16570.2,24735
706,16619,0
706,16992.7,15137
706,17135,0
706,17358.1,20522
706,17385.7,38887
706,17440.9,58095
706,17524.5,174398
706,17914.8,21485
706,18029,25559
706,18071.7,121574
706,18252.7,130940
706,18474.7,0
706,18579.3,9388960
706,18697.5,83902
706,18711.6,224757
706,18854.9,1460520
706,18865,121677
706,18935,1481670
706,18947.4,66009
706,19153.3,840723
706,19942,403178
706,20445,0
706,20854,0
706,20855,0
706,21909,2475
706,21940,0
706,22459,214484
706,23256,72925
706,23747,0
706,24206,273916
706,24207,306525
706,24239,6388600
706,24534,0
706,24574,0
706,26648,23201290
706,26725,3002950
706,27285,0
706,27482,0
706,28081,1858640
706,28709,136902
706,29092,659671
706,29114,3794800
706,30057,4407100
706,31035,8788060
706,31115,0
706,31204,0
706,31952,29021100
806,11672,10
806,12567.9,93
806,12672,0
806,13333,7
806,13586,53
806,14970,0
806,15187,0
806,15188,0
806,15214,76
806,16117,22315
806,16118,215344
806,16142,0
806,16206.1,117964
806,16333,20345
806,16521.4,773817
806,16570.2,91226
806,16619,0
806,16992.7,35138
806,17135,0
806,17358.1,48728
806,17385.7,131921
806,17440.9,167132
806,17524.5,982289
806,17914.8,75535
806,18029,38257
806,18071.7,308440
806,18252.7,223151
806,18474.7,0
806,18579.3,4935760
806,18697.5,56565
806,18711.6,183639
806,18854.9,2297840
806,18865,0
806,18935,1615940
806,18947.4,0
806,19153.3,830207
806,19942,409727
806,20445,0
806,20854,0
806,20855,0
806,21909,1727
806,21940,0
806,22459,708515
806,23256,0
806,23747,0
806,24206,350391
806,24207,386679
806,24239,0
806,24534,0
806,24574,0
806,26648,13315660
806,26725,2312620
806,27285,0
806,27482,0
806,28081,1097040
806,28709,0
806,29092,692435
806,29114,1906846
806,30057,2252880
806,31035,8935010
806,31115,0
806,31204,0
806,31952,49601700
407,11672,28
407,12567.9,0
407,12672,0
407,13333,0
407,13586,0
407,14970,0
407,15187,1
407,15188,0
407,15214,0
407,16117,163051
407,16118,930881
407,16142,0
407,16206.1,525893
407,16333,0
407,16521.4,2858272
407,16570.2,342684
407,16619,21567
407,16992.7,139327
407,17135,238899
407,17358.1,0
407,17385.7,559931
407,17440.9,724710
407,17524.5,0
407,17914.8,215937
407,18029,113782
407,18071.7,0
407,18252.7,578642
407,18474.7,4586000
407,18579.3,17299820
407,18697.5,203379
407,18711.6,660915
407,18854.9,8197100
407,18865,0
407,18935,5748120
407,18947.4,0
407,19153.3,0
407,19942,1420740
407,20445,0
407,20854,0
407,20855,0
407,21909,0
407,21940,0
407,22459,2252670
407,23256,0
407,23747,394493
407,24206,0
407,24207,0
407,24239,0
407,24534,8461960
407,24574,0
407,26648,22301930
407,26725,3868610
407,27285,21511940
407,27482,32634280
407,28081,2517540
407,28709,0
407,29092,0
407,29114,0
407,30057,4203920
407,31035,16675700
407,31115,0
407,31204,6684668
407,31952,0
507,11672,442
507,12567.9,0
507,12672,0
507,13333,43
507,13586,0
507,14970,14
507,15187,18
507,15188,21
507,15214,0
507,16117,1422
507,16118,5657
507,16142,1041
507,16206.1,9295
507,16333,1094
507,16521.4,14853
507,16570.2,3230
507,16619,305
507,16992.7,2326
507,17135,3217
507,17358.1,0
507,17385.7,6332
507,17440.9,9809
507,17524.5,27255
507,17914.8,3670
507,18029,3812
507,18071.7,19905
507,18252.7,21083
507,18474.7,136756
507,18579.3,2701597
507,18697.5,26646
507,18711.6,83128
507,18854.9,529704
507,18865,48745
507,18935,608573
507,18947.4,0
507,19153.3,368672
507,19942,212242
507,20445,0
507,20854,294311
507,20855,345162
507,21909,0
507,21940,12711
507,22459,163752
507,23256,59130
507,23747,132999
507,24206,247613
507,24207,276521
507,24239,0
507,24534,2439760
507,24574,0
507,26648,12999220
507,26725,1742360
507,27285,11837160
507,27482,20195320
507,28081,1781540
507,28709,125100
507,29092,633909
507,29114,3462313
507,30057,4294200
507,31035,8621030
507,31115,0
507,31204,9669480
507,31952,29775400
607,11672,32432
607,12567.9,0
607,12672,377
607,13333,2536
607,13586,0
607,14970,0
607,15187,0
607,15188,0
607,15214,0
607,16117,15138
607,16118,26649
607,16142,7846
607,16206.1,41357
607,16333,6477
607,16521.4,88655
607,16570.2,19086
607,16619,1876
607,16992.7,13385
607,17135,14734
607,17358.1,0
607,17385.7,33103
607,17440.9,51284
607,17524.5,121076
607,17914.8,17800
607,18029,0
607,18071.7,78935
607,18252.7,79895
607,18474.7,414854
607,18579.3,6383980
607,18697.5,0
607,18711.6,194472
607,18854.9,1248800
607,18865,114811
607,18935,1426450
607,18947.4,0
607,19153.3,818752
607,19942,487978
607,20445,0
607,20854,566739
607,20855,675508
607,21909,0
607,21940,0
607,22459,377686
607,23256,0
607,23747,0
607,24206,450207
607,24207,500107
607,24239,0
607,24534,0
607,24574,0
607,26648,16021550
607,26725,0
607,27285,10906660
607,27482,19714500
607,28081,1784860
607,28709,119101
607,29092,623824
607,29114,3355923
607,30057,4154660
607,31035,8284720
607,31115,0
607,31204,0
607,31952,27384400
707,11672,1160
707,12567.9,1450
707,12672,0
707,13333,137
707,13586,0
707,14970,0
707,15187,0
707,15188,0
707,15214,0
707,16117,1281
707,16118,3321
707,16142,604
707,16206.1,4573
707,16333,693
707,16521.4,7882
707,16570.2,1612
707,16619,127
707,16992.7,1029
707,17135,1459
707,17358.1,1613
707,17385.7,2603
707,17440.9,4172
707,17524.5,10169
707,17914.8,1444
707,18029,1694
707,18071.7,7725
707,18252.7,8111
707,18474.7,54739
707,18579.3,1910170
707,18697.5,14263
707,18711.6,44862
707,18854.9,283231
707,18865,23339
707,18935,284507
707,18947.4,11669
707,19153.3,166235
707,19942,97779
707,20445,0
707,20854,183297
707,20855,223615
707,21909,975
707,21940,0
707,22459,84282
707,23256,27741
707,23747,0
707,24206,106341
707,24207,114656
707,24239,2374851
707,24534,0
707,24574,0
707,26648,9437050
707,26725,1255500
707,27285,9391440
707,27482,17326380
707,28081,1744170
707,28709,124936
707,29092,621909
707,29114,3539816
707,30057,4095410
707,31035,8172660
707,31115,0
707,31204,0
707,31952,25164000
807,11672,11
807,12567.9,69
807,12672,0
807,13333,0
807,13586,24
807,14970,0
807,15187,0
807,15188,0
807,15214,37
807,16117,18751
807,16118,189213
807,16142,0
807,16206.1,101856
807,16333,17830
807,16521.4,685586
807,16570.2,82998
807,16619,0
807,16992.7,31740
807,17135,0
807,17358.1,44153
807,17385.7,117485
807,17440.9,151059
807,17524.5,884063
807,17914.8,68340
807,18029,35885
807,18071.7,280034
807,18252.7,202448
807,18474.7,0
807,18579.3,4763280
807,18697.5,55045
807,18711.6,175712
807,18854.9,2206590
807,18865,0
807,18935,1551230
807,18947.4,0
807,19153.3,799478
807,19942,397931
807,20445,0
807,20854,0
807,20855,0
807,21909,1676
807,21940,0
807,22459,681742
807,23256,0
807,23747,0
807,24206,335719
807,24207,372664
807,24239,0
807,24534,0
807,24574,0
807,26648,13042390
807,26725,2272940
807,27285,0
807,27482,0
807,28081,1072200
807,28709,0
807,29092,678195
807,29114,1875371
807,30057,2224590
807,31035,8821960
807,31115,0
807,31204,0
807,31952,78138600
408,11672,10
408,12567.9,0
408,12672,0
408,13333,0
408,13586,4
408,14970,0
408,15187,0
408,15188,0
408,15214,0
408,16117,2246
408,16118,18655
408,16142,0
408,16206.1,11326
408,16333,1690
408,16521.4,62544
408,16570.2,7570
408,16619,433
408,16992.7,3089
408,17135,5434
408,17358.1,0
408,17385.7,12601
408,17440.9,16645
408,17524.5,94474
408,17914.8,7412
408,18029,3820
408,18071.7,29742
408,18252.7,21717
408,18474.7,180481
408,18579.3,788491
408,18697.5,9103
408,18711.6,29369
408,18854.9,363113
408,18865,0
408,18935,258874
408,18947.4,0
408,19153.3,146094
408,19942,74271
408,20445,0
408,20854,85955
408,20855,97331
408,21909,0
408,21940,0
408,22459,170977
408,23256,0
408,23747,30750
408,24206,94850
408,24207,105310
408,24239,0
408,24534,823797
408,24574,0
408,26648,6703500
408,26725,1164110
408,27285,6809900
408,27482,10946370
408,28081,923411
408,28709,0
408,29092,590503
408,29114,1617322
408,30057,2054290
408,31035,8179890
408,31115,0
408,31204,2978349
408,31952,76340000
508,11672,16
508,12567.9,0
508,12672,0
508,13333,0
508,13586,0
508,14970,0
508,15187,0
508,15188,0
508,15214,0
508,16117,8260
508,16118,92755
508,16142,0
508,16206.1,50509
508,16333,8866
508,16521.4,317896
508,16570.2,37684
508,16619,2331
508,16992.7,15412
508,17135,28701
508,17358.1,0
508,17385.7,61945
508,17440.9,79395
508,17524.5,467748
508,17914.8,37227
508,18029,0
508,18071.7,143841
508,18252.7,104190
508,18474.7,857617
508,18579.3,3493632
508,18697.5,0
508,18711.6,126282
508,18854.9,1577500
508,18865,0
508,18935,1119820
508,18947.4,0
508,19153.3,621178
508,19942,311059
508,20445,0
508,20854,337459
508,20855,370995
508,21909,0
508,21940,0
508,22459,665018
508,23256,0
508,23747,0
508,24206,338244
508,24207,375227
508,24239,0
508,24534,0
508,24574,0
508,26648,9957300
508,26725,0
508,27285,7953110
508,27482,12600590
508,28081,1056730
508,28709,0
508,29092,662808
508,29114,1805918
508,30057,2195320
508,31035,8706970
508,31115,0
508,31204,0
508,31952,51079300
608,11672,36
608,12567.9,0
608,12672,0
608,13333,0
608,13586,0
608,14970,0
608,15187,0
608,15188,0
608,15214,0
608,16117,1818
608,16118,29753
608,16142,0
608,16206.1,16176
608,16333,2734
608,16521.4,98899
608,16570.2,11876
608,16619,752
608,16992.7,4824
608,17135,9071
608,17358.1,0
608,17385.7,19500
608,17440.9,25073
608,17524.5,150899
608,17914.8,12636
608,18029,0
608,18071.7,47858
608,18252.7,34481
608,18474.7,288348
608,18579.3,1302737
608,18697.5,0
608,18711.6,46026
608,18854.9,579825
608,18865,0
608,18935,411992
608,18947.4,0
608,19153.3,246061
608,19942,127950
608,20445,0
608,20854,155230
608,20855,176404
608,21909,0
608,21940,0
608,22459,325872
608,23256,0
608,23747,0
608,24206,173607
608,24207,192908
608,24239,0
608,24534,0
608,24574,0
608,26648,7661610
608,26725,0
608,27285,6235810
608,27482,10175680
608,28081,865676
608,28709,0
608,29092,545922
608,29114,1512902
608,30057,1967760
608,31035,7810730
608,31115,0
608,31204,0
608,31952,69491300
708,11672,19
708,12567.9,0
708,12672,0
708,13333,0
708,13586,0
708,14970,0
708,15187,0
708,15188,0
708,15214,0
708,16117,2212
708,16118,41446
708,16142,0
708,16206.1,22331
708,16333,4060
708,16521.4,143473
708,16570.2,16883
708,16619,1100
708,16992.7,6965
708,17135,12935
708,17358.1,0
708,17385.7,28054
708,17440.9,35946
708,17524.5,218957
708,17914.8,17249
708,18029,0
708,18071.7,66943
708,18252.7,48041
708,18474.7,419831
708,18579.3,1896995
708,18697.5,0
708,18711.6,66998
708,18854.9,844381
708,18865,0
708,18935,602228
708,18947.4,0
708,19153.3,354636
708,19942,183421
708,20445,0
708,20854,222681
708,20855,251100
708,21909,0
708,21940,0
708,22459,458847
708,23256,0
708,23747,0
708,24206,237642
708,24207,264759
708,24239,0
708,24534,0
708,24574,0
708,26648,8252100
708,26725,0
708,27285,6777250
708,27482,11075800
708,28081,934196
708,28709,0
708,29092,589219
708,29114,1631402
708,30057,2042730
708,31035,8097680
708,31115,0
708,31204,0
708,31952,74137000
808,11672,197
808,12567.9,0
808,12672,0
808,13333,0
808,13586,0
808,14970,0
808,15187,0
808,15188,0
808,15214,0
808,16117,14839
808,16118,138110
808,16142,0
808,16206.1,30053
808,16333,10507
808,16521.4,297947
808,16570.2,610
808,16619,238
808,16992.7,178
808,17135,39135
808,17358.1,165
808,17385.7,39353
808,17440.9,1038
808,17524.5,462771
808,17914.8,20621
808,18029,26797
808,18071.7,95575
808,18252.7,68042
808,18474.7,977177
808,18579.3,4360590
808,18697.5,51227
808,18711.6,7804
808,18854.9,155979
808,18865,0
808,18935,86197
808,18947.4,0
808,19153.3,568381
808,19942,42186
808,20445,0
808,20854,431137
808,20855,460636
808,21909,371
808,21940,0
808,22459,121631
808,23256,0
808,23747,0
808,24206,63162
808,24207,75891
808,24239,0
808,24534,0
808,24574,0
808,26648,8901960
808,26725,1285290
808,27285,10175630
808,27482,16108880
808,28081,1203190
808,28709,0
808,29092,754290
808,29114,2318581
808,30057,2422370
808,31035,9661540
808,31115,0
808,31204,0
808,31952,1501220
