CellID,SpID,Abundance
704,24393,51497
704,24730,0
704,25015,17224530
704,25595,0
704,25751,0
704,27233,755405
704,27604,0
704,29422,14966950
704,30048,0
704,31689,10744800
804,305.7,44
804,360,86843
804,439,3623
804,440,4239
804,828,0
804,1923,21281
804,2368,8042
804,3412,35783
804,5193,5512
804,5194,5725
804,5875,46965
804,6372,22179
804,6637,27141
804,6638,29803
804,9264,41863
804,11731,6995
804,12249,25644
804,12832.4,997886
804,12892.6,0
804,13453,234403
804,13940.8,0
804,14051.5,381546
804,14217.7,0
804,14231,0
804,14488.4,88891
804,14810,0
804,15094,0
804,15105.2,45315
804,15210,91274
804,15439,66423
804,15440,67283
804,15859,541395
804,16249.2,448872
804,16273.7,951540
804,16319.9,0
804,16414.3,304023
804,16854.4,377526
804,18179,687539
804,18275,0
804,18276,0
804,18560,531071
804,19500,964854
804,19553,540452
804,19611,0
804,20110,0
804,20158,0
804,20350,467274
804,20351,514993
804,21105,1819964
804,23286,0
804,23287,0
804,24072,5156160
804,24393,44593
804,24730,0
804,25015,15094280
804,25595,0
804,25751,0
804,27233,690152
804,27604,13080750
804,29422,15376310
804,30048,0
804,31689,11200900
405,305.7,828
405,360,664757
405,439,21978
405,440,25445
405,828,0
405,1923,71180
405,2368,25454
405,3412,90807
405,5193,11915
405,5194,12375
405,5875,89022
405,6372,43290
405,6637,54051
405,6638,60738
405,9264,0
405,11731,12562
405,12249,0
405,12832.4,1399206
405,12892.6,0
405,13453,337009
405,13940.8,0
405,14051.5,0
405,14217.7,0
405,14231,0
405,14488.4,114949
405,14810,0
405,15094,241374
405,15105.2,62188
405,15210,122381
405,15439,0
405,15440,0
405,15859,0
405,16249.2,617330
405,16273.7,1163790
405,16319.9,0
405,16414.3,372544
405,16854.4,524203
405,18179,0
405,18275,117219
405,18276,120633
405,18560,629112
405,19500,1292516
405,19553,719599
405,19611,0
405,20110,148077
405,20158,7408190
405,20350,757166
405,20351,830921
405,21105,0
405,23286,0
405,23287,0
405,24072,5780880
405,24393,51331
405,24730,0
405,25015,16911650
405,25595,0
405,25751,194246
405,27233,790630
405,27604,14801610
405,29422,18506660
405,30048,3910604
405,31689,13848200
505,305.7,14
505,360,574
505,439,21
505,440,29
505,828,0
505,1923,37
505,2368,3
505,3412,75
505,5193,20
505,5194,19
505,5875,3321
505,6372,6123
505,6637,4632
505,6638,5093
505,9264,0
505,11731,1981
505,12249,4887
505,12832.4,67521
505,12892.6,5593
505,13453,33542
505,13940.8,0
505,14051.5,84470
505,14217.7,39710
505,14231,0
505,14488.4,19019
505,14810,49840
505,15094,44589
505,15105.2,15496
505,15210,32273
505,15439,17100
505,15440,17452
505,15859,149429
505,16249.2,217841
505,16273.7,232630
505,16319.9,5235
505,16414.3,76193
505,16854.4,120823
505,18179,0
505,18275,27074
505,18276,27725
505,18560,164784
505,19500,383805
505,19553,379665
505,19611,57745
505,20110,43115
505,20158,3968938
505,20350,380508
505,20351,436091
505,21105,2006729
505,23286,0
505,23287,0
505,24072,4758760
505,24393,62442
505,24730,0
505,25015,23867500
505,25595,268351
505,25751,316326
505,27233,1375040
505,27604,27299710
505,29422,21882880
505,30048,4324020
505,31689,16023200
605,305.7,1020
605,360,957257
605,439,19685
605,440,23787
605,828,0
605,1923,60707
605,2368,8973
605,3412,55201
605,5193,11254
605,5194,12320
605,5875,30836
605,6372,64690
605,6637,48106
605,6638,55852
605,9264,0
605,11731,18828
605,12249,50811
605,12832.4,541912
605,12892.6,47193
605,13453,277179
605,13940.8,0
605,14051.5,671235
605,14217.7,344080
605,14231,0
605,14488.4,153247
605,14810,0
605,15094,0
605,15105.2,95601
605,15210,188117
605,15439,111072
605,15440,111464
605,15859,901701
605,16249.2,0
605,16273.7,0
605,16319.9,0
605,16414.3,293883
605,16854.4,494458
605,18179,0
605,18275,0
605,18276,0
605,18560,574124
605,19500,1099341
605,19553,1068293
605,19611,176064
605,20110,0
605,20158,0
605,20350,633653
605,20351,727435
605,21105,3008338
605,23286,0
605,23287,0
605,24072,6844280
605,24393,91525
605,24730,0
605,25015,27969730
605,25595,313735
605,25751,0
605,27233,1593910
605,27604,0
605,29422,19388550
605,30048,0
605,31689,13280400
705,305.7,31
705,360,601
705,439,14
705,440,27
705,828,0
705,1923,421
705,2368,74
705,3412,700
705,5193,138
705,5194,154
705,5875,5034
705,6372,9673
705,6637,7386
705,6638,8122
705,9264,13570
705,11731,5019
705,12249,12630
705,12832.4,177548
705,12892.6,14806
705,13453,85359
705,13940.8,0
705,14051.5,222451
705,14217.7,103907
705,14231,0
705,14488.4,49457
705,14810,0
705,15094,0
705,15105.2,33471
705,15210,67084
705,15439,36335
705,15440,36913
705,15859,317259
705,16249.2,456906
705,16273.7,495644
705,16319.9,10981
705,16414.3,161552
705,16854.4,256630
705,18179,235292
705,18275,0
705,18276,0
705,18560,339847
705,19500,694820
705,19553,689125
705,19611,103718
705,20110,0
705,20158,0
705,20350,394087
705,20351,450894
705,21105,2017671
705,23286,0
705,23287,0
705,24072,4920010
705,24393,64978
705,24730,0
705,25015,22269160
705,25595,254475
705,25751,0
705,27233,1289220
705,27604,25678970
705,29422,18948640
705,30048,0
705,31689,13420800
805,305.7,184677
805,360,5815537
805,439,0
805,440,0
805,828,0
805,1923,81614
805,2368,28586
805,3412,87750
805,5193,35184
805,5194,35656
805,5875,236530
805,6372,0
805,6637,109989
805,6638,117086
805,9264,85140
805,11731,22526
805,12249,0
805,12832.4,1587859
805,12892.6,0
805,13453,729706
805,13940.8,0
805,14051.5,643084
805,14217.7,0
805,14231,0
805,14488.4,197977
805,14810,0
805,15094,0
805,15105.2,92837
805,15210,186998
805,15439,108988
805,15440,109906
805,15859,1095120
805,16249.2,720294
805,16273.7,1779180
805,16319.9,0
805,16414.3,559931
805,16854.4,591116
805,18179,1048543
805,18275,0
805,18276,0
805,18560,913918
805,19500,0
805,19553,739202
805,19611,0
805,20110,0
805,20158,0
805,20350,716673
805,20351,780485
805,21105,0
805,23286,0
805,23287,0
805,24072,5395260
805,24393,47074
805,24730,0
805,25015,15637970
805,25595,0
805,25751,0
805,27233,743743
805,27604,13518530
805,29422,15801330
805,30048,0
805,31689,11925000
406,305.7,55475
406,360,7900635
406,439,179451
406,440,191018
406,828,0
406,1923,121072
406,2368,41508
406,3412,117535
406,5193,31803
406,5194,33654
406,5875,205091
406,6372,100428
406,6637,119800
406,6638,133277
406,9264,0
406,11731,24111
406,12249,0
406,12832.4,1369565
406,12892.6,0
406,13453,577718
406,13940.8,0
406,14051.5,0
406,14217.7,0
406,14231,0
406,14488.4,174818
406,14810,0
406,15094,353663
406,15105.2,91353
406,15210,178990
406,15439,0
406,15440,0
406,15859,0
406,16249.2,671338
406,16273.7,1604360
406,16319.9,0
406,16414.3,509062
406,16854.4,556920
406,18179,0
406,18275,155815
406,18276,159825
406,18560,814266
406,19500,1215943
406,19553,679205
406,19611,0
406,20110,146693
406,20158,7130120
406,20350,845358
406,20351,924365
406,21105,0
406,23286,0
406,23287,0
406,24072,5564350
406,24393,49458
406,24730,0
406,25015,16587990
406,25595,0
406,25751,191816
406,27233,840655
406,27604,14529140
406,29422,18321750
406,30048,3892307
406,31689,14498700
506,305.7,21
506,360,10746
506,439,558
506,440,642
506,828,627
506,1923,7945
506,2368,1119
506,3412,8916
506,5193,2380
506,5194,2473
506,5875,12149
506,6372,24554
506,6637,17438
506,6638,19299
506,9264,0
506,11731,7336
506,12249,0
506,12832.4,253228
506,12892.6,19391
506,13453,113531
506,13940.8,0
506,14051.5,0
506,14217.7,110054
506,14231,0
506,14488.4,53966
506,14810,143599
506,15094,121042
506,15105.2,42402
506,15210,83017
506,15439,0
506,15440,0
506,15859,0
506,16249.2,520784
506,16273.7,536784
506,16319.9,11739
506,16414.3,174332
506,16854.4,284491
506,18179,0
506,18275,57977
506,18276,60006
506,18560,359516
506,19500,862422
506,19553,856308
506,19611,125122
506,20110,92276
506,20158,8150340
506,20350,755664
506,20351,865208
506,21105,0
506,23286,0
506,23287,0
506,24072,6724110
506,24393,79475
506,24730,0
506,25015,27541490
506,25595,0
506,25751,366296
506,27233,1563910
506,27604,30904380
506,29422,24653790
506,30048,4876770
506,31689,17961400
606,305.7,59
606,360,521
606,439,11
606,440,44
606,828,15
606,1923,39
606,2368,3
606,3412,79
606,5193,26
606,5194,19
606,5875,0
606,6372,207
606,6637,113
606,6638,158
606,9264,245
606,11731,158
606,12249,636
606,12832.4,4861
606,12892.6,2
606,13453,3981
606,13940.8,6038
606,14051.5,26032
606,14217.7,14320
606,14231,10536
606,14488.4,2635
606,14810,23382
606,15094,494
606,15105.2,1773
606,15210,6765
606,15439,1525
606,15440,1547
606,15859,9888
606,16249.2,98806
606,16273.7,23012
606,16319.9,1623
606,16414.3,13838
606,16854.4,10150
606,18179,14223
606,18275,4232
606,18276,4213
606,18560,12281
606,19500,94575
606,19553,179365
606,19611,32683
606,20110,13147
606,20158,465815
606,20350,103431
606,20351,122799
606,21105,982088
606,23286,266943
606,23287,302321
606,24072,3428822
606,24393,79778
606,24730,237023
606,25015,11281740
606,25595,425042
606,25751,380876
606,27233,1713310
606,27604,47226490
606,29422,24725120
606,30048,4502970
606,31689,11567500
706,305.7,518
706,360,6683
706,439,0
706,440,0
706,828,0
706,1923,479
706,2368,100
706,3412,756
706,5193,114
706,5194,111
706,5875,2283
706,6372,0
706,6637,2653
706,6638,2989
706,9264,15163
706,11731,2053
706,12249,0
706,12832.4,114173
706,12892.6,6608
706,13453,38801
706,13940.8,0
706,14051.5,136484
706,14217.7,0
706,14231,0
706,14488.4,22071
706,14810,0
706,15094,0
706,15105.2,12640
706,15210,24989
706,15439,19074
706,15440,19403
706,15859,124703
706,16249.2,229893
706,16273.7,201732
706,16319.9,5370
706,16414.3,66491
706,16854.4,128013
706,18179,112554
706,18275,0
706,18276,0
706,18560,135553
706,19500,0
706,19553,264992
706,19611,40030
706,20110,0
706,20158,0
706,20350,133873
706,20351,152863
706,21105,0
706,23286,0
706,23287,0
706,24072,135109190
706,24393,40687
706,24730,0
706,25015,23548990
706,25595,0
706,25751,0
706,27233,1141230
706,27604,25048380
706,29422,18636410
706,30048,0
706,31689,14670800
806,305.7,345845
806,360,8167333
806,439,0
806,440,0
806,828,0
806,1923,96675
806,2368,33720
806,3412,102736
806,5193,38181
806,5194,39607
806,5875,239255
806,6372,0
806,6637,121557
806,6638,132097
806,9264,101223
806,11731,24575
806,12249,0
806,12832.4,1647582
806,12892.6,0
806,13453,810736
806,13940.8,0
806,14051.5,689420
806,14217.7,0
806,14231,0
806,14488.4,209523
806,14810,0
806,15094,0
806,15105.2,96954
806,15210,194571
806,15439,117869
806,15440,119314
806,15859,1139620
806,16249.2,775331
806,16273.7,1894020
806,16319.9,0
806,16414.3,599753
806,16854.4,641809
806,18179,1121207
806,18275,0
806,18276,0
806,18560,978953
806,19500,0
806,19553,773194
806,19611,0
806,20110,0
806,20158,0
806,20350,763526
806,20351,832006
806,21105,0
806,23286,0
806,23287,0
806,24072,5499080
806,24393,48006
806,24730,0
806,25015,15826500
806,25595,0
806,25751,0
806,27233,770718
806,27604,13759880
806,29422,16058410
806,30048,0
806,31689,12197200
407,305.7,2504
407,360,174623
407,439,6306
407,440,7403
407,828,0
407,1923,46000
407,2368,16353
407,3412,60165
407,5193,8248
407,5194,8361
407,5875,67310
407,6372,33116
407,6637,40479
407,6638,44756
407,9264,0
407,11731,10223
407,12249,0
407,12832.4,1295015
407,12892.6,0
407,13453,295334
407,13940.8,0
407,14051.5,0
407,14217.7,0
407,14231,0
407,14488.4,99468
407,14810,0
407,15094,220598
407,15105.2,57078
407,15210,115179
407,15439,0
407,15440,0
407,15859,0
407,16249.2,514651
407,16273.7,1048240
407,16319.9,0
407,16414.3,333556
407,16854.4,429733
407,18179,0
407,18275,104533
407,18276,107700
407,18560,556501
407,19500,1168384
407,19553,652037
407,19611,0
407,20110,128756
407,20158,7243140
407,20350,714319
407,20351,782405
407,21105,0
407,23286,0
407,23287,0
407,24072,5660520
407,24393,48672
407,24730,0
407,25015,16840290
407,25595,0
407,25751,186894
407,27233,777810
407,27604,14626960
407,29422,18382910
407,30048,3875627
407,31689,13813900
507,305.7,20
507,360,230
507,439,15
507,440,10
507,828,14
507,1923,91
507,2368,17
507,3412,222
507,5193,53
507,5194,56
507,5875,3991
507,6372,4257
507,6637,2085
507,6638,2254
507,9264,0
507,11731,810
507,12249,0
507,12832.4,95530
507,12892.6,5637
507,13453,52729
507,13940.8,0
507,14051.5,0
507,14217.7,46170
507,14231,55712
507,14488.4,24691
507,14810,50874
507,15094,54401
507,15105.2,19006
507,15210,39772
507,15439,17767
507,15440,18182
507,15859,0
507,16249.2,184923
507,16273.7,227354
507,16319.9,5022
507,16414.3,74108
507,16854.4,106140
507,18179,90328
507,18275,24675
507,18276,25542
507,18560,148956
507,19500,316379
507,19553,314743
507,19611,53341
507,20110,37920
507,20158,3924985
507,20350,367740
507,20351,420419
507,21105,0
507,23286,655192
507,23287,728529
507,24072,4949510
507,24393,57931
507,24730,0
507,25015,23656800
507,25595,0
507,25751,302327
507,27233,1288010
507,27604,26100930
507,29422,22878670
507,30048,4506650
507,31689,16612300
607,305.7,3702
607,360,0
607,439,5352
607,440,5901
607,828,1938
607,1923,27881
607,2368,4129
607,3412,32940
607,5193,9094
607,5194,9604
607,5875,38225
607,6372,77091
607,6637,50667
607,6638,56532
607,9264,0
607,11731,29887
607,12249,0
607,12832.4,0
607,12892.6,64508
607,13453,380163
607,13940.8,0
607,14051.5,0
607,14217.7,0
607,14231,422116
607,14488.4,172723
607,14810,430832
607,15094,0
607,15105.2,114547
607,15210,228305
607,15439,124258
607,15440,126486
607,15859,0
607,16249.2,1387922
607,16273.7,1479730
607,16319.9,32712
607,16414.3,477063
607,16854.4,770523
607,18179,654918
607,18275,163035
607,18276,168544
607,18560,1006400
607,19500,0
607,19553,2105519
607,19611,310897
607,20110,225205
607,20158,0
607,20350,1152610
607,20351,1319310
607,21105,0
607,23286,1871320
607,23287,2079850
607,24072,12424570
607,24393,137185
607,24730,0
607,25015,0
607,25595,0
607,25751,0
607,27233,1564230
607,27604,35967800
607,29422,0
607,30048,0
607,31689,0
707,305.7,62
707,360,546
707,439,20
707,440,34
707,828,12
707,1923,64
707,2368,13
707,3412,476
707,5193,49
707,5194,31
707,5875,6279
707,6372,11848
707,6637,8624
707,6638,9584
707,9264,15745
707,11731,6048
707,12249,0
707,12832.4,174090
707,12892.6,15719
707,13453,93978
707,13940.8,0
707,14051.5,212968
707,14217.7,0
707,14231,128207
707,14488.4,51720
707,14810,129301
707,15094,0
707,15105.2,35571
707,15210,70525
707,15439,38666
707,15440,39459
707,15859,333610
707,16249.2,462939
707,16273.7,511533
707,16319.9,11536
707,16414.3,166832
707,16854.4,263986
707,18179,239524
707,18275,59878
707,18276,61620
707,18560,364405
707,19500,0
707,19553,704588
707,19611,110516
707,20110,81093
707,20158,0
707,20350,412912
707,20351,472511
707,21105,0
707,23286,705443
707,23287,783329
707,24072,4985570
707,24393,67284
707,24730,0
707,25015,23493090
707,25595,0
707,25751,0
707,27233,1324480
707,27604,26114870
707,29422,22633730
707,30048,0
707,31689,15816900
807,305.7,259550
807,360,6902352
807,439,0
807,440,0
807,828,0
807,1923,73395
807,2368,25636
807,3412,83825
807,5193,31977
807,5194,32529
807,5875,206854
807,6372,0
807,6637,101534
807,6638,110328
807,9264,86574
807,11731,21166
807,12249,0
807,12832.4,1620247
807,12892.6,0
807,13453,668846
807,13940.8,0
807,14051.5,655351
807,14217.7,0
807,14231,0
807,14488.4,188746
807,14810,0
807,15094,0
807,15105.2,86654
807,15210,175863
807,15439,109317
807,15440,110834
807,15859,1020630
807,16249.2,725878
807,16273.7,1701790
807,16319.9,0
807,16414.3,538144
807,16854.4,605520
807,18179,1073779
807,18275,0
807,18276,0
807,18560,895707
807,19500,0
807,19553,754944
807,19611,0
807,20110,0
807,20158,0
807,20350,707449
807,20351,772735
807,21105,0
807,23286,0
807,23287,0
807,24072,5476910
807,24393,47802
807,24730,0
807,25015,15830310
807,25595,0
807,25751,0
807,27233,743855
807,27604,13699420
807,29422,16000030
807,30048,0
807,31689,11913900
408,305.7,3771
408,360,1711850
408,439,20472
408,440,23956
408,828,0
408,1923,16219
408,2368,6593
408,3412,38341
408,5193,6755
408,5194,7309
408,5875,55366
408,6372,29177
408,6637,37857
408,6638,45034
408,9264,0
408,11731,9238
408,12249,0
408,12832.4,687633
408,12892.6,0
408,13453,201690
408,13940.8,0
408,14051.5,0
408,14217.7,0
408,14231,260179
408,14488.4,75417
408,14810,0
408,15094,156468
408,15105.2,40260
408,15210,76960
408,15439,65918
408,15440,66378
408,15859,0
408,16249.2,382105
408,16273.7,763416
408,16319.9,0
408,16414.3,246986
408,16854.4,324994
408,18179,524529
408,18275,78377
408,18276,81564
408,18560,425058
408,19500,708208
408,19553,394157
408,19611,0
408,20110,85986
408,20158,3698540
408,20350,461291
408,20351,507415
408,21105,0
408,23286,908185
408,23287,989382
408,24072,4707680
408,24393,42696
408,24730,0
408,25015,14035840
408,25595,0
408,25751,165788
408,27233,700057
408,27604,12348030
408,29422,15885650
408,30048,3382419
408,31689,12374600
508,305.7,19936
508,360,0
508,439,9739
508,440,11085
508,828,0
508,1923,63855
508,2368,24282
508,3412,76499
508,5193,9729
508,5194,9941
508,5875,182124
508,6372,86945
508,6637,98155
508,6638,109309
508,9264,0
508,11731,23232
508,12249,0
508,12832.4,0
508,12892.6,0
508,13453,455240
508,13940.8,0
508,14051.5,0
508,14217.7,0
508,14231,446177
508,14488.4,156015
508,14810,0
508,15094,0
508,15105.2,79998
508,15210,157314
508,15439,122673
508,15440,124990
508,15859,0
508,16249.2,748145
508,16273.7,1546590
508,16319.9,0
508,16414.3,493911
508,16854.4,624567
508,18179,1097041
508,18275,163929
508,18276,169968
508,18560,879186
508,19500,0
508,19553,967403
508,19611,0
508,20110,185574
508,20158,0
508,20350,819647
508,20351,902532
508,21105,0
508,23286,1402800
508,23287,1526900
508,24072,9183416
508,24393,72001
508,24730,0
508,25015,0
508,25595,0
508,25751,0
508,27233,723633
508,27604,17710240
508,29422,0
508,30048,0
508,31689,0
608,305.7,62081
608,360,0
608,439,38254
608,440,41400
608,828,0
608,1923,64865
608,2368,24144
608,3412,78173
608,5193,16130
608,5194,16785
608,5875,237166
608,6372,109486
608,6637,119467
608,6638,130275
608,9264,0
608,11731,27605
608,12249,0
608,12832.4,0
608,12892.6,0
608,13453,643541
608,13940.8,0
608,14051.5,0
608,14217.7,0
608,14231,452898
608,14488.4,175528
608,14810,0
608,15094,0
608,15105.2,89516
608,15210,183965
608,15439,122852
608,15440,125419
608,15859,0
608,16249.2,754409
608,16273.7,1663050
608,16319.9,0
608,16414.3,528230
608,16854.4,623165
608,18179,1092492
608,18275,173500
608,18276,177060
608,18560,913706
608,19500,0
608,19553,957559
608,19611,0
608,20110,185387
608,20158,0
608,20350,835261
608,20351,918931
608,21105,0
608,23286,1423040
608,23287,1545500
608,24072,9125980
608,24393,71677
608,24730,0
608,25015,0
608,25595,0
608,25751,0
608,27233,733289
608,27604,17609840
608,29422,0
608,30048,0
608,31689,0
708,305.7,830660
708,360,0
708,439,388311
708,440,439631
708,828,0
708,1923,267332
708,2368,93404
708,3412,241454
708,5193,71563
708,5194,74802
708,5875,533639
708,6372,256619
708,6637,293965
708,6638,325450
708,9264,0
708,11731,58859
708,12249,0
708,12832.4,0
708,12892.6,0
708,13453,1426390
708,13940.8,0
708,14051.5,0
708,14217.7,0
708,14231,997734
708,14488.4,372098
708,14810,0
708,15094,0
708,15105.2,169275
708,15210,336754
708,15439,220868
708,15440,223012
708,15859,0
708,16249.2,1286393
708,16273.7,2997890
708,16319.9,0
708,16414.3,952814
708,16854.4,1078097
708,18179,1725388
708,18275,299306
708,18276,305797
708,18560,1568730
708,19500,0
708,19553,1236042
708,19611,0
708,20110,267446
708,20158,0
708,20350,1256540
708,20351,1375260
708,21105,0
708,23286,2041780
708,23287,2213420
708,24072,10307128
708,24393,86967
708,24730,0
708,25015,0
708,25595,0
708,25751,0
708,27233,1002510
708,27604,20229240
708,29422,0
708,30048,0
708,31689,0
808,305.7,728
808,360,40474
808,439,1719
808,440,1939
808,828,0
808,1923,2747
808,2368,1141
808,3412,8667
808,5193,2058
808,5194,2215
808,5875,38134
808,6372,18249
808,6637,22906
808,6638,25854
808,9264,26999
808,11731,5960
808,12249,0
808,12832.4,668551
808,12892.6,0
808,13453,172233
808,13940.8,0
808,14051.5,253675
808,14217.7,0
808,14231,187173
808,14488.4,68419
808,14810,0
808,15094,0
808,15105.2,35590
808,15210,71290
808,15439,50007
808,15440,50747
808,15859,423860
808,16249.2,338998
808,16273.7,736666
808,16319.9,0
808,16414.3,235123
808,16854.4,282772
808,18179,505476
808,18275,80592
808,18276,82534
808,18560,426418
808,19500,0
808,19553,423616
808,19611,0
808,20110,86765
808,20158,0
808,20350,393941
808,20351,431418
808,21105,0
808,23286,801379
808,23287,871964
808,24072,4709160
808,24393,40617
808,24730,0
808,25015,14045080
808,25595,0
808,25751,0
808,27233,649850
808,27604,12054370
808,29422,15400860
808,30048,0
808,31689,11413800
