CellID,SpID,Abundance
405,16737.6,0
405,16874,0
405,16988.3,3
405,17054.7,797
405,17104,0
405,17158.9,0
405,17278.9,0
405,17330.5,508
405,17411,396
405,17437.5,1128
405,17554,0
405,17601.1,7371
405,17649.6,56279
405,17948.5,23948
405,18029,933
405,18030,1036
405,18091,0
405,18153.4,12281
405,18155.3,15736
405,18311.5,8783
405,18338.8,4419
405,18383.4,36993
405,18383.8,0
405,18553.9,0
405,18865,0
405,19027.8,0
405,19118.3,0
405,19167.3,0
405,20445,0
405,20854,0
405,20855,0
405,21909,0
405,21940,0
405,22459,638
405,23256,0
405,23747,2178
405,24206,0
405,24207,0
405,24239,0
405,24240,0
405,26648,76
405,26725,263
405,27107,1
405,28081,1040
405,28709,0
405,29114,0
405,30057,17
405,31035,17
505,14353.3,1502197
505,14831,0
505,14923.8,86742
505,15187,50008
505,15188,58491
505,15214,0
505,16077.9,235834
505,16117,9016700
505,16118,7580970
505,16333,1340516
505,16375.9,4998710
505,16475.9,7395650
505,16619,309535
505,16652.8,0
505,16737.6,0
505,16874,253939
505,16988.3,3354787
505,17054.7,19839600
505,17104,0
505,17158.9,0
505,17278.9,11873300
505,17330.5,14806170
505,17411,30415420
505,17437.5,5166220
505,17554,14107400
505,17601.1,27515200
505,17649.6,27131000
505,17948.5,14646100
505,18029,5434810
505,18030,5850690
505,18091,59028000
505,18153.4,99790700
505,18155.3,42924000
505,18311.5,38712610
505,18338.8,5843260
505,18383.4,47281100
505,18383.8,0
505,18553.9,162870480
505,18865,9200140
505,19027.8,0
505,19118.3,0
505,19167.3,0
505,20445,3704802
505,20854,0
505,20855,0
505,21909,0
505,21940,698704
505,22459,8170290
505,23256,6128440
505,23747,1063410
505,24206,618574
505,24207,763996
505,24239,21346870
505,24240,22886032
505,26648,196133
505,26725,846019
505,27107,19630
505,28081,542348
505,28709,3
505,29114,0
505,30057,37214
505,31035,222607
605,14353.3,0
605,14831,0
605,14923.8,0
605,15187,0
605,15188,0
605,15214,0
605,16077.9,0
605,16117,2979965
605,16118,1895730
605,16333,275222
605,16375.9,1322950
605,16475.9,1826958
605,16619,0
605,16652.8,0
605,16737.6,0
605,16874,2267
605,16988.3,614738
605,17054.7,4432518
605,17104,0
605,17158.9,0
605,17278.9,1484400
605,17330.5,0
605,17411,4383915
605,17437.5,632759
605,17554,1703790
605,17601.1,3322820
605,17649.6,3389290
605,17948.5,0
605,18029,630043
605,18030,684002
605,18091,6720560
605,18153.4,10311230
605,18155.3,4582730
605,18311.5,3915319
605,18338.8,632168
605,18383.4,4852580
605,18383.8,0
605,18553.9,13469700
605,18865,971485
605,19027.8,0
605,19118.3,0
605,19167.3,0
605,20445,360303
605,20854,0
605,20855,0
605,21909,0
605,21940,70170
605,22459,1075800
605,23256,353998
605,23747,738806
605,24206,1308840
605,24207,1439430
605,24239,30474240
605,24240,33889140
605,26648,0
605,26725,6246810
605,27107,1831130
605,28081,0
605,28709,182316
605,29114,0
605,30057,4886200
605,31035,9780100
705,14353.3,0
705,14831,365
705,14923.8,0
705,15187,0
705,15188,0
705,15214,0
705,16077.9,1150
705,16117,1822880
705,16118,900735
705,16333,76816
705,16375.9,119485
705,16475.9,141631
705,16619,0
705,16652.8,34312
705,16737.6,101686
705,16874,40
705,16988.3,152994
705,17054.7,304919
705,17104,57871
705,17158.9,0
705,17278.9,310
705,17330.5,251924
705,17411,734543
705,17437.5,2354
705,17554,10784
705,17601.1,23148
705,17649.6,151892
705,17948.5,84703
705,18029,220701
705,18030,242305
705,18091,8075
705,18153.4,2066088
705,18155.3,56557
705,18311.5,579404
705,18338.8,14522
705,18383.4,110703
705,18383.8,76270
705,18553.9,1573875
705,18865,28391
705,19027.8,1098233
705,19118.3,309615
705,19167.3,330702
705,20445,136778
705,20854,0
705,20855,0
705,21909,1604
705,21940,23750
705,22459,198296
705,23256,66107
705,23747,140077
705,24206,267924
705,24207,294699
705,24239,5320729
705,24240,5897510
705,26648,29725890
705,26725,3987890
705,27107,1162500
705,28081,2488470
705,28709,186830
705,29114,5260780
705,30057,4468000
705,31035,8947430
805,14353.3,0
805,14831,377
805,14923.8,0
805,15187,0
805,15188,0
805,15214,12170
805,16077.9,643
805,16117,2991986
805,16118,3788158
805,16333,302831
805,16375.9,3318366
805,16475.9,1321757
805,16619,0
805,16652.8,774294
805,16737.6,1478811
805,16874,0
805,16988.3,0
805,17054.7,4705824
805,17104,0
805,17158.9,0
805,17278.9,230571
805,17330.5,4722181
805,17411,8949720
805,17437.5,0
805,17554,1995390
805,17601.1,2677950
805,17649.6,3958480
805,17948.5,3123950
805,18029,394154
805,18030,412139
805,18091,6437050
805,18153.4,46821830
805,18155.3,8701610
805,18311.5,5448630
805,18338.8,1071240
805,18383.4,5145630
805,18383.8,0
805,18553.9,0
805,18865,0
805,19027.8,7650870
805,19118.3,2664947
805,19167.3,0
805,20445,0
805,20854,0
805,20855,0
805,21909,12810
805,21940,0
805,22459,4902040
805,23256,0
805,23747,0
805,24206,2262410
805,24207,2490820
805,24239,0
805,24240,0
805,26648,49813640
805,26725,7794140
805,27107,4387990
805,28081,5002
805,28709,0
805,29114,704
805,30057,78
805,31035,110
406,14353.3,738622000
406,14831,0
406,14923.8,27423960
406,15187,17960490
406,15188,20269100
406,15214,0
406,16077.9,60489260
406,16117,813129900
406,16118,113379900
406,16333,0
406,16375.9,5066
406,16475.9,758
406,16619,347
406,16652.8,0
406,16737.6,0
406,16874,0
406,16988.3,2
406,17054.7,854
406,17104,0
406,17158.9,0
406,17278.9,0
406,17330.5,571
406,17411,406
406,17437.5,1153
406,17554,0
406,17601.1,7805
406,17649.6,57375
406,17948.5,29500
406,18029,1234
406,18030,1346
406,18091,0
406,18153.4,11785
406,18155.3,11984
406,18311.5,6896
406,18338.8,3454
406,18383.4,29677
406,18383.8,0
406,18553.9,0
406,18865,0
406,19027.8,0
406,19118.3,0
406,19167.3,0
406,20445,0
406,20854,0
406,20855,0
406,21909,0
406,21940,0
406,22459,450
406,23256,0
406,23747,1607
406,24206,0
406,24207,0
406,24239,0
406,24240,0
406,26648,73
406,26725,184
406,27107,3
406,28081,662
406,28709,0
406,29114,0
406,30057,18
406,31035,15
506,14353.3,1658654
506,14831,0
506,14923.8,8307
506,15187,34504
506,15188,41423
506,15214,0
506,16077.9,12861
506,16117,11073480
506,16118,7128310
506,16333,0
506,16375.9,3773554
506,16475.9,4974573
506,16619,51521
506,16652.8,0
506,16737.6,0
506,16874,61928
506,16988.3,2129599
506,17054.7,13405800
506,17104,0
506,17158.9,0
506,17278.9,0
506,17330.5,6982430
506,17411,16945060
506,17437.5,3005740
506,17554,0
506,17601.1,14810900
506,17649.6,15277600
506,17948.5,8745960
506,18029,5143260
506,18030,5943290
506,18091,0
506,18153.4,67587800
506,18155.3,28761800
506,18311.5,25312550
506,18338.8,4108490
506,18383.4,32288900
506,18383.8,0
506,18553.9,115187840
506,18865,6335700
506,19027.8,0
506,19118.3,0
506,19167.3,0
506,20445,0
506,20854,0
506,20855,0
506,21909,0
506,21940,662841
506,22459,6868990
506,23256,926
506,23747,8029
506,24206,0
506,24207,0
506,24239,0
506,24240,0
506,26648,177
506,26725,576
506,27107,3
506,28081,1789
506,28709,1
506,29114,0
506,30057,40
506,31035,41
606,14353.3,317452
606,14831,888
606,14923.8,19867
606,15187,10342
606,15188,12508
606,15214,0
606,16077.9,60456
606,16117,3411208
606,16118,1599888
606,16333,428003
606,16375.9,792943
606,16475.9,3501688
606,16619,87066
606,16652.8,614279
606,16737.6,2986339
606,16874,0
606,16988.3,2008816
606,17054.7,4938690
606,17104,1123156
606,17158.9,5306040
606,17278.9,5885300
606,17330.5,3413048
606,17411,7039240
606,17437.5,1424590
606,17554,6225300
606,17601.1,14543900
606,17649.6,11705000
606,17948.5,4388110
606,18029,3645285
606,18030,4299390
606,18091,32866000
606,18153.4,15808610
606,18155.3,12962900
606,18311.5,8347570
606,18338.8,2612270
606,18383.4,25578600
606,18383.8,5476700
606,18553.9,123729100
606,18865,7887950
606,19027.8,38200550
606,19118.3,12823520
606,19167.3,18294370
606,20445,2078259
606,20854,15710500
606,20855,17880230
606,21909,108621
606,21940,839747
606,22459,0
606,23256,5420730
606,23747,6151880
606,24206,538800
606,24207,95986
606,24239,6847764
606,24240,8397956
606,26648,56449
606,26725,51548
606,27107,599
606,28081,125971
606,28709,40
606,29114,12547
606,30057,1461
606,31035,5566
706,14353.3,0
706,14831,934
706,14923.8,0
706,15187,0
706,15188,0
706,15214,0
706,16077.9,2174
706,16117,3336781
706,16118,1909073
706,16333,230471
706,16375.9,353813
706,16475.9,485195
706,16619,0
706,16652.8,124207
706,16737.6,371068
706,16874,198
706,16988.3,0
706,17054.7,1068719
706,17104,203293
706,17158.9,0
706,17278.9,3246
706,17330.5,1015017
706,17411,2714753
706,17437.5,0
706,17554,4029
706,17601.1,11599
706,17649.6,67882
706,17948.5,38853
706,18029,868763
706,18030,906407
706,18091,9283
706,18153.4,8584590
706,18155.3,28500
706,18311.5,2465154
706,18338.8,6094
706,18383.4,63417
706,18383.8,324704
706,18553.9,0
706,18865,19579
706,19027.8,3939570
706,19118.3,1017624
706,19167.3,1190768
706,20445,0
706,20854,0
706,20855,0
706,21909,3886
706,21940,0
706,22459,360276
706,23256,120244
706,23747,0
706,24206,420532
706,24207,479255
706,24239,11244300
706,24240,14746500
706,26648,57780500
706,26725,6188480
706,27107,1792540
706,28081,3622220
706,28709,412633
706,29114,9797076
706,30057,232
706,31035,310
806,14353.3,0
806,14831,1176
806,14923.8,0
806,15187,0
806,15188,0
806,15214,29980
806,16077.9,1387
806,16117,5618840
806,16118,3617290
806,16333,120381
806,16375.9,992747
806,16475.9,436146
806,16619,0
806,16652.8,267647
806,16737.6,512685
806,16874,0
806,16988.3,0
806,17054.7,1675404
806,17104,0
806,17158.9,0
806,17278.9,40307
806,17330.5,1897898
806,17411,6717830
806,17437.5,0
806,17554,1517030
806,17601.1,2025220
806,17649.6,2961480
806,17948.5,2372100
806,18029,400470
806,18030,425836
806,18091,5121200
806,18153.4,55572800
806,18155.3,9251690
806,18311.5,5813780
806,18338.8,1157290
806,18383.4,5561440
806,18383.8,0
806,18553.9,0
806,18865,0
806,19027.8,8319490
806,19118.3,2828054
806,19167.3,0
806,20445,0
806,20854,0
806,20855,0
806,21909,14612
806,21940,0
806,22459,5577380
806,23256,0
806,23747,0
806,24206,2594550
806,24207,2870560
806,24239,0
806,24240,0
806,26648,62786830
806,26725,8609800
806,27107,13
806,28081,4920
806,28709,0
806,29114,1141
806,30057,27
806,31035,41
407,14353.3,742118000
407,14831,0
407,14923.8,27533840
407,15187,18021740
407,15188,20387820
407,15214,0
407,16077.9,60579490
407,16117,822925500
407,16118,125863400
407,16333,0
407,16375.9,3282
407,16475.9,571
407,16619,381
407,16652.8,0
407,16737.6,0
407,16874,0
407,16988.3,3
407,17054.7,717
407,17104,0
407,17158.9,0
407,17278.9,0
407,17330.5,636
407,17411,451
407,17437.5,1491
407,17554,0
407,17601.1,10013
407,17649.6,66722
407,17948.5,35715
407,18029,1471
407,18030,1737
407,18091,0
407,18153.4,16591
407,18155.3,5502
407,18311.5,3496
407,18338.8,1374
407,18383.4,12585
407,18383.8,0
407,18553.9,0
407,18865,0
407,19027.8,0
407,19118.3,0
407,19167.3,0
407,20445,0
407,20854,0
407,20855,0
407,21909,0
407,21940,0
407,22459,145
407,23256,0
407,23747,942
407,24206,0
407,24207,0
407,24239,0
407,24240,0
407,26648,55
407,26725,89
407,27107,1
407,28081,401
407,28709,0
407,29114,0
407,30057,9
407,31035,5
507,14353.3,2426073
507,14831,0
507,14923.8,49942
507,15187,43927
507,15188,49989
507,15214,0
507,16077.9,118761
507,16117,17174860
507,16118,9388180
507,16333,1348388
507,16375.9,4143700
507,16475.9,6197050
507,16619,341394
507,16652.8,2473963
507,16737.6,0
507,16874,458155
507,16988.3,5020250
507,17054.7,27096420
507,17104,0
507,17158.9,15868120
507,17278.9,16902800
507,17330.5,25633920
507,17411,63166400
507,17437.5,9508650
507,17554,0
507,17601.1,46087700
507,17649.6,46959300
507,17948.5,26532500
507,18029,17582850
507,18030,19359870
507,18091,113412000
507,18153.4,232484000
507,18155.3,25909
507,18311.5,35714
507,18338.8,3721
507,18383.4,35319
507,18383.8,0
507,18553.9,60428
507,18865,22872
507,19027.8,8804
507,19118.3,1318
507,19167.3,0
507,20445,0
507,20854,19614
507,20855,22972
507,21909,0
507,21940,165
507,22459,523
507,23256,219
507,23747,4006
507,24206,314
507,24207,295
507,24239,0
507,24240,0
507,26648,316
507,26725,313
507,27107,0
507,28081,1275
507,28709,0
507,29114,615
507,30057,16
507,31035,13
607,14353.3,1752551
607,14831,0
607,14923.8,0
607,15187,0
607,15188,0
607,15214,0
607,16077.9,7580
607,16117,12116790
607,16118,11678350
607,16333,2175566
607,16375.9,7474320
607,16475.9,11050680
607,16619,672360
607,16652.8,4409370
607,16737.6,0
607,16874,0
607,16988.3,0
607,17054.7,34739250
607,17104,0
607,17158.9,20477190
607,17278.9,22063900
607,17330.5,29860670
607,17411,71928900
607,17437.5,11207600
607,17554,0
607,17601.1,54488700
607,17649.6,0
607,17948.5,24513800
607,18029,0
607,18030,0
607,18091,90294800
607,18153.4,0
607,18155.3,56361300
607,18311.5,71397480
607,18338.8,0
607,18383.4,0
607,18383.8,0
607,18553.9,220883100
607,18865,9854790
607,19027.8,13726
607,19118.3,2367
607,19167.3,0
607,20445,0
607,20854,17608
607,20855,19765
607,21909,0
607,21940,0
607,22459,470
607,23256,0
607,23747,0
607,24206,475
607,24207,384
607,24239,0
607,24240,0
607,26648,349
607,26725,0
607,27107,2
607,28081,2195
607,28709,2
607,29114,457
607,30057,21
607,31035,20
707,14353.3,1485474
707,14831,10023
707,14923.8,0
707,15187,0
707,15188,0
707,15214,0
707,16077.9,120409
707,16117,10648600
707,16118,6550050
707,16333,913591
707,16375.9,4934513
707,16475.9,6557956
707,16619,7821
707,16652.8,2100541
707,16737.6,5478821
707,16874,1198
707,16988.3,0
707,17054.7,14877960
707,17104,686647
707,17158.9,7995516
707,17278.9,123916
707,17330.5,7119722
707,17411,13171190
707,17437.5,741640
707,17554,1297250
707,17601.1,5978170
707,17649.6,8487770
707,17948.5,5244810
707,18029,2652995
707,18030,3054058
707,18091,23774000
707,18153.4,39887560
707,18155.3,18232500
707,18311.5,14564850
707,18338.8,2554510
707,18383.4,19914100
707,18383.8,2928665
707,18553.9,55105600
707,18865,4169920
707,19027.8,32299910
707,19118.3,10320700
707,19167.3,9925360
707,20445,0
707,20854,17560370
707,20855,19164750
707,21909,83881
707,21940,0
707,22459,6459670
707,23256,1076
707,23747,0
707,24206,13229
707,24207,15757
707,24239,104234
707,24240,104424
707,26648,6381
707,26725,9927
707,27107,25
707,28081,30434
707,28709,4
707,29114,3390
707,30057,118
707,31035,115
807,14353.3,0
807,14831,7041
807,14923.8,0
807,15187,0
807,15188,0
807,15214,185569
807,16077.9,7302
807,16117,17862120
807,16118,10918860
807,16333,707974
807,16375.9,5762840
807,16475.9,2239123
807,16619,0
807,16652.8,1432408
807,16737.6,2904273
807,16874,0
807,16988.3,0
807,17054.7,10330300
807,17104,0
807,17158.9,0
807,17278.9,5287750
807,17330.5,16562120
807,17411,47737000
807,17437.5,0
807,17554,8858860
807,17601.1,12118500
807,17649.6,18731000
807,17948.5,14977500
807,18029,2569384
807,18030,2711071
807,18091,32643100
807,18153.4,267474200
807,18155.3,42303700
807,18311.5,28802460
807,18338.8,5248430
807,18383.4,25329200
807,18383.8,0
807,18553.9,0
807,18865,0
807,19027.8,47046880
807,19118.3,15897160
807,19167.3,0
807,20445,0
807,20854,0
807,20855,0
807,21909,62190
807,21940,0
807,22459,21553400
807,23256,0
807,23747,0
807,24206,910
807,24207,941
807,24239,0
807,24240,0
807,26648,1212
807,26725,1293
807,27107,1
807,28081,1956
807,28709,0
807,29114,384
807,30057,13
807,31035,10
408,14353.3,733599000
408,14831,0
408,14923.8,27432710
408,15187,18035110
408,15188,20324250
408,15214,0
408,16077.9,61354050
408,16117,802992200
408,16118,114800800
408,16333,1072
408,16375.9,1441
408,16475.9,252
408,16619,222
408,16652.8,21
408,16737.6,0
408,16874,0
408,16988.3,0
408,17054.7,245
408,17104,0
408,17158.9,1065
408,17278.9,208
408,17330.5,234
408,17411,171
408,17437.5,600
408,17554,0
408,17601.1,3818
408,17649.6,27872
408,17948.5,16792
408,18029,569
408,18030,594
408,18091,656
408,18153.4,5843
408,18155.3,2539
408,18311.5,1819
408,18338.8,523
408,18383.4,5110
408,18383.8,0
408,18553.9,0
408,18865,0
408,19027.8,787
408,19118.3,113
408,19167.3,0
408,20445,0
408,20854,973
408,20855,1056
408,21909,0
408,21940,0
408,22459,60
408,23256,0
408,23747,505
408,24206,75
408,24207,74
408,24239,0
408,24240,0
408,26648,39
408,26725,60
408,27107,1
408,28081,240
408,28709,0
408,29114,31
408,30057,8
408,31035,2
508,14353.3,735750000
508,14831,0
508,14923.8,0
508,15187,0
508,15188,0
508,15214,0
508,16077.9,43515790
508,16117,914900300
508,16118,148595500
508,16333,10570408
508,16375.9,3455
508,16475.9,604
508,16619,483
508,16652.8,61
508,16737.6,0
508,16874,0
508,16988.3,0
508,17054.7,792
508,17104,0
508,17158.9,3271
508,17278.9,664
508,17330.5,712
508,17411,488
508,17437.5,1746
508,17554,0
508,17601.1,11193
508,17649.6,0
508,17948.5,39348
508,18029,0
508,18030,0
508,18091,2210
508,18153.4,0
508,18155.3,6556
508,18311.5,4576
508,18338.8,0
508,18383.4,0
508,18383.8,0
508,18553.9,0
508,18865,0
508,19027.8,1677
508,19118.3,245
508,19167.3,0
508,20445,0
508,20854,1939
508,20855,2257
508,21909,0
508,21940,0
508,22459,97
508,23256,0
508,23747,0
508,24206,96
508,24207,124
508,24239,0
508,24240,0
508,26648,69
508,26725,0
508,27107,1
508,28081,422
508,28709,0
508,29114,53
508,30057,5
508,31035,3
608,14353.3,716292000
608,14831,0
608,14923.8,0
608,15187,0
608,15188,0
608,15214,0
608,16077.9,41797130
608,16117,914885600
608,16118,169096500
608,16333,5571776
608,16375.9,10357
608,16475.9,1717
608,16619,683
608,16652.8,221
608,16737.6,0
608,16874,0
608,16988.3,0
608,17054.7,1898
608,17104,0
608,17158.9,7175
608,17278.9,858
608,17330.5,2246
608,17411,1517
608,17437.5,2125
608,17554,0
608,17601.1,13871
608,17649.6,0
608,17948.5,41629
608,18029,0
608,18030,0
608,18091,2227
608,18153.4,0
608,18155.3,15739
608,18311.5,15558
608,18338.8,0
608,18383.4,0
608,18383.8,0
608,18553.9,0
608,18865,0
608,19027.8,5544
608,19118.3,838
608,19167.3,0
608,20445,0
608,20854,9325
608,20855,10421
608,21909,0
608,21940,0
608,22459,222
608,23256,0
608,23747,0
608,24206,184
608,24207,165
608,24239,0
608,24240,0
608,26648,214
608,26725,0
608,27107,0
608,28081,833
608,28709,0
608,29114,265
608,30057,11
608,31035,7
708,14353.3,736992000
708,14831,0
708,14923.8,0
708,15187,0
708,15188,0
708,15214,0
708,16077.9,44407760
708,16117,940554800
708,16118,182272500
708,16333,8901204
708,16375.9,5808
708,16475.9,784
708,16619,260
708,16652.8,101
708,16737.6,0
708,16874,0
708,16988.3,0
708,17054.7,737
708,17104,0
708,17158.9,3179
708,17278.9,257
708,17330.5,633
708,17411,374
708,17437.5,705
708,17554,0
708,17601.1,5944
708,17649.6,0
708,17948.5,26857
708,18029,0
708,18030,0
708,18091,1103
708,18153.4,0
708,18155.3,12364
708,18311.5,7099
708,18338.8,0
708,18383.4,0
708,18383.8,0
708,18553.9,0
708,18865,0
708,19027.8,8852
708,19118.3,1386
708,19167.3,0
708,20445,0
708,20854,9775
708,20855,10486
708,21909,0
708,21940,0
708,22459,542
708,23256,0
708,23747,0
708,24206,227
708,24207,213
708,24239,0
708,24240,0
708,26648,174
708,26725,0
708,27107,1
708,28081,855
708,28709,0
708,29114,125
708,30057,6
708,31035,9
808,14353.3,909685000
808,14831,7959550
808,14923.8,0
808,15187,0
808,15188,0
808,15214,78970130
808,16077.9,79372000
808,16117,332821100
808,16118,184783460
808,16333,3732
808,16375.9,11106
808,16475.9,924
808,16619,140
808,16652.8,119
808,16737.6,1025
808,16874,0
808,16988.3,0
808,17054.7,1040
808,17104,0
808,17158.9,1798
808,17278.9,1017
808,17330.5,1382
808,17411,832
808,17437.5,924
808,17554,11608
808,17601.1,17407
808,17649.6,144638
808,17948.5,114157
808,18029,1392
808,18030,1683
808,18091,3969
808,18153.4,36196
808,18155.3,62217
808,18311.5,14233
808,18338.8,15866
808,18383.4,96527
808,18383.8,0
808,18553.9,0
808,18865,0
808,19027.8,25812
808,19118.3,4511
808,19167.3,0
808,20445,0
808,20854,9343
808,20855,10284
808,21909,25
808,21940,0
808,22459,3242
808,23256,0
808,23747,0
808,24206,523
808,24207,679
808,24239,0
808,24240,0
808,26648,556
808,26725,765
808,27107,1
808,28081,2198
808,28709,0
808,29114,430
808,30057,6
808,31035,7
