CellID,SpID,Abundance
605,15411.8,0
605,15720,0
605,15853.8,11562
605,16256.5,17908
605,16344.8,10332
605,16355,1682
605,16356,1728
605,16479,25
605,16739.1,349
605,16830.5,0
605,16949,0
605,16999.4,4198490
605,17079,0
605,17279.8,0
605,17896.6,2657964
605,18119,298488
605,18188,133691
605,18189,138363
605,18212.9,161277
605,18513,447251
605,18823,236550
605,18973,44810
605,20866,2679028
605,21993,184736
605,21994,191352
605,23099,597403
605,23216,0
605,23383,5707440
605,23558,67417
605,24285,1579700
605,24895,2535460
605,25116,0
605,25394,43614030
605,25446,0
605,26233,885741
605,26467,955526
605,26468,987991
605,26749,3203277
605,29356,37799140
605,29968,0
605,30224,0
605,30292,4298780
605,30430,0
605,30451,0
605,30452,0
605,31218,0
705,5020,87
705,6409,0
705,6733,0
705,6734,0
705,10863,0
705,11272,0
705,12880.8,18
705,15304.8,0
705,15411.8,10
705,15720,0
705,15853.8,41
705,16256.5,102
705,16344.8,1402
705,16355,81
705,16356,76
705,16479,8
705,16739.1,3
705,16830.5,0
705,16949,0
705,16999.4,15274
705,17079,79
705,17279.8,0
705,17896.6,253547960
705,18119,1363915
705,18188,581108
705,18189,608930
705,18212.9,749762
705,18513,2019791
705,18823,1137478
705,18973,220196
705,20866,13843580
705,21993,951925
705,21994,992661
705,23099,69
705,23216,0
705,23383,237
705,23558,0
705,24285,841
705,24895,71
705,25116,0
705,25394,447
705,25446,0
705,26233,3
705,26467,70
705,26468,66
705,26749,115
705,29356,493
705,29968,0
705,30224,0
705,30292,9
705,30430,0
705,30451,3984
705,30452,5340
705,31218,0
805,5020,0
805,6409,0
805,6733,0
805,6734,0
805,10863,0
805,11272,0
805,12880.8,2
805,15304.8,1
805,15411.8,0
805,15720,0
805,15853.8,18
805,16256.5,23
805,16344.8,8737
805,16355,63
805,16356,46
805,16479,3
805,16739.1,0
805,16830.5,0
805,16949,0
805,16999.4,1786
805,17079,43
805,17279.8,0
805,17896.6,249379660
805,18119,1752409
805,18188,0
805,18189,0
805,18212.9,346335
805,18513,1124552
805,18823,1972678
805,18973,141036
805,20866,5886520
805,21993,0
805,21994,0
805,23099,1011005
805,23216,0
805,23383,0
805,23558,0
805,24285,2763840
805,24895,13
805,25116,0
805,25394,90
805,25446,0
805,26233,0
805,26467,0
805,26468,0
805,26749,39
805,29356,272
805,29968,0
805,30224,0
805,30292,0
805,30430,57
805,30451,4163
805,30452,5792
805,31218,0
406,5020,5257
406,6409,322
406,6733,174
406,6734,198
406,10863,0
406,11272,1605
406,12880.8,141144
406,15304.8,7371
406,15411.8,55956
406,15720,12668
406,15853.8,171308
406,16256.5,798684
406,16344.8,0
406,16355,60031
406,16356,63571
406,16479,44638
406,16739.1,83886
406,16830.5,41146
406,16949,190648
406,16999.4,3002395
406,17079,159025
406,17279.8,133765
406,17896.6,2333940
406,18119,518285
406,18188,110962
406,18189,114295
406,18212.9,0
406,18513,0
406,18823,543477
406,18973,40585
406,20866,2410087
406,21993,173738
406,21994,179734
406,23099,371229
406,23216,15937280
406,23383,3575868
406,23558,64064
406,24285,1969260
406,24895,2054100
406,25116,0
406,25394,0
406,25446,0
406,26233,439082
406,26467,0
406,26468,0
406,26749,0
406,29356,36221930
406,29968,1517417
406,30224,0
406,30292,0
406,30430,1477490
406,30451,0
406,30452,0
406,31218,0
506,5020,67951
506,6409,1253
506,6733,927
506,6734,967
506,10863,1109
506,11272,999
506,12880.8,59268
506,15304.8,2678
506,15411.8,34613
506,15720,7059
506,15853.8,67338
506,16256.5,126606
506,16344.8,0
506,16355,9332
506,16356,9797
506,16479,559
506,16739.1,39850
506,16830.5,10525
506,16949,31050
506,16999.4,4564480
506,17079,254709
506,17279.8,201126
506,17896.6,4058910
506,18119,469817
506,18188,199308
506,18189,206265
506,18212.9,0
506,18513,0
506,18823,319280
506,18973,64475
506,20866,3784250
506,21993,254059
506,21994,263044
506,23099,847313
506,23216,5089090
506,23383,8641720
506,23558,103697
506,24285,2557530
506,24895,3487250
506,25116,0
506,25394,0
506,25446,0
506,26233,1056492
506,26467,1067250
506,26468,1107080
506,26749,0
506,29356,29691930
506,29968,1486627
506,30224,0
506,30292,0
506,30430,0
506,30451,0
506,30452,0
506,31218,0
606,5020,30
606,6409,0
606,6733,0
606,6734,0
606,10863,0
606,11272,0
606,12880.8,267
606,15304.8,9
606,15411.8,129
606,15720,4
606,15853.8,380
606,16256.5,91
606,16344.8,0
606,16355,227
606,16356,225
606,16479,9
606,16739.1,21
606,16830.5,40
606,16949,8
606,16999.4,4874
606,17079,365
606,17279.8,52
606,17896.6,290399
606,18119,700
606,18188,2542
606,18189,2582
606,18212.9,708
606,18513,3973
606,18823,3182
606,18973,151
606,20866,20263
606,21993,251
606,21994,269
606,23099,340
606,23216,0
606,23383,896885
606,23558,3
606,24285,1120
606,24895,145
606,25116,335
606,25394,47300
606,25446,10395
606,26233,2089
606,26467,140
606,26468,129
606,26749,36573
606,29356,82027070
606,29968,142318
606,30224,24212
606,30292,1473025
606,30430,0
606,30451,410886600
606,30452,511653100
606,31218,612054
706,5020,0
706,6409,0
706,6733,0
706,6734,0
706,10863,0
706,11272,0
706,12880.8,40
706,15304.8,5
706,15411.8,35
706,15720,0
706,15853.8,93
706,16256.5,45
706,16344.8,3235
706,16355,150
706,16356,159
706,16479,6
706,16739.1,16
706,16830.5,0
706,16949,0
706,16999.4,7731
706,17079,205
706,17279.8,0
706,17896.6,256900180
706,18119,1610565
706,18188,0
706,18189,0
706,18212.9,806141
706,18513,2145568
706,18823,1175823
706,18973,231683
706,20866,10857610
706,21993,0
706,21994,0
706,23099,2683562
706,23216,0
706,23383,0
706,23558,0
706,24285,1469790
706,24895,31
706,25116,0
706,25394,156
706,25446,0
706,26233,0
706,26467,0
706,26468,0
706,26749,42
706,29356,647
706,29968,0
706,30224,6
706,30292,24
706,30430,0
706,30451,11069
706,30452,14361
706,31218,0
806,5020,0
806,6409,0
806,6733,0
806,6734,0
806,10863,0
806,11272,0
806,12880.8,4
806,15304.8,1
806,15411.8,3
806,15720,0
806,15853.8,30
806,16256.5,29
806,16344.8,22789
806,16355,67
806,16356,75
806,16479,3
806,16739.1,1
806,16830.5,0
806,16949,0
806,16999.4,1384
806,17079,79
806,17279.8,0
806,17896.6,249597670
806,18119,1750764
806,18188,0
806,18189,0
806,18212.9,344986
806,18513,1125351
806,18823,1972965
806,18973,141465
806,20866,5889150
806,21993,0
806,21994,0
806,23099,1017814
806,23216,0
806,23383,0
806,23558,0
806,24285,2790110
806,24895,8
806,25116,0
806,25394,49
806,25446,0
806,26233,0
806,26467,0
806,26468,0
806,26749,20
806,29356,183
806,29968,0
806,30224,0
806,30292,0
806,30430,16
806,30451,3397
806,30452,4493
806,31218,0
407,5020,12349
407,6409,529
407,6733,258
407,6734,250
407,10863,0
407,11272,1836
407,12880.8,75255
407,15304.8,2994
407,15411.8,11215
407,15720,9014
407,15853.8,129034
407,16256.5,478062
407,16344.8,0
407,16355,31251
407,16356,33896
407,16479,1138
407,16739.1,61658
407,16830.5,30624
407,16949,134927
407,16999.4,3027572
407,17079,154414
407,17279.8,139208
407,17896.6,2044913
407,18119,493359
407,18188,89934
407,18189,91971
407,18212.9,0
407,18513,0
407,18823,508130
407,18973,40051
407,20866,2572528
407,21993,183565
407,21994,189524
407,23099,401371
407,23216,17000900
407,23383,3938579
407,23558,68943
407,24285,2115430
407,24895,2186570
407,25116,0
407,25394,0
407,25446,0
407,26233,484114
407,26467,0
407,26468,0
407,26749,0
407,29356,35197670
407,29968,1667041
407,30224,0
407,30292,0
407,30430,1544690
407,30451,0
407,30452,0
407,31218,0
507,5020,136
507,6409,0
507,6733,0
507,6734,0
507,10863,0
507,11272,0
507,12880.8,211
507,15304.8,13
507,15411.8,113
507,15720,9
507,15853.8,332
507,16256.5,153
507,16344.8,7389
507,16355,390
507,16356,444
507,16479,5
507,16739.1,89
507,16830.5,86
507,16949,61
507,16999.4,21698
507,17079,632
507,17279.8,180
507,17896.6,292613100
507,18119,1955710
507,18188,807456
507,18189,844681
507,18212.9,0
507,18513,2813920
507,18823,1535531
507,18973,307064
507,20866,18650820
507,21993,1243410
507,21994,1294930
507,23099,3318456
507,23216,671470
507,23383,152600
507,23558,2
507,24285,934
507,24895,138
507,25116,470
507,25394,112
507,25446,0
507,26233,0
507,26467,78
507,26468,78
507,26749,0
507,29356,739
507,29968,352
507,30224,1
507,30292,32
507,30430,0
507,30451,7086
507,30452,9613
507,31218,163
607,5020,0
607,6409,0
607,6733,0
607,6734,1
607,10863,1
607,11272,0
607,12880.8,4048731
607,15304.8,104450
607,15411.8,1192946
607,15720,0
607,15853.8,4019692
607,16256.5,0
607,16344.8,3915126
607,16355,662447
607,16356,692931
607,16479,0
607,16739.1,2066226
607,16830.5,551686
607,16949,0
607,16999.4,0
607,17079,1530071
607,17279.8,1163207
607,17896.6,33395610
607,18119,2869386
607,18188,1188496
607,18189,1226180
607,18212.9,0
607,18513,3849480
607,18823,1917540
607,18973,400479
607,20866,13296250
607,21993,799412
607,21994,831079
607,23099,2675805
607,23216,0
607,23383,13823800
607,23558,231969
607,24285,4341650
607,24895,5378970
607,25116,9339220
607,25394,14004768
607,25446,0
607,26233,2065735
607,26467,0
607,26468,0
607,26749,0
607,29356,16422900
607,29968,1666639
607,30224,119495
607,30292,5650715
607,30430,0
607,30451,82457550
607,30452,145637500
607,31218,680767
707,5020,0
707,6409,0
707,6733,0
707,6734,0
707,10863,0
707,11272,0
707,12880.8,145
707,15304.8,16
707,15411.8,152
707,15720,0
707,15853.8,344
707,16256.5,380
707,16344.8,20932
707,16355,1033
707,16356,1272
707,16479,852
707,16739.1,2784
707,16830.5,804
707,16949,0
707,16999.4,124198
707,17079,7507
707,17279.8,5767
707,17896.6,273915
707,18119,22256
707,18188,10819
707,18189,11483
707,18212.9,12259
707,18513,34996
707,18823,24074
707,18973,3658
707,20866,224539
707,21993,14774
707,21994,15265
707,23099,84996
707,23216,0
707,23383,801658
707,23558,9602
707,24285,232388
707,24895,385726
707,25116,675176
707,25394,534710
707,25446,0
707,26233,144131
707,26467,0
707,26468,0
707,26749,474116
707,29356,78742110
707,29968,421814
707,30224,29507
707,30292,1384027
707,30430,0
707,30451,374784500
707,30452,494468900
707,31218,439419
807,5020,0
807,6409,0
807,6733,0
807,6734,0
807,10863,0
807,11272,0
807,12880.8,20
807,15304.8,1
807,15411.8,5
807,15720,0
807,15853.8,41
807,16256.5,9
807,16344.8,69097
807,16355,434
807,16356,392
807,16479,1
807,16739.1,8
807,16830.5,0
807,16949,0
807,16999.4,7557
807,17079,287
807,17279.8,0
807,17896.6,247632980
807,18119,1747646
807,18188,0
807,18189,0
807,18212.9,343895
807,18513,1119158
807,18823,1973310
807,18973,140829
807,20866,5858170
807,21993,0
807,21994,0
807,23099,1002410
807,23216,0
807,23383,0
807,23558,0
807,24285,2739200
807,24895,26
807,25116,0
807,25394,19
807,25446,0
807,26233,0
807,26467,0
807,26468,0
807,26749,33
807,29356,470
807,29968,0
807,30224,0
807,30292,0
807,30430,67
807,30451,8932
807,30452,11768
807,31218,0
408,5020,3
408,6409,0
408,6733,0
408,6734,0
408,10863,0
408,11272,0
408,12880.8,19
408,15304.8,0
408,15411.8,18
408,15720,4
408,15853.8,47
408,16256.5,163
408,16344.8,31728
408,16355,273
408,16356,265
408,16479,3
408,16739.1,12
408,16830.5,60
408,16949,29
408,16999.4,6629
408,17079,294
408,17279.8,33
408,17896.6,298046130
408,18119,2171884
408,18188,443226
408,18189,456660
408,18212.9,0
408,18513,1454011
408,18823,2482347
408,18973,183511
408,20866,10481740
408,21993,742384
408,21994,765947
408,23099,1673555
408,23216,59134800
408,23383,6833390
408,23558,1
408,24285,317
408,24895,37
408,25116,136
408,25394,25
408,25446,0
408,26233,0
408,26467,0
408,26468,0
408,26749,0
408,29356,367
408,29968,90
408,30224,0
408,30292,0
408,30430,185
408,30451,3825
408,30452,5223
408,31218,56
508,5020,0
508,6409,0
508,6733,0
508,6734,0
508,10863,0
508,11272,0
508,12880.8,37128
508,15304.8,1391
508,15411.8,10717
508,15720,0
508,15853.8,29710
508,16256.5,0
508,16344.8,3892730
508,16355,157775
508,16356,171166
508,16479,0
508,16739.1,200143
508,16830.5,98274
508,16949,0
508,16999.4,0
508,17079,182866
508,17279.8,153812
508,17896.6,2852932
508,18119,618326
508,18188,131873
508,18189,135379
508,18212.9,0
508,18513,418020
508,18823,764517
508,18973,52975
508,20866,2500922
508,21993,161405
508,21994,165683
508,23099,357031
508,23216,0
508,23383,2370069
508,23558,42818
508,24285,1078420
508,24895,1142450
508,25116,3925190
508,25394,1880846
508,25446,0
508,26233,295014
508,26467,0
508,26468,0
508,26749,0
508,29356,57175010
508,29968,1144950
508,30224,0
508,30292,0
508,30430,1210970
508,30451,231739030
508,30452,316971900
508,31218,248951
608,5020,0
608,6409,0
608,6733,0
608,6734,0
608,10863,0
608,11272,0
608,12880.8,117
608,15304.8,13
608,15411.8,91
608,15720,0
608,15853.8,236
608,16256.5,0
608,16344.8,515652000
608,16355,3334286
608,16356,3615221
608,16479,0
608,16739.1,4665990
608,16830.5,2171934
608,16949,0
608,16999.4,0
608,17079,3881770
608,17279.8,3480630
608,17896.6,77142000
608,18119,14017430
608,18188,2948017
608,18189,3035970
608,18212.9,0
608,18513,9402620
608,18823,16105210
608,18973,1152836
608,20866,1673
608,21993,164
608,21994,186
608,23099,57
608,23216,0
608,23383,410
608,23558,2
608,24285,542
608,24895,65
608,25116,440
608,25394,69
608,25446,0
608,26233,0
608,26467,0
608,26468,0
608,26749,0
608,29356,378
608,29968,100
608,30224,0
608,30292,0
608,30430,105
608,30451,6870
608,30452,9210
608,31218,169
708,5020,0
708,6409,1
708,6733,0
708,6734,0
708,10863,0
708,11272,0
708,12880.8,35
708,15304.8,3
708,15411.8,32
708,15720,0
708,15853.8,97
708,16256.5,0
708,16344.8,435804100
708,16355,2261921
708,16356,2453793
708,16479,0
708,16739.1,3224294
708,16830.5,1442328
708,16949,0
708,16999.4,0
708,17079,2608515
708,17279.8,2328273
708,17896.6,50203200
708,18119,9464510
708,18188,2015584
708,18189,2085035
708,18212.9,0
708,18513,6405430
708,18823,11241450
708,18973,794672
708,20866,922
708,21993,60
708,21994,61
708,23099,27
708,23216,0
708,23383,157
708,23558,0
708,24285,322
708,24895,36
708,25116,209
708,25394,31
708,25446,0
708,26233,0
708,26467,0
708,26468,0
708,26749,0
708,29356,543
708,29968,74
708,30224,0
708,30292,0
708,30430,72
708,30451,9480
708,30452,12626
708,31218,135
808,5020,0
808,6409,0
808,6733,0
808,6734,0
808,10863,0
808,11272,0
808,12880.8,1
808,15304.8,1
808,15411.8,8
808,15720,0
808,15853.8,29
808,16256.5,62
808,16344.8,596505
808,16355,22923
808,16356,23920
808,16479,2
808,16739.1,31125
808,16830.5,15144
808,16949,0
808,16999.4,848027
808,17079,50157
808,17279.8,42732
808,17896.6,630027
808,18119,145961
808,18188,28793
808,18189,29365
808,18212.9,30116
808,18513,97460
808,18823,148163
808,18973,12046
808,20866,665355
808,21993,48989
808,21994,49971
808,23099,138078
808,23216,0
808,23383,908978
808,23558,16643
808,24285,513953
808,24895,686873
808,25116,2363970
808,25394,1086359
808,25446,0
808,26233,191518
808,26467,0
808,26468,0
808,26749,772465
808,29356,59191440
808,29968,875202
808,30224,0
808,30292,0
808,30430,925324
808,30451,250267260
808,30452,347220300
808,31218,214318
