CellID,SpID,Abundance
606,24286,4041980
606,24895,98
606,25116,6
606,25394,40
606,25448,1
606,26233,0
606,26749,141
606,26750,119
606,29356,438
606,29968,51
606,30225,4
606,30430,0
606,30451,6138
706,15553,9
706,15720,0
706,15721,0
706,16218.5,5
706,16355,4
706,16356,4
706,16473.1,2497449
706,16479,64246
706,16539,11744
706,16864.7,418935
706,16922,0
706,16949,0
706,17079,165568
706,17080,177863
706,17148.6,147163
706,17709.6,491130
706,17826,186453
706,17853.2,0
706,17946,147738
706,17960.9,224082
706,18064.3,151645
706,18119,280210
706,18188,0
706,18189,0
706,18312.5,259874
706,18320,788967
706,18513,466689
706,18514,499659
706,18823,259928
706,18824,271793
706,18973,53195
706,19372,0
706,20866,2162409
706,20867,2473480
706,21463,0
706,21994,0
706,22126,2266790
706,23099,867380
706,23216,0
706,23383,0
706,23558,0
706,23559,0
706,24286,1292420
706,24895,2183120
706,25116,0
706,25394,3067652
706,25448,0
706,26233,0
706,26749,2107550
706,26750,2187257
706,29356,29167210
706,29968,0
706,30225,64790
706,30430,0
706,30451,135769890
806,15553,15
806,15720,0
806,15721,0
806,16218.5,2
806,16355,2
806,16356,0
806,16473.1,611855500
806,16479,1184200
806,16539,398567
806,16864.7,11995200
806,16922,0
806,16949,0
806,17079,3918207
806,17080,4139771
806,17148.6,4535020
806,17709.6,0
806,17826,540
806,17853.2,0
806,17946,6815460
806,17960.9,12433100
806,18064.3,8585450
806,18119,11831290
806,18188,0
806,18189,0
806,18312.5,10146500
806,18320,10219400
806,18513,8999110
806,18514,9440990
806,18823,15872820
806,18824,12421850
806,18973,1283646
806,19372,0
806,20866,10201
806,20867,11749
806,21463,0
806,21994,0
806,22126,4483
806,23099,339
806,23216,0
806,23383,0
806,23558,0
806,23559,0
806,24286,3769
806,24895,214
806,25116,0
806,25394,47
806,25448,0
806,26233,0
806,26749,293
806,26750,382
806,29356,498
806,29968,0
806,30225,0
806,30430,287
806,30451,9903
407,15553,28061
407,15720,6039
407,15721,6560
407,16218.5,110715
407,16355,37294
407,16356,41782
407,16473.1,1716852
407,16479,2258
407,16539,542
407,16864.7,0
407,16922,411
407,16949,147567
407,17079,86403
407,17080,93725
407,17148.6,74677
407,17709.6,0
407,17826,3563
407,17853.2,99726
407,17946,66009
407,17960.9,1771
407,18064.3,0
407,18119,250616
407,18188,73190
407,18189,76615
407,18312.5,11421
407,18320,241341
407,18513,0
407,18514,0
407,18823,538562
407,18824,617492
407,18973,26928
407,19372,0
407,20866,1439992
407,20867,1710171
407,21463,0
407,21994,71098
407,22126,2180780
407,23099,366906
407,23216,20707840
407,23383,5052499
407,23558,68174
407,23559,68322
407,24286,1974230
407,24895,1995470
407,25116,0
407,25394,0
407,25448,0
407,26233,559201
407,26749,0
407,26750,0
407,29356,24732350
407,29968,1729229
407,30225,0
407,30430,1375350
407,30451,0
507,15553,46
507,15720,7
507,15721,8
507,16218.5,41
507,16355,28
507,16356,27
507,16473.1,2710839
507,16479,2048
507,16539,2309
507,16864.7,0
507,16922,2
507,16949,75279
507,17079,59532
507,17080,61438
507,17148.6,56151
507,17709.6,190391
507,17826,20795
507,17853.2,114292
507,17946,47767
507,17960.9,26277
507,18064.3,23303
507,18119,86068
507,18188,43628
507,18189,45233
507,18312.5,66065
507,18320,237937
507,18513,146599
507,18514,156897
507,18823,91134
507,18824,98600
507,18973,17682
507,19372,0
507,20866,7301250
507,20867,8561730
507,21463,0
507,21994,656332
507,22126,9914890
507,23099,3281011
507,23216,19756650
507,23383,118607840
507,23558,310448
507,23559,314050
507,24286,6841340
507,24895,75
507,25116,6
507,25394,2
507,25448,0
507,26233,2
507,26749,0
507,26750,0
507,29356,431
507,29968,156
507,30225,0
507,30430,0
507,30451,1056
607,15553,18
607,15720,0
607,15721,0
607,16218.5,0
607,16355,6
607,16356,4
607,16473.1,944229800
607,16479,0
607,16539,723534
607,16864.7,0
607,16922,962340
607,16949,0
607,17079,8320200
607,17080,8971680
607,17148.6,8249450
607,17709.6,27209060
607,17826,1835
607,17853.2,19948370
607,17946,0
607,17960.9,13493300
607,18064.3,29689000
607,18119,15454650
607,18188,6336530
607,18189,6618700
607,18312.5,24077000
607,18320,38431600
607,18513,2745
607,18514,3036
607,18823,12226
607,18824,12519
607,18973,82
607,19372,0
607,20866,4593
607,20867,5648
607,21463,0
607,21994,462
607,22126,536
607,23099,310
607,23216,0
607,23383,28949
607,23558,12
607,23559,7
607,24286,3875
607,24895,27
607,25116,12
607,25394,9
607,25448,0
607,26233,0
607,26749,0
607,26750,0
607,29356,239
607,29968,79
607,30225,1
607,30430,0
607,30451,3074
707,15553,6
707,15720,0
707,15721,0
707,16218.5,3
707,16355,9
707,16356,6
707,16473.1,3248833
707,16479,56197
707,16539,12515
707,16864.7,390730
707,16922,15988
707,16949,0
707,17079,158452
707,17080,169215
707,17148.6,146648
707,17709.6,501250
707,17826,194658
707,17853.2,363355
707,17946,154018
707,17960.9,263580
707,18064.3,179728
707,18119,292637
707,18188,127025
707,18189,131568
707,18312.5,314244
707,18320,915503
707,18513,537925
707,18514,583372
707,18823,310845
707,18824,334590
707,18973,64607
707,19372,0
707,20866,4102590
707,20867,4813380
707,21463,0
707,21994,328536
707,22126,4800990
707,23099,1928504
707,23216,0
707,23383,14180390
707,23558,177970
707,23559,181620
707,24286,3860700
707,24895,60
707,25116,45
707,25394,33
707,25448,0
707,26233,0
707,26749,127
707,26750,140
707,29356,442
707,29968,28
707,30225,2
707,30430,0
707,30451,7629
807,15553,2
807,15720,0
807,15721,0
807,16218.5,0
807,16355,5
807,16356,1
807,16473.1,347860100
807,16479,15636
807,16539,12405
807,16864.7,4846410
807,16922,0
807,16949,0
807,17079,1391803
807,17080,1442377
807,17148.6,1558698
807,17709.6,0
807,17826,889
807,17853.2,0
807,17946,2401195
807,17960.9,5082
807,18064.3,7456
807,18119,3317160
807,18188,0
807,18189,0
807,18312.5,245146
807,18320,2500757
807,18513,2181024
807,18514,2259363
807,18823,3476866
807,18824,3897070
807,18973,300107
807,19372,0
807,20866,12335360
807,20867,13858580
807,21463,0
807,21994,0
807,22126,26919000
807,23099,156
807,23216,0
807,23383,0
807,23558,0
807,23559,0
807,24286,3948
807,24895,149
807,25116,0
807,25394,34
807,25448,0
807,26233,0
807,26749,315
807,26750,473
807,29356,843
807,29968,0
807,30225,0
807,30430,542
807,30451,13057
408,15553,50
408,15720,5
408,15721,8
408,16218.5,100
408,16355,41
408,16356,38
408,16473.1,730103900
408,16479,1730840
408,16539,253338
408,16864.7,0
408,16922,449922
408,16949,6767480
408,17079,2811560
408,17080,2942923
408,17148.6,3336862
408,17709.6,0
408,17826,7759710
408,17853.2,4561130
408,17946,6909582
408,17960.9,6341770
408,18064.3,3213170
408,18119,9399730
408,18188,1967470
408,18189,2024458
408,18312.5,4873100
408,18320,8397980
408,18513,7497150
408,18514,7891720
408,18823,12409860
408,18824,14216220
408,18973,1055559
408,19372,0
408,20866,4453
408,20867,5007
408,21463,0
408,21994,509
408,22126,919
408,23099,160
408,23216,3467
408,23383,14886
408,23558,23
408,23559,5
408,24286,3815
408,24895,335
408,25116,4
408,25394,0
408,25448,0
408,26233,7
408,26749,0
408,26750,0
408,29356,511
408,29968,484
408,30225,0
408,30430,1257
408,30451,633
508,15553,20
508,15720,0
508,15721,0
508,16218.5,0
508,16355,7
508,16356,8
508,16473.1,445143300
508,16479,0
508,16539,112118
508,16864.7,0
508,16922,248408
508,16949,0
508,17079,1656779
508,17080,1741555
508,17148.6,1888139
508,17709.6,0
508,17826,1749040
508,17853.2,2330040
508,17946,0
508,17960.9,2723540
508,18064.3,1664250
508,18119,4900430
508,18188,1030743
508,18189,1060444
508,18312.5,2051230
508,18320,4228540
508,18513,3721540
508,18514,3916000
508,18823,6651330
508,18824,7700840
508,18973,550587
508,19372,0
508,20866,49221
508,20867,57371
508,21463,0
508,21994,13595
508,22126,41442
508,23099,4788
508,23216,0
508,23383,97370
508,23558,90
508,23559,48
508,24286,12250
508,24895,387
508,25116,94
508,25394,2
508,25448,0
508,26233,43
508,26749,0
508,26750,0
508,29356,393
508,29968,376
508,30225,0
508,30430,1451
508,30451,1511
608,15553,10
608,15720,0
608,15721,0
608,16218.5,0
608,16355,3
608,16356,10
608,16473.1,449996600
608,16479,0
608,16539,113134
608,16864.7,0
608,16922,253334
608,16949,0
608,17079,1691459
608,17080,1778005
608,17148.6,1927956
608,17709.6,0
608,17826,1782660
608,17853.2,2394319
608,17946,0
608,17960.9,2759180
608,18064.3,1702810
608,18119,4991650
608,18188,1046785
608,18189,1077837
608,18312.5,2112260
608,18320,4298930
608,18513,3780960
608,18514,3978160
608,18823,6701080
608,18824,7764900
608,18973,558800
608,19372,0
608,20866,18524
608,20867,22248
608,21463,0
608,21994,9716
608,22126,29900
608,23099,1367
608,23216,0
608,23383,36404
608,23558,85
608,23559,69
608,24286,8915
608,24895,177
608,25116,575
608,25394,9
608,25448,0
608,26233,2
608,26749,0
608,26750,0
608,29356,276
608,29968,90
608,30225,0
608,30430,874
608,30451,3700
708,15553,3
708,15720,0
708,15721,0
708,16218.5,0
708,16355,5
708,16356,1
708,16473.1,431483600
708,16479,0
708,16539,107704
708,16864.7,0
708,16922,238061
708,16949,0
708,17079,1556612
708,17080,1624686
708,17148.6,1821877
708,17709.6,0
708,17826,1606920
708,17853.2,2239422
708,17946,0
708,17960.9,2573130
708,18064.3,1511260
708,18119,4531040
708,18188,925374
708,18189,952412
708,18312.5,1798380
708,18320,3828080
708,18513,3370568
708,18514,3534420
708,18823,5991030
708,18824,6998230
708,18973,504729
708,19372,0
708,20866,3508
708,20867,4029
708,21463,0
708,21994,478
708,22126,1082
708,23099,230
708,23216,0
708,23383,5385
708,23558,9
708,23559,10
708,24286,3742
708,24895,68
708,25116,900
708,25394,15
708,25448,0
708,26233,0
708,26749,0
708,26750,0
708,29356,674
708,29968,127
708,30225,0
708,30430,804
708,30451,9960
808,15553,39
808,15720,0
808,15721,0
808,16218.5,93
808,16355,41
808,16356,1
808,16473.1,309412
808,16479,290
808,16539,324
808,16864.7,43583
808,16922,43
808,16949,0
808,17079,18464
808,17080,19099
808,17148.6,15030
808,17709.6,0
808,17826,709
808,17853.2,18547
808,17946,9701
808,17960.9,192
808,18064.3,920
808,18119,49082
808,18188,16349
808,18189,16934
808,18312.5,6917
808,18320,46655
808,18513,43445
808,18514,45835
808,18823,161884
808,18824,192144
808,18973,6250
808,19372,0
808,20866,330883
808,20867,373723
808,21463,0
808,21994,447
808,22126,12952
808,23099,82582
808,23216,0
808,23383,1286808
808,23558,2151
808,23559,2266
808,24286,180272
808,24895,539672
808,25116,1937010
808,25394,1445838
808,25448,0
808,26233,192193
808,26749,975330
808,26750,1016915
808,29356,36778380
808,29968,1000154
808,30225,0
808,30430,862038
808,30451,126949490
