CellID,SpID,Abundance
604,10501,0
604,11204.8,746
604,12073,2183
604,12089,4856
604,12383,0
604,12649,0
604,12653,20696
604,12796,0
604,12797,0
604,13010.2,16464
604,13212,0
604,13229.7,0
604,13503.1,0
604,14200.4,0
604,14391.8,22133
604,14446.2,83166
604,15518.7,0
604,15564.6,0
604,15721.7,63617
604,15748,4938
604,15818.9,25351
604,16160,307238
604,16161,387365
604,16199.5,445076
604,16431.1,784740
604,16612.9,0
604,16695,0
604,16774.9,0
604,17013,0
604,17463.5,2390236
604,17727.1,12929
604,18040.4,14533
604,18066,49003
604,18067,50776
604,18366,0
604,18386,1239306
604,18387,1739029
604,18574,91515
604,18575,93159
604,18645.9,242343
604,19072,281797
604,19699,444205
604,21215,18990
604,22024,1005060
604,22719,1151530
604,22720,1327280
604,23003,0
604,23640,0
604,23932,0
604,23984,70216
604,24075,2190660
604,24099,577835
604,24284,493217
604,24436,179759
604,24437,182993
604,25022,0
604,25819,1358560
604,25820,1522670
604,26425,0
604,27471,0
604,27472,0
604,28683,0
604,28696,13248750
604,28697,15084190
604,29059,0
604,29986,60669030
604,30311,5201980
604,30504,0
604,30729,3918551
604,31027,3444100
604,31218,0
604,31291,0
604,31307,0
604,31308,0
604,31891,0
604,31892,0
704,1977,0
704,3281,0
704,4034,66
704,4035,105
704,5633,5
704,5634,3
704,6034,9
704,7130.45,0
704,7162,0
704,7163,0
704,7230,49
704,7259,0
704,7900,0
704,8178,10
704,8415,0
704,8647,4
704,9221,40
704,9463,10093
704,9464,33017
704,9465.1,1164
704,10387,26650
704,10440,0
704,10501,0
704,11204.8,1014
704,12073,3183
704,12089,6828
704,12383,0
704,12649,0
704,12653,30952
704,12796,0
704,12797,0
704,13010.2,23402
704,13212,0
704,13229.7,0
704,13503.1,0
704,14200.4,0
704,14391.8,27377
704,14446.2,113431
704,15518.7,0
704,15564.6,0
704,15721.7,78412
704,15748,6421
704,15818.9,31297
704,16160,399449
704,16161,501705
704,16199.5,512105
704,16431.1,860697
704,16612.9,0
704,16695,0
704,16774.9,0
704,17013,0
704,17463.5,2680789
704,17727.1,14713
704,18040.4,16553
704,18066,55667
704,18067,57849
704,18366,0
704,18386,1351022
704,18387,1878641
704,18574,100385
704,18575,102016
704,18645.9,271559
704,19072,306750
704,19699,472036
704,21215,20079
704,22024,1077930
704,22719,1264870
704,22720,1554770
704,23003,0
704,23640,0
704,23932,0
704,23984,75398
704,24075,2354750
704,24099,620816
704,24284,519244
704,24436,192313
704,24437,196644
704,25022,0
704,25819,1454690
704,25820,1621390
704,26425,0
704,27471,0
704,27472,0
704,28683,0
704,28696,13827400
704,28697,15802970
704,29059,0
704,29986,62710420
704,30311,5406900
704,30504,0
704,30729,4058293
704,31027,3585590
704,31218,0
704,31291,0
704,31307,0
704,31308,0
704,31891,0
704,31892,0
804,1977,0
804,3281,0
804,4034,548
804,4035,1593
804,5633,1
804,5634,54
804,6034,0
804,7130.45,0
804,7162,0
804,7163,0
804,7230,628
804,7259,0
804,7900,0
804,8178,89
804,8415,455
804,8647,147
804,9221,777
804,9463,24708
804,9464,44873
804,9465.1,1909
804,10387,42294
804,10440,0
804,10501,10049
804,11204.8,1918
804,12073,5503
804,12089,11548
804,12383,905
804,12649,16587
804,12653,33144
804,12796,3022
804,12797,3142
804,13010.2,26543
804,13212,4710
804,13229.7,5030
804,13503.1,0
804,14200.4,0
804,14391.8,30273
804,14446.2,118504
804,15518.7,0
804,15564.6,151657
804,15721.7,112827
804,15748,9444
804,15818.9,45629
804,16160,543669
804,16161,687639
804,16199.5,676974
804,16431.1,823336
804,16612.9,0
804,16695,0
804,16774.9,0
804,17013,0
804,17463.5,2946804
804,17727.1,16323
804,18040.4,18414
804,18066,60933
804,18067,63733
804,18366,0
804,18386,1175703
804,18387,1519265
804,18574,90798
804,18575,91514
804,18645.9,242226
804,19072,271603
804,19699,372777
804,21215,17461
804,22024,933594
804,22719,1068170
804,22720,1171810
804,23003,0
804,23640,0
804,23932,0
804,23984,64259
804,24075,1989720
804,24099,525219
804,24284,438087
804,24436,162684
804,24437,165032
804,25022,0
804,25819,1231890
804,25820,1376240
804,26425,0
804,27471,0
804,27472,0
804,28683,3003106
804,28696,12466920
804,28697,14121350
804,29059,0
804,29986,54391900
804,30311,4821460
804,30504,0
804,30729,3591729
804,31027,3188630
804,31218,0
804,31291,0
804,31307,0
804,31308,0
804,31891,0
804,31892,0
405,1977,0
405,3281,0
405,4034,11216
405,4035,30199
405,5633,1336
405,5634,1334
405,6034,0
405,7130.45,0
405,7162,0
405,7163,0
405,7230,28369
405,7259,0
405,7900,1415
405,8178,4887
405,8415,20761
405,8647,7312
405,9221,0
405,9463,0
405,9464,0
405,9465.1,4111
405,10387,0
405,10440,0
405,10501,22339
405,11204.8,3963
405,12073,12801
405,12089,30387
405,12383,0
405,12649,0
405,12653,133989
405,12796,0
405,12797,0
405,13010.2,105229
405,13212,17932
405,13229.7,0
405,13503.1,0
405,14200.4,0
405,14391.8,164166
405,14446.2,626458
405,15518.7,50432
405,15564.6,824238
405,15721.7,0
405,15748,42925
405,15818.9,0
405,16160,0
405,16161,0
405,16199.5,0
405,16431.1,0
405,16612.9,0
405,16695,263082
405,16774.9,0
405,17013,0
405,17463.5,4774200
405,17727.1,0
405,18040.4,29134
405,18066,96414
405,18067,100542
405,18366,0
405,18386,2763235
405,18387,3909275
405,18574,202113
405,18575,205520
405,18645.9,526030
405,19072,738407
405,19699,682366
405,21215,28358
405,22024,1489890
405,22719,0
405,22720,0
405,23003,0
405,23640,0
405,23932,0
405,23984,86236
405,24075,0
405,24099,0
405,24284,518565
405,24436,187506
405,24437,192248
405,25022,0
405,25819,1427170
405,25820,1597940
405,26425,0
405,27471,0
405,27472,0
405,28683,0
405,28696,0
405,28697,0
405,29059,0
405,29986,48779750
405,30311,0
405,30504,0
405,30729,2765553
405,31027,2856660
405,31218,0
405,31291,321259
405,31307,124337
405,31308,125589
405,31891,2420470
405,31892,2680310
505,1977,1
505,3281,0
505,4034,150
505,4035,329
505,5633,11
505,5634,18
505,6034,0
505,7130.45,0
505,7162,0
505,7163,0
505,7230,81
505,7259,0
505,7900,0
505,8178,11
505,8415,0
505,8647,0
505,9221,61
505,9463,0
505,9464,0
505,9465.1,12
505,10387,182
505,10440,0
505,10501,87
505,11204.8,64
505,12073,77
505,12089,108
505,12383,0
505,12649,0
505,12653,136
505,12796,0
505,12797,0
505,13010.2,444
505,13212,15
505,13229.7,0
505,13503.1,815
505,14200.4,221
505,14391.8,911
505,14446.2,3388
505,15518.7,270
505,15564.6,4172
505,15721.7,1322
505,15748,370
505,15818.9,1978
505,16160,14832
505,16161,17129
505,16199.5,2407
505,16431.1,127918
505,16612.9,19190
505,16695,23539
505,16774.9,1467
505,17013,0
505,17463.5,250323
505,17727.1,1337
505,18040.4,2207
505,18066,9156
505,18067,9748
505,18366,0
505,18386,582316
505,18387,1653702
505,18574,77365
505,18575,80153
505,18645.9,153261
505,19072,222431
505,19699,222916
505,21215,18679
505,22024,237457
505,22719,874590
505,22720,1002790
505,23003,739247
505,23640,0
505,23932,0
505,23984,56554
505,24075,1611500
505,24099,485183
505,24284,427430
505,24436,152854
505,24437,157107
505,25022,254677
505,25819,1083570
505,25820,1250700
505,26425,0
505,27471,761693
505,27472,777260
505,28683,0
505,28696,14633930
505,28697,16902420
505,29059,1310178
505,29986,36886580
505,30311,7280090
505,30504,440883
505,30729,6396380
505,31027,5660620
505,31218,7020720
505,31291,716112
505,31307,298349
505,31308,302281
505,31891,5337290
505,31892,6723100
605,1977,0
605,3281,0
605,4034,84
605,4035,185
605,5633,7
605,5634,10
605,6034,19
605,7130.45,0
605,7162,0
605,7163,0
605,7230,48
605,7259,0
605,7900,0
605,8178,0
605,8415,0
605,8647,0
605,9221,67
605,9463,0
605,9464,0
605,9465.1,11
605,10387,244
605,10440,2
605,10501,0
605,11204.8,44
605,12073,47
605,12089,124
605,12383,0
605,12649,0
605,12653,687
605,12796,0
605,12797,0
605,13010.2,534
605,13212,0
605,13229.7,0
605,13503.1,3803
605,14200.4,1637
605,14391.8,5276
605,14446.2,10434
605,15518.7,0
605,15564.6,0
605,15721.7,6058
605,15748,1390
605,15818.9,9064
605,16160,38359
605,16161,46557
605,16199.5,12695
605,16431.1,490060
605,16612.9,0
605,16695,0
605,16774.9,4593
605,17013,0
605,17463.5,1118642
605,17727.1,5133
605,18040.4,10023
605,18066,34552
605,18067,36802
605,18366,0
605,18386,1817319
605,18387,5047850
605,18574,238895
605,18575,246762
605,18645.9,463453
605,19072,516170
605,19699,513889
605,21215,32233
605,22024,407820
605,22719,1512810
605,22720,1739770
605,23003,1283665
605,23640,0
605,23932,0
605,23984,98266
605,24075,2803180
605,24099,841939
605,24284,738025
605,24436,264927
605,24437,273631
605,25022,439582
605,25819,1881780
605,25820,2168400
605,26425,0
605,27471,1255759
605,27472,1278332
605,28683,0
605,28696,23673650
605,28697,27297330
605,29059,1955810
605,29986,54222900
605,30311,8638470
605,30504,522788
605,30729,9224520
605,31027,6558420
605,31218,0
605,31291,0
605,31307,0
605,31308,0
605,31891,0
605,31892,0
705,1977,3
705,3281,0
705,4034,66
705,4035,140
705,5633,13
705,5634,4
705,6034,21
705,7130.45,0
705,7162,0
705,7163,0
705,7230,29
705,7259,0
705,7900,0
705,8178,27
705,8415,0
705,8647,13
705,9221,101
705,9463,0
705,9464,0
705,9465.1,13
705,10387,402
705,10440,12
705,10501,239
705,11204.8,96
705,12073,108
705,12089,306
705,12383,0
705,12649,406
705,12653,699
705,12796,69
705,12797,69
705,13010.2,548
705,13212,115
705,13229.7,156
705,13503.1,1760
705,14200.4,559
705,14391.8,1942
705,14446.2,3991
705,15518.7,0
705,15564.6,4828
705,15721.7,3153
705,15748,661
705,15818.9,4647
705,16160,25631
705,16161,32742
705,16199.5,8459
705,16431.1,214144
705,16612.9,0
705,16695,0
705,16774.9,2293
705,17013,0
705,17463.5,561750
705,17727.1,2469
705,18040.4,4900
705,18066,16574
705,18067,18165
705,18366,0
705,18386,886115
705,18387,2417902
705,18574,117241
705,18575,120935
705,18645.9,226792
705,19072,252414
705,19699,250228
705,21215,21612
705,22024,269787
705,22719,996523
705,22720,1144730
705,23003,846147
705,23640,1134580
705,23932,0
705,23984,67617
705,24075,1938510
705,24099,583256
705,24284,509287
705,24436,183238
705,24437,188955
705,25022,304545
705,25819,1303250
705,25820,1504620
705,26425,0
705,27471,878945
705,27472,899058
705,28683,4330730
705,28696,18429590
705,28697,21245280
705,29059,1531966
705,29986,42342840
705,30311,6886410
705,30504,417908
705,30729,7237428
705,31027,5238040
705,31218,0
705,31291,0
705,31307,0
705,31308,0
705,31891,0
705,31892,0
805,1977,0
805,3281,0
805,4034,1283
805,4035,2946
805,5633,0
805,5634,0
805,6034,415
805,7130.45,0
805,7162,0
805,7163,0
805,7230,0
805,7259,0
805,7900,0
805,8178,0
805,8415,288
805,8647,16886
805,9221,0
805,9463,649687
805,9464,906014
805,9465.1,421
805,10387,738293
805,10440,0
805,10501,156252
805,11204.8,4107
805,12073,518
805,12089,143780
805,12383,170
805,12649,141794
805,12653,576
805,12796,37822
805,12797,38184
805,13010.2,1093
805,13212,701
805,13229.7,621
805,13503.1,0
805,14200.4,0
805,14391.8,0
805,14446.2,3497
805,15518.7,0
805,15564.6,11112
805,15721.7,0
805,15748,27224
805,15818.9,398749
805,16160,23815
805,16161,29807
805,16199.5,5840971
805,16431.1,0
805,16612.9,0
805,16695,0
805,16774.9,0
805,17013,0
805,17463.5,11423600
805,17727.1,30349
805,18040.4,76870
805,18066,0
805,18067,0
805,18366,0
805,18386,0
805,18387,0
805,18574,282559
805,18575,286303
805,18645.9,355019
805,19072,871462
805,19699,421138
805,21215,30909
805,22024,1077460
805,22719,0
805,22720,0
805,23003,0
805,23640,0
805,23932,0
805,23984,63944
805,24075,1995870
805,24099,0
805,24284,654022
805,24436,157123
805,24437,161095
805,25022,0
805,25819,0
805,25820,0
805,26425,0
805,27471,0
805,27472,0
805,28683,3736255
805,28696,14388910
805,28697,15645690
805,29059,0
805,29986,51689540
805,30311,0
805,30504,0
805,30729,2765663
805,31027,2209710
805,31218,0
805,31291,0
805,31307,0
805,31308,0
805,31891,0
805,31892,0
406,1977,0
406,3281,0
406,4034,123207
406,4035,254938
406,5633,9071
406,5634,9558
406,6034,0
406,7130.45,0
406,7162,0
406,7163,0
406,7230,141219
406,7259,0
406,7900,7323
406,8178,34536
406,8415,127991
406,8647,54544
406,9221,0
406,9463,0
406,9464,0
406,9465.1,24495
406,10387,0
406,10440,0
406,10501,102841
406,11204.8,36660
406,12073,54226
406,12089,154884
406,12383,0
406,12649,0
406,12653,284671
406,12796,0
406,12797,0
406,13010.2,249345
406,13212,46733
406,13229.7,0
406,13503.1,0
406,14200.4,0
406,14391.8,294179
406,14446.2,1213030
406,15518.7,112942
406,15564.6,1695400
406,15721.7,0
406,15748,111126
406,15818.9,0
406,16160,0
406,16161,0
406,16199.5,0
406,16431.1,0
406,16612.9,0
406,16695,482927
406,16774.9,0
406,17013,0
406,17463.5,7683060
406,17727.1,0
406,18040.4,49508
406,18066,160697
406,18067,167424
406,18366,0
406,18386,2814179
406,18387,3881930
406,18574,222324
406,18575,225742
406,18645.9,637169
406,19072,770817
406,19699,786116
406,21215,30395
406,22024,1682750
406,22719,0
406,22720,0
406,23003,0
406,23640,0
406,23932,0
406,23984,96136
406,24075,0
406,24099,0
406,24284,539628
406,24436,208036
406,24437,213727
406,25022,0
406,25819,1575120
406,25820,1759000
406,26425,0
406,27471,0
406,27472,0
406,28683,0
406,28696,0
406,28697,0
406,29059,0
406,29986,48029860
406,30311,0
406,30504,0
406,30729,2746391
406,31027,2977610
406,31218,0
406,31291,320287
406,31307,130174
406,31308,130815
406,31891,2503190
406,31892,2764940
506,1977,3
506,3281,2
506,4034,356
506,4035,836
506,5633,53
506,5634,56
506,6034,0
506,7130.45,0
506,7162,0
506,7163,0
506,7230,305
506,7259,0
506,7900,8
506,8178,218
506,8415,0
506,8647,91
506,9221,0
506,9463,0
506,9464,0
506,9465.1,47
506,10387,0
506,10440,51
506,10501,707
506,11204.8,263
506,12073,1133
506,12089,4494
506,12383,0
506,12649,0
506,12653,10821
506,12796,0
506,12797,0
506,13010.2,6521
506,13212,1581
506,13229.7,0
506,13503.1,0
506,14200.4,10311
506,14391.8,32676
506,14446.2,64133
506,15518.7,8914
506,15564.6,76136
506,15721.7,0
506,15748,9604
506,15818.9,0
506,16160,0
506,16161,0
506,16199.5,0
506,16431.1,0
506,16612.9,57663
506,16695,80891
506,16774.9,0
506,17013,0
506,17463.5,904162
506,17727.1,0
506,18040.4,8218
506,18066,28652
506,18067,31179
506,18366,0
506,18386,1779493
506,18387,4906580
506,18574,233321
506,18575,240293
506,18645.9,453115
506,19072,663356
506,19699,536821
506,21215,42816
506,22024,543800
506,22719,0
506,22720,0
506,23003,0
506,23640,0
506,23932,0
506,23984,95702
506,24075,0
506,24099,0
506,24284,590115
506,24436,212204
506,24437,217415
506,25022,353263
506,25819,1503190
506,25820,1735670
506,26425,0
506,27471,1052683
506,27472,1071794
506,28683,0
506,28696,0
506,28697,0
506,29059,1351498
506,29986,30907540
506,30311,0
506,30504,322198
506,30729,4630010
506,31027,4150540
506,31218,5151520
506,31291,510109
506,31307,219771
506,31308,221302
506,31891,3896060
506,31892,4423020
606,1977,2
606,3281,0
606,4034,149
606,4035,305
606,5633,14
606,5634,25
606,6034,57
606,7130.45,1202
606,7162,725
606,7163,1477
606,7230,127
606,7259,207
606,7900,0
606,8178,320
606,8415,0
606,8647,58
606,9221,1242
606,9463,0
606,9464,0
606,9465.1,33
606,10387,1372
606,10440,113
606,10501,786
606,11204.8,221
606,12073,505
606,12089,2603
606,12383,57
606,12649,1923
606,12653,3337
606,12796,317
606,12797,336
606,13010.2,1947
606,13212,502
606,13229.7,879
606,13503.1,8684
606,14200.4,2748
606,14391.8,7154
606,14446.2,7802
606,15518.7,887
606,15564.6,8234
606,15721.7,5431
606,15748,2233
606,15818.9,30531
606,16160,43607
606,16161,51888
606,16199.5,0
606,16431.1,57219
606,16612.9,64226
606,16695,14511
606,16774.9,3269
606,17013,1673
606,17463.5,599811
606,17727.1,1677
606,18040.4,5782
606,18066,21468
606,18067,23477
606,18366,91874
606,18386,143888
606,18387,187756
606,18574,38528
606,18575,39657
606,18645.9,30136
606,19072,126413
606,19699,68116
606,21215,13953
606,22024,0
606,22719,556656
606,22720,665186
606,23003,889034
606,23640,1207240
606,23932,633401
606,23984,45086
606,24075,1248100
606,24099,404793
606,24284,368123
606,24436,127721
606,24437,133040
606,25022,353369
606,25819,908720
606,25820,1075580
606,26425,1720965
606,27471,1252991
606,27472,1302089
606,28683,4504870
606,28696,19885580
606,28697,23770650
606,29059,2772057
606,29986,23678760
606,30311,8009910
606,30504,836771
606,30729,8763150
606,31027,7001830
606,31218,14966600
606,31291,904301
606,31307,427586
606,31308,433447
606,31891,7351260
606,31892,9896910
706,1977,23616
706,3281,2566
706,4034,9777
706,4035,12230
706,5633,0
706,5634,0
706,6034,4301
706,7130.45,0
706,7162,0
706,7163,0
706,7230,0
706,7259,0
706,7900,0
706,8178,0
706,8415,0
706,8647,3042
706,9221,0
706,9463,0
706,9464,0
706,9465.1,118
706,10387,155964
706,10440,146
706,10501,33409
706,11204.8,2954
706,12073,547
706,12089,64549
706,12383,105
706,12649,42700
706,12653,1058
706,12796,9414
706,12797,9984
706,13010.2,1254
706,13212,713
706,13229.7,907
706,13503.1,159562
706,14200.4,17792
706,14391.8,0
706,14446.2,137923
706,15518.7,0
706,15564.6,208935
706,15721.7,0
706,15748,42338
706,15818.9,613170
706,16160,1175480
706,16161,1340820
706,16199.5,724022
706,16431.1,0
706,16612.9,0
706,16695,0
706,16774.9,29589
706,17013,0
706,17463.5,12026890
706,17727.1,45156
706,18040.4,102062
706,18066,0
706,18067,0
706,18366,0
706,18386,0
706,18387,0
706,18574,351280
706,18575,363841
706,18645.9,551330
706,19072,783607
706,19699,518227
706,21215,49300
706,22024,564541
706,22719,0
706,22720,0
706,23003,0
706,23640,1884334
706,23932,0
706,23984,105817
706,24075,3008340
706,24099,0
706,24284,840027
706,24436,275367
706,24437,284065
706,25022,502032
706,25819,0
706,25820,0
706,26425,0
706,27471,0
706,27472,0
706,28683,4872830
706,28696,20759560
706,28697,24192060
706,29059,0
706,29986,37144110
706,30311,0
706,30504,297848
706,30729,5012716
706,31027,3765000
706,31218,0
706,31291,0
706,31307,0
706,31308,0
706,31891,0
706,31892,0
806,1977,27
806,3281,0
806,4034,2218
806,4035,5073
806,5633,0
806,5634,0
806,6034,322
806,7130.45,0
806,7162,0
806,7163,0
806,7230,0
806,7259,0
806,7900,0
806,8178,0
806,8415,35733
806,8647,42373
806,9221,0
806,9463,657217
806,9464,986799
806,9465.1,46399
806,10387,1124460
806,10440,0
806,10501,283167
806,11204.8,42145
806,12073,135030
806,12089,345679
806,12383,16389
806,12649,396144
806,12653,643838
806,12796,73281
806,12797,75042
806,13010.2,517300
806,13212,84137
806,13229.7,90287
806,13503.1,0
806,14200.4,0
806,14391.8,0
806,14446.2,2036510
806,15518.7,0
806,15564.6,2522610
806,15721.7,0
806,15748,143291
806,15818.9,711497
806,16160,7759270
806,16161,9708400
806,16199.5,8285730
806,16431.1,0
806,16612.9,0
806,16695,0
806,16774.9,0
806,17013,0
806,17463.5,26320950
806,17727.1,140200
806,18040.4,171066
806,18066,0
806,18067,0
806,18366,0
806,18386,0
806,18387,0
806,18574,445218
806,18575,449140
806,18645.9,1153890
806,19072,1254032
806,19699,1221410
806,21215,48148
806,22024,2461780
806,22719,0
806,22720,0
806,23003,0
806,23640,0
806,23932,0
806,23984,135825
806,24075,6898110
806,24099,0
806,24284,960565
806,24436,349067
806,24437,356996
806,25022,0
806,25819,0
806,25820,0
806,26425,0
806,27471,0
806,27472,0
806,28683,4892525
806,28696,23522110
806,28697,25291880
806,29059,0
806,29986,59362110
806,30311,0
806,30504,0
806,30729,3433009
806,31027,3307960
806,31218,0
806,31291,0
806,31307,0
806,31308,0
806,31891,0
806,31892,0
407,1977,22
407,3281,17
407,4034,49837
407,4035,118624
407,5633,4501
407,5634,4795
407,6034,0
407,7130.45,0
407,7162,0
407,7163,0
407,7230,83097
407,7259,0
407,7900,4329
407,8178,13049
407,8415,57362
407,8647,19056
407,9221,0
407,9463,0
407,9464,0
407,9465.1,11461
407,10387,0
407,10440,0
407,10501,57238
407,11204.8,9639
407,12073,30587
407,12089,68912
407,12383,0
407,12649,0
407,12653,217447
407,12796,0
407,12797,0
407,13010.2,171300
407,13212,28961
407,13229.7,0
407,13503.1,0
407,14200.4,0
407,14391.8,232890
407,14446.2,864953
407,15518.7,68627
407,15564.6,1151190
407,15721.7,0
407,15748,60838
407,15818.9,0
407,16160,0
407,16161,0
407,16199.5,0
407,16431.1,0
407,16612.9,0
407,16695,360461
407,16774.9,0
407,17013,0
407,17463.5,6510320
407,17727.1,0
407,18040.4,39412
407,18066,131625
407,18067,136879
407,18366,0
407,18386,3128840
407,18387,4231270
407,18574,234189
407,18575,237102
407,18645.9,614725
407,19072,823545
407,19699,772150
407,21215,31012
407,22024,1649440
407,22719,0
407,22720,0
407,23003,0
407,23640,0
407,23932,0
407,23984,94493
407,24075,0
407,24099,0
407,24284,562331
407,24436,205882
407,24437,210614
407,25022,0
407,25819,1557950
407,25820,1741430
407,26425,0
407,27471,0
407,27472,0
407,28683,0
407,28696,0
407,28697,0
407,29059,0
407,29986,50543310
407,30311,0
407,30504,0
407,30729,2871370
407,31027,2968030
407,31218,0
407,31291,335332
407,31307,128488
407,31308,129963
407,31891,2505670
407,31892,2765630
507,1977,2
507,3281,0
507,4034,491
507,4035,1048
507,5633,54
507,5634,54
507,6034,98
507,7130.45,2760
507,7162,315
507,7163,432
507,7230,406
507,7259,196
507,7900,0
507,8178,265
507,8415,0
507,8647,117
507,9221,0
507,9463,0
507,9464,0
507,9465.1,81
507,10387,3869
507,10440,90
507,10501,1053
507,11204.8,297
507,12073,1012
507,12089,3255
507,12383,0
507,12649,0
507,12653,6666
507,12796,674
507,12797,665
507,13010.2,4585
507,13212,959
507,13229.7,1511
507,13503.1,0
507,14200.4,4269
507,14391.8,16890
507,14446.2,27749
507,15518.7,4359
507,15564.6,35295
507,15721.7,0
507,15748,4549
507,15818.9,0
507,16160,109051
507,16161,135178
507,16199.5,0
507,16431.1,0
507,16612.9,41447
507,16695,61802
507,16774.9,0
507,17013,2193
507,17463.5,700158
507,17727.1,3120
507,18040.4,6317
507,18066,21694
507,18067,23155
507,18366,106353
507,18386,1231594
507,18387,3370418
507,18574,162993
507,18575,169112
507,18645.9,315380
507,19072,472048
507,19699,378202
507,21215,30341
507,22024,385318
507,22719,0
507,22720,0
507,23003,0
507,23640,1186285
507,23932,0
507,23984,71015
507,24075,2022900
507,24099,0
507,24284,508194
507,24436,182232
507,24437,187436
507,25022,303024
507,25819,1290930
507,25820,1494000
507,26425,0
507,27471,902445
507,27472,921455
507,28683,4491700
507,28696,0
507,28697,0
507,29059,1274545
507,29986,29160800
507,30311,0
507,30504,306901
507,30729,4374380
507,31027,3943730
507,31218,4893660
507,31291,481818
507,31307,211765
507,31308,213292
507,31891,3750090
507,31892,4254190
607,1977,77
607,3281,7
607,4034,3407
607,4035,6460
607,5633,370
607,5634,410
607,6034,1174
607,7130.45,30241
607,7162,5214
607,7163,5923
607,7230,4171
607,7259,2692
607,7900,335
607,8178,3691
607,8415,0
607,8647,1401
607,9221,0
607,9463,0
607,9464,0
607,9465.1,668
607,10387,47947
607,10440,1044
607,10501,11824
607,11204.8,2206
607,12073,8192
607,12089,40813
607,12383,0
607,12649,0
607,12653,42326
607,12796,5084
607,12797,5360
607,13010.2,28545
607,13212,6240
607,13229.7,9333
607,13503.1,0
607,14200.4,0
607,14391.8,0
607,14446.2,109318
607,15518.7,21306
607,15564.6,132139
607,15721.7,0
607,15748,17487
607,15818.9,0
607,16160,392864
607,16161,475677
607,16199.5,0
607,16431.1,0
607,16612.9,166832
607,16695,290114
607,16774.9,0
607,17013,8328
607,17463.5,2896141
607,17727.1,12683
607,18040.4,26877
607,18066,85160
607,18067,91622
607,18366,428226
607,18386,3440034
