CellID,SpID,Abundance
406,31488,18324400
406,31774,17655087
406,31775,2144936
506,13191,0
506,13244,22
506,14908,4
506,15273.4,129
506,15886,115
506,16076,45
506,16077,40
506,16330.4,146
506,16541.4,279
506,16966.8,220
506,17518.7,160858
506,17952.5,6922
506,18508,60903
506,18982,11592
506,18983,13250
506,19119,294313
506,19663,1846435
506,20066,20186
506,20067,20876
506,20092,12631
506,20093,12567
506,20397,0
506,20426,240140
506,20793,0
506,21093,472126
506,21473,424471
506,22543,573323
506,23256,938635
506,24681,611887
506,24682,692896
506,25326,11403980
506,25497,1741030
506,25498,2116410
506,25754,1645230
506,26174,4823410
506,26332,1253850
506,26333,1459590
506,26412,0
506,27219,2749008
506,28638,0
506,28639,0
506,28823,0
506,28897,3099473
506,28980,0
506,29124,549861
506,29437,11770300
506,29438,14669300
506,29809,0
506,29935,2446220
506,29958,2245430
506,29990,0
506,30472,0
506,30492,0
506,30680,0
506,30681,0
506,31072,0
506,31073,0
506,31487,38186000
506,31488,40033000
506,31774,28121666
506,31775,34198330
606,13191,0
606,13244,1
606,14908,0
606,15273.4,6
606,15886,0
606,16076,3
606,16077,1
606,16330.4,0
606,16541.4,22
606,16966.8,10
606,17518.7,140525100
606,17952.5,2773830
606,18508,146975850
606,18982,3758880
606,18983,4172200
606,19119,90863300
606,19663,5905521
606,20066,13
606,20067,23
606,20092,90
606,20093,163
606,20397,0
606,20426,17
606,20793,0
606,21093,34
606,21473,366
606,22543,6602
606,23256,538
606,24681,0
606,24682,0
606,25326,2258
606,25497,4577
606,25498,5862
606,25754,268
606,26174,3879
606,26332,3030
606,26333,2237
606,26412,0
606,27219,154
606,28638,246
606,28639,298
606,28823,263
606,28897,186
606,28980,2165
606,29124,54
606,29437,384
606,29438,483
606,29809,746
606,29935,40
606,29958,82
606,29990,26
606,30472,0
606,30492,2832
606,30680,0
606,30681,0
606,31072,0
606,31073,0
606,31487,62624
606,31488,60716
606,31774,11344
606,31775,8580
706,13191,0
706,13244,0
706,14908,0
706,15273.4,0
706,15886,0
706,16076,2
706,16077,1
706,16330.4,11
706,16541.4,5
706,16966.8,0
706,17518.7,674
706,17952.5,2362
706,18508,4869
706,18982,218
706,18983,256
706,19119,15779
706,19663,52814
706,20066,19
706,20067,14
706,20092,0
706,20093,0
706,20397,0
706,20426,109
706,20793,5229
706,21093,8929
706,21473,8690
706,22543,1528
706,23256,0
706,24681,996
706,24682,1227
706,25326,0
706,25497,1291
706,25498,1639
706,25754,0
706,26174,26966
706,26332,996
706,26333,1115
706,26412,5891
706,27219,14168
706,28638,0
706,28639,0
706,28823,0
706,28897,15409
706,28980,201778800
706,29124,375840
706,29437,8088700
706,29438,10089400
706,29809,331156
706,29935,1711960
706,29958,0
706,29990,941202
706,30472,0
706,30492,4956660
706,30680,1550610
706,30681,1626370
706,31072,7026040
706,31073,7585820
706,31487,41899600
706,31488,57391100
706,31774,0
706,31775,0
806,13191,0
806,13244,1
806,14908,0
806,15273.4,0
806,15886,0
806,16076,1
806,16077,0
806,16330.4,6
806,16541.4,3
806,16966.8,0
806,17518.7,50
806,17952.5,431
806,18508,286
806,18982,70
806,18983,89
806,19119,1532
806,19663,3993
806,20066,110
806,20067,81
806,20092,0
806,20093,0
806,20397,766
806,20426,734
806,20793,501
806,21093,2336
806,21473,1182
806,22543,3028
806,23256,0
806,24681,5010
806,24682,6303
806,25326,0
806,25497,5708
806,25498,7178
806,25754,0
806,26174,7044
806,26332,2230
806,26333,2456
806,26412,0
806,27219,2384
806,28638,0
806,28639,0
806,28823,0
806,28897,0
806,28980,167095140
806,29124,0
806,29437,3528790
806,29438,4100000
806,29809,134593
806,29935,673876
806,29958,0
806,29990,0
806,30472,2082060
806,30492,5655080
806,30680,2493080
806,30681,2771400
806,31072,23588170
806,31073,28078490
806,31487,20194800
806,31488,23505500
806,31774,0
806,31775,0
407,13191,0
407,13244,406023
407,14908,106948
407,15273.4,512909
407,15886,345
407,16076,18156
407,16077,18639
407,16330.4,123622
407,16541.4,6387
407,16966.8,48222
407,17518.7,592433
407,17952.5,960
407,18508,284036
407,18982,5173
407,18983,6754
407,19119,1271687
407,19663,2938584
407,20066,4092
407,20067,4617
407,20092,24043
407,20093,23949
407,20397,0
407,20426,29451
407,20793,0
407,21093,1843701
407,21473,935480
407,22543,880187
407,23256,1294453
407,24681,2047070
407,24682,2924450
407,25326,15183430
407,25497,4316490
407,25498,5668740
407,25754,4892690
407,26174,10887430
407,26332,2332910
407,26333,2643790
407,26412,0
407,27219,3470486
407,28638,0
407,28639,0
407,28823,0
407,28897,0
407,28980,0
407,29124,0
407,29437,13446100
407,29438,16539800
407,29809,0
407,29935,2586350
407,29958,3938290
407,29990,0
407,30472,0
407,30492,0
407,30680,0
407,30681,0
407,31072,0
407,31073,0
407,31487,14976100
407,31488,11550800
407,31774,6147309
407,31775,8310302
507,13191,8
507,13244,27
507,14908,9
507,15273.4,84
507,15886,14
507,16076,79
507,16077,80
507,16330.4,198
507,16541.4,150
507,16966.8,349
507,17518.7,54585
507,17952.5,1768
507,18508,21082
507,18982,445
507,18983,443
507,19119,73507
507,19663,442289
507,20066,151
507,20067,200
507,20092,3692
507,20093,3611
507,20397,0
507,20426,251
507,20793,0
507,21093,119217
507,21473,122736
507,22543,58157
507,23256,255009
507,24681,75655
507,24682,93618
507,25326,4905340
507,25497,770517
507,25498,963431
507,25754,773248
507,26174,2877724
507,26332,666447
507,26333,781625
507,26412,0
507,27219,1780655
507,28638,0
507,28639,0
507,28823,2889900
507,28897,2397403
507,28980,0
507,29124,391081
507,29437,8456230
507,29438,10628600
507,29809,350854
507,29935,1827270
507,29958,1681400
507,29990,0
507,30472,0
507,30492,5483230
507,30680,0
507,30681,0
507,31072,7439920
507,31073,7993370
507,31487,40042000
507,31488,42611300
507,31774,28431277
507,31775,15683780
607,13191,14
607,13244,0
607,14908,1
607,15273.4,357
607,15886,172
607,16076,132
607,16077,171
607,16330.4,0
607,16541.4,233
607,16966.8,657
607,17518.7,92908
607,17952.5,3220
607,18508,46719
607,18982,3381
607,18983,3671
607,19119,0
607,19663,1191907
607,20066,16357
607,20067,16863
607,20092,0
607,20093,0
607,20397,0
607,20426,213327
607,20793,0
607,21093,0
607,21473,526485
607,22543,599475
607,23256,1246467
607,24681,790532
607,24682,902164
607,25326,0
607,25497,1487970
607,25498,1819200
607,25754,0
607,26174,4043980
607,26332,975471
607,26333,1138070
607,26412,0
607,27219,2380551
607,28638,0
607,28639,0
607,28823,3958640
607,28897,3200128
607,28980,0
607,29124,507082
607,29437,11035900
607,29438,13822600
607,29809,453949
607,29935,2354460
607,29958,0
607,29990,0
607,30472,0
607,30492,6427520
607,30680,0
607,30681,0
607,31072,10532168
607,31073,10741230
607,31487,42399900
607,31488,4304980
607,31774,0
607,31775,0
707,13191,3
707,13244,4
707,14908,2
707,15273.4,11
707,15886,0
707,16076,1
707,16077,4
707,16330.4,6
707,16541.4,23
707,16966.8,15
707,17518.7,702
707,17952.5,1056
707,18508,1748
707,18982,255
707,18983,288
707,19119,6766
707,19663,49608
707,20066,489
707,20067,413
707,20092,0
707,20093,0
707,20397,0
707,20426,1869
707,20793,4185
707,21093,7450
707,21473,7038
707,22543,13165
707,23256,14833
707,24681,14050
707,24682,15704
707,25326,0
707,25497,22138
707,25498,25712
707,25754,0
707,26174,31080
707,26332,10139
707,26333,11254
707,26412,6414
707,27219,17051
707,28638,0
707,28639,0
707,28823,18689
707,28897,18617
707,28980,163455200
707,29124,303067
707,29437,6864050
707,29438,8493580
707,29809,278516
707,29935,1440900
707,29958,0
707,29990,798425
707,30472,0
707,30492,4287910
707,30680,1340140
707,30681,1411600
707,31072,6811040
707,31073,7351970
707,31487,37457300
707,31488,50526800
707,31774,0
707,31775,0
807,13191,0
807,13244,0
807,14908,0
807,15273.4,0
807,15886,1
807,16076,0
807,16077,0
807,16330.4,4
807,16541.4,7
807,16966.8,0
807,17518.7,23
807,17952.5,323
807,18508,250
807,18982,65
807,18983,66
807,19119,1118
807,19663,2866
807,20066,76
807,20067,63
807,20092,0
807,20093,0
807,20397,425
807,20426,257
807,20793,290
807,21093,1301
807,21473,703
807,22543,2380
807,23256,0
807,24681,3288
807,24682,4026
807,25326,0
807,25497,3496
807,25498,4309
807,25754,0
807,26174,4639
807,26332,1237
807,26333,1356
807,26412,0
807,27219,1293
807,28638,0
807,28639,0
807,28823,0
807,28897,0
807,28980,155867270
807,29124,0
807,29437,3233740
807,29438,3829180
807,29809,126944
807,29935,645243
807,29958,0
807,29990,0
807,30472,2023280
807,30492,5569370
807,30680,2468360
807,30681,2756680
807,31072,23805530
807,31073,28769770
807,31487,20380000
807,31488,17333300
807,31774,0
807,31775,0
408,13191,23
408,13244,1908
408,14908,803
408,15273.4,3432
408,15886,78
408,16076,242
408,16077,240
408,16330.4,1611
408,16541.4,580
408,16966.8,788
408,17518.7,10815
408,17952.5,233
408,18508,8270
408,18982,650
408,18983,821
408,19119,50033
408,19663,146579
408,20066,1089
408,20067,1103
408,20092,1830
408,20093,1897
408,20397,0
408,20426,6510
408,20793,0
408,21093,193613
408,21473,98605
408,22543,32548
408,23256,137770
408,24681,151522
408,24682,213709
408,25326,2466624
408,25497,722035
408,25498,981108
408,25754,931690
408,26174,2299415
408,26332,545334
408,26333,622415
408,26412,0
408,27219,745522
408,28638,0
408,28639,0
408,28823,2152220
408,28897,0
408,28980,0
408,29124,0
408,29437,4220910
408,29438,4945780
408,29809,162804
408,29935,826571
408,29958,1480470
408,29990,0
408,30472,2816530
408,30492,7729370
408,30680,0
408,30681,0
408,31072,25311610
408,31073,28907530
408,31487,18002800
408,31488,21453900
408,31774,30169090
408,31775,13177460
508,13191,14962
508,13244,0
508,14908,5085
508,15273.4,25817
508,15886,2233
508,16076,1589
508,16077,1704
508,16330.4,0
508,16541.4,9237
508,16966.8,5560
508,17518.7,81435
508,17952.5,2043
508,18508,72897
508,18982,12488
508,18983,14175
508,19119,0
508,19663,997131
508,20066,14404
508,20067,14969
508,20092,0
508,20093,0
508,20397,0
508,20426,90449
508,20793,0
508,21093,0
508,21473,339322
508,22543,287742
508,23256,496942
508,24681,795132
508,24682,1235600
508,25326,0
508,25497,1498960
508,25498,2020510
508,25754,0
508,26174,2958398
508,26332,712057
508,26333,807052
508,26412,0
508,27219,951608
508,28638,0
508,28639,0
508,28823,2795360
508,28897,0
508,28980,0
508,29124,0
508,29437,5273020
508,29438,6150180
508,29809,200539
508,29935,1014260
508,29958,0
508,29990,0
508,30472,3057700
508,30492,8396990
508,30680,0
508,30681,0
508,31072,29906170
508,31073,32270540
508,31487,17864200
508,31488,20472000
508,31774,0
508,31775,0
608,13191,8184
608,13244,0
608,14908,3613
608,15273.4,17626
608,15886,6048
608,16076,1628
608,16077,1659
608,16330.4,0
608,16541.4,19695
608,16966.8,6456
608,17518.7,87830
608,17952.5,4324
608,18508,57792
608,18982,21917
608,18983,26541
608,19119,0
608,19663,1068715
608,20066,37064
608,20067,38350
608,20092,0
608,20093,0
608,20397,0
608,20426,254307
608,20793,0
608,21093,0
608,21473,384227
608,22543,787928
608,23256,616825
608,24681,1459630
608,24682,1945530
608,25326,0
608,25497,1920650
608,25498,2512030
608,25754,0
608,26174,3143690
608,26332,821722
608,26333,926588
608,26412,0
608,27219,1037219
608,28638,0
608,28639,0
608,28823,3143960
608,28897,0
608,28980,0
608,29124,0
608,29437,5925520
608,29438,6877930
608,29809,222905
608,29935,1122030
608,29958,0
608,29990,0
608,30472,3366710
608,30492,9157870
608,30680,0
608,30681,0
608,31072,29703560
608,31073,31844400
608,31487,19260900
608,31488,6073800
608,31774,0
608,31775,0
708,13191,8807
708,13244,0
708,14908,3482
708,15273.4,16853
708,15886,5291
708,16076,1323
708,16077,1359
708,16330.4,0
708,16541.4,17287
708,16966.8,4956
708,17518.7,72682
708,17952.5,4466
708,18508,50629
708,18982,21239
708,18983,25202
708,19119,0
708,19663,877121
708,20066,36263
708,20067,37347
708,20092,0
708,20093,0
708,20397,0
708,20426,254076
708,20793,0
708,21093,0
708,21473,320606
708,22543,769091
708,23256,491825
708,24681,1388840
708,24682,1782920
708,25326,0
708,25497,1734140
708,25498,2180180
708,25754,0
708,26174,2688163
708,26332,711439
708,26333,795016
708,26412,0
708,27219,887980
708,28638,0
708,28639,0
708,28823,2775460
708,28897,0
708,28980,0
708,29124,0
708,29437,5217200
708,29438,6018020
708,29809,191845
708,29935,968013
708,29958,0
708,29990,0
708,30472,2892820
708,30492,7844550
708,30680,0
708,30681,0
708,31072,28270110
708,31073,30573780
708,31487,16960500
708,31488,19344800
708,31774,0
708,31775,0
808,13191,11
808,13244,0
808,14908,14
808,15273.4,26
808,15886,0
808,16076,10
808,16077,9
808,16330.4,41
808,16541.4,132
808,16966.8,26
808,17518.7,178
808,17952.5,207
808,18508,192
808,18982,102
808,18983,95
808,19119,1240
808,19663,5534
808,20066,176
808,20067,195
808,20092,0
808,20093,0
808,20397,1336
808,20426,1339
808,20793,947
808,21093,4653
808,21473,2267
808,22543,6416
808,23256,3540
808,24681,11071
808,24682,14714
808,25326,0
808,25497,13623
808,25498,16960
808,25754,0
808,26174,18203
808,26332,5006
808,26333,5553
808,26412,0
808,27219,6192
808,28638,0
808,28639,0
808,28823,20896
808,28897,0
808,28980,148121450
808,29124,0
808,29437,3240400
808,29438,3764910
808,29809,122953
808,29935,625992
808,29958,0
808,29990,0
808,30472,1964350
808,30492,5387270
808,30680,2387740
808,30681,2665000
808,31072,23934590
808,31073,28535400
808,31487,20144200
808,31488,23003700
808,31774,0
808,31775,0
