CellID,SpID,Abundance
101,3809,0
101,3810,0
101,4180,0
101,9556,1
101,9738,0
101,9776,0
101,10940,0
101,14189,0
101,14190,0
101,14195,0
101,15583,0
101,16369.7,2
101,16789,0
101,16790,0
101,16964.2,0
101,17140,0
101,17159.3,0
101,17900.4,52281
101,17962.1,0
101,18246,624
101,18247,771
101,18297,0
101,18516.9,2324
101,19070.9,28795
101,19087.9,13742
101,19231.5,1407
101,19323.7,5377
101,19782.9,3622
101,20181.2,8817
101,20479,0
101,20501,86
101,20502,83
101,20756,857
101,20757,943
101,20993,154
101,20994,164
101,21029,11563
101,21048.1,3844
101,21153.9,672
101,21219.7,13314
101,21318.8,13178
101,21551,0
101,21552,0
101,21639,0
101,21850,0
101,22011,0
101,22012,0
101,22110.9,1218
101,22208.9,115025
101,22213,36474
101,22281.9,18243
101,22329.4,0
101,22562.5,6558
101,22622.1,49283
101,22795,0
101,22801.8,85500
101,22823.2,1668384
101,22855.2,185026
101,23383.1,7227280
101,23465,257651
101,23581.1,281014
101,23785.2,801227
101,23911.4,68333
101,24976,0
101,25000.3,321836
101,25107.5,3613190
101,25363.5,5692840
101,25531,471853
101,25755,556058
101,26940,0
101,26941,0
101,27069,0
101,27454,39811990
101,28058,0
101,29300,2804824
101,29349,0
101,29400,112820
101,29431,2947440
101,29672,7536460
101,30129,9141820
101,30506,0
101,30507,0
101,30563,0
101,30640,0
101,30752,0
101,30753,0
101,31513,3918100
101,31536,0
101,31831,0
201,3809,0
201,3810,0
201,4180,0
201,9556,0
201,9738,0
201,9776,0
201,10940,0
201,14189,0
201,14190,0
201,14195,0
201,15583,0
201,16369.7,0
201,16789,1
201,16790,0
201,16964.2,0
201,17140,0
201,17159.3,0
201,17900.4,1513627
201,17962.1,0
201,18246,984
201,18247,1013
201,18297,0
201,18516.9,0
201,19070.9,0
201,19087.9,102215
201,19231.5,13553
201,19323.7,60098
201,19782.9,0
201,20181.2,120482
201,20479,0
201,20501,0
201,20502,0
201,20756,15469
201,20757,16110
201,20993,7470
201,20994,7693
201,21029,198181
201,21048.1,46131
201,21153.9,8472
201,21219.7,153290
201,21318.8,250106
201,21551,0
201,21552,0
201,21639,0
201,21850,251
201,22011,0
201,22012,0
201,22110.9,18648
201,22208.9,0
201,22213,0
201,22281.9,189269
201,22329.4,0
201,22562.5,60195
201,22622.1,420008
201,22795,0
201,22801.8,0
201,22823.2,8200310
201,22855.2,987257
201,23383.1,28392530
201,23465,0
201,23581.1,1018550
201,23785.2,0
201,23911.4,220914
201,24976,0
201,25000.3,0
201,25107.5,10905700
201,25363.5,16682530
201,25531,1405316
201,25755,1651480
201,26940,0
201,26941,0
201,27069,0
201,27454,63905100
201,28058,0
201,29300,4324295
201,29349,0
201,29400,171246
201,29431,4501530
201,29672,11511000
201,30129,0
201,30506,0
201,30507,0
201,30563,0
201,30640,0
201,30752,0
201,30753,0
201,31513,5529610
201,31536,0
201,31831,0
301,3809,0
301,3810,0
301,4180,0
301,9556,5
301,9738,0
301,9776,0
301,10940,0
301,14189,0
301,14190,0
301,14195,0
301,15583,0
301,16369.7,2
301,16789,0
301,16790,0
301,16964.2,0
301,17140,0
301,17159.3,0
301,17900.4,2702241
301,17962.1,0
301,18246,243
301,18247,264
301,18297,0
301,18516.9,0
301,19070.9,0
301,19087.9,253416
301,19231.5,25406
301,19323.7,102975
301,19782.9,0
301,20181.2,169013
301,20479,0
301,20501,0
301,20502,0
301,20756,19554
301,20757,20093
301,20993,6389
301,20994,6808
301,21029,224445
301,21048.1,59642
301,21153.9,10745
301,21219.7,133801
301,21318.8,259939
301,21551,0
301,21552,0
301,21639,0
301,21850,284
301,22011,0
301,22012,0
301,22110.9,21131
301,22208.9,0
301,22213,0
301,22281.9,198515
301,22329.4,0
301,22562.5,57237
301,22622.1,403635
301,22795,0
301,22801.8,0
301,22823.2,8396190
301,22855.2,1008629
301,23383.1,28386380
301,23465,0
301,23581.1,1017270
301,23785.2,0
301,23911.4,221831
301,24976,0
301,25000.3,0
301,25107.5,10884100
301,25363.5,16730620
301,25531,1415255
301,25755,1656440
301,26940,0
301,26941,0
301,27069,0
301,27454,63816600
301,28058,0
301,29300,4330348
301,29349,0
301,29400,169871
301,29431,4485550
301,29672,11474500
301,30129,0
301,30506,0
301,30507,0
301,30563,0
301,30640,0
301,30752,0
301,30753,0
301,31513,5514700
301,31536,0
301,31831,0
401,3809,0
401,3810,0
401,4180,0
401,9556,5
401,9738,0
401,9776,0
401,10940,0
401,14189,0
401,14190,0
401,14195,0
401,15583,0
401,16369.7,14
401,16789,0
401,16790,0
401,16964.2,0
401,17140,0
401,17159.3,0
401,17900.4,383657
401,17962.1,0
401,18246,5757
401,18247,6845
401,18297,0
401,18516.9,0
401,19070.9,0
401,19087.9,97161
401,19231.5,10381
401,19323.7,47366
401,19782.9,0
401,20181.2,90007
401,20479,0
401,20501,0
401,20502,0
401,20756,10431
401,20757,10977
401,20993,14481
401,20994,15231
401,21029,149259
401,21048.1,39467
401,21153.9,7240
401,21219.7,191036
401,21318.8,197043
401,21551,0
401,21552,0
401,21639,0
401,21850,206
401,22011,0
401,22012,0
401,22110.9,15811
401,22208.9,0
401,22213,0
401,22281.9,149868
401,22329.4,0
401,22562.5,54920
401,22622.1,384228
401,22795,0
401,22801.8,0
401,22823.2,6948520
401,22855.2,821676
401,23383.1,25695870
401,23465,0
401,23581.1,919781
401,23785.2,0
401,23911.4,199352
401,24976,0
401,25000.3,0
401,25107.5,9848010
401,25363.5,15073710
401,25531,1267342
401,25755,1491870
401,26940,0
401,26941,0
401,27069,0
401,27454,59290600
401,28058,0
401,29300,4029931
401,29349,0
401,29400,159211
401,29431,4210520
401,29672,10769000
401,30129,0
401,30506,0
401,30507,0
401,30563,0
401,30640,0
401,30752,0
401,30753,0
401,31513,5177900
401,31536,0
401,31831,0
501,3809,0
501,3810,0
501,4180,0
501,9556,6
501,9738,0
501,9776,0
501,10940,0
501,14189,0
501,14190,0
501,14195,0
501,15583,0
501,16369.7,22
501,16789,0
501,16790,4
501,16964.2,0
501,17140,0
501,17159.3,0
501,17900.4,561147
501,17962.1,0
501,18246,8186
501,18247,9858
501,18297,0
501,18516.9,0
501,19070.9,0
501,19087.9,125183
501,19231.5,13873
501,19323.7,64203
501,19782.9,0
501,20181.2,125910
501,20479,0
501,20501,0
501,20502,0
501,20756,14094
501,20757,15091
501,20993,18593
501,20994,19610
501,21029,186715
501,21048.1,49356
501,21153.9,9253
501,21219.7,239381
501,21318.8,250736
501,21551,0
501,21552,0
501,21639,0
501,21850,262
501,22011,0
501,22012,0
501,22110.9,19406
501,22208.9,0
501,22213,0
501,22281.9,184531
501,22329.4,0
501,22562.5,66562
501,22622.1,466854
501,22795,0
501,22801.8,0
501,22823.2,7264240
501,22855.2,883855
501,23383.1,26282720
501,23465,0
501,23581.1,946168
501,23785.2,0
501,23911.4,204525
501,24976,0
501,25000.3,0
501,25107.5,10152100
501,25363.5,15424390
501,25531,1301714
501,25755,1527670
501,26940,0
501,26941,0
501,27069,0
501,27454,60322500
501,28058,0
501,29300,4098447
501,29349,0
501,29400,163114
501,29431,4294800
501,29672,10973100
501,30129,0
501,30506,0
501,30507,0
501,30563,0
501,30640,0
501,30752,0
501,30753,0
501,31513,5276000
501,31536,0
501,31831,0
601,3809,0
601,3810,0
601,4180,0
601,9556,3
601,9738,0
601,9776,0
601,10940,0
601,14189,0
601,14190,0
601,14195,0
601,15583,0
601,16369.7,5
601,16789,2
601,16790,0
601,16964.2,0
601,17140,0
601,17159.3,0
601,17900.4,963475
601,17962.1,0
601,18246,13649
601,18247,15601
601,18297,0
601,18516.9,0
601,19070.9,0
601,19087.9,225800
601,19231.5,23178
601,19323.7,97006
601,19782.9,0
601,20181.2,162400
601,20479,0
601,20501,0
601,20502,0
601,20756,16108
601,20757,16761
601,20993,25632
601,20994,27237
601,21029,211423
601,21048.1,63085
601,21153.9,11563
601,21219.7,304148
601,21318.8,292137
601,21551,0
601,21552,0
601,21639,0
601,21850,277
601,22011,0
601,22012,0
601,22110.9,23105
601,22208.9,0
601,22213,0
601,22281.9,211524
601,22329.4,0
601,22562.5,79023
601,22622.1,552474
601,22795,0
601,22801.8,0
601,22823.2,8198650
601,22855.2,993378
601,23383.1,28648790
601,23465,0
601,23581.1,1046860
601,23785.2,0
601,23911.4,225445
601,24976,0
601,25000.3,0
601,25107.5,11161500
601,25363.5,16810230
601,25531,1421236
601,25755,1671310
601,26940,0
601,26941,0
601,27069,0
601,27454,64276700
601,28058,0
601,29300,4346556
601,29349,0
601,29400,171516
601,29431,4523700
601,29672,11563800
601,30129,0
601,30506,0
601,30507,0
601,30563,0
601,30640,0
601,30752,0
601,30753,0
601,31513,5560410
601,31536,0
601,31831,0
701,3809,0
701,3810,0
701,4180,0
701,9556,3
701,9738,0
701,9776,0
701,10940,0
701,14189,0
701,14190,0
701,14195,0
701,15583,0
701,16369.7,7
701,16789,0
701,16790,0
701,16964.2,0
701,17140,0
701,17159.3,0
701,17900.4,940187
701,17962.1,0
701,18246,5725
701,18247,6902
701,18297,0
701,18516.9,0
701,19070.9,0
701,19087.9,197527
701,19231.5,16501
701,19323.7,66726
701,19782.9,0
701,20181.2,104602
701,20479,0
701,20501,0
701,20502,0
701,20756,11897
701,20757,12452
701,20993,8573
701,20994,6539
701,21029,165822
701,21048.1,47039
701,21153.9,8208
701,21219.7,230776
701,21318.8,194633
701,21551,0
701,21552,0
701,21639,0
701,21850,209
701,22011,0
701,22012,0
701,22110.9,17420
701,22208.9,0
701,22213,0
701,22281.9,150062
701,22329.4,0
701,22562.5,59891
701,22622.1,424600
701,22795,0
701,22801.8,0
701,22823.2,7847100
701,22855.2,893036
701,23383.1,27944200
701,23465,0
701,23581.1,1005200
701,23785.2,0
701,23911.4,217769
701,24976,0
701,25000.3,0
701,25107.5,10745100
701,25363.5,16351180
701,25531,1378469
701,25755,1621960
701,26940,0
701,26941,0
701,27069,0
701,27454,62974900
701,28058,0
701,29300,4259587
701,29349,0
701,29400,168933
701,29431,4452760
701,29672,11376700
701,30129,0
701,30506,0
701,30507,0
701,30563,0
701,30640,0
701,30752,0
701,30753,0
701,31513,5469680
701,31536,0
701,31831,0
801,3809,0
801,3810,0
801,4180,0
801,9556,0
801,9738,0
801,9776,0
801,10940,0
801,14189,0
801,14190,0
801,14195,0
801,15583,0
801,16369.7,4
801,16789,0
801,16790,0
801,16964.2,0
801,17140,0
801,17159.3,0
801,17900.4,1612598
801,17962.1,0
801,18246,3519
801,18247,3884
801,18297,0
801,18516.9,0
801,19070.9,0
801,19087.9,198206
801,19231.5,18649
801,19323.7,77926
801,19782.9,0
801,20181.2,136564
801,20479,0
801,20501,0
801,20502,0
801,20756,15787
801,20757,16589
801,20993,2737
801,20994,2833
801,21029,192801
801,21048.1,49224
801,21153.9,8749
801,21219.7,227111
801,21318.8,207190
801,21551,0
801,21552,0
801,21639,0
801,21850,248
801,22011,0
801,22012,0
801,22110.9,16535
801,22208.9,0
801,22213,0
801,22281.9,160512
801,22329.4,0
801,22562.5,62305
801,22622.1,466503
801,22795,0
801,22801.8,0
801,22823.2,8187450
801,22855.2,944325
801,23383.1,28626890
801,23465,0
801,23581.1,1036700
801,23785.2,0
801,23911.4,223519
801,24976,0
801,25000.3,0
801,25107.5,11098300
801,25363.5,16780500
801,25531,1407539
801,25755,1657840
801,26940,0
801,26941,0
801,27069,0
801,27454,64223900
801,28058,0
801,29300,4341383
801,29349,0
801,29400,171315
801,29431,4522810
801,29672,11561200
801,30129,0
801,30506,0
801,30507,0
801,30563,0
801,30640,0
801,30752,0
801,30753,0
801,31513,5555770
801,31536,0
801,31831,0
901,3809,0
901,3810,0
901,4180,0
901,9556,1
901,9738,0
901,9776,0
901,10940,0
901,14189,0
901,14190,0
901,14195,0
901,15583,0
901,16369.7,3
901,16789,0
901,16790,0
901,16964.2,0
901,17140,0
901,17159.3,0
901,17900.4,564709
901,17962.1,0
901,18246,9168
901,18247,11189
901,18297,0
901,18516.9,0
901,19070.9,0
901,19087.9,139686
901,19231.5,15060
901,19323.7,68898
901,19782.9,0
901,20181.2,132996
901,20479,0
901,20501,0
901,20502,0
901,20756,15473
901,20757,16481
901,20993,19996
901,20994,21587
901,21029,214322
901,21048.1,54194
901,21153.9,10040
901,21219.7,262231
901,21318.8,276078
901,21551,0
901,21552,0
901,21639,0
901,21850,276
901,22011,0
901,22012,0
901,22110.9,20954
901,22208.9,0
901,22213,0
901,22281.9,202261
901,22329.4,0
901,22562.5,73033
901,22622.1,515674
901,22795,0
901,22801.8,0
901,22823.2,7515900
901,22855.2,923828
901,23383.1,25742740
901,23465,0
901,23581.1,940759
901,23785.2,0
901,23911.4,204629
901,24976,0
901,25000.3,0
901,25107.5,10046100
901,25363.5,15158010
901,25531,1282767
901,25755,1507730
901,26940,0
901,26941,0
901,27069,0
901,27454,59264500
901,28058,0
901,29300,4052891
901,29349,0
901,29400,160885
901,29431,4246830
901,29672,10859100
901,30129,0
901,30506,0
901,30507,0
901,30563,0
901,30640,0
901,30752,0
901,30753,0
901,31513,5213860
901,31536,0
901,31831,0
1001,3809,0
1001,3810,0
1001,4180,0
1001,9556,1
1001,9738,0
1001,9776,0
1001,10940,0
1001,14189,0
1001,14190,0
1001,14195,0
1001,15583,0
1001,16369.7,3
1001,16789,0
1001,16790,0
1001,16964.2,0
1001,17140,0
1001,17159.3,0
1001,17900.4,1313543
1001,17962.1,0
1001,18246,22889
1001,18247,28013
1001,18297,0
1001,18516.9,0
1001,19070.9,0
1001,19087.9,356702
1001,19231.5,38859
1001,19323.7,164741
1001,19782.9,0
1001,20181.2,277260
1001,20479,0
1001,20501,0
1001,20502,0
1001,20756,25148
1001,20757,26111
1001,20993,39869
1001,20994,41936
1001,21029,292832
1001,21048.1,94511
1001,21153.9,17269
1001,21219.7,436623
1001,21318.8,424197
1001,21551,0
1001,21552,0
1001,21639,0
1001,21850,391
1001,22011,0
1001,22012,0
1001,22110.9,34119
1001,22208.9,0
1001,22213,0
1001,22281.9,304687
1001,22329.4,0
1001,22562.5,109832
1001,22622.1,771570
1001,22795,0
1001,22801.8,0
1001,22823.2,8759390
1001,22855.2,1114032
1001,23383.1,29079990
1001,23465,0
1001,23581.1,1088960
1001,23785.2,0
1001,23911.4,235814
1001,24976,0
1001,25000.3,0
1001,25107.5,11654000
1001,25363.5,17078510
1001,25531,1462995
1001,25755,1721400
1001,26940,0
1001,26941,0
1001,27069,0
1001,27454,64758100
1001,28058,0
1001,29300,4420501
1001,29349,0
1001,29400,174369
1001,29431,4597410
1001,29672,11749400
1001,30129,0
1001,30506,0
1001,30507,0
1001,30563,0
1001,30640,0
1001,30752,0
1001,30753,0
1001,31513,5644100
1001,31536,0
1001,31831,0
1101,3809,0
1101,3810,0
1101,4180,0
1101,9556,0
1101,9738,0
1101,9776,0
1101,10940,0
1101,14189,0
1101,14190,0
1101,14195,0
