CellID,SpID,Abundance
604,8998,7727
604,8999,23090
604,10295.6,148575
604,10414,0
604,11261.1,0
604,12295,0
604,12602,6273
604,12861,0
604,12879,0
604,14020,13436
604,14233,0
604,14368,0
604,14713,0
604,15723,134613
604,16359,1659518
604,16360,2028843
604,16489.1,246618
604,16633.1,0
604,16722.8,63482
604,17208,0
604,17280,0
604,17382,164365
604,17669,118553
604,17671,0
604,17672,0
604,17802.2,22705
604,18139.3,0
604,19764,80612
604,19888,0
604,20101,0
604,20102,0
604,20660,0
604,20789,96847
604,20838,0
604,21366,397423
604,21437,0
604,22012,23583
604,23612,0
604,23726,525668
604,24200,0
604,24276,0
604,24277,0
604,26124,17264
604,26800,310484
604,26801,321830
604,27785,559426
604,27794,0
604,28137,2529236
604,28717,0
604,28718,0
604,28790,781945
604,28791,840558
604,29248,157754
604,29400,431508
604,29603,0
604,30763,4150440
604,30764,4751200
604,30819,0
604,31096,0
604,31535,2030140
604,31536,2185580
604,31691,3165830
604,31692,3304808
704,6865,177
704,7540,497
704,8998,9655
704,8999,25915
704,10295.6,150683
704,10414,0
704,11261.1,0
704,12295,0
704,12602,6418
704,12861,0
704,12879,0
704,14020,14239
704,14233,0
704,14368,0
704,14713,0
704,15723,137191
704,16359,1700808
704,16360,2078413
704,16489.1,252708
704,16633.1,0
704,16722.8,64875
704,17208,0
704,17280,0
704,17382,167518
704,17669,120490
704,17671,0
704,17672,0
704,17802.2,23027
704,18139.3,0
704,19764,82584
704,19888,0
704,20101,0
704,20102,0
704,20660,0
704,20789,100139
704,20838,0
704,21366,405474
704,21437,0
704,22012,24270
704,23612,0
704,23726,537690
704,24200,0
704,24276,0
704,24277,0
704,26124,17939
704,26800,315264
704,26801,325800
704,27785,568200
704,27794,0
704,28137,2554609
704,28717,0
704,28718,0
704,28790,790271
704,28791,847955
704,29248,160049
704,29400,435271
704,29603,0
704,30763,4179320
704,30764,4790600
704,30819,0
704,31096,0
704,31535,2047010
704,31536,2208090
704,31691,3179471
704,31692,3316782
804,6865,0
804,7540,0
804,8998,102
804,8999,200
804,10295.6,5801
804,10414,557
804,11261.1,36356
804,12295,0
804,12602,812
804,12861,0
804,12879,116262
804,14020,6534
804,14233,0
804,14368,0
804,14713,0
804,15723,55918
804,16359,741664
804,16360,885458
804,16489.1,107601
804,16633.1,0
804,16722.8,26189
804,17208,21357
804,17280,0
804,17382,68803
804,17669,51745
804,17671,0
804,17672,0
804,17802.2,9838
804,18139.3,0
804,19764,35544
804,19888,91434
804,20101,0
804,20102,0
804,20660,0
804,20789,55787
804,20838,215018
804,21366,244000
804,21437,0
804,22012,15589
804,23612,65539
804,23726,356654
804,24200,0
804,24276,0
804,24277,0
804,26124,12490
804,26800,244116
804,26801,251667
804,27785,440031
804,27794,0
804,28137,2303090
804,28717,0
804,28718,0
804,28790,711825
804,28791,763756
804,29248,146555
804,29400,397918
804,29603,0
804,30763,4134290
804,30764,4734170
804,30819,0
804,31096,0
804,31535,2066190
804,31536,2226230
804,31691,3753226
804,31692,3862623
405,6865,0
405,7540,0
405,8998,24121
405,8999,55965
405,10295.6,288911
405,10414,29694
405,11261.1,0
405,12295,0
405,12602,13023
405,12861,5395
405,12879,0
405,14020,28972
405,14233,197465
405,14368,53178
405,14713,18261
405,15723,0
405,16359,2220376
405,16360,2711522
405,16489.1,324402
405,16633.1,20287
405,16722.8,84794
405,17208,0
405,17280,0
405,17382,0
405,17669,0
405,17671,0
405,17672,0
405,17802.2,0
405,18139.3,419316
405,19764,127744
405,19888,330141
405,20101,3096560
405,20102,3858610
405,20660,0
405,20789,344249
405,20838,0
405,21366,0
405,21437,0
405,22012,76817
405,23612,315986
405,23726,1727868
405,24200,0
405,24276,0
405,24277,0
405,26124,0
405,26800,0
405,26801,0
405,27785,1513990
405,27794,0
405,28137,3924600
405,28717,0
405,28718,0
405,28790,0
405,28791,0
405,29248,0
405,29400,0
405,29603,0
405,30763,0
405,30764,0
405,30819,0
405,31096,0
405,31535,0
405,31536,0
405,31691,2479907
405,31692,2588255
505,6865,0
505,7540,2
505,8998,4323
505,8999,70832
505,10295.6,59217
505,10414,4832
505,11261.1,0
505,12295,5563
505,12602,2441
505,12861,35
505,12879,0
505,14020,64
505,14233,23474
505,14368,82
505,14713,12
505,15723,19218
505,16359,695457
505,16360,929208
505,16489.1,8894
505,16633.1,353
505,16722.8,21262
505,17208,0
505,17280,0
505,17382,26466
505,17669,121
505,17671,0
505,17672,0
505,17802.2,347
505,18139.3,8655
505,19764,1295
505,19888,10973
505,20101,225106
505,20102,350572
505,20660,0
505,20789,29794
505,20838,0
505,21366,138380
505,21437,133761
505,22012,6905
505,23612,34021
505,23726,167752
505,24200,43727
505,24276,0
505,24277,0
505,26124,9136
505,26800,1371833
505,26801,1475147
505,27785,1590490
505,27794,0
505,28137,9354050
505,28717,1249755
505,28718,1275768
505,28790,1636270
505,28791,1789290
505,29248,519576
505,29400,1510928
505,29603,775657
505,30763,10072200
505,30764,11990900
505,30819,0
505,31096,640922
505,31535,5003350
505,31536,5718660
505,31691,17707257
505,31692,9122107
605,6865,0
605,7540,0
605,8998,1880
605,8999,57833
605,10295.6,63570
605,10414,0
605,11261.1,0
605,12295,0
605,12602,3136
605,12861,0
605,12879,0
605,14020,207
605,14233,0
605,14368,0
605,14713,0
605,15723,33047
605,16359,1097393
605,16360,1554613
605,16489.1,74788
605,16633.1,0
605,16722.8,38342
605,17208,0
605,17280,0
605,17382,64146
605,17669,36806
605,17671,0
605,17672,0
605,17802.2,6009
605,18139.3,0
605,19764,11196
605,19888,0
605,20101,0
605,20102,0
605,20660,0
605,20789,27310
605,20838,0
605,21366,225949
605,21437,148158
605,22012,8333
605,23612,0
605,23726,249118
605,24200,0
605,24276,0
605,24277,0
605,26124,9395
605,26800,1532263
605,26801,1646028
605,27785,1731050
605,27794,0
605,28137,10503410
605,28717,1402338
605,28718,1430250
605,28790,1821250
605,28791,1994840
605,29248,580570
605,29400,1674888
605,29603,854792
605,30763,11053600
605,30764,13156900
605,30819,0
605,31096,707215
605,31535,5485610
605,31536,6286080
605,31691,19403241
605,31692,7626841
705,6865,0
705,7540,0
705,8998,1728
705,8999,38408
705,10295.6,10148
705,10414,1186
705,11261.1,10976
705,12295,0
705,12602,827
705,12861,0
705,12879,11082
705,14020,7
705,14233,0
705,14368,0
705,14713,0
705,15723,12357
705,16359,202541
705,16360,285360
705,16489.1,2043
705,16633.1,0
705,16722.8,12232
705,17208,5006
705,17280,0
705,17382,24369
705,17669,1208
705,17671,0
705,17672,0
705,17802.2,345
705,18139.3,0
705,19764,780
705,19888,2641
705,20101,0
705,20102,0
705,20660,9358
705,20789,924
705,20838,66648
705,21366,93287
705,21437,48144
705,22012,437
705,23612,3159
705,23726,94153
705,24200,0
705,24276,0
705,24277,0
705,26124,1425
705,26800,545256
705,26801,585741
705,27785,589572
705,27794,0
705,28137,4360840
705,28717,582768
705,28718,594948
705,28790,744803
705,28791,814231
705,29248,241540
705,29400,712158
705,29603,355264
705,30763,5093080
705,30764,6078090
705,30819,0
705,31096,273159
705,31535,2689670
705,31536,2962430
705,31691,8957380
705,31692,4858652
805,6865,0
805,7540,0
805,8998,9
805,8999,266
805,10295.6,0
805,10414,2947
805,11261.1,201762
805,12295,0
805,12602,0
805,12861,0
805,12879,451942
805,14020,0
805,14233,0
805,14368,0
805,14713,0
805,15723,182772
805,16359,0
805,16360,0
805,16489.1,226425
805,16633.1,0
805,16722.8,58748
805,17208,47800
805,17280,0
805,17382,152738
805,17669,110525
805,17671,0
805,17672,0
805,17802.2,21030
805,18139.3,0
805,19764,0
805,19888,171307
805,20101,0
805,20102,0
805,20660,0
805,20789,98847
805,20838,397200
805,21366,448237
805,21437,0
805,22012,28051
805,23612,117944
805,23726,0
805,24200,0
805,24276,0
805,24277,0
805,26124,20620
805,26800,409062
805,26801,424216
805,27785,739096
805,27794,0
805,28137,2555797
805,28717,0
805,28718,0
805,28790,664193
805,28791,713425
805,29248,0
805,29400,0
805,29603,0
805,30763,3690080
805,30764,4227030
805,30819,0
805,31096,0
805,31535,0
805,31536,0
805,31691,2452272
805,31692,2564583
406,6865,0
406,7540,0
406,8998,24609
406,8999,55432
406,10295.6,296787
406,10414,30265
406,11261.1,0
406,12295,0
406,12602,12965
406,12861,5629
406,12879,0
406,14020,28920
406,14233,193700
406,14368,52794
406,14713,18288
406,15723,0
406,16359,2175735
406,16360,2660487
406,16489.1,321295
406,16633.1,20103
406,16722.8,84388
406,17208,0
406,17280,0
406,17382,0
406,17669,0
406,17671,0
406,17672,0
406,17802.2,0
406,18139.3,409580
406,19764,127544
406,19888,329062
406,20101,3109300
406,20102,3861980
406,20660,0
406,20789,348610
406,20838,0
406,21366,0
406,21437,0
406,22012,77013
406,23612,320394
406,23726,1741789
406,24200,0
406,24276,0
406,24277,0
406,26124,0
406,26800,0
406,26801,0
406,27785,1531110
406,27794,0
406,28137,3949410
406,28717,0
406,28718,0
406,28790,0
406,28791,0
406,29248,0
406,29400,0
406,29603,0
406,30763,0
406,30764,0
406,30819,0
406,31096,0
406,31535,0
406,31536,0
406,31691,2509408
406,31692,1656062
506,6865,0
506,7540,0
506,8998,6635
506,8999,281797
506,10295.6,324459
506,10414,26728
506,11261.1,0
506,12295,41508
506,12602,14813
506,12861,273
506,12879,0
506,14020,1898
506,14233,155081
506,14368,50770
506,14713,19181
506,15723,0
506,16359,3261386
506,16360,4776752
506,16489.1,304807
506,16633.1,23290
506,16722.8,125762
506,17208,0
506,17280,0
506,17382,0
506,17669,0
506,17671,0
506,17672,0
506,17802.2,0
506,18139.3,377489
506,19764,84605
506,19888,176382
506,20101,3408100
506,20102,4658150
506,20660,0
506,20789,358443
506,20838,0
506,21366,0
506,21437,1351598
506,22012,82295
506,23612,366013
506,23726,2021079
506,24200,481039
506,24276,0
506,24277,0
506,26124,0
506,26800,0
506,26801,0
506,27785,2275030
506,27794,0
506,28137,10333200
506,28717,0
506,28718,0
506,28790,0
506,28791,0
506,29248,0
506,29400,0
506,29603,600878
506,30763,0
506,30764,0
506,30819,0
506,31096,281711
506,31535,0
506,31536,0
506,31691,6596200
506,31692,3560046
606,6865,0
606,7540,0
606,8998,8
606,8999,178
606,10295.6,1316
606,10414,47
606,11261.1,268
606,12295,160
606,12602,58
606,12861,0
606,12879,178
606,14020,42
606,14233,746
606,14368,63
606,14713,55
606,15723,1601
606,16359,10937
606,16360,11922
606,16489.1,2042
606,16633.1,140
606,16722.8,323
606,17208,346
606,17280,42
606,17382,1181
606,17669,473
606,17671,12781
606,17672,17472
606,17802.2,214
606,18139.3,3608
606,19764,588
606,19888,2698
606,20101,34223
606,20102,41945
606,20660,6467
606,20789,5940
606,20838,12629
606,21366,13581
606,21437,50544
606,22012,982
606,23612,8887
606,23726,73901
606,24200,23304
606,24276,62302
606,24277,66948
606,26124,9503
606,26800,383618
606,26801,436296
606,27785,985919
606,27794,316440
606,28137,8344160
606,28717,1314111
606,28718,1368573
606,28790,583432
606,28791,621780
606,29248,379666
606,29400,1159602
606,29603,777968
606,30763,7394970
606,30764,9120510
606,30819,484397
606,31096,712593
606,31535,4045470
606,31536,4527940
606,31691,20225652
606,31692,12226060
706,6865,0
706,7540,0
706,8998,2070
706,8999,60041
706,10295.6,0
706,10414,4462
706,11261.1,63359
706,12295,0
706,12602,0
706,12861,0
706,12879,33253
706,14020,0
706,14233,0
706,14368,0
706,14713,0
706,15723,40285
706,16359,0
706,16360,0
706,16489.1,4462
706,16633.1,0
706,16722.8,20862
706,17208,9355
706,17280,0
706,17382,37914
706,17669,11587
706,17671,0
706,17672,0
706,17802.2,2203
706,18139.3,0
706,19764,0
706,19888,11027
706,20101,0
706,20102,0
706,20660,13374
706,20789,15365
706,20838,98956
706,21366,145572
706,21437,94837
706,22012,6163
706,23612,29056
706,23726,0
706,24200,0
706,24276,0
706,24277,0
706,26124,6341
706,26800,983455
706,26801,1055266
706,27785,1085140
706,27794,0
706,28137,6476750
706,28717,781485
706,28718,797582
706,28790,1012390
706,28791,1107600
706,29248,0
706,29400,0
706,29603,463214
706,30763,6301000
706,30764,7509840
706,30819,0
706,31096,366661
706,31535,0
706,31536,0
706,31691,8552040
706,31692,3794639.4
806,6865,0
806,7540,0
806,8998,7
806,8999,387
806,10295.6,0
806,10414,2651
806,11261.1,182485
806,12295,0
806,12602,0
806,12861,0
806,12879,433863
806,14020,0
806,14233,0
806,14368,0
806,14713,0
806,15723,175774
806,16359,0
806,16360,0
806,16489.1,224572
806,16633.1,0
806,16722.8,56085
806,17208,45514
806,17280,0
806,17382,147907
806,17669,108856
806,17671,0
806,17672,0
806,17802.2,20746
806,18139.3,0
806,19764,0
806,19888,163941
806,20101,0
806,20102,0
806,20660,0
806,20789,96505
806,20838,383072
806,21366,434520
806,21437,0
806,22012,26792
806,23612,113397
806,23726,0
806,24200,0
806,24276,0
806,24277,0
806,26124,19942
806,26800,398769
806,26801,411117
806,27785,715891
806,27794,0
806,28137,2509969
806,28717,0
806,28718,0
806,28790,648239
806,28791,699231
806,29248,0
806,29400,0
806,29603,0
806,30763,3599230
806,30764,4130060
806,30819,0
806,31096,0
806,31535,0
806,31536,0
806,31691,2415303
806,31692,2523251
407,6865,0
407,7540,0
407,8998,50401
407,8999,76413
407,10295.6,456936
407,10414,40900
407,11261.1,0
407,12295,0
407,12602,15338
407,12861,9064
407,12879,0
407,14020,59551
407,14233,216604
407,14368,82804
407,14713,27994
407,15723,0
407,16359,2786176
407,16360,3169677
407,16489.1,402165
407,16633.1,24485
407,16722.8,85260
407,17208,0
407,17280,0
407,17382,0
407,17669,0
407,17671,0
407,17672,0
407,17802.2,0
407,18139.3,466835
407,19764,133454
407,19888,330915
407,20101,3167880
407,20102,3828200
407,20660,0
407,20789,332025
407,20838,0
407,21366,0
407,21437,0
407,22012,72513
407,23612,298525
407,23726,1587299
407,24200,0
407,24276,0
407,24277,0
407,26124,0
407,26800,0
407,26801,0
407,27785,1444050
407,27794,0
407,28137,3711660
407,28717,0
407,28718,0
407,28790,0
407,28791,0
407,29248,0
407,29400,0
407,29603,0
407,30763,0
407,30764,0
407,30819,0
407,31096,0
407,31535,0
407,31536,0
407,31691,2341696
407,31692,2443143
507,6865,0
507,7540,0
507,8998,1438
507,8999,64064
507,10295.6,29832
507,10414,2654
507,11261.1,0
507,12295,2350
507,12602,1502
507,12861,8
507,12879,17724
507,14020,30
507,14233,18499
507,14368,39
507,14713,7
507,15723,0
507,16359,336001
507,16360,549168
507,16489.1,3787
507,16633.1,348
507,16722.8,21206
507,17208,9594
507,17280,1089
507,17382,0
507,17669,0
507,17671,102027
507,17672,112259
507,17802.2,576
507,18139.3,10754
507,19764,3092
507,19888,10888
507,20101,173903
507,20102,350208
507,20660,0
507,20789,42481
507,20838,0
507,21366,532306
507,21437,373638
507,22012,17490
507,23612,83419
507,23726,694575
507,24200,127603
507,24276,1178220
507,24277,1341174
507,26124,0
507,26800,0
507,26801,0
507,27785,2220080
507,27794,0
507,28137,11069630
507,28717,0
507,28718,0
507,28790,1647570
507,28791,1806730
507,29248,0
507,29400,0
507,29603,734140
507,30763,0
507,30764,0
507,30819,293972
507,31096,420748
507,31535,0
507,31536,0
507,31691,9558740
507,31692,4297718
607,6865,0
607,7540,0
607,8998,1650
607,8999,42548
607,10295.6,36637
607,10414,2727
607,11261.1,0
607,12295,4298
607,12602,0
607,12861,0
607,12879,19145
607,14020,0
607,14233,21610
607,14368,255
607,14713,35
607,15723,0
607,16359,651806
607,16360,922006
607,16489.1,12539
607,16633.1,1091
607,16722.8,24801
607,17208,12075
607,17280,1214
607,17382,0
607,17669,0
607,17671,125820
607,17672,140469
607,17802.2,1705
607,18139.3,28032
607,19764,0
607,19888,15451
607,20101,0
607,20102,0
607,20660,0
607,20789,21877
607,20838,0
607,21366,364375
607,21437,223443
607,22012,11039
607,23612,51206
607,23726,486551
607,24200,0
607,24276,808545
607,24277,948455
607,26124,0
607,26800,0
607,26801,0
607,27785,1918960
607,27794,0
607,28137,9816340
607,28717,0
607,28718,0
607,28790,1456750
607,28791,1595490
607,29248,0
607,29400,0
607,29603,653699
607,30763,0
607,30764,0
607,30819,230946
607,31096,0
607,31535,0
607,31536,0
607,31691,7832490
607,31692,5416232
707,6865,0
707,7540,0
707,8998,156
707,8999,9134
707,10295.6,4416
707,10414,309
707,11261.1,4539
707,12295,141
707,12602,0
707,12861,0
707,12879,4862
707,14020,0
707,14233,3047
707,14368,15
707,14713,5
707,15723,7241
707,16359,95823
707,16360,133993
707,16489.1,596
707,16633.1,18
707,16722.8,2593
707,17208,1325
707,17280,153
707,17382,7665
707,17669,16
707,17671,14388
707,17672,15177
707,17802.2,65
707,18139.3,704
707,19764,0
707,19888,2543
707,20101,0
707,20102,0
707,20660,3917
707,20789,75
707,20838,50393
707,21366,75110
707,21437,28331
707,22012,212
707,23612,2670
707,23726,72818
707,24200,0
707,24276,120929
707,24277,151258
707,26124,3122
707,26800,1052173
707,26801,1134089
707,27785,1494530
707,27794,0
707,28137,8766750
707,28717,1055529
707,28718,1076274
707,28790,1361800
707,28791,1493100
707,29248,0
707,29400,0
707,29603,629967
707,30763,8368170
707,30764,9989770
707,30819,435896
707,31096,622895
707,31535,0
707,31536,0
707,31691,13088689
707,31692,6323809
807,6865,0
807,7540,0
807,8998,0
807,8999,38
807,10295.6,0
807,10414,2272
807,11261.1,152779
807,12295,0
807,12602,0
807,12861,0
807,12879,417773
807,14020,0
807,14233,0
807,14368,0
807,14713,0
807,15723,169007
807,16359,0
807,16360,0
807,16489.1,207029
807,16633.1,0
807,16722.8,53611
807,17208,43667
807,17280,0
807,17382,140570
807,17669,101427
807,17671,0
807,17672,0
807,17802.2,19229
807,18139.3,0
807,19764,0
807,19888,158936
807,20101,0
807,20102,0
807,20660,0
807,20789,93469
807,20838,368871
807,21366,419760
807,21437,0
807,22012,26407
807,23612,111753
807,23726,0
807,24200,0
807,24276,0
807,24277,0
807,26124,19711
807,26800,386689
807,26801,400488
807,27785,702597
807,27794,0
807,28137,2439708
807,28717,0
807,28718,0
807,28790,637083
807,28791,683777
807,29248,0
807,29400,0
807,29603,0
807,30763,3535660
807,30764,4043830
807,30819,0
807,31096,0
807,31535,0
807,31536,0
807,31691,2335867
807,31692,2443662
408,6865,0
408,7540,0
408,8998,1672
408,8999,3356
408,10295.6,19733
408,10414,1934
408,11261.1,0
408,12295,0
408,12602,850
408,12861,265
408,12879,116132
408,14020,5902
408,14233,41023
408,14368,10859
408,14713,3836
408,15723,0
408,16359,611427
408,16360,753264
408,16489.1,91694
408,16633.1,5579
408,16722.8,23792
408,17208,19088
408,17280,1157
408,17382,0
408,17669,0
408,17671,0
408,17672,0
408,17802.2,7123
408,18139.3,121316
408,19764,37370
408,19888,97496
408,20101,870333
408,20102,1089350
408,20660,0
408,20789,96165
408,20838,0
408,21366,380500
408,21437,0
408,22012,23515
408,23612,99797
408,23726,570480
408,24200,0
408,24276,1919027
408,24277,2401742
408,26124,0
408,26800,0
408,26801,0
408,27785,1066240
408,27794,0
408,28137,3120187
408,28717,0
408,28718,0
408,28790,937616
408,28791,1005890
408,29248,0
408,29400,0
408,29603,0
408,30763,0
408,30764,0
408,30819,0
408,31096,0
408,31535,0
408,31536,0
408,31691,2446159
408,31692,1973082
508,6865,0
508,7540,0
508,8998,7834
508,8999,20114
508,10295.6,84178
508,10414,9063
508,11261.1,0
508,12295,0
508,12602,0
508,12861,0
508,12879,444418
508,14020,0
508,14233,157028
508,14368,41786
508,14713,14074
508,15723,0
508,16359,2271433
508,16360,2755683
508,16489.1,327319
508,16633.1,20376
508,16722.8,85996
508,17208,67845
508,17280,4305
508,17382,0
508,17669,0
508,17671,0
508,17672,0
508,17802.2,25910
508,18139.3,434825
508,19764,0
508,19888,269079
508,20101,0
508,20102,0
508,20660,0
508,20789,156884
508,20838,0
508,21366,588285
508,21437,0
508,22012,37641
508,23612,149360
508,23726,830370
508,24200,0
508,24276,2788549
508,24277,3528820
508,26124,0
508,26800,0
508,26801,0
508,27785,1549740
508,27794,0
508,28137,4121210
508,28717,0
508,28718,0
508,28790,1075600
508,28791,1153490
508,29248,0
508,29400,0
508,29603,0
508,30763,0
508,30764,0
508,30819,0
508,31096,0
508,31535,0
508,31536,0
508,31691,2840310
508,31692,3025575
608,6865,0
608,7540,0
608,8998,16238
608,8999,35828
608,10295.6,123367
608,10414,13398
608,11261.1,0
608,12295,0
608,12602,0
608,12861,0
608,12879,545559
608,14020,0
608,14233,190331
608,14368,50130
608,14713,17254
608,15723,0
608,16359,2658932
608,16360,3241442
608,16489.1,385580
608,16633.1,24563
608,16722.8,100071
608,17208,79856
608,17280,5088
608,17382,0
608,17669,0
608,17671,0
608,17672,0
608,17802.2,30096
608,18139.3,511150
608,19764,0
608,19888,311145
608,20101,0
608,20102,0
608,20660,0
608,20789,174502
608,20838,0
608,21366,672701
608,21437,0
608,22012,42207
608,23612,165431
608,23726,913378
608,24200,0
608,24276,2916026
608,24277,3605113
608,26124,0
608,26800,0
608,26801,0
608,27785,1581760
608,27794,0
608,28137,4153170
608,28717,0
608,28718,0
608,28790,1086180
608,28791,1166730
608,29248,0
608,29400,0
608,29603,0
608,30763,0
608,30764,0
608,30819,0
608,31096,0
608,31535,0
608,31536,0
608,31691,2838229
608,31692,2967738
708,6865,0
708,7540,0
708,8998,4006
708,8999,8513
708,10295.6,59374
708,10414,6046
708,11261.1,0
708,12295,0
708,12602,0
708,12861,0
708,12879,396113
708,14020,0
708,14233,126570
708,14368,35255
708,14713,12115
708,15723,0
708,16359,1941343
708,16360,2371116
708,16489.1,288655
708,16633.1,18151
708,16722.8,74592
708,17208,59606
708,17280,3674
708,17382,0
708,17669,0
708,17671,0
708,17672,0
708,17802.2,22775
708,18139.3,378884
708,19764,0
708,19888,241712
708,20101,0
708,20102,0
708,20660,0
708,20789,141537
708,20838,0
708,21366,560558
708,21437,0
708,22012,34603
708,23612,139311
708,23726,798215
708,24200,0
708,24276,2716270
708,24277,3429538
708,26124,0
708,26800,0
708,26801,0
708,27785,1502690
708,27794,0
708,28137,4020190
708,28717,0
708,28718,0
708,28790,1046790
708,28791,1124350
708,29248,0
708,29400,0
708,29603,0
708,30763,0
708,30764,0
708,30819,0
708,31096,0
708,31535,0
708,31536,0
708,31691,2784548
708,31692,2901773
808,6865,0
808,7540,0
808,8998,1
808,8999,10
808,10295.6,4191
808,10414,411
808,11261.1,25843
808,12295,0
808,12602,0
808,12861,0
808,12879,76799
808,14020,0
808,14233,25484
808,14368,5912
808,14713,1928
808,15723,38432
808,16359,477778
808,16360,589340
808,16489.1,69787
808,16633.1,4456
808,16722.8,18836
808,17208,15525
808,17280,942
808,17382,48657
808,17669,35154
808,17671,0
808,17672,0
808,17802.2,6809
808,18139.3,113690
808,19764,0
808,19888,77603
808,20101,0
808,20102,0
808,20660,0
808,20789,49200
808,20838,195659
808,21366,219933
808,21437,0
808,22012,13767
808,23612,58858
808,23726,335906
808,24200,0
808,24276,1132785
808,24277,1425821
808,26124,19625
808,26800,376733
808,26801,389288
808,27785,735592
808,27794,0
808,28137,2570473
808,28717,0
808,28718,0
808,28790,667876
808,28791,719369
808,29248,0
808,29400,0
808,29603,0
808,30763,3738470
808,30764,4282860
808,30819,0
808,31096,0
808,31535,0
808,31536,0
808,31691,2481154
808,31692,2596334
