CellID,SpID,Abundance
605,18271.9,8148
605,18653,0
605,18704,136068
605,18705,148464
605,18871,9617
605,20404,0
605,20588,0
605,21373,0
605,21548,193540
605,21549,206167
605,22629,139881
605,22853,7022670
605,22903,1381620
605,22904,1646270
605,23201,0
605,23202,0
605,23764,8684720
605,23906,0
605,24752,7206120
605,25663,0
605,26177,429277
605,26817,0
605,27266,0
605,27287,0
605,27834,0
605,28498,901686
605,28665,108246
605,28666,109375
605,28720,0
605,29071,1731120
605,30013,10967610
605,30014,11817410
605,30310,0
605,30311,0
605,31305,18
705,12898,630
705,13360,8
705,13721,2288
705,13935,56
705,14113,55
705,14418,0
705,14462.2,3600
705,15472,0
705,15742,10754
705,15743,14335
705,15867.6,5128
705,16158,14302
705,16482.4,23172
705,16600,0
705,17230,24551
705,17326.6,2712
705,17345,0
705,17970,376
705,18271.9,966
705,18653,0
705,18704,1979
705,18705,2101
705,18871,178
705,20404,125167
705,20588,48901
705,21373,0
705,21548,46195
705,21549,49659
705,22629,32150
705,22853,1477199
705,22903,312009
705,22904,373681
705,23201,813277
705,23202,1133410
705,23764,3441479
705,23906,0
705,24752,2919142
705,25663,0
705,26177,183526
705,26817,176384
705,27266,0
705,27287,0
705,27834,5009160
705,28498,508924
705,28665,60941
705,28666,61958
705,28720,193163
705,29071,1182820
705,30013,8176000
705,30014,9081060
705,30310,32664260
705,30311,36950170
705,31305,10383
805,12898,1237
805,13360,0
805,13721,0
805,13935,99
805,14113,56
805,14418,0
805,14462.2,43365
805,15472,0
805,15742,18324
805,15743,20732
805,15867.6,7405
805,16158,1182561
805,16482.4,0
805,16600,0
805,17230,2553406
805,17326.6,19536
805,17345,0
805,17970,0
805,18271.9,31862
805,18653,1867760
805,18704,0
805,18705,0
805,18871,31215
805,20404,456425
805,20588,185869
805,21373,0
805,21548,106936
805,21549,111045
805,22629,0
805,22853,3567300
805,22903,996263
805,22904,1157990
805,23201,1811150
805,23202,2270640
805,23764,5700090
805,23906,8030330
805,24752,4532290
805,25663,0
805,26177,0
805,26817,337772
805,27266,0
805,27287,0
805,27834,5887550
805,28498,0
805,28665,157970
805,28666,159904
805,28720,196638
805,29071,1401940
805,30013,4815523
805,30014,5071311
805,30310,28629850
805,30311,31443170
805,31305,623378
406,12898,7352
406,13360,70
406,13721,11605
406,13935,0
406,14113,683
406,14418,82348
406,14462.2,2582960
406,15472,314062
406,15742,750883
406,15743,933473
406,15867.6,210140
406,16158,0
406,16482.4,1022527
406,16600,0
406,17230,0
406,17326.6,92037
406,17345,0
406,17970,441964
406,18271.9,0
406,18653,0
406,18704,0
406,18705,0
406,18871,96549
406,20404,769953
406,20588,0
406,21373,616953
406,21548,189624
406,21549,195321
406,22629,0
406,22853,6271990
406,22903,1762070
406,22904,2055570
406,23201,3210480
406,23202,4023710
406,23764,9063300
406,23906,0
406,24752,6791770
406,25663,153868
406,26177,0
406,26817,487475
406,27266,0
406,27287,0
406,27834,0
406,28498,1008750
406,28665,200980
406,28666,204930
406,28720,253667
406,29071,0
406,30013,5823778
406,30014,5990956
406,30310,0
406,30311,0
406,31305,208680
506,12898,3601050
506,13360,99122
506,13721,10895900
506,13935,0
506,14113,1056271
506,14418,23609400
506,14462.2,37327400
506,15472,15725020
506,15742,57524700
506,15743,71923180
506,15867.6,7663460
506,16158,0
506,16482.4,57922240
506,16600,0
506,17230,0
506,17326.6,4004796
506,17345,0
506,17970,20292720
506,18271.9,0
506,18653,0
506,18704,0
506,18705,0
506,18871,20
506,20404,581
506,20588,0
506,21373,610
506,21548,4407
506,21549,4984
506,22629,0
506,22853,16774
506,22903,30857
506,22904,37358
506,23201,24078
506,23202,29605
506,23764,8134
506,23906,0
506,24752,2266
506,25663,47
506,26177,0
506,26817,81
506,27266,3157
506,27287,0
506,27834,0
506,28498,1329
506,28665,88
506,28666,117
506,28720,52
506,29071,0
506,30013,18061
506,30014,19511
506,30310,0
506,30311,0
506,31305,45
606,12898,3527
606,13360,63
606,13721,11860
606,13935,487
606,14113,306
606,14418,220080
606,14462.2,11098
606,15472,5089
606,15742,273692
606,15743,456237
606,15867.6,40208
606,16158,178612
606,16482.4,352460
606,16600,2089
606,17230,4573991
606,17326.6,26667
606,17345,45353
606,17970,131270
606,18271.9,29008
606,18653,0
606,18704,726493
606,18705,838979
606,18871,77500
606,20404,733718
606,20588,146518
606,21373,312718
606,21548,323337
606,21549,353675
606,22629,352491
606,22853,3696780
606,22903,1043560
606,22904,1195730
606,23201,1807660
606,23202,2199030
606,23764,5136070
606,23906,0
606,24752,13168930
606,25663,364636
606,26177,1088730
606,26817,682323
606,27266,8922090
606,27287,5896200
606,27834,33234370
606,28498,2119040
606,28665,151902
606,28666,152192
606,28720,314088
606,29071,4709700
606,30013,6941
606,30014,7659
606,30310,56242
606,30311,63313
606,31305,2
706,12898,739
706,13360,0
706,13721,0
706,13935,141
706,14113,77
706,14418,0
706,14462.2,3731
706,15472,0
706,15742,12050
706,15743,16952
706,15867.6,6233
706,16158,26676
706,16482.4,0
706,16600,0
706,17230,119262
706,17326.6,3220
706,17345,0
706,17970,0
706,18271.9,1333
706,18653,0
706,18704,0
706,18705,0
706,18871,495
706,20404,215843
706,20588,78628
706,21373,0
706,21548,70949
706,21549,75522
706,22629,47176
706,22853,2320732
706,22903,486539
706,22904,574312
706,23201,1229450
706,23202,1701450
706,23764,5956780
706,23906,0
706,24752,4212680
706,25663,0
706,26177,251663
706,26817,250866
706,27266,0
706,27287,0
706,27834,7184750
706,28498,0
706,28665,78135
706,28666,79032
706,28720,249190
706,29071,1481260
706,30013,9199800
706,30014,10221420
706,30310,36983430
706,30311,41743380
706,31305,28
806,12898,263
806,13360,0
806,13721,0
806,13935,43
806,14113,17
806,14418,0
806,14462.2,78431
806,15472,0
806,15742,19099
806,15743,23110
806,15867.6,6361
806,16158,1695941
806,16482.4,0
806,16600,0
806,17230,3231698
806,17326.6,25195
806,17345,0
806,17970,0
806,18271.9,38980
806,18653,2297190
806,18704,0
806,18705,0
806,18871,40328
806,20404,523265
806,20588,214772
806,21373,0
806,21548,123997
806,21549,128139
806,22629,0
806,22853,4051250
806,22903,1138740
806,22904,1326600
806,23201,2068670
806,23202,2589630
806,23764,6311600
806,23906,8952620
806,24752,5050560
806,25663,0
806,26177,0
806,26817,378036
806,27266,0
806,27287,0
806,27834,6520470
806,28498,0
806,28665,176442
806,28666,178554
806,28720,219812
806,29071,1562060
806,30013,5331612
806,30014,5605130
806,30310,31233820
806,30311,34175890
806,31305,739519
407,12898,11287
407,13360,208
407,13721,44486
407,13935,0
407,14113,1079
407,14418,58257
407,14462.2,2170735
407,15472,310915
407,15742,770930
407,15743,942264
407,15867.6,197464
407,16158,0
407,16482.4,972285
407,16600,0
407,17230,0
407,17326.6,88232
407,17345,0
407,17970,423155
407,18271.9,0
407,18653,0
407,18704,0
407,18705,0
407,18871,96161
407,20404,748134
407,20588,0
407,21373,613317
407,21548,182909
407,21549,189915
407,22629,0
407,22853,6161600
407,22903,1702990
407,22904,1989350
407,23201,3110910
407,23202,3908070
407,23764,8741590
407,23906,0
407,24752,6635080
407,25663,151064
407,26177,0
407,26817,474846
407,27266,0
407,27287,0
407,27834,0
407,28498,983444
407,28665,197346
407,28666,200256
407,28720,247543
407,29071,0
407,30013,5652063
407,30014,5835164
407,30310,0
407,30311,0
407,31305,568787
507,12898,2562590
507,13360,75550
507,13721,8407820
507,13935,1391106
507,14113,775677
507,14418,17085030
507,14462.2,27278300
507,15472,12282400
507,15742,44308710
507,15743,56557670
507,15867.6,6333100
507,16158,188375400
507,16482.4,37655
507,16600,178
507,17230,0
507,17326.6,5930
507,17345,0
507,17970,1038
507,18271.9,0
507,18653,0
507,18704,0
507,18705,0
507,18871,22
507,20404,82
507,20588,0
507,21373,238
507,21548,632
507,21549,683
507,22629,2
507,22853,2147
507,22903,2456
507,22904,2750
507,23201,3161
507,23202,3984
507,23764,1691
507,23906,0
507,24752,230
507,25663,3
507,26177,0
507,26817,16
507,27266,220
507,27287,0
507,27834,0
507,28498,139
507,28665,88
507,28666,102
507,28720,8
507,29071,0
507,30013,5928
507,30014,6529
507,30310,54487
507,30311,57770
507,31305,11
607,12898,2544
607,13360,44
607,13721,9203
607,13935,935
607,14113,186
607,14418,0
607,14462.2,10197
607,15472,0
607,15742,39941
607,15743,55436
607,15867.6,0
607,16158,51749
607,16482.4,71851
607,16600,274
607,17230,0
607,17326.6,0
607,17345,0
607,17970,0
607,18271.9,0
607,18653,0
607,18704,0
607,18705,0
607,18871,2761
607,20404,325267
607,20588,0
607,21373,0
607,21548,100067
607,21549,107121
607,22629,76044
607,22853,3740680
607,22903,0
607,22904,0
607,23201,1331250
607,23202,1879300
607,23764,6871820
607,23906,0
607,24752,0
607,25663,0
607,26177,268920
607,26817,264048
607,27266,1870255
607,27287,0
607,27834,0
607,28498,0
607,28665,77508
607,28666,77146
607,28720,242233
607,29071,0
607,30013,7791960
607,30014,8648430
607,30310,31104900
607,30311,35057570
607,31305,0
707,12898,570
707,13360,11
707,13721,2226
707,13935,182
707,14113,64
707,14418,0
707,14462.2,3251
707,15472,0
707,15742,10752
707,15743,14111
707,15867.6,4777
707,16158,20189
707,16482.4,23389
707,16600,41
707,17230,41072
707,17326.6,2560
707,17345,0
707,17970,0
707,18271.9,290
707,18653,0
707,18704,0
707,18705,0
707,18871,590
707,20404,105801
707,20588,39144
707,21373,0
707,21548,36772
707,21549,38965
707,22629,24836
707,22853,1193891
707,22903,250997
707,22904,299037
707,23201,649166
707,23202,908419
707,23764,3014881
707,23906,0
707,24752,2264106
707,25663,0
707,26177,141978
707,26817,137906
707,27266,986081
707,27287,0
707,27834,4403430
707,28498,0
707,28665,54364
707,28666,54878
707,28720,173298
707,29071,1081080
707,30013,7703480
707,30014,8578200
707,30310,31531940
707,30311,35850670
707,31305,13
807,12898,233
807,13360,0
807,13721,0
807,13935,68
807,14113,12
807,14418,0
807,14462.2,93209
807,15472,0
807,15742,16773
807,15743,19763
807,15867.6,5522
807,16158,1583295
807,16482.4,0
807,16600,0
807,17230,2856973
807,17326.6,22189
807,17345,0
807,17970,0
807,18271.9,34548
807,18653,2139500
807,18704,0
807,18705,0
807,18871,33454
807,20404,521888
807,20588,210059
807,21373,0
807,21548,121721
807,21549,124824
807,22629,0
807,22853,4042740
807,22903,1128400
807,22904,1308980
807,23201,2027720
807,23202,2535490
807,23764,6554100
807,23906,9198240
807,24752,5171820
807,25663,0
807,26177,0
807,26817,385229
807,27266,0
807,27287,0
807,27834,6723210
807,28498,0
807,28665,178183
807,28666,180400
807,28720,222639
807,29071,1581630
807,30013,5498527
807,30014,5772052
807,30310,32043280
807,30311,34957930
807,31305,6841
408,12898,942
408,13360,22
408,13721,3484
408,13935,375
408,14113,76
408,14418,14601
408,14462.2,58498
408,15472,188810
408,15742,444232
408,15743,539580
408,15867.6,114370
408,16158,55145300
408,16482.4,6177410
408,16600,671172
408,17230,0
408,17326.6,629159
408,17345,0
408,17970,3925076
408,18271.9,0
408,18653,0
408,18704,0
408,18705,0
408,18871,882706
408,20404,4809770
408,20588,0
408,21373,4106772
408,21548,350
408,21549,343
408,22629,0
408,22853,1665
408,22903,1495
408,22904,1738
408,23201,2003
408,23202,2501
408,23764,922
408,23906,0
408,24752,102
408,25663,16
408,26177,0
408,26817,7
408,27266,0
408,27287,0
408,27834,0
408,28498,64
408,28665,52
408,28666,42
408,28720,6
408,29071,0
408,30013,2897
408,30014,2853
408,30310,22252
408,30311,24223
408,31305,8
508,12898,2087
508,13360,37
508,13721,7044
508,13935,1009
508,14113,205
508,14418,0
508,14462.2,111918
508,15472,0
508,15742,49781
508,15743,63008
508,15867.6,0
508,16158,4188820
508,16482.4,488771
508,16600,48590
508,17230,0
508,17326.6,0
508,17345,0
508,17970,0
508,18271.9,0
508,18653,0
508,18704,0
508,18705,0
508,18871,67079
508,20404,706432
508,20588,0
508,21373,0
508,21548,157587
508,21549,162538
508,22629,0
508,22853,5319390
508,22903,0
508,22904,0
508,23201,1977040
508,23202,2477130
508,23764,6074270
508,23906,0
508,24752,0
508,25663,0
508,26177,0
508,26817,287176
508,27266,0
508,27287,0
508,27834,0
508,28498,0
508,28665,126122
508,28666,127600
508,28720,157909
508,29071,0
508,30013,3557587
508,30014,3755587
508,30310,21207580
508,30311,23439480
508,31305,0
608,12898,999
608,13360,24
608,13721,3826
608,13935,425
608,14113,100
608,14418,0
608,14462.2,91740
608,15472,0
608,15742,36542
608,15743,46446
608,15867.6,0
608,16158,3805080
608,16482.4,437021
608,16600,46332
608,17230,0
608,17326.6,0
608,17345,0
608,17970,0
608,18271.9,0
608,18653,0
608,18704,0
608,18705,0
608,18871,61555
608,20404,662269
608,20588,0
608,21373,0
608,21548,147250
608,21549,153159
608,22629,0
608,22853,4969540
608,22903,0
608,22904,0
608,23201,1848960
608,23202,2323480
608,23764,5773760
608,23906,0
608,24752,0
608,25663,0
608,26177,0
608,26817,270220
608,27266,0
608,27287,0
608,27834,0
608,28498,0
608,28665,118945
608,28666,120120
608,28720,149085
608,29071,0
608,30013,3357496
608,30014,3550063
608,30310,20408320
608,30311,22649100
608,31305,0
708,12898,421
708,13360,3
708,13721,1644
708,13935,164
708,14113,55
708,14418,0
708,14462.2,109909
708,15472,0
708,15742,36081
708,15743,44269
708,15867.6,0
708,16158,3915230
708,16482.4,445503
708,16600,47430
708,17230,0
708,17326.6,0
708,17345,0
708,17970,0
708,18271.9,0
708,18653,0
708,18704,0
708,18705,0
708,18871,63373
708,20404,687130
708,20588,0
708,21373,0
708,21548,153060
708,21549,158323
708,22629,0
708,22853,5150870
708,22903,0
708,22904,0
708,23201,1925190
708,23202,2414060
708,23764,5964330
708,23906,0
708,24752,0
708,25663,0
708,26177,0
708,26817,279773
708,27266,0
708,27287,0
708,27834,0
708,28498,0
708,28665,123235
708,28666,125753
708,28720,156133
708,29071,0
708,30013,3485274
708,30014,3677970
708,30310,21025890
708,30311,23285040
708,31305,0
808,12898,181
808,13360,1
808,13721,760
808,13935,62
808,14113,20
808,14418,0
808,14462.2,14759
808,15472,0
808,15742,6868
808,15743,8095
808,15867.6,2828
808,16158,524623
808,16482.4,62721
808,16600,6683
808,17230,1347897
808,17326.6,10670
808,17345,0
808,17970,0
808,18271.9,19912
808,18653,1151270
808,18704,0
808,18705,0
808,18871,20850
808,20404,252721
808,20588,104480
808,21373,0
808,21548,61456
808,21549,63068
808,22629,0
808,22853,2011910
808,22903,570715
808,22904,662109
808,23201,1036290
808,23202,1295080
808,23764,3097557
808,23906,4400680
808,24752,2581384
808,25663,0
808,26177,0
808,26817,193755
808,27266,0
808,27287,0
808,27834,3574941
808,28498,0
808,28665,104465
808,28666,105827
808,28720,130627
808,29071,948337
808,30013,3414987
808,30014,3613762
808,30310,20894000
808,30311,23309710
808,31305,476019
