CellID,SpID,Abundance
405,14368,131287
405,16124.8,806033
405,16337.5,0
405,16359,6372457
405,16689,182491
405,16755.6,219521
405,17102,0
405,17280,0
405,17669,0
405,17671,0
405,17672,0
405,17865.6,76542
405,18102.7,2306899
405,18131,197497
405,18743.6,500523
405,19763,270971
405,19887,694443
405,19888,887953
405,20101,7742640
405,20102,9599510
405,20660,0
405,20789,742165
405,21437,0
405,21438,0
405,22012,163158
405,22188,0
405,23612,668311
405,23726,3534903
405,24199,0
405,24276,0
405,24277,0
405,26124,0
405,26800,0
405,27784,2709130
405,27785,3132710
405,28137,8939787
405,28717,0
405,28790,0
405,30763,0
405,30764,0
405,30819,0
405,31535,0
405,31536,0
405,31691,4586283
405,31692,4679312
505,6216,1
505,6865,0
505,7540,10
505,8998,5572
505,11208.8,36111
505,12295,1570
505,12602,684
505,12738.7,6567
505,12822,415
505,12861,83
505,12879,0
505,14020,987
505,14095.6,18872
505,14233,12676
505,14368,4525
505,16124.8,21065
505,16337.5,3210
505,16359,709840
505,16689,11359
505,16755.6,26868
505,17102,0
505,17280,0
505,17669,22964
505,17671,0
505,17672,0
505,17865.6,5505
505,18102.7,55068
505,18131,14032
505,18743.6,41153
505,19763,10883
505,19887,23394
505,19888,26792
505,20101,506107
505,20102,642019
505,20660,0
505,20789,41482
505,21437,138371
505,21438,145526
505,22012,9813
505,22188,144826
505,23612,47592
505,23726,269476
505,24199,64420
505,24276,0
505,24277,0
505,26124,12954
505,26800,1831623
505,27784,1947440
505,27785,2342980
505,28137,11322730
505,28717,1504531
505,28790,1910750
505,30763,9550900
505,30764,11387300
505,30819,0
505,31535,4750600
505,31536,5226560
505,31691,17469110
505,31692,9180480
605,6216,0
605,6865,0
605,7540,0
605,8998,10908
605,11208.8,78956
605,12295,0
605,12602,1901
605,12738.7,17974
605,12822,1193
605,12861,0
605,12879,0
605,14020,2909
605,14095.6,56594
605,14233,0
605,14368,0
605,16124.8,50577
605,16337.5,0
605,16359,2097116
605,16689,34940
605,16755.6,79383
605,17102,0
605,17280,0
605,17669,67801
605,17671,0
605,17672,0
605,17865.6,0
605,18102.7,169632
605,18131,43543
605,18743.6,117105
605,19763,32898
605,19887,0
605,19888,0
605,20101,0
605,20102,0
605,20660,0
605,20789,55318
605,21437,220766
605,21438,229295
605,22012,13230
605,22188,203937
605,23612,0
605,23726,315996
605,24199,0
605,24276,0
605,24277,0
605,26124,13335
605,26800,1824449
605,27784,1940310
605,27785,2342760
605,28137,11319150
605,28717,1498632
605,28790,1904640
605,30763,9534040
605,30764,11370600
605,30819,0
605,31535,4738760
605,31536,5215960
605,31691,17343870
605,31692,11175410
705,6216,0
705,6865,1
705,7540,1
705,8998,3109
705,11208.8,27632
705,12295,0
705,12602,499
705,12738.7,1188
705,12822,153
705,12861,0
705,12879,7901
705,14020,488
705,14095.6,24608
705,14233,0
705,14368,0
705,16124.8,21908
705,16337.5,3339
705,16359,672572
705,16689,11421
705,16755.6,31437
705,17102,0
705,17280,0
705,17669,10550
705,17671,0
705,17672,0
705,17865.6,2535
705,18102.7,63755
705,18131,7682
705,18743.6,27259
705,19763,6254
705,19887,15738
705,19888,18817
705,20101,0
705,20102,0
705,20660,17113
705,20789,18492
705,21437,87270
705,21438,92917
705,22012,4945
705,22188,92986
705,23612,23769
705,23726,207987
705,24199,0
705,24276,0
705,24277,0
705,26124,7233
705,26800,1529488
705,27784,1597710
705,27785,1928820
705,28137,9541150
705,28717,1259691
705,28790,1595130
705,30763,8400640
705,30764,10019100
705,30819,0
705,31535,4186130
705,31536,4726310
705,31691,15557002
705,31692,6436466
805,6216,0
805,6865,0
805,7540,2606
805,8998,67822
805,11208.8,0
805,12295,0
805,12602,0
805,12738.7,0
805,12822,0
805,12861,0
805,12879,1080032
805,14020,0
805,14095.6,960104
805,14233,0
805,14368,0
805,16124.8,695085
805,16337.5,0
805,16359,0
805,16689,174256
805,16755.6,211893
805,17102,0
805,17280,0
805,17669,273203
805,17671,0
805,17672,0
805,17865.6,78845
805,18102.7,2525142
805,18131,0
805,18743.6,508864
805,19763,0
805,19887,567758
805,19888,725685
805,20101,0
805,20102,0
805,20660,0
805,20789,373170
805,21437,0
805,21438,0
805,22012,83139
805,22188,0
805,23612,342832
805,23726,0
805,24199,0
805,24276,0
805,24277,0
805,26124,58027
805,26800,1078706
805,27784,1892170
805,27785,2192180
805,28137,5194160
805,28717,0
805,28790,1343930
805,30763,6485110
805,30764,7437860
805,30819,0
805,31535,0
805,31536,0
805,31691,5475885
805,31692,5534714
406,6216,2748
406,6865,1107
406,7540,3881
406,8998,48499
406,11208.8,1005453
406,12295,0
406,12602,25174
406,12738.7,0
406,12822,15124
406,12861,11203
406,12879,0
406,14020,112005
406,14095.6,0
406,14233,389274
406,14368,105553
406,16124.8,692158
406,16337.5,0
406,16359,5089431
406,16689,154902
406,16755.6,189631
406,17102,0
406,17280,0
406,17669,0
406,17671,0
406,17672,0
406,17865.6,64007
406,18102.7,2067275
406,18131,169828
406,18743.6,431530
406,19763,239023
406,19887,618235
406,19888,793330
406,20101,7001380
406,20102,8666130
406,20660,0
406,20789,676958
406,21437,0
406,21438,0
406,22012,149643
406,22188,0
406,23612,617697
406,23726,3337304
406,24199,0
406,24276,0
406,24277,0
406,26124,0
406,26800,0
406,27784,2556150
406,27785,2957970
406,28137,8420219
406,28717,0
406,28790,0
406,30763,0
406,30764,0
406,30819,0
406,31535,0
406,31536,0
406,31691,4369902
406,31692,4472979
506,6216,0
506,6865,0
506,7540,2
506,8998,273285
506,11208.8,1199707
506,12295,68253
506,12602,28692
506,12738.7,0
506,12822,4523
506,12861,2742
506,12879,0
506,14020,30127
506,14095.6,0
506,14233,304948
506,14368,106029
506,16124.8,404509
506,16337.5,33411
506,16359,7847790
506,16689,139128
506,16755.6,256368
506,17102,0
506,17280,0
506,17669,0
506,17671,0
506,17672,0
506,17865.6,55330
506,18102.7,528395
506,18131,143894
506,18743.6,381582
506,19763,118522
506,19887,245827
506,19888,286369
506,20101,5437880
506,20102,7389570
506,20660,0
506,20789,513811
506,21437,2028803
506,21438,2095745
506,22012,121474
506,22188,0
506,23612,538301
506,23726,2829474
506,24199,700169
506,24276,0
506,24277,0
506,26124,0
506,26800,0
506,27784,3075060
506,27785,3691510
506,28137,17040110
506,28717,0
506,28790,0
506,30763,0
506,30764,0
506,30819,0
506,31535,0
506,31536,0
506,31691,8983350
506,31692,4437314
606,6216,0
606,6865,0
606,7540,0
606,8998,78
606,11208.8,2351
606,12295,259
606,12602,78
606,12738.7,742
606,12822,54
606,12861,0
606,12879,275
606,14020,158
606,14095.6,989
606,14233,1907
606,14368,186
606,16124.8,1698
606,16337.5,487
606,16359,19675
606,16689,1241
606,16755.6,4487
606,17102,255
606,17280,89
606,17669,1136
606,17671,30380
606,17672,45271
606,17865.6,1183
606,18102.7,4088
606,18131,3416
606,18743.6,11891
606,19763,2953
606,19887,6061
606,19888,7043
606,20101,99598
606,20102,122483
606,20660,23050
606,20789,23493
606,21437,185142
606,21438,196241
606,22012,3834
606,22188,176361
606,23612,33865
606,23726,398025
606,24199,150141
606,24276,363851
606,24277,399129
606,26124,39319
606,26800,1724671
606,27784,1335170
606,27785,1675430
606,28137,12311810
606,28717,1910726
606,28790,800809
606,30763,7579690
606,30764,9390830
606,30819,515532
606,31535,4069610
606,31536,4565840
606,31691,20387839
606,31692,20655120
706,6216,0
706,6865,0
706,7540,2
706,8998,47276
706,11208.8,0
706,12295,0
706,12602,0
706,12738.7,0
706,12822,0
706,12861,0
706,12879,37423
706,14020,0
706,14095.6,105317
706,14233,0
706,14368,0
706,16124.8,89413
706,16337.5,16267
706,16359,0
706,16689,39778
706,16755.6,94629
706,17102,0
706,17280,0
706,17669,77864
706,17671,0
706,17672,0
706,17865.6,19483
706,18102.7,216923
706,18131,0
706,18743.6,133004
706,19763,0
706,19887,71499
706,19888,84396
706,20101,0
706,20102,0
706,20660,48237
706,20789,79657
706,21437,310672
706,21438,324997
706,22012,20047
706,22188,305387
706,23612,93301
706,23726,0
706,24199,0
706,24276,0
706,24277,0
706,26124,21171
706,26800,1711484
706,27784,1767910
706,27785,2131140
706,28137,9761010
706,28717,1163278
706,28790,1487560
706,30763,7680360
706,30764,9148230
706,30819,0
706,31535,0
706,31536,0
706,31691,10652050
706,31692,10918600
806,6216,0
806,6865,0
806,7540,1698
806,8998,38050
806,11208.8,0
806,12295,0
806,12602,0
806,12738.7,0
806,12822,0
806,12861,0
806,12879,1038238
806,14020,0
806,14095.6,914759
806,14233,0
806,14368,0
806,16124.8,663353
806,16337.5,0
806,16359,0
806,16689,166547
806,16755.6,202689
806,17102,0
806,17280,0
806,17669,261074
806,17671,0
806,17672,0
806,17865.6,76236
806,18102.7,2433909
806,18131,0
806,18743.6,483890
806,19763,0
806,19887,541725
806,19888,697081
806,20101,0
806,20102,0
806,20660,0
806,20789,357244
806,21437,0
806,21438,0
806,22012,78900
806,22188,0
806,23612,327177
806,23726,0
806,24199,0
806,24276,0
806,24277,0
806,26124,54795
806,26800,1046317
806,27784,1825370
806,27785,2114770
806,28137,5061210
806,28717,0
806,28790,1303710
806,30763,6330400
806,30764,7247160
806,30819,0
806,31535,0
806,31536,0
806,31691,5326910
806,31692,5394252
407,6216,2340
407,6865,1020
407,7540,3082
407,8998,45247
407,11208.8,987402
407,12295,0
407,12602,24211
407,12738.7,0
407,12822,15080
407,12861,10882
407,12879,0
407,14020,89669
407,14095.6,0
407,14233,385570
407,14368,104428
407,16124.8,693309
407,16337.5,0
407,16359,5238152
407,16689,154113
407,16755.6,188929
407,17102,0
407,17280,0
407,17669,0
407,17671,0
407,17672,0
407,17865.6,63647
407,18102.7,2103006
407,18131,171710
407,18743.6,434545
407,19763,244191
407,19887,627051
407,19888,804299
407,20101,6989140
407,20102,8684320
407,20660,0
407,20789,682623
407,21437,0
407,21438,0
407,22012,150923
407,22188,0
407,23612,620842
407,23726,3408993
407,24199,0
407,24276,0
407,24277,0
407,26124,0
407,26800,0
407,27784,2576110
407,27785,2988280
407,28137,8720209
407,28717,0
407,28790,0
407,30763,0
407,30764,0
407,30819,0
407,31535,0
407,31536,0
407,31691,4515380
407,31692,4608924
507,6216,0
507,6865,0
507,7540,2
507,8998,14320
507,11208.8,113803
507,12295,6091
507,12602,2549
507,12738.7,0
507,12822,1556
507,12861,316
507,12879,30456
507,14020,5157
507,14095.6,0
507,14233,47615
507,14368,16013
507,16124.8,75389
507,16337.5,11118
507,16359,2673456
507,16689,44219
507,16755.6,103589
507,17102,6450
507,17280,3154
507,17669,0
507,17671,354727
507,17672,401737
507,17865.6,24348
507,18102.7,268215
507,18131,67586
507,18743.6,180640
507,19763,56883
507,19887,120761
507,19888,142752
507,20101,2663220
507,20102,3681370
507,20660,0
507,20789,253596
507,21437,982721
507,21438,1022919
507,22012,61762
507,22188,928467
507,23612,275530
507,23726,1694156
507,24199,394808
507,24276,2861532
507,24277,3247349
507,26124,0
507,26800,0
507,27784,2816260
507,27785,3394810
507,28137,15096350
507,28717,0
507,28790,2138430
507,30763,0
507,30764,0
507,30819,298951
507,31535,0
507,31536,0
507,31691,9917770
507,31692,4796932
607,6216,0
607,6865,0
607,7540,0
607,8998,46597
607,11208.8,317277
607,12295,16177
607,12602,0
607,12738.7,0
607,12822,0
607,12861,0
607,12879,79926
607,14020,0
607,14095.6,0
607,14233,100583
607,14368,35530
607,16124.8,159787
607,16337.5,26192
607,16359,6326774
607,16689,102520
607,16755.6,0
607,17102,13799
607,17280,6712
607,17669,0
607,17671,751551
607,17672,853954
607,17865.6,53246
607,18102.7,590541
607,18131,148841
607,18743.6,392055
607,19763,0
607,19887,215179
607,19888,253861
607,20101,0
607,20102,0
607,20660,0
607,20789,238663
607,21437,919398
607,21438,962011
607,22012,59460
607,22188,905667
607,23612,260095
607,23726,1752561
607,24199,0
607,24276,2877705
607,24277,3330166
607,26124,0
607,26800,0
607,27784,2921480
607,27785,3529850
607,28137,16234720
607,28717,0
607,28790,2127700
607,30763,0
607,30764,0
607,30819,300650
607,31535,0
607,31536,0
607,31691,10013240
607,31692,5666146
707,6216,0
707,6865,0
707,7540,2
707,8998,4445
707,11208.8,32127
707,12295,1516
707,12602,0
707,12738.7,0
707,12822,0
707,12861,0
707,12879,7497
707,14020,0
707,14095.6,20864
707,14233,14879
707,14368,4568
707,16124.8,23836
707,16337.5,3901
707,16359,942162
707,16689,15598
707,16755.6,36762
707,17102,2249
707,17280,1125
707,17669,29882
707,17671,141937
707,17672,160158
707,17865.6,9391
707,18102.7,108878
707,18131,26722
707,18743.6,75557
707,19763,0
707,19887,41441
707,19888,49731
707,20101,0
707,20102,0
707,20660,27696
707,20789,44855
707,21437,176111
707,21438,182746
707,22012,11124
707,22188,167306
707,23612,50294
707,23726,314556
707,24199,0
707,24276,507792
707,24277,579015
707,26124,18812
707,26800,1674847
707,27784,1787140
707,27785,2151330
707,28137,9869790
707,28717,1178700
707,28790,1504270
707,30763,7767110
707,30764,9244210
707,30819,332277
707,31535,0
707,31536,0
707,31691,10802830
707,31692,11161360
807,6216,0
807,6865,0
807,7540,1607
807,8998,24518
807,11208.8,0
807,12295,0
807,12602,0
807,12738.7,0
807,12822,0
807,12861,0
807,12879,1013953
807,14020,0
807,14095.6,898543
807,14233,0
807,14368,0
807,16124.8,654114
807,16337.5,0
807,16359,0
807,16689,163847
807,16755.6,199230
807,17102,0
807,17280,0
807,17669,251577
807,17671,0
807,17672,0
807,17865.6,73081
807,18102.7,2381383
807,18131,0
807,18743.6,469214
807,19763,0
807,19887,531486
807,19888,683674
807,20101,0
807,20102,0
807,20660,0
807,20789,346915
807,21437,0
807,21438,0
807,22012,76927
807,22188,0
807,23612,319714
807,23726,0
807,24199,0
807,24276,0
807,24277,0
807,26124,55044
807,26800,1059327
807,27784,1843030
807,27785,2141020
807,28137,5117260
807,28717,0
807,28790,1321480
807,30763,6397140
807,30764,7329190
807,30819,0
807,31535,0
807,31536,0
807,31691,5333044
807,31692,5396019
408,6216,140
408,6865,0
408,7540,109
408,8998,1509
408,11208.8,167808
408,12295,0
408,12602,3632
408,12738.7,0
408,12822,2126
408,12861,1586
408,12879,538731
408,14020,27836
408,14095.6,0
408,14233,185905
408,14368,51665
408,16124.8,327875
408,16337.5,0
408,16359,3274789
408,16689,97050
408,16755.6,118593
408,17102,0
408,17280,4250
408,17669,0
408,17671,0
408,17672,0
408,17865.6,40510
408,18102.7,1275214
408,18131,106496
408,18743.6,270843
408,19763,146225
408,19887,375125
408,19888,480718
408,20101,4195450
408,20102,5185860
408,20660,0
408,20789,395535
408,21437,0
408,21438,0
408,22012,86485
408,22188,0
408,23612,350717
408,23726,1953806
408,24199,0
408,24276,6349650
408,24277,7797130
408,26124,0
408,26800,0
408,27784,2584150
408,27785,2985380
408,28137,7809520
408,28717,0
408,28790,1772580
408,30763,0
408,30764,0
408,30819,0
408,31535,0
408,31536,0
408,31691,4940929
408,31692,5045718
508,6216,0
508,6865,0
508,7540,0
508,8998,18716
508,11208.8,450122
508,12295,0
508,12602,0
508,12738.7,0
508,12822,0
508,12861,0
508,12879,1223357
508,14020,0
508,14095.6,0
508,14233,381414
508,14368,105588
508,16124.8,681728
508,16337.5,0
508,16359,7052500
508,16689,206960
508,16755.6,0
508,17102,0
508,17280,8948
508,17669,0
508,17671,0
508,17672,0
508,17865.6,84075
508,18102.7,2679405
508,18131,221809
508,18743.6,560676
508,19763,0
508,19887,637216
508,19888,817124
508,20101,0
508,20102,0
508,20660,0
508,20789,419277
508,21437,0
508,21438,0
508,22012,92602
508,22188,0
508,23612,368754
508,23726,2085773
508,24199,0
508,24276,6999010
508,24277,8753600
508,26124,0
508,26800,0
508,27784,2791610
508,27785,3228180
508,28137,8983690
508,28717,0
508,28790,1822840
508,30763,0
508,30764,0
508,30819,0
508,31535,0
508,31536,0
508,31691,5257326
508,31692,5344998
608,6216,0
608,6865,0
608,7540,0
608,8998,3819
608,11208.8,187259
608,12295,0
608,12602,0
608,12738.7,0
608,12822,0
608,12861,0
608,12879,1019084
608,14020,0
608,14095.6,0
608,14233,302567
608,14368,88811
608,16124.8,544997
608,16337.5,0
608,16359,5708193
608,16689,171546
608,16755.6,0
608,17102,0
608,17280,7285
608,17669,0
608,17671,0
608,17672,0
608,17865.6,69674
608,18102.7,2239218
608,18131,185182
608,18743.6,467313
608,19763,0
608,19887,532092
608,19888,682418
608,20101,0
608,20102,0
608,20660,0
608,20789,356045
608,21437,0
608,21438,0
608,22012,79454
608,22188,0
608,23612,319627
608,23726,1854047
608,24199,0
608,24276,6382810
608,24277,8096460
608,26124,0
608,26800,0
608,27784,2612850
608,27785,3030490
608,28137,8237730
608,28717,0
608,28790,1723900
608,30763,0
608,30764,0
608,30819,0
608,31535,0
608,31536,0
608,31691,4899935
608,31692,4236597
708,6216,0
708,6865,0
708,7540,0
708,8998,16308
708,11208.8,376772
708,12295,0
708,12602,0
708,12738.7,0
708,12822,0
708,12861,0
708,12879,1208642
708,14020,0
708,14095.6,0
708,14233,383962
708,14368,107564
708,16124.8,680493
708,16337.5,0
708,16359,6996040
708,16689,205597
708,16755.6,0
708,17102,0
708,17280,8897
708,17669,0
708,17671,0
708,17672,0
708,17865.6,82686
708,18102.7,2635774
708,18131,219302
708,18743.6,552623
708,19763,0
708,19887,627798
708,19888,804943
708,20101,0
708,20102,0
708,20660,0
708,20789,413708
708,21437,0
708,21438,0
708,22012,91390
708,22188,0
708,23612,362175
708,23726,2052240
708,24199,0
708,24276,6867790
708,24277,8572520
708,26124,0
708,26800,0
708,27784,2747280
708,27785,3180700
708,28137,8792990
708,28717,0
708,28790,1792580
708,30763,0
708,30764,0
708,30819,0
708,31535,0
708,31536,0
708,31691,5126648
708,31692,5223584
808,6216,0
808,6865,0
808,7540,0
808,8998,636
808,11208.8,60000
808,12295,0
808,12602,0
808,12738.7,0
808,12822,0
808,12861,0
808,12879,306878
808,14020,0
808,14095.6,273097
808,14233,133285
808,14368,37796
808,16124.8,237505
808,16337.5,0
808,16359,2485361
808,16689,72307
808,16755.6,87703
808,17102,0
808,17280,3240
808,17669,113060
808,17671,0
808,17672,0
808,17865.6,32713
808,18102.7,1053230
808,18131,86901
808,18743.6,227929
808,19763,0
808,19887,262580
808,19888,336065
808,20101,0
808,20102,0
808,20660,0
808,20789,184908
808,21437,0
808,21438,0
808,22012,40765
808,22188,0
808,23612,166531
808,23726,953682
808,24199,0
808,24276,3229869
808,24277,4074630
808,26124,53305
808,26800,1008234
808,27784,1773820
808,27785,2049160
808,28137,4900220
808,28717,0
808,28790,1272060
808,30763,6203010
808,30764,7096130
808,30819,0
808,31535,0
808,31536,0
808,31691,5036160
808,31692,5115185
