CellID,SpID,Abundance
301,31513,6519220
301,31536,0
301,31537,0
401,167,0
401,1696,0
401,1717,0
401,2737,0
401,3198,0
401,3809,0
401,3810,0
401,4180,0
401,4326,0
401,4958,0
401,6179,0
401,6180,0
401,6197,0
401,6213,0
401,6835,0
401,6964,3825
401,6965,12905
401,7614,0
401,8622.98,46239
401,8781.3,11342
401,9459,1
401,9460,96
401,9520,0
401,9556,25113
401,9738,2999
401,9739,3073
401,9776,0
401,10018,0
401,10019,0
401,10348,0
401,10940,0
401,10941,0
401,11244,15249
401,11245,18575
401,11320,157494
401,12598,10089
401,13638,0
401,14044.4,0
401,14189,0
401,14190,0
401,14194,0
401,14195,2816
401,15582,0
401,15583,0
401,16578,0
401,16772,10004
401,16773,10581
401,16789,119452
401,16790,166289
401,17140,25118
401,17141,28140
401,17298.1,326525
401,17440.3,108371
401,18246,104047
401,18247,125184
401,18297,0
401,18415.2,162369
401,18982,0
401,19841.7,730191
401,20029,0
401,20115.2,0
401,20479,0
401,20502,0
401,20756,147645
401,20757,156125
401,20833.1,0
401,20993,193649
401,20994,204897
401,21180.5,487264
401,21551,0
401,21571.5,0
401,21639,0
401,21820.8,0
401,22011,0
401,22012,0
401,22049.6,335907
401,22213,0
401,22337.7,0
401,22723.6,1697680
401,22795,0
401,22796,0
401,22843.7,32618170
401,22946.2,6927680
401,23076.3,0
401,23361.5,0
401,23465,0
401,23575.6,2312770
401,23683,2428320
401,23864.4,0
401,24418.3,2941740
401,24665.8,15204
401,24976,0
401,25083.8,0
401,25531,2192563
401,25532,2223457
401,26210.7,0
401,26940,0
401,26941,0
401,27069,0
401,27454,74587070
401,28058,0
401,28059,0
401,29300,5139164
401,29349,0
401,29399,178992
401,29400,182172
401,29671,11040500
401,30129,0
401,30441,0
401,30506,0
401,30507,0
401,30563,0
401,30564,0
401,30752,0
401,31513,5321610
401,31536,0
401,31537,0
501,167,0
501,1696,0
501,1717,0
501,2737,0
501,3198,0
501,3809,0
501,3810,0
501,4180,0
501,4326,1
501,4958,0
501,6179,0
501,6180,0
501,6197,0
501,6213,0
501,6835,0
501,6964,22580
501,6965,71893
501,7614,0
501,8622.98,1084016
501,8781.3,174036
501,9459,43373
501,9460,45845
501,9520,0
501,9556,195960
501,9738,16694
501,9739,18902
501,9776,0
501,10018,0
501,10019,0
501,10348,0
501,10940,0
501,10941,0
501,11244,189482
501,11245,240434
501,11320,2226100
501,12598,70853
501,13638,0
501,14044.4,0
501,14189,0
501,14190,0
501,14194,0
501,14195,19708
501,15582,0
501,15583,0
501,16578,0
501,16772,68948
501,16773,72866
501,16789,803138
501,16790,1076320
501,17140,144892
501,17141,154488
501,17298.1,2167169
501,17440.3,625973
501,18246,359308
501,18247,408039
501,18297,0
501,18415.2,577344
501,18982,0
501,19841.7,2304160
501,20029,0
501,20115.2,0
501,20479,0
501,20502,0
501,20756,286299
501,20757,291496
501,20833.1,0
501,20993,519700
501,20994,543883
501,21180.5,1266170
501,21551,0
501,21571.5,0
501,21639,0
501,21820.8,0
501,22011,0
501,22012,0
501,22049.6,790996
501,22213,0
501,22337.7,0
501,22723.6,3719040
501,22795,0
501,22796,0
501,22843.7,34143340
501,22946.2,9224640
501,23076.3,0
501,23361.5,0
501,23465,0
501,23575.6,2948170
501,23683,2884950
501,23864.4,0
501,24418.3,3529110
501,24665.8,16289
501,24976,0
501,25083.8,0
501,25531,2482686
501,25532,2509901
501,26210.7,0
501,26940,0
501,26941,0
501,27069,0
501,27454,73325680
501,28058,0
501,28059,0
501,29300,5458535
501,29349,0
501,29399,195016
501,29400,196101
501,29671,12119600
501,30129,0
501,30441,0
501,30506,0
501,30507,0
501,30563,0
501,30564,0
501,30752,0
501,31513,5840230
501,31536,0
501,31537,0
601,167,0
601,1696,0
601,1717,0
601,2737,0
601,3198,0
601,3809,0
601,3810,0
601,4180,0
601,4326,0
601,4958,0
601,6179,0
601,6180,0
601,6197,0
601,6213,0
601,6835,0
601,6964,5092
601,6965,55927
601,7614,0
601,8622.98,165404
601,8781.3,41047
601,9459,1
601,9460,12
601,9520,0
601,9556,81711
601,9738,8390
601,9739,8960
601,9776,0
601,10018,0
601,10019,0
601,10348,0
601,10940,0
601,10941,0
601,11244,35640
601,11245,45067
601,11320,397455
601,12598,19807
601,13638,0
601,14044.4,0
601,14189,0
601,14190,0
601,14194,0
601,14195,5067
601,15582,0
601,15583,0
601,16578,0
601,16772,12257
601,16773,7071
601,16789,208073
601,16790,255789
601,17140,20602
601,17141,21590
601,17298.1,387937
601,17440.3,112701
601,18246,95270
601,18247,105785
601,18297,0
601,18415.2,157368
601,18982,0
601,19841.7,690351
601,20029,0
601,20115.2,0
601,20479,0
601,20502,0
601,20756,128034
601,20757,135463
601,20833.1,0
601,20993,182514
601,20994,193759
601,21180.5,481075
601,21551,0
601,21571.5,0
601,21639,0
601,21820.8,0
601,22011,0
601,22012,0
601,22049.6,331802
601,22213,0
601,22337.7,0
601,22723.6,1607620
601,22795,0
601,22796,0
601,22843.7,30554330
601,22946.2,6572590
601,23076.3,0
601,23361.5,0
601,23465,0
601,23575.6,2247960
601,23683,2327500
601,23864.4,0
601,24418.3,2822110
601,24665.8,13558
601,24976,0
601,25083.8,0
601,25531,2176990
601,25532,2196270
601,26210.7,0
601,26940,0
601,26941,0
601,27069,0
601,27454,71925720
601,28058,0
601,28059,0
601,29300,4753400
601,29349,0
601,29399,172803
601,29400,174918
601,29671,10647200
601,30129,0
601,30441,0
601,30506,0
601,30507,0
601,30563,0
601,30564,0
601,30752,0
601,31513,5134810
601,31536,0
601,31537,0
701,167,0
701,1696,0
701,1717,0
701,2737,0
701,3198,0
701,3809,0
701,3810,0
701,4180,0
701,4326,0
701,4958,0
701,6179,1
701,6180,0
701,6197,0
701,6213,0
701,6835,0
701,6964,20905
701,6965,74574
701,7614,0
701,8622.98,30020
701,8781.3,164
701,9459,0
701,9460,1
701,9520,0
701,9556,110636
701,9738,10095
701,9739,10618
701,9776,0
701,10018,0
701,10019,0
701,10348,0
701,10940,0
701,10941,0
701,11244,24
701,11245,26
701,11320,712
701,12598,24098
701,13638,0
701,14044.4,0
701,14189,0
701,14190,0
701,14194,0
701,14195,5665
701,15582,0
701,15583,0
701,16578,0
701,16772,15
701,16773,14
701,16789,254
701,16790,350
701,17140,79
701,17141,92
701,17298.1,88951
701,17440.3,69892
701,18246,520
701,18247,643
701,18297,0
701,18415.2,66068
701,18982,0
701,19841.7,252022
701,20029,0
701,20115.2,0
701,20479,0
701,20502,0
701,20756,199607
701,20757,205151
701,20833.1,0
701,20993,202
701,20994,229
701,21180.5,185
701,21551,0
701,21571.5,0
701,21639,0
701,21820.8,0
701,22011,0
701,22012,0
701,22049.6,190
701,22213,0
701,22337.7,0
701,22723.6,3285
701,22795,0
701,22796,0
701,22843.7,34093020
701,22946.2,5484250
701,23076.3,0
701,23361.5,0
701,23465,0
701,23575.6,1951360
701,23683,2109230
701,23864.4,0
701,24418.3,2551000
701,24665.8,17846
701,24976,0
701,25083.8,0
701,25531,1948192
701,25532,1997375
701,26210.7,0
701,26940,0
701,26941,0
701,27069,0
701,27454,81945180
701,28058,0
701,28059,0
701,29300,4757576
701,29349,0
701,29399,167536
701,29400,168286
701,29671,10227200
701,30129,0
701,30441,0
701,30506,0
701,30507,0
701,30563,0
701,30564,0
701,30752,0
701,31513,4944130
701,31536,0
701,31537,0
801,167,0
801,1696,0
801,1717,0
801,2737,0
801,3198,0
801,3809,0
801,3810,0
801,4180,0
801,4326,0
801,4958,0
801,6179,0
801,6180,0
801,6197,0
801,6213,0
801,6835,0
801,6964,16547
801,6965,47403
801,7614,0
801,8622.98,94760
801,8781.3,1706
801,9459,591
801,9460,559
801,9520,0
801,9556,106696
801,9738,11963
801,9739,12665
801,9776,0
801,10018,0
801,10019,0
801,10348,0
801,10940,0
801,10941,0
801,11244,5900
801,11245,7292
801,11320,74153
801,12598,31624
801,13638,0
801,14044.4,0
801,14189,0
801,14190,0
801,14194,0
801,14195,7780
801,15582,0
801,15583,0
801,16578,0
801,16772,5686
801,16773,6234
801,16789,87780
801,16790,137671
801,17140,23775
801,17141,26753
801,17298.1,615085
801,17440.3,227386
801,18246,83770
801,18247,101211
801,18297,0
801,18415.2,264653
801,18982,0
801,19841.7,1152769
801,20029,0
801,20115.2,0
801,20479,0
801,20502,0
801,20756,256400
801,20757,265502
801,20833.1,0
801,20993,100886
801,20994,107011
801,21180.5,187274
801,21551,0
801,21571.5,0
801,21639,0
801,21820.8,0
801,22011,0
801,22012,0
801,22049.6,145619
801,22213,0
801,22337.7,0
801,22723.6,1050540
801,22795,0
801,22796,0
801,22843.7,40911500
801,22946.2,7280510
801,23076.3,0
801,23361.5,0
801,23465,0
801,23575.6,2452920
801,23683,2829440
801,23864.4,0
801,24418.3,3410410
801,24665.8,20351
801,24976,0
801,25083.8,0
801,25531,2737166
801,25532,2793653
801,26210.7,0
801,26940,0
801,26941,0
801,27069,0
801,27454,90260500
801,28058,0
801,28059,0
801,29300,6521179
801,29349,0
801,29399,198664
801,29400,200336
801,29671,12106900
801,30129,0
801,30441,0
801,30506,0
801,30507,0
801,30563,0
801,30564,0
801,30752,0
801,31513,6471280
801,31536,0
801,31537,0
901,167,0
901,1696,0
901,1717,0
901,2737,0
901,3198,0
901,3809,0
901,3810,0
901,4180,0
901,4326,0
901,4958,0
901,6179,0
901,6180,0
901,6197,0
901,6213,0
901,6835,0
901,6964,13688
901,6965,37988
901,7614,0
901,8622.98,135679
901,8781.3,35280
901,9459,7850
901,9460,7757
901,9520,0
901,9556,58273
901,9738,6399
901,9739,6907
901,9776,0
901,10018,0
901,10019,0
901,10348,0
901,10940,0
901,10941,0
901,11244,41576
901,11245,49229
901,11320,393893
901,12598,16548
901,13638,0
901,14044.4,0
901,14189,0
901,14190,0
901,14194,0
901,14195,4585
901,15582,0
901,15583,0
901,16578,0
901,16772,16031
901,16773,14981
901,16789,189980
901,16790,245925
901,17140,23064
901,17141,27089
901,17298.1,394374
901,17440.3,122363
901,18246,114056
901,18247,131432
901,18297,0
901,18415.2,178048
901,18982,0
901,19841.7,736041
901,20029,0
901,20115.2,0
901,20479,0
901,20502,0
901,20756,108966
901,20757,115465
901,20833.1,0
901,20993,192419
901,20994,203226
901,21180.5,488877
901,21551,0
901,21571.5,0
901,21639,0
901,21820.8,0
901,22011,0
901,22012,0
901,22049.6,338546
901,22213,0
901,22337.7,0
901,22723.6,1668980
901,22795,0
901,22796,0
901,22843.7,27363630
901,22946.2,6114070
901,23076.3,0
901,23361.5,0
901,23465,0
901,23575.6,2099770
901,23683,2169550
901,23864.4,0
901,24418.3,2631540
901,24665.8,12360
901,24976,0
901,25083.8,0
901,25531,1972520
901,25532,2002326
901,26210.7,0
901,26940,0
901,26941,0
901,27069,0
901,27454,66622970
901,28058,0
901,28059,0
901,29300,4441775
901,29349,0
901,29399,166308
901,29400,167762
901,29671,10236500
901,30129,0
901,30441,0
901,30506,0
901,30507,0
901,30563,0
901,30564,0
901,30752,0
901,31513,4945870
901,31536,0
901,31537,0
1001,167,0
1001,1696,0
1001,1717,0
1001,2737,0
1001,3198,0
1001,3809,0
1001,3810,0
1001,4180,0
1001,4326,0
1001,4958,0
1001,6179,0
1001,6180,0
1001,6197,0
1001,6213,0
1001,6835,0
1001,6964,37636
1001,6965,99088
1001,7614,0
1001,8622.98,751699
1001,8781.3,109667
1001,9459,20759
1001,9460,0
1001,9520,0
1001,9556,204820
1001,9738,19019
1001,9739,19895
1001,9776,0
1001,10018,0
1001,10019,0
1001,10348,0
1001,10940,0
1001,10941,0
1001,11244,92307
1001,11245,115258
1001,11320,1069320
1001,12598,42714
1001,13638,0
1001,14044.4,0
1001,14189,0
1001,14190,0
1001,14194,0
1001,14195,10971
1001,15582,0
1001,15583,0
1001,16578,0
1001,16772,16200
1001,16773,19625
1001,16789,409948
1001,16790,487744
1001,17140,31384
1001,17141,36678
1001,17298.1,858042
1001,17440.3,220923
1001,18246,150525
1001,18247,163234
1001,18297,0
1001,18415.2,255872
1001,18982,0
1001,19841.7,1047728
1001,20029,0
1001,20115.2,0
1001,20479,0
1001,20502,0
1001,20756,131034
1001,20757,136940
1001,20833.1,0
1001,20993,299639
1001,20994,309739
1001,21180.5,790654
1001,21551,0
1001,21571.5,0
1001,21639,0
1001,21820.8,0
1001,22011,0
1001,22012,0
1001,22049.6,498041
1001,22213,0
1001,22337.7,0
1001,22723.6,2168810
1001,22795,0
1001,22796,0
1001,22843.7,26720790
1001,22946.2,6549770
1001,23076.3,0
1001,23361.5,0
1001,23465,0
1001,23575.6,2214440
1001,23683,2175360
1001,23864.4,0
1001,24418.3,2653230
1001,24665.8,12003
1001,24976,0
1001,25083.8,0
1001,25531,1911970
1001,25532,1935344
1001,26210.7,0
1001,26940,0
1001,26941,0
1001,27069,0
1001,27454,64967610
1001,28058,0
1001,28059,0
1001,29300,4299237
1001,29349,0
1001,29399,166027
1001,29400,167201
1001,29671,10235500
1001,30129,0
1001,30441,0
1001,30506,0
1001,30507,0
1001,30563,0
1001,30564,0
1001,30752,0
1001,31513,4939520
1001,31536,0
1001,31537,0
1101,167,0
1101,1696,0
1101,1717,0
1101,2737,0
1101,3198,0
1101,3809,0
1101,3810,0
1101,4180,0
1101,4326,0
1101,4958,0
1101,6179,0
1101,6180,0
1101,6197,0
1101,6213,0
1101,6835,0
1101,6964,12
1101,6965,37
1101,7614,0
1101,8622.98,768
1101,8781.3,167
1101,9459,2
1101,9460,0
1101,9520,0
1101,9556,73
1101,9738,2
1101,9739,5
1101,9776,0
1101,10018,31026
1101,10019,191539
1101,10348,0
1101,10940,0
1101,10941,0
1101,11244,113
1101,11245,129
1101,11320,2015
1101,12598,9634
1101,13638,0
1101,14044.4,0
1101,14189,0
1101,14190,0
1101,14194,0
1101,14195,2253
1101,15582,16
1101,15583,4
1101,16578,0
1101,16772,75
1101,16773,100
1101,16789,1388
1101,16790,1980
1101,17140,365
1101,17141,413
1101,17298.1,93035
1101,17440.3,47686
1101,18246,1447
1101,18247,1655
1101,18297,0
1101,18415.2,49492
1101,18982,0
1101,19841.7,199031
1101,20029,0
1101,20115.2,0
1101,20479,77
1101,20502,0
1101,20756,83079
1101,20757,84623
1101,20833.1,0
1101,20993,432
1101,20994,477
1101,21180.5,304
1101,21551,0
1101,21571.5,0
1101,21639,0
1101,21820.8,0
1101,22011,0
1101,22012,0
1101,22049.6,343
1101,22213,5126
1101,22337.7,0
1101,22723.6,8346
1101,22795,0
1101,22796,0
1101,22843.7,15534150
1101,22946.2,374336
1101,23076.3,1817560
1101,23361.5,0
1101,23465,0
1101,23575.6,695656
1101,23683,696008
1101,23864.4,11302960
1101,24418.3,1383700
1101,24665.8,12503
1101,24976,0
1101,25083.8,0
1101,25531,1183751
1101,25532,1208847
1101,26210.7,0
1101,26940,0
1101,26941,0
1101,27069,0
1101,27454,54394090
1101,28058,0
1101,28059,0
1101,29300,3216988
1101,29349,0
1101,29399,118561
1101,29400,118767
1101,29671,7282170
1101,30129,0
1101,30441,0
1101,30506,4744537
1101,30507,4865834
1101,30563,0
1101,30564,0
1101,30752,0
1101,31513,3828790
1101,31536,0
1101,31537,0
102,167,0
102,1696,0
102,1717,0
102,2737,0
102,3198,0
102,3809,0
102,3810,0
102,4180,0
102,4326,0
102,4958,0
102,6179,0
102,6180,0
102,6197,0
102,6213,0
102,6835,0
102,6964,0
102,6965,545
102,7614,0
102,8622.98,2025
102,8781.3,425
102,9459,94
102,9460,87
102,9520,0
102,9556,1041
102,9738,124
102,9739,120
102,9776,157
102,10018,0
102,10019,0
102,10348,0
102,10940,0
102,10941,0
102,11244,591
102,11245,703
102,11320,6809
102,12598,646
102,13638,0
102,14044.4,0
102,14189,0
102,14190,0
102,14194,2017
102,14195,214
102,15582,362
102,15583,382
102,16578,0
102,16772,1340
102,16773,1404
102,16789,16369
102,16790,23466
102,17140,0
102,17141,0
102,17298.1,37382
102,17440.3,12433
102,18246,16085
102,18247,19719
102,18297,0
102,18415.2,0
102,18982,0
102,19841.7,109733
102,20029,0
102,20115.2,0
102,20479,1492
102,20502,25206
102,20756,25787
102,20757,27422
102,20833.1,71208
102,20993,0
102,20994,0
102,21180.5,76024
102,21551,0
102,21571.5,0
102,21639,0
102,21820.8,0
102,22011,0
102,22012,0
102,22049.6,55463
102,22213,401886
102,22337.7,0
102,22723.6,374921
102,22795,0
102,22796,0
102,22843.7,9009420
102,22946.2,0
102,23076.3,3660080
102,23361.5,0
102,23465,460435
102,23575.6,814267
102,23683,859863
102,23864.4,0
102,24418.3,1042530
102,24665.8,5494
102,24976,0
102,25083.8,0
102,25531,0
102,25532,0
102,26210.7,0
102,26940,0
102,26941,0
102,27069,0
102,27454,42967870
102,28058,0
102,28059,0
102,29300,2848680
102,29349,0
102,29399,0
102,29400,0
102,29671,6836250
102,30129,7970350
102,30441,0
102,30506,0
102,30507,0
102,30563,0
102,30564,0
102,30752,0
102,31513,3582980
102,31536,0
102,31537,0
202,167,0
202,1696,0
202,1717,0
202,2737,1
202,3198,0
202,3809,1
202,3810,0
202,4180,0
202,4326,0
202,4958,0
202,6179,0
202,6180,0
202,6197,0
202,6213,0
202,6835,0
202,6964,0
202,6965,0
202,7614,0
202,8622.98,460
202,8781.3,151
202,9459,0
202,9460,1
202,9520,0
202,9556,768
202,9738,50
202,9739,73
202,9776,66
202,10018,0
202,10019,0
202,10348,18
202,10940,0
202,10941,0
202,11244,407
202,11245,516
202,11320,0
202,12598,266
202,13638,0
202,14044.4,121
202,14189,0
202,14190,0
202,14194,780
202,14195,84
202,15582,168
202,15583,195
202,16578,305
202,16772,176
202,16773,207
202,16789,2251
202,16790,2924
202,17140,421
202,17141,484
202,17298.1,17436
202,17440.3,3125
202,18246,4508
202,18247,5932
202,18297,0
202,18415.2,8118
202,18982,3862
202,19841.7,28245
202,20029,0
202,20115.2,0
202,20479,268
202,20502,8022
202,20756,16600
202,20757,18536
202,20833.1,23214
202,20993,19832
202,20994,22388
202,21180.5,53010
202,21551,0
202,21571.5,44120
202,21639,0
202,21820.8,32547
202,22011,0
202,22012,0
202,22049.6,26352
202,22213,219260
202,22337.7,179775
202,22723.6,210875
202,22795,1376
202,22796,1299
202,22843.7,758987
202,22946.2,213651
202,23076.3,615242
202,23361.5,9596
202,23465,156565
202,23575.6,460597
202,23683,105886
202,23864.4,0
202,24418.3,582816
202,24665.8,3109
202,24976,302599
202,25083.8,0
202,25531,487154
202,25532,500711
202,26210.7,433657
202,26940,0
202,26941,0
202,27069,0
202,27454,87605700
202,28058,0
202,28059,0
202,29300,5067560
202,29349,0
202,29399,198647
202,29400,201248
202,29671,7919050
202,30129,12006710
202,30441,252387
202,30506,0
202,30507,0
202,30563,1050449
202,30564,1072230
202,30752,0
202,31513,7734720
202,31536,0
202,31537,0
302,167,0
302,1696,0
302,1717,0
302,2737,2
302,3198,0
302,3809,0
302,3810,0
302,4180,0
302,4326,0
302,4958,0
302,6179,0
302,6180,0
302,6197,0
302,6213,0
302,6835,0
302,6964,0
302,6965,0
302,7614,0
302,8622.98,1311
302,8781.3,371
302,9459,22
302,9460,12
302,9520,0
302,9556,44827
302,9738,1887
302,9739,2098
302,9776,0
302,10018,0
302,10019,0
302,10348,203
302,10940,0
302,10941,0
302,11244,9908
302,11245,12208
302,11320,0
302,12598,10804
302,13638,0
302,14044.4,3771
302,14189,0
302,14190,0
302,14194,0
302,14195,2198
302,15582,0
302,15583,0
302,16578,0
302,16772,1629
302,16773,2005
302,16789,30915
302,16790,41942
302,17140,4261
302,17141,3928
302,17298.1,255978
302,17440.3,48260
302,18246,45301
302,18247,54624
302,18297,0
302,18415.2,77193
302,18982,37823
302,19841.7,288095
302,20029,0
302,20115.2,0
302,20479,0
302,20502,0
302,20756,282485
302,20757,312273
302,20833.1,0
302,20993,131845
302,20994,147140
302,21180.5,273829
302,21551,0
302,21571.5,363955
302,21639,0
302,21820.8,0
302,22011,0
302,22012,0
302,22049.6,140099
302,22213,0
302,22337.7,1030715
302,22723.6,1051140
302,22795,8498
302,22796,8755
302,22843.7,5006250
302,22946.2,1353460
302,23076.3,0
302,23361.5,37076
302,23465,0
302,23575.6,2003810
302,23683,453529
302,23864.4,0
302,24418.3,2487290
302,24665.8,14172
302,24976,1260748
302,25083.8,0
302,25531,1900527
302,25532,1961217
302,26210.7,0
302,26940,0
302,26941,0
302,27069,0
302,27454,152525300
302,28058,0
302,28059,0
302,29300,7285390
302,29349,0
302,29399,294939
302,29400,298492
302,29671,11774400
302,30129,0
302,30441,342421
302,30506,0
302,30507,0
302,30563,2110293
302,30564,2187826
302,30752,0
302,31513,10131800
302,31536,0
302,31537,0
402,167,0
402,1696,0
402,1717,0
402,2737,2
402,3198,0
402,3809,0
402,3810,0
402,4180,0
402,4326,0
402,4958,0
402,6179,0
402,6180,0
402,6197,0
402,6213,0
402,6835,0
402,6964,0
402,6965,0
402,7614,0
402,8622.98,728
402,8781.3,241
402,9459,0
402,9460,4
402,9520,0
402,9556,21853
402,9738,1275
402,9739,1354
402,9776,0
402,10018,0
402,10019,0
402,10348,531
402,10940,0
402,10941,0
402,11244,9712
402,11245,13121
402,11320,0
402,12598,8728
402,13638,0
402,14044.4,3822
402,14189,0
402,14190,0
402,14194,0
402,14195,2191
402,15582,0
402,15583,0
402,16578,0
402,16772,4792
402,16773,4996
402,16789,55508
402,16790,71936
402,17140,10815
402,17141,11785
402,17298.1,425629
402,17440.3,75122
402,18246,84162
402,18247,110751
402,18297,0
402,18415.2,151737
402,18982,78126
402,19841.7,552193
402,20029,0
402,20115.2,0
402,20479,0
402,20502,0
402,20756,258218
402,20757,292756
402,20833.1,0
402,20993,297195
402,20994,332951
402,21180.5,780331
402,21551,0
402,21571.5,632678
402,21639,0
402,21820.8,0
402,22011,0
402,22012,0
402,22049.6,350465
402,22213,0
402,22337.7,1704379
402,22723.6,1974710
402,22795,12612
402,22796,12689
402,22843.7,7500180
402,22946.2,2080940
402,23076.3,0
402,23361.5,69186
402,23465,0
402,23575.6,2671030
402,23683,623585
402,23864.4,0
402,24418.3,3409500
402,24665.8,18633
402,24976,1748171
402,25083.8,0
402,25531,2863132
402,25532,2934767
402,26210.7,0
402,26940,0
402,26941,0
402,27069,0
402,27454,162639700
402,28058,0
