CellID,SpID,Abundance
605,7416.05,76197
605,7741.9,400028400
605,7905.1,1112200
605,7988.65,3099135
605,8336.5,3790040
605,9060,7670050
605,9327.2,47300000
605,9398.3,3298730
605,9730.6,30927790
605,10131.3,57362400
605,10243,120051000
605,10244,46678200
605,10930,27799750
605,11772,28
605,12676,0
605,13079,24
605,13128,2
605,13521.8,2
605,13738,902
605,13827,164
605,13925.2,0
605,14596,108
605,14639,0
605,15100,6600
605,15682,933
605,15793.6,0
605,16007,53439
605,16872.8,0
605,16915,8969
605,17152.1,0
605,17429,5902
605,18431.4,4746
605,18532.9,0
605,21730,116
605,22360,64
605,24678,14
605,25858,0
605,26085,0
605,27394,115
605,29012,34
605,29212,3713
605,29426,277
705,5303,9935
705,5322.5,26
705,5327.4,89
705,5393.74,0
705,5433.3,636
705,5528.35,2108
705,5701.1,0
705,5763,2051
705,5799.35,3486
705,5840.7,5522
705,5997.5,143
705,6011.3,3602
705,6067.85,11005
705,6141.28,1556354500
705,6369.1,19486810
705,6521.85,832374
705,6551.95,122474100
705,6567.5,44771500
705,6673.85,803589
705,7416.05,16608600
705,7741.9,184668100
705,7905.1,86113
705,7988.65,3048718
705,8336.5,3662505
705,9060,720842
705,9327.2,36684460
705,9398.3,4635
705,9730.6,6886501
705,10131.3,7417796
705,10243,134144
705,10244,133576
705,10930,2471827
705,11772,13
705,12676,234
705,13079,1538
705,13128,10
705,13521.8,0
705,13738,6456
705,13827,87
705,13925.2,0
705,14596,889
705,14639,0
705,15100,2997
705,15682,644
705,15793.6,913
705,16007,27482
705,16872.8,0
705,16915,4545
705,17152.1,144
705,17429,2875
705,18431.4,2894
705,18532.9,791
705,21730,20
705,22360,38
705,24678,17
705,25858,73897
705,26085,231
705,27394,2366
705,29012,69
705,29212,4005
705,29426,48
805,5303,1876
805,5322.5,0
805,5327.4,0
805,5393.74,0
805,5433.3,44
805,5528.35,459
805,5701.1,0
805,5763,501
805,5799.35,0
805,5840.7,1621
805,5997.5,0
805,6011.3,0
805,6067.85,983
805,6141.28,3477
805,6369.1,16695
805,6521.85,0
805,6551.95,6143
805,6567.5,0
805,6673.85,0
805,7416.05,28153
805,7741.9,1401539100
805,7905.1,0
805,7988.65,981097
805,8336.5,1294969
805,9060,0
805,9327.2,0
805,9398.3,853763
805,9730.6,0
805,10131.3,163702800
805,10243,57134600
805,10244,16889800
805,10930,9699063
805,11772,9
805,12676,94
805,13079,0
805,13128,571253
805,13521.8,0
805,13738,560
805,13827,0
805,13925.2,0
805,14596,26
805,14639,0
805,15100,602
805,15682,0
805,15793.6,752
805,16007,6690
805,16872.8,0
805,16915,0
805,17152.1,93
805,17429,0
805,18431.4,1817
805,18532.9,1509
805,21730,8
805,22360,30
805,24678,3
805,25858,45760
805,26085,57
805,27394,194
805,29012,8
805,29212,1958
805,29426,4
406,5303,0
406,5322.5,0
406,5327.4,0
406,5393.74,0
406,5433.3,27
406,5528.35,664
406,5701.1,0
406,5763,722
406,5799.35,1391
406,5840.7,0
406,5997.5,14
406,6011.3,1112
406,6067.85,0
406,6141.28,1199
406,6369.1,2451
406,6521.85,0
406,6551.95,1375
406,6567.5,0
406,6673.85,0
406,7416.05,4709
406,7741.9,143521
406,7905.1,22
406,7988.65,0
406,8336.5,9028
406,9060,576909
406,9327.2,1721805
406,9398.3,142046
406,9730.6,2553822
406,10131.3,61366300
406,10243,19472900
406,10244,26082300
406,10930,8211220
406,11772,1557900
406,12676,1643840
406,13079,0
406,13128,0
406,13521.8,0
406,13738,7350790
406,13827,5248970
406,13925.2,2259323
406,14596,4744964
406,14639,24145450
406,15100,0
406,15682,2597550
406,15793.6,1564700
406,16007,18835
406,16872.8,0
406,16915,209069
406,17152.1,51
406,17429,311
406,18431.4,827
406,18532.9,55
406,21730,0
406,22360,11
406,24678,0
406,25858,7825
406,26085,0
406,27394,10
406,29012,2
406,29212,0
406,29426,3
506,5303,0
506,5322.5,33
506,5327.4,0
506,5393.74,0
506,5433.3,186
506,5528.35,4235
506,5701.1,0
506,5763,5043
506,5799.35,8205
506,5840.7,0
506,5997.5,166
506,6011.3,5289
506,6067.85,0
506,6141.28,343744
506,6369.1,48423
506,6521.85,184
506,6551.95,109369
506,6567.5,0
506,6673.85,529
506,7416.05,52788
506,7741.9,180971300
506,7905.1,606303
506,7988.65,0
506,8336.5,2122363
506,9060,4624460
506,9327.2,29894440
506,9398.3,1999920
506,9730.6,19300910
506,10131.3,35938390
506,10243,74044800
506,10244,71615100
506,10930,23552440
506,11772,418
506,12676,4144
506,13079,0
506,13128,0
506,13521.8,0
506,13738,4819
506,13827,249
506,13925.2,2
506,14596,329
506,14639,528
506,15100,0
506,15682,571
506,15793.6,1419
506,16007,10995
506,16872.8,0
506,16915,1708
506,17152.1,106
506,17429,617
506,18431.4,1594
506,18532.9,91
506,21730,0
506,22360,10
506,24678,0
506,25858,29697
506,26085,0
506,27394,18
506,29012,3
506,29212,0
506,29426,14
606,5303,281022800
606,5322.5,1292912
606,5327.4,6862540
606,5393.74,43197800
606,5433.3,15682710
606,5528.35,69796200
606,5701.1,270954900
606,5763,28949270
606,5799.35,44542640
606,5840.7,131581100
606,5997.5,7368040
606,6011.3,49577970
606,6067.85,624729000
606,6141.28,205305100
606,6369.1,10208
606,6521.85,10
606,6551.95,574
606,6567.5,2342
606,6673.85,239
606,7416.05,47218
606,7741.9,55221
606,7905.1,36
606,7988.65,4577
606,8336.5,12234
606,9060,7128
606,9327.2,277
606,9398.3,805
606,9730.6,3032
606,10131.3,0
606,10243,34666
606,10244,22582
606,10930,15440
606,11772,17
606,12676,176
606,13079,46
606,13128,0
606,13521.8,0
606,13738,464
606,13827,36
606,13925.2,0
606,14596,69
606,14639,102
606,15100,244
606,15682,108
606,15793.6,0
606,16007,8972
606,16872.8,0
606,16915,733
606,17152.1,62
606,17429,431
606,18431.4,2120
606,18532.9,191
606,21730,4
606,22360,23
606,24678,0
606,25858,54640
606,26085,1
606,27394,7
606,29012,0
606,29212,426
606,29426,23
706,5303,24061
706,5322.5,70
706,5327.4,0
706,5393.74,0
706,5433.3,1664
706,5528.35,4862
706,5701.1,0
706,5763,5083
706,5799.35,0
706,5840.7,11971
706,5997.5,0
706,6011.3,0
706,6067.85,18921
706,6141.28,2509631600
706,6369.1,30894340
706,6521.85,1364317
706,6551.95,135544600
706,6567.5,0
706,6673.85,2588400
706,7416.05,46012100
706,7741.9,237360000
706,7905.1,0
706,7988.65,4513505
706,8336.5,5734828
706,9060,0
706,9327.2,0
706,9398.3,3889360
706,9730.6,0
706,10131.3,37198470
706,10243,630628
706,10244,525753
706,10930,22360470
706,11772,142
706,12676,822
706,13079,336962
706,13128,77
706,13521.8,0
706,13738,5213
706,13827,0
706,13925.2,0
706,14596,229
706,14639,0
706,15100,561
706,15682,0
706,15793.6,310
706,16007,9182
706,16872.8,0
706,16915,0
706,17152.1,214
706,17429,0
706,18431.4,1520
706,18532.9,321
706,21730,14
706,22360,26
706,24678,15
706,25858,107566
706,26085,6
706,27394,102
706,29012,4
706,29212,1283
706,29426,23
806,5303,2760
806,5322.5,0
806,5327.4,0
806,5393.74,0
806,5433.3,99
806,5528.35,605
806,5701.1,0
806,5763,593
806,5799.35,0
806,5840.7,2614
806,5997.5,0
806,6011.3,0
806,6067.85,1495
806,6141.28,4812
806,6369.1,24375
806,6521.85,0
806,6551.95,8770
806,6567.5,0
806,6673.85,0
806,7416.05,49944
806,7741.9,1128962500
806,7905.1,0
806,7988.65,926926
806,8336.5,1206222
806,9060,0
806,9327.2,0
806,9398.3,578624
806,9730.6,0
806,10131.3,166169400
806,10243,35769000
806,10244,39507400
806,10930,10123832
806,11772,8
806,12676,429
806,13079,0
806,13128,350329
806,13521.8,0
806,13738,166
806,13827,0
806,13925.2,0
806,14596,15
806,14639,0
806,15100,593
806,15682,0
806,15793.6,439
806,16007,4604
806,16872.8,0
806,16915,0
806,17152.1,93
806,17429,0
806,18431.4,1025
806,18532.9,521
806,21730,27
806,22360,7
806,24678,0
806,25858,26551
806,26085,8
806,27394,29
806,29012,3
806,29212,1566
806,29426,16
407,5303,0
407,5322.5,0
407,5327.4,0
407,5393.74,0
407,5433.3,45
407,5528.35,656
407,5701.1,0
407,5763,825
407,5799.35,1370
407,5840.7,0
407,5997.5,14
407,6011.3,1169
407,6067.85,0
407,6141.28,1732
407,6369.1,2462
407,6521.85,0
407,6551.95,2300
407,6567.5,0
407,6673.85,0
407,7416.05,4230
407,7741.9,316892
407,7905.1,43
407,7988.65,0
407,8336.5,8445
407,9060,583717
407,9327.2,1735669
407,9398.3,144277
407,9730.6,2589602
407,10131.3,61729400
407,10243,19658100
407,10244,26336100
407,10930,8295000
407,11772,1572360
407,12676,1658630
407,13079,0
407,13128,0
407,13521.8,0
407,13738,7428000
407,13827,5291280
407,13925.2,2285829
407,14596,4789480
407,14639,24298340
407,15100,0
407,15682,1191730
407,15793.6,365580
407,16007,9876
407,16872.8,0
407,16915,447966
407,17152.1,60
407,17429,77
407,18431.4,387
407,18532.9,42
407,21730,0
407,22360,9
407,24678,0
407,25858,10148
407,26085,0
407,27394,135
407,29012,0
407,29212,0
407,29426,3
507,5303,163180
507,5322.5,148
507,5327.4,659
507,5393.74,825
507,5433.3,5833
507,5528.35,7169
507,5701.1,19142
507,5763,4811
507,5799.35,6285
507,5840.7,31103
507,5997.5,55
507,6011.3,13584
507,6067.85,52696
507,6141.28,5382610
507,6369.1,540784
507,6521.85,22926
507,6551.95,2861590
507,6567.5,0
507,6673.85,2837
507,7416.05,94662
507,7741.9,919126300
507,7905.1,257598
507,7988.65,737973
507,8336.5,889799
507,9060,2265730
507,9327.2,14529370
507,9398.3,981645
507,9730.6,9690010
507,10131.3,18048980
507,10243,36478500
507,10244,313886
507,10930,4343443
507,11772,61
507,12676,725
507,13079,0
507,13128,0
507,13521.8,0
507,13738,11997
507,13827,129
507,13925.2,1
507,14596,823
507,14639,1178
507,15100,0
507,15682,188
507,15793.6,554
507,16007,4023
507,16872.8,0
507,16915,784
507,17152.1,39
507,17429,224
507,18431.4,1328
507,18532.9,95
507,21730,0
507,22360,25
507,24678,3
507,25858,52217
507,26085,2
507,27394,2
507,29012,1
507,29212,0
507,29426,3
607,5303,73291
607,5322.5,77
607,5327.4,282
607,5393.74,986
607,5433.3,2699
607,5528.35,6233
607,5701.1,10871
607,5763,5860
607,5799.35,8936
607,5840.7,18170
607,5997.5,110
607,6011.3,0
607,6067.85,31311
607,6141.28,0
607,6369.1,37344
607,6521.85,560
607,6551.95,80082
607,6567.5,0
607,6673.85,0
607,7416.05,41031
607,7741.9,1004973000
607,7905.1,0
607,7988.65,423298
607,8336.5,502040
607,9060,41552
607,9327.2,4919822
607,9398.3,3001
607,9730.6,3113850
607,10131.3,5453320
607,10243,0
607,10244,0
607,10930,6070830
607,11772,0
607,12676,924
607,13079,0
607,13128,0
607,13521.8,0
607,13738,0
607,13827,443
607,13925.2,751196
607,14596,1123297
607,14639,3322042
607,15100,0
607,15682,556914
607,15793.6,1140
607,16007,0
607,16872.8,13
607,16915,0
607,17152.1,1184090
607,17429,1140520
607,18431.4,513645
607,18532.9,3058
607,21730,0
607,22360,1368726
607,24678,86006
607,25858,416373200
607,26085,12
607,27394,26
607,29012,1
607,29212,0
607,29426,0
707,5303,22075
707,5322.5,35
707,5327.4,0
707,5393.74,1223
707,5433.3,685
707,5528.35,2303
707,5701.1,4193
707,5763,1979
707,5799.35,3573
707,5840.7,6403
707,5997.5,154
707,6011.3,0
707,6067.85,8840
707,6141.28,2215092200
707,6369.1,38792670
707,6521.85,1657976
707,6551.95,124055200
707,6567.5,0
707,6673.85,1940400
707,7416.05,35563300
707,7741.9,155357500
707,7905.1,0
707,7988.65,4249246
707,8336.5,5624869
707,9060,2516980
707,9327.2,33372190
707,9398.3,886364
707,9730.6,6486457
707,10131.3,5307386
707,10243,49700
707,10244,45120
707,10930,2342498
707,11772,0
707,12676,168
707,13079,17569
707,13128,150
707,13521.8,0
707,13738,379
707,13827,13
707,13925.2,0
707,14596,48
707,14639,70
707,15100,442
707,15682,416
707,15793.6,633
707,16007,3772
707,16872.8,40
707,16915,0
707,17152.1,262
707,17429,1529
707,18431.4,2604
707,18532.9,606
707,21730,16
707,22360,32
707,24678,19
707,25858,110486
707,26085,12
707,27394,35
707,29012,5
707,29212,1822
707,29426,11
807,5303,3430
807,5322.5,0
807,5327.4,0
807,5393.74,0
807,5433.3,92
807,5528.35,482
807,5701.1,0
807,5763,438
807,5799.35,0
807,5840.7,2055
807,5997.5,0
807,6011.3,0
807,6067.85,1129
807,6141.28,3969
807,6369.1,24296
807,6521.85,0
807,6551.95,5692
807,6567.5,0
807,6673.85,0
807,7416.05,39405
807,7741.9,1401267900
807,7905.1,0
807,7988.65,982838
807,8336.5,1296146
807,9060,0
807,9327.2,0
807,9398.3,850252
807,9730.6,0
807,10131.3,163752700
807,10243,57114600
807,10244,16892000
807,10930,9696072
807,11772,3
807,12676,110
807,13079,0
807,13128,359391
807,13521.8,0
807,13738,988
807,13827,0
807,13925.2,0
807,14596,31
807,14639,0
807,15100,248
807,15682,0
807,15793.6,505
807,16007,2623
807,16872.8,0
807,16915,0
807,17152.1,68
807,17429,0
807,18431.4,1284
807,18532.9,1162
807,21730,7
807,22360,22
807,24678,2
807,25858,48646
807,26085,30
807,27394,110
807,29012,3
807,29212,1853
807,29426,2
408,5303,73942
408,5322.5,0
408,5327.4,0
408,5393.74,470
408,5433.3,374
408,5528.35,991
408,5701.1,1072
408,5763,1336
408,5799.35,1599
408,5840.7,19934
408,5997.5,24
408,6011.3,5635
408,6067.85,5430
408,6141.28,11487
408,6369.1,2644
408,6521.85,0
408,6551.95,12303
408,6567.5,0
408,6673.85,0
408,7416.05,3230
408,7741.9,1081436000
408,7905.1,292805
408,7988.65,754767
408,8336.5,964592
408,9060,4072520
408,9327.2,12172360
408,9398.3,1014230
408,9730.6,17656450
408,10131.3,71773400
408,10243,42353800
408,10244,52908200
408,10930,5526899
408,11772,143
408,12676,2371
408,13079,0
408,13128,0
408,13521.8,0
408,13738,1408
408,13827,76
408,13925.2,2
408,14596,173
408,14639,270
408,15100,0
408,15682,89
408,15793.6,257
408,16007,1357
408,16872.8,1
408,16915,534
408,17152.1,3
408,17429,34
408,18431.4,274
408,18532.9,36
408,21730,0
408,22360,0
408,24678,0
408,25858,4963
408,26085,1
408,27394,2
408,29012,0
408,29212,0
408,29426,2
508,5303,1730967400
508,5322.5,0
508,5327.4,0
508,5393.74,26886200
508,5433.3,9880450
508,5528.35,9736480
508,5701.1,45016700
508,5763,6612310
508,5799.35,5826360
508,5840.7,264898800
508,5997.5,2006140
508,6011.3,0
508,6067.85,121207500
508,6141.28,0
508,6369.1,3444
508,6521.85,0
508,6551.95,180
508,6567.5,0
508,6673.85,0
508,7416.05,11759
508,7741.9,155470
508,7905.1,0
508,7988.65,2451
508,8336.5,6646
508,9060,8476
508,9327.2,225
508,9398.3,555
508,9730.6,3487
508,10131.3,52104
508,10243,0
508,10244,0
508,10930,8030
508,11772,0
508,12676,537
508,13079,0
508,13128,0
508,13521.8,0
508,13738,0
508,13827,82
508,13925.2,0
508,14596,166
508,14639,207
508,15100,0
508,15682,147
508,15793.6,283
508,16007,0
508,16872.8,5
508,16915,0
508,17152.1,46
508,17429,105
508,18431.4,522
508,18532.9,92
508,21730,0
508,22360,5
508,24678,2
508,25858,44211
508,26085,0
508,27394,6
508,29012,1
508,29212,0
508,29426,0
608,5303,74516
608,5322.5,0
608,5327.4,0
608,5393.74,536
608,5433.3,533
608,5528.35,1510
608,5701.1,1721
608,5763,2042
608,5799.35,2337
608,5840.7,33430
608,5997.5,39
608,6011.3,0
608,6067.85,10742
608,6141.28,0
608,6369.1,11465
608,6521.85,0
608,6551.95,32460
608,6567.5,0
608,6673.85,0
608,7416.05,15590
608,7741.9,1179297600
608,7905.1,0
608,7988.65,828476
608,8336.5,1083069
608,9060,3277360
608,9327.2,9819950
608,9398.3,811589
608,9730.6,14760060
608,10131.3,170192100
608,10243,0
608,10244,0
608,10930,10555640
608,11772,0
608,12676,86991
608,13079,0
608,13128,0
608,13521.8,0
608,13738,0
608,13827,11
608,13925.2,0
608,14596,290
608,14639,628
608,15100,0
608,15682,41
608,15793.6,128
608,16007,0
608,16872.8,1
608,16915,0
608,17152.1,39
608,17429,181
608,18431.4,1027
608,18532.9,210
608,21730,0
608,22360,18
608,24678,4
608,25858,50490
608,26085,6
608,27394,53
608,29012,19
608,29212,0
608,29426,0
708,5303,10680
708,5322.5,0
708,5327.4,0
708,5393.74,141
708,5433.3,42
708,5528.35,542
708,5701.1,259
708,5763,579
708,5799.35,1125
708,5840.7,3173
708,5997.5,11
708,6011.3,0
708,6067.85,1233
708,6141.28,0
708,6369.1,20068
708,6521.85,0
708,6551.95,3674
708,6567.5,0
708,6673.85,0
708,7416.05,30801
708,7741.9,1187858000
708,7905.1,0
708,7988.65,830788
708,8336.5,1091204
708,9060,3304800
708,9327.2,9833410
708,9398.3,817082
708,9730.6,14760470
708,10131.3,170018100
708,10243,0
708,10244,0
708,10930,6610022
708,11772,0
708,12676,8699
708,13079,0
708,13128,0
708,13521.8,0
708,13738,0
708,13827,9
708,13925.2,0
708,14596,16
708,14639,37
708,15100,0
708,15682,53
708,15793.6,383
708,16007,0
708,16872.8,8
708,16915,0
708,17152.1,67
708,17429,300
708,18431.4,1319
708,18532.9,1171
708,21730,0
708,22360,16
708,24678,2
708,25858,52711
708,26085,20
708,27394,65
708,29012,4
708,29212,0
708,29426,0
808,5303,3279
808,5322.5,0
808,5327.4,0
808,5393.74,73
808,5433.3,13
808,5528.35,260
808,5701.1,86
808,5763,270
808,5799.35,696
808,5840.7,711
808,5997.5,4
808,6011.3,0
808,6067.85,339
808,6141.28,808
808,6369.1,9210
808,6521.85,0
808,6551.95,860
808,6567.5,0
808,6673.85,0
808,7416.05,15673
808,7741.9,413098
808,7905.1,0
808,7988.65,5208
808,8336.5,12601
808,9060,2164
808,9327.2,205
808,9398.3,192
808,9730.6,6478
808,10131.3,3098945
808,10243,94590
808,10244,156226
808,10930,186342
808,11772,12704
808,12676,15347
808,13079,0
808,13128,61024
808,13521.8,41411
808,13738,155124
808,13827,49734
808,13925.2,47857
808,14596,97548
808,14639,504604
808,15100,620607
808,15682,508872
808,15793.6,739681
808,16007,2618646
808,16872.8,383157
808,16915,0
808,17152.1,1243200
808,17429,1586340
808,18431.4,500316
808,18532.9,1081190
808,21730,1440740
808,22360,517539
808,24678,70674
808,25858,484378300
808,26085,8024530
808,27394,2795656
808,29012,1453055
808,29212,6635810
808,29426,1
