CellID,SpID,Abundance
704,17302.2,185366
704,17982,41912
704,18247,34156
704,20028,0
704,20136,0
704,20478,0
704,20479,0
704,20502,0
704,20756,35203
704,20757,36724
704,20993,64958
704,20994,68578
704,21030,390869
704,21433,0
704,21639,0
704,21850,406
704,22012,0
704,22159,0
704,22213,0
704,22214,0
704,22795,0
704,22796,0
704,23464,0
704,23465,0
704,24976,0
704,25118,266228
704,25531,107380
704,25532,108847
704,25619,250115
704,25755,131857
704,26212,0
704,26472,67346
704,26910,54426
704,27361,0
704,27454,24212690
704,27455,38256240
704,27963,0
704,28058,0
704,28059,0
704,29300,2830324
704,29400,113120
704,29431,2980100
704,29528,286483
704,29671,7721940
704,30129,0
704,30441,0
704,30506,0
704,30507,0
704,30563,0
704,30640,0
704,31513,3723310
704,31751,1552572
804,6965,0
804,9556,1
804,9738,0
804,9776,0
804,10018,26267
804,10940,0
804,11320,37019
804,13533.5,5871
804,13755.9,55962
804,14030,5407
804,14189,0
804,14190,0
804,14194,0
804,14195,658
804,14197.4,14573
804,15156,1578
804,15219.1,14726
804,15583,961
804,16015,0
804,16114.3,43069
804,16494,0
804,16515.8,41645
804,16683.3,122267
804,16772,6186
804,16773,296
804,16789,68669
804,16790,93949
804,16938,18652
804,16973.2,74426
804,17140,15402
804,17289.3,140479
804,17302.2,420451
804,17982,42297
804,18247,59638
804,20028,0
804,20136,0
804,20478,4008
804,20479,4110
804,20502,0
804,20756,59020
804,20757,61086
804,20993,83317
804,20994,87819
804,21030,716693
804,21433,0
804,21639,0
804,21850,674
804,22012,0
804,22159,0
804,22213,1094060
804,22214,1413050
804,22795,0
804,22796,0
804,23464,0
804,23465,0
804,24976,0
804,25118,789766
804,25531,275806
804,25532,280100
804,25619,606969
804,25755,334959
804,26212,85876
804,26472,89382
804,26910,72715
804,27361,0
804,27454,31681920
804,27455,50932600
804,27963,6919770
804,28058,0
804,28059,0
804,29300,4475874
804,29400,170626
804,29431,4503370
804,29528,432936
804,29671,11647300
804,30129,0
804,30441,0
804,30506,6652927
804,30507,6757659
804,30563,0
804,30640,13510720
804,31513,6152000
804,31751,2767923
405,6965,0
405,9556,0
405,9738,0
405,9776,0
405,10018,0
405,10940,0
405,11320,81
405,13533.5,7
405,13755.9,0
405,14030,0
405,14189,0
405,14190,0
405,14194,0
405,14195,0
405,14197.4,14
405,15156,0
405,15219.1,546
405,15583,3
405,16015,1265
405,16114.3,3851
405,16494,0
405,16515.8,3680
405,16683.3,34835
405,16772,1207
405,16773,1228
405,16789,15108
405,16790,23735
405,16938,5787
405,16973.2,22929
405,17140,0
405,17289.3,38099
405,17302.2,103496
405,17982,31193
405,18247,26121
405,20028,0
405,20136,0
405,20478,1642
405,20479,1764
405,20502,31439
405,20756,31529
405,20757,33102
405,20993,0
405,20994,0
405,21030,395819
405,21433,0
405,21639,0
405,21850,371
405,22012,0
405,22159,0
405,22213,581195
405,22214,760106
405,22795,0
405,22796,0
405,23464,157627
405,23465,177994
405,24976,0
405,25118,646901
405,25531,0
405,25532,0
405,25619,464425
405,25755,256109
405,26212,0
405,26472,0
405,26910,0
405,27361,0
405,27454,37150500
405,27455,54082000
405,27963,0
405,28058,0
405,28059,0
405,29300,3646341
405,29400,0
405,29431,3777470
405,29528,365393
405,29671,9793300
405,30129,12855140
405,30441,0
405,30506,0
405,30507,0
405,30563,0
405,30640,0
405,31513,5045450
405,31751,2264383
505,6965,0
505,9556,0
505,9738,1
505,9776,0
505,10018,0
505,10940,0
505,11320,0
505,13533.5,5
505,13755.9,67
505,14030,0
505,14189,0
505,14190,0
505,14194,0
505,14195,0
505,14197.4,3
505,15156,0
505,15219.1,108
505,15583,0
505,16015,3
505,16114.3,19
505,16494,0
505,16515.8,487
505,16683.3,122
505,16772,2
505,16773,5
505,16789,23
505,16790,40
505,16938,3
505,16973.2,59
505,17140,4
505,17289.3,108
505,17302.2,412
505,17982,4
505,18247,522
505,20028,0
505,20136,0
505,20478,10
505,20479,5
505,20502,64
505,20756,768
505,20757,884
505,20993,134
505,20994,167
505,21030,0
505,21433,0
505,21639,0
505,21850,0
505,22012,0
505,22159,0
505,22213,537
505,22214,753
505,22795,1
505,22796,1
505,23464,77
505,23465,78
505,24976,53
505,25118,131
505,25531,309
505,25532,329
505,25619,61
505,25755,105
505,26212,0
505,26472,2
505,26910,33
505,27361,0
505,27454,142680200
505,27455,247901900
505,27963,0
505,28058,0
505,28059,0
505,29300,12832560
505,29400,507819
505,29431,10547300
505,29528,1020740
505,29671,23553800
505,30129,2135031
505,30441,3
505,30506,0
505,30507,0
505,30563,237
505,30640,0
505,31513,992
505,31751,28
605,6965,0
605,9556,8
605,9738,0
605,9776,0
605,10018,0
605,10940,0
605,11320,0
605,13533.5,1
605,13755.9,41
605,14030,0
605,14189,0
605,14190,0
605,14194,0
605,14195,0
605,14197.4,0
605,15156,0
605,15219.1,52
605,15583,0
605,16015,0
605,16114.3,0
605,16494,0
605,16515.8,331
605,16683.3,59
605,16772,3
605,16773,4
605,16789,17
605,16790,18
605,16938,2
605,16973.2,50
605,17140,3
605,17289.3,63
605,17302.2,277
605,17982,1
605,18247,332
605,20028,0
605,20136,0
605,20478,0
605,20479,0
605,20502,0
605,20756,816
605,20757,960
605,20993,145
605,20994,145
605,21030,0
605,21433,0
605,21639,0
605,21850,0
605,22012,0
605,22159,0
605,22213,0
605,22214,0
605,22795,5
605,22796,1
605,23464,0
605,23465,0
605,24976,87
605,25118,61
605,25531,357
605,25532,354
605,25619,60
605,25755,75
605,26212,0
605,26472,3
605,26910,0
605,27361,0
605,27454,138311700
605,27455,250103000
605,27963,0
605,28058,0
605,28059,0
605,29300,13147440
605,29400,499640
605,29431,10356500
605,29528,1009230
605,29671,16850400
605,30129,0
605,30441,11
605,30506,0
605,30507,0
605,30563,619
605,30640,0
605,31513,1116
605,31751,37
705,6965,0
705,9556,1
705,9738,0
705,9776,0
705,10018,57
705,10940,0
705,11320,0
705,13533.5,4
705,13755.9,34
705,14030,0
705,14189,0
705,14190,0
705,14194,0
705,14195,0
705,14197.4,6
705,15156,0
705,15219.1,29
705,15583,2
705,16015,0
705,16114.3,58
705,16494,0
705,16515.8,394
705,16683.3,126
705,16772,3
705,16773,2
705,16789,34
705,16790,38
705,16938,4
705,16973.2,77
705,17140,8
705,17289.3,75
705,17302.2,431
705,17982,3
705,18247,393
705,20028,0
705,20136,0
705,20478,5
705,20479,3
705,20502,0
705,20756,686
705,20757,920
705,20993,184
705,20994,178
705,21030,0
705,21433,0
705,21639,0
705,21850,0
705,22012,0
705,22159,0
705,22213,498
705,22214,806
705,22795,1
705,22796,1
705,23464,0
705,23465,0
705,24976,43
705,25118,79
705,25531,340
705,25532,302
705,25619,67
705,25755,102
705,26212,1
705,26472,1
705,26910,3
705,27361,0
705,27454,144789400
705,27455,252499200
705,27963,16530600
705,28058,0
705,28059,0
705,29300,17524760
705,29400,606452
705,29431,12590000
705,29528,36
705,29671,5252
705,30129,0
705,30441,6
705,30506,3289
705,30507,3463
705,30563,343
705,30640,148
705,31513,834
705,31751,26
805,6965,0
805,9556,3
805,9738,0
805,9776,0
805,10018,111472
805,10940,0
805,11320,0
805,13533.5,12942
805,13755.9,0
805,14030,9150
805,14189,0
805,14190,0
805,14194,0
805,14195,1170
805,14197.4,24158
805,15156,2617
805,15219.1,0
805,15583,0
805,16015,0
805,16114.3,64988
805,16494,9421
805,16515.8,0
805,16683.3,164590
805,16772,8589
805,16773,8920
805,16789,99069
805,16790,134559
805,16938,27482
805,16973.2,107259
805,17140,21393
805,17289.3,195205
805,17302.2,496129
805,17982,0
805,18247,58708
805,20028,0
805,20136,0
805,20478,3922
805,20479,4020
805,20502,0
805,20756,53491
805,20757,55043
805,20993,83833
805,20994,87651
805,21030,704334
805,21433,0
805,21639,0
805,21850,582
805,22012,0
805,22159,0
805,22213,1028590
805,22214,1331690
805,22795,0
805,22796,0
805,23464,0
805,23465,0
805,24976,0
805,25118,0
805,25531,223365
805,25532,226815
805,25619,502380
805,25755,271902
805,26212,68798
805,26472,86044
805,26910,64386
805,27361,0
805,27454,27451460
805,27455,40034990
805,27963,5262370
805,28058,0
805,28059,0
805,29300,0
805,29400,119921
805,29431,0
805,29528,273018
805,29671,0
805,30129,0
805,30441,0
805,30506,2939013
805,30507,3078943
805,30563,0
805,30640,6480095
805,31513,3517280
805,31751,0
406,6965,0
406,9556,0
406,9738,0
406,9776,0
406,10018,0
406,10940,0
406,11320,28
406,13533.5,4
406,13755.9,0
406,14030,0
406,14189,0
406,14190,0
406,14194,0
406,14195,0
406,14197.4,5
406,15156,0
406,15219.1,224
406,15583,2
406,16015,687
406,16114.3,2315
406,16494,0
406,16515.8,2716
406,16683.3,25556
406,16772,1282
406,16773,1440
406,16789,15651
406,16790,20841
406,16938,4058
406,16973.2,15547
406,17140,0
406,17289.3,26588
406,17302.2,89720
406,17982,29297
406,18247,24728
406,20028,0
406,20136,0
406,20478,1683
406,20479,1719
406,20502,29562
406,20756,32710
406,20757,34645
406,20993,0
406,20994,0
406,21030,422237
406,21433,0
406,21639,0
406,21850,352
406,22012,0
406,22159,0
406,22213,601626
406,22214,791588
406,22795,0
406,22796,0
406,23464,164913
406,23465,185653
406,24976,0
406,25118,684500
406,25531,0
406,25532,0
406,25619,481995
406,25755,268068
406,26212,0
406,26472,0
406,26910,0
406,27361,0
406,27454,37346600
406,27455,54257400
406,27963,0
406,28058,0
406,28059,0
406,29300,3650728
406,29400,0
406,29431,3792850
406,29528,364570
406,29671,9832790
406,30129,12907470
406,30441,0
406,30506,0
406,30507,0
406,30563,0
406,30640,0
406,31513,5039390
406,31751,2267718
506,6965,0
506,9556,19
506,9738,0
506,9776,0
506,10018,0
506,10940,0
506,11320,0
506,13533.5,3
506,13755.9,0
506,14030,0
506,14189,0
506,14190,0
506,14194,0
506,14195,0
506,14197.4,12
506,15156,0
506,15219.1,32
506,15583,0
506,16015,9
506,16114.3,58
506,16494,0
506,16515.8,518
506,16683.3,68
506,16772,3
506,16773,1
506,16789,31
506,16790,29
506,16938,5
506,16973.2,86
506,17140,0
506,17289.3,169
506,17302.2,350
506,17982,2
506,18247,498
506,20028,0
506,20136,0
506,20478,9
506,20479,9
506,20502,51
506,20756,1334
506,20757,1577
506,20993,0
506,20994,0
506,21030,0
506,21433,0
506,21639,0
506,21850,0
506,22012,0
506,22159,0
506,22213,1004
506,22214,1344
506,22795,0
506,22796,1
506,23464,69
506,23465,72
506,24976,76
506,25118,103
506,25531,0
506,25532,0
506,25619,42
506,25755,163
506,26212,0
506,26472,0
506,26910,0
506,27361,0
506,27454,150660500
506,27455,265043400
506,27963,0
506,28058,0
506,28059,0
506,29300,13132860
506,29400,0
506,29431,10475200
506,29528,1015680
506,29671,23427100
506,30129,17922670
506,30441,6
506,30506,0
506,30507,0
506,30563,605
506,30640,0
506,31513,1174
506,31751,26
606,6965,0
606,9556,7445
606,9738,173
606,9776,85
606,10018,270
606,10940,543
606,11320,0
606,13533.5,11
606,13755.9,671
606,14030,2354
606,14189,365
606,14190,362
606,14194,17
606,14195,62
606,14197.4,5518
606,15156,978
606,15219.1,6720
606,15583,8
606,16015,98
606,16114.3,88
606,16494,26
606,16515.8,689
606,16683.3,9913
606,16772,8
606,16773,7
606,16789,109
606,16790,140
606,16938,1724
606,16973.2,17944
606,17140,52
606,17289.3,51590
606,17302.2,66777
606,17982,205
606,18247,878
606,20028,30267
606,20136,26985
606,20478,24
606,20479,27
606,20502,690
606,20756,209586
606,20757,252278
606,20993,709
606,20994,731
606,21030,0
606,21433,28545
606,21639,140950
606,21850,883
606,22012,67831
606,22159,95450
606,22213,4158
606,22214,5259
606,22795,6360
606,22796,6498
606,23464,5042
606,23465,6100
606,24976,528005
606,25118,243955
606,25531,362590
606,25532,379627
606,25619,657365
606,25755,64562
606,26212,11096
606,26472,37028
606,26910,40031
606,27361,103091
606,27454,19396460
606,27455,31059780
606,27963,7184760
606,28058,0
606,28059,0
606,29300,8064410
606,29400,332556
606,29431,6422150
606,29528,306852
606,29671,13138100
606,30129,32278940
606,30441,720207
606,30506,5389104
606,30507,5552069
606,30563,13198660
606,30640,4740586
606,31513,18477900
606,31751,6789538
706,6965,0
706,9556,26
706,9738,0
706,9776,0
706,10018,69
706,10940,0
706,11320,0
706,13533.5,6
706,13755.9,0
706,14030,0
706,14189,2
706,14190,1
706,14194,0
706,14195,0
706,14197.4,14
706,15156,0
706,15219.1,0
706,15583,1
706,16015,0
706,16114.3,73
706,16494,0
706,16515.8,0
706,16683.3,95
706,16772,2
706,16773,9
706,16789,30
706,16790,35
706,16938,6
706,16973.2,96
706,17140,9
706,17289.3,165
706,17302.2,437
706,17982,0
706,18247,568
706,20028,0
706,20136,0
706,20478,9
706,20479,10
706,20502,0
706,20756,1201
706,20757,1490
706,20993,268
706,20994,299
706,21030,0
706,21433,13
706,21639,0
706,21850,0
706,22012,0
706,22159,0
706,22213,1087
706,22214,1394
706,22795,9
706,22796,7
706,23464,0
706,23465,0
706,24976,232
706,25118,0
706,25531,781
706,25532,849
706,25619,354
706,25755,174
706,26212,3
706,26472,2
706,26910,95
706,27361,0
706,27454,92692000
706,27455,163099900
706,27963,10341600
706,28058,0
706,28059,0
706,29300,0
706,29400,358768
706,29431,0
706,29528,620135
706,29671,0
706,30129,0
706,30441,357713
706,30506,7745300
706,30507,8221280
706,30563,2312893
706,30640,7104610
706,31513,881066
706,31751,0
806,6965,0
806,9556,5
806,9738,0
806,9776,0
806,10018,71369
806,10940,0
806,11320,0
806,13533.5,9005
806,13755.9,0
806,14030,6717
806,14189,0
806,14190,0
806,14194,0
806,14195,829
806,14197.4,16865
806,15156,1664
806,15219.1,0
806,15583,1169
806,16015,0
806,16114.3,46028
806,16494,6044
806,16515.8,0
806,16683.3,92028
806,16772,5009
806,16773,5466
806,16789,57566
806,16790,75640
806,16938,14829
806,16973.2,52675
806,17140,11113
806,17289.3,94721
806,17302.2,220693
806,17982,0
806,18247,29503
806,20028,0
806,20136,0
806,20478,2226
806,20479,2179
806,20502,0
806,20756,28383
806,20757,29841
806,20993,46683
806,20994,48690
806,21030,417867
806,21433,0
806,21639,0
806,21850,338
806,22012,0
806,22159,0
806,22213,604851
806,22214,784480
806,22795,0
806,22796,0
806,23464,0
806,23465,0
806,24976,0
806,25118,0
806,25531,141649
806,25532,143779
806,25619,310234
806,25755,172568
806,26212,43832
806,26472,68423
806,26910,55179
806,27361,0
806,27454,25436400
806,27455,38114870
806,27963,4991480
806,28058,0
806,28059,0
806,29300,0
806,29400,114125
806,29431,0
806,29528,260580
806,29671,0
806,30129,0
806,30441,0
806,30506,2782521
806,30507,2921665
806,30563,0
806,30640,6169340
806,31513,3391650
806,31751,0
407,6965,0
407,9556,2
407,9738,0
407,9776,0
407,10018,0
407,10940,0
407,11320,13
407,13533.5,32
407,13755.9,0
407,14030,0
407,14189,0
407,14190,0
407,14194,36
407,14195,5
407,14197.4,68
407,15156,0
407,15219.1,2136
407,15583,187
407,16015,3635
407,16114.3,11020
407,16494,0
407,16515.8,10625
407,16683.3,24421
407,16772,1462
407,16773,1498
407,16789,15312
407,16790,20071
407,16938,3957
407,16973.2,15194
407,17140,0
407,17289.3,24969
407,17302.2,59929
407,17982,29841
407,18247,24965
407,20028,0
407,20136,0
407,20478,1740
407,20479,1748
407,20502,30340
407,20756,29643
407,20757,30850
407,20993,0
407,20994,0
407,21030,345519
407,21433,0
407,21639,0
407,21850,363
407,22012,0
407,22159,0
407,22213,566530
407,22214,736504
407,22795,0
407,22796,0
407,23464,151733
407,23465,170780
407,24976,0
407,25118,625013
407,25531,0
407,25532,0
407,25619,448722
407,25755,249745
407,26212,0
407,26472,0
407,26910,0
407,27361,0
407,27454,36812100
407,27455,53733100
407,27963,0
407,28058,0
407,28059,0
407,29300,3631777
407,29400,0
407,29431,3767860
407,29528,362485
407,29671,9763200
407,30129,12776020
407,30441,0
407,30506,0
407,30507,0
407,30563,0
407,30640,0
407,31513,5022820
407,31751,2257459
507,6965,0
507,9556,29
507,9738,0
507,9776,0
507,10018,0
507,10940,31
507,11320,0
507,13533.5,29
507,13755.9,0
507,14030,0
507,14189,7
507,14190,3
507,14194,21
507,14195,0
507,14197.4,89
507,15156,0
507,15219.1,119
507,15583,3
507,16015,72
507,16114.3,136
507,16494,12
507,16515.8,1085
507,16683.3,1445
507,16772,53
507,16773,37
507,16789,458
507,16790,594
507,16938,321
507,16973.2,1407
507,17140,111
507,17289.3,3139
507,17302.2,6585
507,17982,0
507,18247,1995
507,20028,0
507,20136,1569
507,20478,45
507,20479,37
507,20502,194
507,20756,4635
507,20757,5190
507,20993,2084
507,20994,2364
507,21030,0
507,21433,536
507,21639,0
507,21850,20
507,22012,0
507,22159,0
507,22213,16381
507,22214,21921
507,22795,98
507,22796,103
507,23464,585
507,23465,519
507,24976,4585
507,25118,6871
507,25531,11523
507,25532,11766
507,25619,14458
507,25755,3395
507,26212,46
507,26472,91
507,26910,1552
507,27361,0
507,27454,139277600
507,27455,246359900
507,27963,15311300
507,28058,3362214
507,28059,3447084
507,29300,17023260
507,29400,583812
507,29431,11892700
507,29528,562137
507,29671,14895500
507,30129,8331690
507,30441,35
507,30506,0
507,30507,0
507,30563,741
507,30640,0
507,31513,9845
507,31751,143
607,6965,0
607,9556,58015
607,9738,2424
607,9776,0
607,10018,0
607,10940,5145
607,11320,0
607,13533.5,10995
607,13755.9,0
607,14030,0
607,14189,2768
607,14190,2945
607,14194,2239
607,14195,1644
607,14197.4,52912
607,15156,7596
607,15219.1,0
607,15583,1368
607,16015,37202
607,16114.3,65245
607,16494,2042
607,16515.8,76386
607,16683.3,0
607,16772,3873
607,16773,3888
607,16789,55274
607,16790,75609
607,16938,19938
607,16973.2,107749
607,17140,5457
607,17289.3,236352
607,17302.2,1162057
607,17982,0
607,18247,160992
607,20028,0
607,20136,174284
607,20478,5927
607,20479,5758
607,20502,0
607,20756,480777
607,20757,537559
607,20993,660020
607,20994,730745
607,21030,0
607,21433,90872
607,21639,0
607,21850,3582
607,22012,0
607,22159,0
607,22213,5179630
607,22214,7108690
607,22795,21313
607,22796,21326
607,23464,0
607,23465,0
607,24976,0
607,25118,1709834
607,25531,2224935
607,25532,2252920
607,25619,0
607,25755,1640620
607,26212,394353
607,26472,535276
607,26910,243145
607,27361,0
607,27454,0
607,27455,0
607,27963,7069720
607,28058,1488387
607,28059,1518767
607,29300,7563914
607,29400,246822
607,29431,0
607,29528,429550
607,29671,0
607,30129,12949480
607,30441,254230
607,30506,0
607,30507,0
607,30563,0
607,30640,0
607,31513,0
607,31751,1851635
707,6965,0
707,9556,42
707,9738,1
707,9776,0
707,10018,42
707,10940,12
707,11320,0
707,13533.5,12
707,13755.9,0
707,14030,8
707,14189,5
707,14190,4
707,14194,2
707,14195,0
707,14197.4,21
707,15156,0
707,15219.1,0
707,15583,2
707,16015,33
707,16114.3,162
707,16494,0
707,16515.8,1369
707,16683.3,359
707,16772,14
707,16773,7
707,16789,94
707,16790,103
707,16938,52
707,16973.2,540
707,17140,23
707,17289.3,830
707,17302.2,2734
707,17982,0
707,18247,1430
707,20028,0
707,20136,44
707,20478,27
707,20479,24
707,20502,0
707,20756,2870
707,20757,3272
707,20993,803
707,20994,862
707,21030,0
707,21433,1
707,21639,0
707,21850,0
707,22012,0
707,22159,0
707,22213,3241
707,22214,4469
707,22795,26
707,22796,29
707,23464,0
707,23465,0
707,24976,608
707,25118,1769
707,25531,2396
707,25532,2337
707,25619,682
707,25755,592
707,26212,13
707,26472,5
707,26910,0
707,27361,0
707,27454,116978500
707,27455,205158400
707,27963,13076700
707,28058,2757981
707,28059,2825289
707,29300,13198660
707,29400,475310
707,29431,0
707,29528,822019
707,29671,0
707,30129,25958930
707,30441,502359
707,30506,11353500
707,30507,5908955
707,30563,497
707,30640,174
707,31513,628
707,31751,51
807,6965,0
807,9556,4
807,9738,0
807,9776,0
807,10018,66952
807,10940,0
807,11320,0
807,13533.5,8540
807,13755.9,0
807,14030,5625
807,14189,0
807,14190,0
807,14194,0
807,14195,708
807,14197.4,15222
807,15156,1763
807,15219.1,0
807,15583,1121
807,16015,0
807,16114.3,44044
807,16494,6242
807,16515.8,0
807,16683.3,124834
807,16772,6058
807,16773,6405
807,16789,70002
807,16790,97048
807,16938,20913
807,16973.2,81943
807,17140,15711
807,17289.3,150822
807,17302.2,386596
807,17982,0
807,18247,44073
807,20028,0
807,20136,0
807,20478,3140
807,20479,3285
807,20502,0
807,20756,41949
807,20757,43033
807,20993,63687
807,20994,67856
807,21030,521235
807,21433,0
807,21639,0
807,21850,447
807,22012,0
807,22159,0
807,22213,774566
807,22214,1002640
807,22795,0
807,22796,0
807,23464,0
807,23465,0
807,24976,0
807,25118,0
807,25531,171506
807,25532,173811
807,25619,383744
807,25755,205886
807,26212,52006
807,26472,74712
807,26910,58685
807,27361,0
807,27454,25716830
807,27455,38215920
807,27963,5060130
807,28058,0
807,28059,0
807,29300,0
807,29400,115054
807,29431,0
807,29528,263069
807,29671,0
807,30129,0
807,30441,0
807,30506,2790946
807,30507,2930705
807,30563,0
807,30640,6183774
807,31513,3419760
807,31751,0
408,6965,0
408,9556,7
408,9738,0
408,9776,0
408,10018,0
408,10940,6
408,11320,38
408,13533.5,69
408,13755.9,0
408,14030,0
408,14189,0
408,14190,0
408,14194,54
408,14195,0
408,14197.4,134
408,15156,0
408,15219.1,124
408,15583,12
408,16015,104
408,16114.3,326
408,16494,60
408,16515.8,828
408,16683.3,10557
408,16772,525
408,16773,557
408,16789,6315
408,16790,8673
408,16938,1702
408,16973.2,8575
408,17140,1664
408,17289.3,16146
408,17302.2,57619
408,17982,21636
408,18247,18436
408,20028,0
408,20136,23877
408,20478,1392
408,20479,1307
408,20502,24039
408,20756,27609
408,20757,28609
408,20993,37117
408,20994,38981
408,21030,365730
408,21433,0
408,21639,0
408,21850,356
408,22012,0
408,22159,0
408,22213,556340
408,22214,726870
408,22795,0
408,22796,0
408,23464,146557
408,23465,164587
408,24976,0
408,25118,577034
408,25531,191762
408,25532,194741
408,25619,419363
408,25755,232233
408,26212,59424
408,26472,61454
408,26910,67307
408,27361,0
408,27454,28891200
408,27455,46621100
408,27963,6316130
408,28058,3833610
408,28059,3977450
408,29300,4504901
408,29400,167470
408,29431,4407780
408,29528,425680
408,29671,11425000
408,30129,15903870
408,30441,0
408,30506,0
408,30507,0
408,30563,0
408,30640,0
408,31513,5893710
408,31751,2669020
508,6965,0
508,9556,294
508,9738,11
508,9776,0
508,10018,0
508,10940,19036
508,11320,0
508,13533.5,2171
508,13755.9,0
508,14030,0
508,14189,0
508,14190,0
508,14194,3852
508,14195,7636
508,14197.4,184616
508,15156,18786
508,15219.1,0
508,15583,840
508,16015,6659
508,16114.3,51973
508,16494,10151
508,16515.8,56542
508,16683.3,0
508,16772,7909
508,16773,8639
508,16789,131442
508,16790,212106
508,16938,413193
508,16973.2,1666415
508,17140,48825
508,17289.3,2919818
508,17302.2,10320290
508,17982,0
508,18247,210514
508,20028,0
508,20136,1306383
508,20478,13232
508,20479,13253
508,20502,0
508,20756,1090173
508,20757,1116275
508,20993,223352
508,20994,259248
508,21030,12672550
508,21433,0
508,21639,0
508,21850,10837
508,22012,0
508,22159,0
508,22213,7231210
508,22214,11305500
508,22795,0
508,22796,0
508,23464,0
508,23465,0
508,24976,0
508,25118,10773920
