CellID,SpID,Abundance
405,21213,1205210
405,21248,142570
405,21249,149307
405,21467,151154
405,22367,0
405,22436,381040
405,22608,67410
405,22984,651156
405,23090,40191
405,23091,41187
405,24023,247706
405,24056,0
405,24180,16104
405,24297,341877
405,24394,2835123
405,24543,1798780
405,24569,0
405,24591,0
405,25784,1062347
405,26602,321954
405,26603,335632
405,27135,8599960
405,27136,10926700
405,27620,0
405,28961,0
405,29017,0
405,29115,6129120
405,29601,0
405,29912,0
405,29970,0
405,29996,1776140
405,29997,2056840
405,30092,0
405,30093,0
405,30276,0
405,30875,29574700
405,30876,43777500
405,31654,0
405,31886,0
505,3696,0
505,4438,0
505,5555,0
505,7161,0
505,7162,0
505,8786.5,0
505,10116,0
505,11429,8
505,11481,49
505,12290.9,8
505,13446,0
505,13672.8,7556
505,14114.4,129
505,14395.9,5743
505,14410,3027
505,14411,3263
505,14476.3,269148
505,14580,2266
505,14679.9,0
505,15017,428554
505,15775.7,51213
505,15796.1,169467
505,15831,2650
505,16034.9,3386808
505,16110,26998
505,16499,147702
505,16579.4,1713775
505,16675.9,13744
505,17005,411615
505,17006,456921
505,17531,21437
505,17900,704582
505,17901,894532
505,18208,348145
505,18209,485906
505,18218.3,518910
505,18254,299719
505,18255,389297
505,18541,2426800
505,18836,121021
505,19023,532269
505,20113,1426120
505,21212,4719420
505,21213,6284730
505,21248,1109700
505,21249,1198570
505,21467,1284626
505,22367,0
505,22436,2705788
505,22608,819816
505,22984,4922280
505,23090,170195
505,23091,172829
505,24023,1153120
505,24056,0
505,24180,192349
505,24297,3079150
505,24394,17547260
505,24543,13953400
505,24569,0
505,24591,21600280
505,25784,13860960
505,26602,3613700
505,26603,4189150
505,27135,87062900
505,27136,73967000
505,27620,0
505,28961,0
505,29017,0
505,29115,153
505,29601,65
505,29912,259
505,29970,0
505,29996,4117
505,29997,4754
505,30092,0
505,30093,0
505,30276,659
505,30875,6912
505,30876,8925
505,31654,3542
505,31886,56
605,3696,0
605,4438,0
605,5555,0
605,7161,0
605,7162,0
605,8786.5,4
605,10116,0
605,11429,0
605,11481,120
605,12290.9,9
605,13446,0
605,13672.8,7854
605,14114.4,111
605,14395.9,3899
605,14410,3080
605,14411,3236
605,14476.3,280124
605,14580,2945
605,14679.9,0
605,15017,639500
605,15775.7,54205
605,15796.1,0
605,15831,1
605,16034.9,4806930
605,16110,28772
605,16499,0
605,16579.4,2006484
605,16675.9,2939
605,17005,398533
605,17006,430424
605,17531,4286
605,17900,963194
605,17901,1228965
605,18208,69089
605,18209,86862
605,18218.3,96773
605,18254,72267
605,18255,95250
605,18541,415174
605,18836,0
605,19023,141080
605,20113,0
605,21212,5953820
605,21213,8406430
605,21248,0
605,21249,0
605,21467,0
605,22367,0
605,22436,0
605,22608,484549
605,22984,2909530
605,23090,108712
605,23091,109964
605,24023,754953
605,24056,0
605,24180,102548
605,24297,0
605,24394,15476510
605,24543,9934380
605,24569,0
605,24591,21682700
605,25784,13409000
605,26602,2856350
605,26603,3059620
605,27135,69952600
605,27136,73524600
605,27620,0
605,28961,0
605,29017,0
605,29115,0
605,29601,376
605,29912,1506
605,29970,0
605,29996,4492
605,29997,5002
605,30092,0
605,30093,0
605,30276,792
605,30875,0
605,30876,0
605,31654,11405
605,31886,0
705,3696,0
705,4438,0
705,5555,3
705,7161,0
705,7162,0
705,8786.5,15
705,10116,3
705,11429,0
705,11481,46
705,12290.9,12
705,13446,0
705,13672.8,7585
705,14114.4,124
705,14395.9,3021
705,14410,3076
705,14411,3047
705,14476.3,268225
705,14580,2040
705,14679.9,0
705,15017,368550
705,15775.7,38036
705,15796.1,0
705,15831,9
705,16034.9,2629910
705,16110,16457
705,16499,0
705,16579.4,1164107
705,16675.9,1229
705,17005,252516
705,17006,268375
705,17531,4157
705,17900,523949
705,17901,718025
705,18208,192797
705,18209,270108
705,18218.3,295559
705,18254,183183
705,18255,250078
705,18541,1547280
705,18836,0
705,19023,354166
705,20113,0
705,21212,4861040
705,21213,6858200
705,21248,0
705,21249,0
705,21467,1001040
705,22367,0
705,22436,0
705,22608,582361
705,22984,3496040
705,23090,123113
705,23091,124844
705,24023,864761
705,24056,0
705,24180,125924
705,24297,2344290
705,24394,15201460
705,24543,11103700
705,24569,0
705,24591,21163810
705,25784,13275100
705,26602,3130720
705,26603,3339700
705,27135,75218600
705,27136,76675100
705,27620,0
705,28961,0
705,29017,0
705,29115,0
705,29601,16
705,29912,67
705,29970,0
705,29996,2500
705,29997,2845
705,30092,5006
705,30093,6139
705,30276,506
705,30875,0
705,30876,0
705,31654,18695
705,31886,48
805,3696,0
805,4438,8570
805,5555,27874
805,7161,0
805,7162,0
805,8786.5,317402
805,10116,11504
805,11429,0
805,11481,118822
805,12290.9,225
805,13446,0
805,13672.8,0
805,14114.4,2185
805,14395.9,0
805,14410,0
805,14411,0
805,14476.3,0
805,14580,2968
805,14679.9,0
805,15017,893088
805,15775.7,0
805,15796.1,0
805,15831,949
805,16034.9,1334467
805,16110,97220
805,16499,0
805,16579.4,2729254
805,16675.9,365
805,17005,545204
805,17006,602539
805,17531,2048
805,17900,0
805,17901,0
805,18208,0
805,18209,0
805,18218.3,8105
805,18254,0
805,18255,0
805,18541,4194
805,18836,0
805,19023,8607
805,20113,0
805,21212,1753802
805,21213,2021567
805,21248,0
805,21249,0
805,21467,214504
805,22367,0
805,22436,0
805,22608,39731
805,22984,0
805,23090,22356
805,23091,22848
805,24023,166824
805,24056,0
805,24180,0
805,24297,239040
805,24394,0
805,24543,1035260
805,24569,0
805,24591,0
805,25784,1130482
805,26602,207475
805,26603,217498
805,27135,5577130
805,27136,7354420
805,27620,0
805,28961,0
805,29017,0
805,29115,0
805,29601,0
805,29912,0
805,29970,0
805,29996,1135070
805,29997,1347790
805,30092,4474370
805,30093,5706210
805,30276,0
805,30875,0
805,30876,0
805,31654,4199580
805,31886,0
406,3696,0
406,4438,0
406,5555,0
406,7161,0
406,7162,0
406,8786.5,19
406,10116,0
406,11429,50
406,11481,0
406,12290.9,3
406,13446,0
406,13672.8,0
406,14114.4,39
406,14395.9,464
406,14410,0
406,14411,0
406,14476.3,63058
406,14580,268
406,14679.9,0
406,15017,107382
406,15775.7,0
406,15796.1,106282
406,15831,460
406,16034.9,259093
406,16110,0
406,16499,0
406,16579.4,0
406,16675.9,179
406,17005,69760
406,17006,73456
406,17531,649
406,17900,102368
406,17901,125604
406,18208,98489
406,18209,114134
406,18218.3,0
406,18254,55237
406,18255,64059
406,18541,230436
406,18836,27962
406,19023,53091
406,20113,158713
406,21212,743735
406,21213,947896
406,21248,165901
406,21249,174785
406,21467,105625
406,22367,0
406,22436,286222
406,22608,75938
406,22984,715739
406,23090,46088
406,23091,47398
406,24023,253033
406,24056,0
406,24180,16642
406,24297,366530
406,24394,2119871
406,24543,1784900
406,24569,0
406,24591,0
406,25784,789801
406,26602,310784
406,26603,324802
406,27135,8324380
406,27136,10589000
406,27620,0
406,28961,0
406,29017,0
406,29115,4741270
406,29601,0
406,29912,0
406,29970,0
406,29996,1608070
406,29997,1841850
406,30092,0
406,30093,0
406,30276,0
406,30875,26597500
406,30876,38442900
406,31654,0
406,31886,0
506,3696,0
506,4438,0
506,5555,0
506,7161,0
506,7162,0
506,8786.5,19
506,10116,0
506,11429,2
506,11481,0
506,12290.9,4
506,13446,0
506,13672.8,0
506,14114.4,34
506,14395.9,662
506,14410,0
506,14411,0
506,14476.3,84816
506,14580,395
506,14679.9,0
506,15017,261330
506,15775.7,0
506,15796.1,18962
506,15831,3
506,16034.9,2305989
506,16110,0
506,16499,26485
506,16579.4,0
506,16675.9,9
506,17005,72021
506,17006,81767
506,17531,64
506,17900,375972
506,17901,458778
506,18208,688
506,18209,1134
506,18218.3,0
506,18254,1947
506,18255,2890
506,18541,3492
506,18836,665
506,19023,5059
506,20113,10486
506,21212,1622194
506,21213,2050858
506,21248,90686
506,21249,96949
506,21467,321116
506,22367,0
506,22436,607246
506,22608,82923
506,22984,503972
506,23090,17632
506,23091,17850
506,24023,156518
506,24056,0
506,24180,15647
506,24297,397223
506,24394,5005635
506,24543,2340340
506,24569,0
506,24591,0
506,25784,3575949
506,26602,598828
506,26603,643325
506,27135,14473100
506,27136,20207800
506,27620,0
506,28961,0
506,29017,0
506,29115,14056820
506,29601,0
506,29912,670798
506,29970,0
506,29996,3762810
506,29997,4473790
506,30092,0
506,30093,0
506,30276,1384800
506,30875,31167300
506,30876,32289700
506,31654,0
506,31886,4212
606,3696,0
606,4438,0
606,5555,0
606,7161,0
606,7162,0
606,8786.5,3
606,10116,0
606,11429,0
606,11481,25
606,12290.9,13
606,13446,0
606,13672.8,0
606,14114.4,40
606,14395.9,883
606,14410,715
606,14411,871
606,14476.3,93473
606,14580,421
606,14679.9,1
606,15017,830
606,15775.7,0
606,15796.1,18
606,15831,4
606,16034.9,802
606,16110,46
606,16499,0
606,16579.4,59164
606,16675.9,3
606,17005,2375
606,17006,2700
606,17531,9
606,17900,164095
606,17901,361295
606,18208,2224
606,18209,2356
606,18218.3,4912
606,18254,558
606,18255,459
606,18541,18756
606,18836,306
606,19023,275
606,20113,3351
606,21212,543867
606,21213,1320527
606,21248,96267
606,21249,105294
606,21467,158435
606,22367,398881
606,22436,547304
606,22608,174829
606,22984,856820
606,23090,12487
606,23091,12508
606,24023,133454
606,24056,199266
606,24180,12834
606,24297,607384
606,24394,4659900
606,24543,1631590
606,24569,378926
606,24591,0
606,25784,6350190
606,26602,1026050
606,26603,1110680
606,27135,13830500
606,27136,17341400
606,27620,1078294
606,28961,1018770
606,29017,77609
606,29115,20819000
606,29601,6018210
606,29912,1563715
606,29970,497907
606,29996,3494840
606,29997,3942790
606,30092,7812
606,30093,9474
606,30276,1353
606,30875,4446
606,30876,5093
606,31654,15929
606,31886,114
706,3696,0
706,4438,1214
706,5555,828
706,7161,0
706,7162,0
706,8786.5,3731
706,10116,215
706,11429,0
706,11481,10116
706,12290.9,1645
706,13446,866
706,13672.8,0
706,14114.4,172
706,14395.9,0
706,14410,0
706,14411,0
706,14476.3,0
706,14580,1879
706,14679.9,0
706,15017,249073
706,15775.7,34511
706,15796.1,0
706,15831,3063
706,16034.9,3242761
706,16110,26698
706,16499,0
706,16579.4,1725208
706,16675.9,116420
706,17005,484134
706,17006,520518
706,17531,95242
706,17900,0
706,17901,0
706,18208,0
706,18209,0
706,18218.3,336660
706,18254,0
706,18255,0
706,18541,885130
706,18836,0
706,19023,133583
706,20113,0
706,21212,1066267
706,21213,1469867
706,21248,0
706,21249,0
706,21467,223427
706,22367,0
706,22436,0
706,22608,157474
706,22984,0
706,23090,28439
706,23091,28706
706,24023,205386
706,24056,0
706,24180,0
706,24297,531653
706,24394,0
706,24543,2102160
706,24569,0
706,24591,3877063
706,25784,2146688
706,26602,575494
706,26603,610840
706,27135,13717500
706,27136,18330500
706,27620,0
706,28961,0
706,29017,0
706,29115,0
706,29601,0
706,29912,390072
706,29970,0
706,29996,2511760
706,29997,2916080
706,30092,9028140
706,30093,11250100
706,30276,1543010
706,30875,0
706,30876,0
706,31654,7581750
706,31886,8800222
806,3696,0
806,4438,344277
806,5555,156064
806,7161,0
806,7162,0
806,8786.5,1109119
806,10116,19917
806,11429,0
806,11481,1940212
806,12290.9,17805
806,13446,0
806,13672.8,0
806,14114.4,18470
806,14395.9,0
806,14410,0
806,14411,0
806,14476.3,0
806,14580,29424
806,14679.9,0
806,15017,1036040
806,15775.7,0
806,15796.1,0
806,15831,41324
806,16034.9,3150202
806,16110,108624
806,16499,0
806,16579.4,3364958
806,16675.9,180584
806,17005,972740
806,17006,1005861
806,17531,164040
806,17900,0
806,17901,0
806,18208,0
806,18209,0
806,18218.3,756488
806,18254,0
806,18255,0
806,18541,1271020
806,18836,0
806,19023,180486
806,20113,0
806,21212,1277532
806,21213,1555372
806,21248,0
806,21249,0
806,21467,189587
806,22367,0
806,22436,0
806,22608,160573
806,22984,0
806,23090,84044
806,23091,85515
806,24023,510325
806,24056,0
806,24180,0
806,24297,668524
806,24394,0
806,24543,2812650
806,24569,0
806,24591,0
806,25784,906461
806,26602,440657
806,26603,456018
806,27135,11839500
806,27136,14396600
806,27620,0
806,28961,0
806,29017,0
806,29115,0
806,29601,0
806,29912,0
806,29970,0
806,29996,1722410
806,29997,1940870
806,30092,5939530
806,30093,7101280
806,30276,0
806,30875,0
806,30876,0
806,31654,4642430
806,31886,0
407,3696,260
407,4438,0
407,5555,0
407,7161,25
407,7162,25
407,8786.5,1519
407,10116,75
407,11429,2629
407,11481,0
407,12290.9,1
407,13446,0
407,13672.8,0
407,14114.4,15
407,14395.9,421
407,14410,0
407,14411,0
407,14476.3,31614
407,14580,96
407,14679.9,0
407,15017,170370
407,15775.7,0
407,15796.1,101926
407,15831,21
407,16034.9,325179
407,16110,0
407,16499,0
407,16579.4,0
407,16675.9,0
407,17005,100674
407,17006,106168
407,17531,5
407,17900,137987
407,17901,164038
407,18208,6683
407,18209,11224
407,18218.3,0
407,18254,2279
407,18255,2114
407,18541,80555
407,18836,3230
407,19023,1409
407,20113,46983
407,21212,865472
407,21213,1092038
407,21248,180744
407,21249,191309
407,21467,123300
407,22367,0
407,22436,362056
407,22608,84020
407,22984,792775
407,23090,51881
407,23091,52551
407,24023,306966
407,24056,0
407,24180,20708
407,24297,451076
407,24394,2641029
407,24543,2166570
407,24569,0
407,24591,0
407,25784,945044
407,26602,389110
407,26603,407566
407,27135,10452900
407,27136,13402900
407,27620,0
407,28961,0
407,29017,0
407,29115,6343540
407,29601,0
407,29912,0
407,29970,0
407,29996,2174400
407,29997,2501930
407,30092,0
407,30093,0
407,30276,0
407,30875,35568400
407,30876,50722100
407,31654,0
407,31886,0
507,3696,2
507,4438,0
507,5555,0
507,7161,2
507,7162,3
507,8786.5,28
507,10116,1
507,11429,8
507,11481,34
507,12290.9,10
507,13446,0
507,13672.8,0
507,14114.4,15
507,14395.9,250
507,14410,0
507,14411,0
507,14476.3,40107
507,14580,140
507,14679.9,3720
507,15017,147927
507,15775.7,2277
507,15796.1,7308
507,15831,2
507,16034.9,1400220
507,16110,2715
507,16499,9145
507,16579.4,291909
507,16675.9,0
507,17005,27048
507,17006,28816
507,17531,2
507,17900,221412
507,17901,261922
507,18208,60
507,18209,88
507,18218.3,0
507,18254,28
507,18255,35
507,18541,387
507,18836,24
507,19023,23
507,20113,51
507,21212,763099
507,21213,891491
507,21248,159
507,21249,191
507,21467,48139
507,22367,153
507,22436,76704
507,22608,38
507,22984,45
507,23090,53
507,23091,70
507,24023,2
507,24056,0
507,24180,11
507,24297,294
507,24394,867707
507,24543,9915
507,24569,0
507,24591,2990863
507,25784,1356007
507,26602,231943
507,26603,245794
507,27135,5532360
507,27136,7350740
507,27620,0
507,28961,0
507,29017,0
507,29115,7013350
507,29601,0
507,29912,272850
507,29970,0
507,29996,1785270
507,29997,2086560
507,30092,6719800
507,30093,8460560
507,30276,1163000
507,30875,24987500
507,30876,30672300
507,31654,0
507,31886,7697695
607,3696,0
607,4438,0
607,5555,0
607,7161,53
607,7162,80
607,8786.5,663
607,10116,0
607,11429,128
607,11481,973
607,12290.9,174
607,13446,0
607,13672.8,0
607,14114.4,16
607,14395.9,846
607,14410,0
607,14411,0
607,14476.3,0
607,14580,238
607,14679.9,2055
607,15017,46165
607,15775.7,8076
607,15796.1,27443
607,15831,19661
607,16034.9,810065
607,16110,7822
607,16499,0
607,16579.4,503695
607,16675.9,36496
607,17005,0
607,17006,0
607,17531,21484
607,17900,0
607,17901,0
607,18208,119356
607,18209,145392
607,18218.3,0
607,18254,44772
607,18255,50586
607,18541,393982
607,18836,0
607,19023,52169
607,20113,0
607,21212,744108
607,21213,1127777
607,21248,165701
607,21249,177583
607,21467,169836
607,22367,385956
607,22436,0
607,22608,140291
607,22984,0
607,23090,25419
607,23091,25326
607,24023,0
607,24056,0
607,24180,19815
607,24297,491388
607,24394,0
607,24543,1941250
607,24569,0
607,24591,4465130
607,25784,0
607,26602,523234
607,26603,558327
607,27135,12506600
607,27136,16826300
607,27620,0
607,28961,0
607,29017,0
607,29115,9086340
607,29601,0
607,29912,454846
607,29970,0
607,29996,2840520
607,29997,3316210
607,30092,10104000
607,30093,12672600
607,30276,1858300
607,30875,0
607,30876,0
607,31654,0
607,31886,8201595
707,3696,95
707,4438,501
707,5555,355
707,7161,198
707,7162,208
707,8786.5,2568
707,10116,99
707,11429,445
707,11481,2928
707,12290.9,110
707,13446,319
707,13672.8,0
707,14114.4,61
707,14395.9,3857
707,14410,0
707,14411,0
707,14476.3,0
707,14580,249
707,14679.9,6997
707,15017,218786
707,15775.7,13234
707,15796.1,47693
707,15831,256
707,16034.9,2500338
707,16110,18206
707,16499,0
707,16579.4,1113559
707,16675.9,3804
707,17005,275341
707,17006,301840
707,17531,5143
707,17900,0
707,17901,0
707,18208,58051
707,18209,70032
707,18218.3,67809
707,18254,3918
707,18255,7054
707,18541,155744
707,18836,0
707,19023,1510
707,20113,0
707,21212,766375
707,21213,995586
707,21248,63789
707,21249,67668
707,21467,165868
707,22367,167033
707,22436,0
707,22608,58749
707,22984,0
707,23090,11573
707,23091,11531
707,24023,66872
707,24056,0
707,24180,8672
707,24297,237611
707,24394,0
707,24543,1035720
707,24569,0
707,24591,3082431
707,25784,1893822
707,26602,387384
707,26603,417068
707,27135,9480480
707,27136,13540300
707,27620,0
707,28961,0
707,29017,0
707,29115,7853820
707,29601,0
707,29912,404919
707,29970,0
707,29996,2420050
707,29997,2839850
707,30092,8797460
707,30093,11096200
707,30276,1521200
707,30875,0
707,30876,0
707,31654,7645740
707,31886,8035423
807,3696,0
807,4438,74076
807,5555,70181
807,7161,0
807,7162,0
807,8786.5,441444
807,10116,11716
807,11429,0
807,11481,505892
807,12290.9,101838
807,13446,0
807,13672.8,0
807,14114.4,7574
807,14395.9,0
807,14410,0
807,14411,0
807,14476.3,0
807,14580,115127
807,14679.9,0
807,15017,872172
807,15775.7,0
807,15796.1,0
807,15831,696737
807,16034.9,2643876
807,16110,113582
807,16499,0
807,16579.4,3616504
807,16675.9,169160
807,17005,993389
807,17006,1066593
807,17531,181931
807,17900,0
807,17901,0
807,18208,0
807,18209,0
807,18218.3,744891
807,18254,0
807,18255,0
807,18541,1112280
807,18836,0
807,19023,262374
807,20113,0
807,21212,1521865
807,21213,1794325
807,21248,0
807,21249,0
807,21467,259160
807,22367,0
807,22436,0
807,22608,164962
807,22984,0
807,23090,90419
807,23091,92022
807,24023,472175
807,24056,0
807,24180,0
807,24297,682963
807,24394,0
807,24543,2907270
807,24569,0
807,24591,0
807,25784,1150004
807,26602,477057
807,26603,496170
807,27135,12734800
807,27136,16157600
807,27620,0
807,28961,0
807,29017,0
807,29115,0
807,29601,0
807,29912,0
807,29970,0
807,29996,2027250
807,29997,2312700
807,30092,7038470
807,30093,8510650
807,30276,0
807,30875,0
807,30876,0
807,31654,5439660
807,31886,0
408,3696,0
408,4438,0
408,5555,0
408,7161,213
408,7162,278
408,8786.5,3785
408,10116,88
408,11429,1257
408,11481,3886
408,12290.9,526
408,13446,0
408,13672.8,0
408,14114.4,37
408,14395.9,2588
408,14410,0
408,14411,0
408,14476.3,19499
408,14580,2838
408,14679.9,42480
408,15017,305754
408,15775.7,0
408,15796.1,274709
408,15831,191996
408,16034.9,871043
408,16110,39778
408,16499,0
408,16579.4,1163576
408,16675.9,1
408,17005,332053
408,17006,355025
408,17531,28293
408,17900,287844
408,17901,308402
408,18208,304380
408,18209,341049
408,18218.3,0
408,18254,40339
408,18255,35149
408,18541,515421
408,18836,20568
408,19023,11329
408,20113,101249
408,21212,578360
408,21213,677254
408,21248,176383
408,21249,186218
408,21467,114811
408,22367,327585
408,22436,357506
408,22608,89861
408,22984,846720
408,23090,53883
408,23091,54697
408,24023,300417
408,24056,0
408,24180,19813
408,24297,431611
408,24394,2292131
408,24543,2006770
408,24569,0
408,24591,0
408,25784,785533
408,26602,337188
408,26603,353632
408,27135,9034090
408,27136,11371100
408,27620,0
408,28961,0
408,29017,0
408,29115,4095880
408,29601,0
408,29912,0
408,29970,0
408,29996,1613210
408,29997,1832110
408,30092,5871310
408,30093,7086650
408,30276,0
408,30875,42454600
408,30876,43139400
408,31654,0
408,31886,0
508,3696,116
508,4438,573
508,5555,641
508,7161,130
508,7162,191
508,8786.5,2398
508,10116,0
508,11429,1408
508,11481,3428
508,12290.9,11
508,13446,0
508,13672.8,0
508,14114.4,90
508,14395.9,5056
508,14410,0
508,14411,0
508,14476.3,0
508,14580,181
508,14679.9,13195
508,15017,212598
508,15775.7,0
508,15796.1,160642
508,15831,905
508,16034.9,446143
508,16110,21815
508,16499,0
508,16579.4,731402
508,16675.9,5395
508,17005,0
508,17006,0
508,17531,7112
508,17900,0
508,17901,0
508,18208,42853
508,18209,56636
508,18218.3,0
508,18254,40473
508,18255,51720
508,18541,212260
508,18836,0
508,19023,41044
508,20113,0
