CellID,SpID,Abundance
405,10476.2,0
405,11262.8,4969
405,11743,168439
405,12705.9,0
405,12804,287
405,12805,337
405,13119,2201
405,13523,0
405,14156,1120
405,15108.2,0
405,15339,0
405,15539,6896
405,15580.7,1237
405,15828,4325
405,15869.6,33627
405,16001.7,0
405,16165,58202
405,16528,0
405,16529,8432
405,16658.8,62506
405,17180,0
405,17970,122
405,18298,0
505,653,109540
505,654,142606
505,2594.39,105778
505,2779.8,76401
505,3641.8,104186
505,3711.9,260236
505,4953,14063
505,5023,0
505,5198.78,176363
505,5240.48,292007
505,5797.5,102693
505,5948.1,53134
505,6092.78,438810
505,6093.1,36571
505,6139,0
505,6158.29,75575
505,6960.8,283596
505,7434,59630
505,7784.2,47074
505,8086.8,1480
505,8101.9,250848
505,8255.6,322
505,8564.7,80998
505,8593.9,89829
505,8635.4,18144
505,9391.1,81848
505,9924,432075
505,10036,51053
505,10476.2,0
505,11262.8,1175429
505,11743,653574400
505,12705.9,0
505,12804,1885160
505,12805,2146620
505,13119,5806680
505,13523,247077
505,14156,5331130
505,15108.2,0
505,15339,2518250
505,15539,7220010
505,15580.7,10687
505,15828,43431400
505,15869.6,26540660
505,16001.7,0
505,16165,58415690
505,16528,5956
505,16529,18848
505,16658.8,216727
505,17180,3059
505,17970,1207
505,18298,953
605,653,268877
605,654,364826
605,2594.39,462790
605,2779.8,405014
605,3641.8,469171
605,3711.9,0
605,4953,0
605,5023,0
605,5198.78,1330525
605,5240.48,2768126
605,5797.5,0
605,5948.1,655252
605,6092.78,5280690
605,6093.1,561861
605,6139,0
605,6158.29,1427928
605,6960.8,5199770
605,7434,0
605,7784.2,798725
605,8086.8,24799
605,8101.9,4781150
605,8255.6,1033890
605,8564.7,2027860
605,8593.9,2366305
605,8635.4,438035
605,9391.1,1965144
605,9924,13529820
605,10036,1579104
605,10476.2,0
605,11262.8,0
605,11743,59226400
605,12705.9,0
605,12804,2185190
605,12805,2486690
605,13119,6721810
605,13523,286026
605,14156,0
605,15108.2,0
605,15339,0
605,15539,6069210
605,15580.7,6624410
605,15828,29725110
605,15869.6,0
605,16001.7,0
605,16165,0
605,16528,9130230
605,16529,0
605,16658.8,133483970
605,17180,6944328
605,17970,0
605,18298,4296170
705,653,110496
705,654,144180
705,2594.39,113247
705,2779.8,99634
705,3641.8,99252
705,3711.9,254774
705,4953,15503
705,5023,101019
705,5198.78,205487
705,5240.48,352119
705,5797.5,0
705,5948.1,62625
705,6092.78,511715
705,6093.1,43644
705,6139,89621
705,6158.29,148905
705,6960.8,361392
705,7434,0
705,7784.2,59993
705,8086.8,1918
705,8101.9,318498
705,8255.6,282
705,8564.7,97284
705,8593.9,109057
705,8635.4,23121
705,9391.1,103392
705,9924,586109
705,10036,68442
705,10476.2,0
705,11262.8,0
705,11743,82658400
705,12705.9,594175
705,12804,2419130
705,12805,2761370
705,13119,7454870
705,13523,316914
705,14156,0
705,15108.2,0
705,15339,0
705,15539,6960140
705,15580.7,3626750
705,15828,226938190
705,15869.6,39192100
705,16001.7,0
705,16165,103844500
705,16528,17377500
705,16529,18878821
705,16658.8,735586
705,17180,8432
705,17970,1117
705,18298,1587
805,653,64855610
805,654,78420750
805,2594.39,27045160
805,2779.8,11193550
805,3641.8,9520770
805,3711.9,34567370
805,4953,2778824
805,5023,20786070
805,5198.78,795
805,5240.48,2
805,5797.5,0
805,5948.1,69
805,6092.78,0
805,6093.1,26
805,6139,9
805,6158.29,0
805,6960.8,156
805,7434,0
805,7784.2,13
805,8086.8,0
805,8101.9,379
805,8255.6,39
805,8564.7,0
805,8593.9,0
805,8635.4,88
805,9391.1,1456
805,9924,610
805,10036,0
805,10476.2,0
805,11262.8,0
805,11743,12256
805,12705.9,0
805,12804,500
805,12805,579
805,13119,0
805,13523,0
805,14156,0
805,15108.2,0
805,15339,0
805,15539,2465
805,15580.7,4503
805,15828,5525
805,15869.6,8413
805,16001.7,0
805,16165,17555
805,16528,2189
805,16529,10134
805,16658.8,131464
805,17180,546
805,17970,65
805,18298,53
406,653,71209380
406,654,82520080
406,2594.39,26600620
406,2779.8,0
406,3641.8,9010210
406,3711.9,32322030
406,4953,2781307
406,5023,0
406,5198.78,21972520
406,5240.48,30423510
406,5797.5,168
406,5948.1,17
406,6092.78,1
406,6093.1,18
406,6139,0
406,6158.29,0
406,6960.8,0
406,7434,0
406,7784.2,0
406,8086.8,0
406,8101.9,236
406,8255.6,12
406,8564.7,0
406,8593.9,1
406,8635.4,55
406,9391.1,867
406,9924,325
406,10036,6
406,10476.2,0
406,11262.8,2505
406,11743,43815
406,12705.9,0
406,12804,188
406,12805,232
406,13119,1327
406,13523,0
406,14156,690
406,15108.2,0
406,15339,0
406,15539,2439
406,15580.7,2002
406,15828,1256
406,15869.6,12754
406,16001.7,0
406,16165,32081
406,16528,0
406,16529,5586
406,16658.8,51575
406,17180,0
406,17970,100
406,18298,0
506,653,81487
506,654,108289
506,2594.39,93602
506,2779.8,0
506,3641.8,117273
506,3711.9,293101
506,4953,13469
506,5023,0
506,5198.78,172619
506,5240.48,303960
506,5797.5,106189
506,5948.1,45434
506,6092.78,460605
506,6093.1,30807
506,6139,0
506,6158.29,124709
506,6960.8,0
506,7434,37514
506,7784.2,0
506,8086.8,1029
506,8101.9,196669
506,8255.6,455
506,8564.7,0
506,8593.9,51219
506,8635.4,11913
506,9391.1,52515
506,9924,300487
506,10036,30812
506,10476.2,0
506,11262.8,674341
506,11743,660022400
506,12705.9,0
506,12804,1870970
506,12805,2145790
506,13119,5764990
506,13523,247540
506,14156,5390640
506,15108.2,0
506,15339,2516990
506,15539,7355940
506,15580.7,3838450
506,15828,45723600
506,15869.6,28834210
506,16001.7,0
506,16165,82420150
506,16528,0
506,16529,3399968
506,16658.8,477591
506,17180,0
506,17970,8335
506,18298,0
606,653,27859
606,654,34943
606,2594.39,35728
606,2779.8,65494
606,3641.8,88692
606,3711.9,237093
606,4953,12796
606,5023,26386
606,5198.78,90703
606,5240.48,395001
606,5797.5,130094
606,5948.1,71106
606,6092.78,173690
606,6093.1,40465
606,6139,123279
606,6158.29,214118
606,6960.8,161899
606,7434,25136
606,7784.2,74695
606,8086.8,2705
606,8101.9,445351
606,8255.6,54399
606,8564.7,293924
606,8593.9,90619
606,8635.4,46918
606,9391.1,195076
606,9924,1770100
606,10036,184706
606,10476.2,479854
606,11262.8,2528584
606,11743,4441170
606,12705.9,209468
606,12804,470905
606,12805,536566
606,13119,981374
606,13523,99697
606,14156,742416
606,15108.2,1421389
606,15339,964092
606,15539,1962874
606,15580.7,786715
606,15828,18065240
606,15869.6,15281580
606,16001.7,7044330
606,16165,47443600
606,16528,8065410
606,16529,7101880
606,16658.8,236784820
606,17180,7179040
606,17970,8418170
606,18298,5087030
706,653,82448
706,654,107752
706,2594.39,64299
706,2779.8,58589
706,3641.8,53911
706,3711.9,153476
706,4953,12880
706,5023,97274
706,5198.78,169462
706,5240.48,294937
706,5797.5,0
706,5948.1,65785
706,6092.78,436427
706,6093.1,47854
706,6139,107204
706,6158.29,0
706,6960.8,405462
706,7434,0
706,7784.2,54291
706,8086.8,1813
706,8101.9,296894
706,8255.6,196
706,8564.7,112130
706,8593.9,0
706,8635.4,21073
706,9391.1,91560
706,9924,501780
706,10036,0
706,10476.2,0
706,11262.8,0
706,11743,56648600
706,12705.9,349285
706,12804,713545
706,12805,812959
706,13119,0
706,13523,76751
706,14156,0
706,15108.2,0
706,15339,0
706,15539,3537739
706,15580.7,963024
706,15828,248794070
706,15869.6,22845730
706,16001.7,0
706,16165,60546000
706,16528,7608450
706,16529,22506760
706,16658.8,466751300
706,17180,6169770
706,17970,4166
706,18298,4542
806,653,71838190
806,654,78153050
806,2594.39,27697210
806,2779.8,11513620
806,3641.8,9669610
806,3711.9,34897980
806,4953,3014295
806,5023,25684240
806,5198.78,246
806,5240.48,0
806,5797.5,0
806,5948.1,24
806,6092.78,0
806,6093.1,20
806,6139,9
806,6158.29,0
806,6960.8,106
806,7434,0
806,7784.2,7
806,8086.8,0
806,8101.9,207
806,8255.6,17
806,8564.7,1
806,8593.9,0
806,8635.4,40
806,9391.1,823
806,9924,329
806,10036,0
806,10476.2,0
806,11262.8,0
806,11743,15784
806,12705.9,0
806,12804,128
806,12805,164
806,13119,0
806,13523,0
806,14156,0
806,15108.2,0
806,15339,0
806,15539,1821
806,15580.7,1418
806,15828,6488
806,15869.6,9713
806,16001.7,0
806,16165,18589
806,16528,1732
806,16529,9693
806,16658.8,310594
806,17180,1131
806,17970,87
806,18298,67
407,653,66814940
407,654,84745090
407,2594.39,26366000
407,2779.8,0
407,3641.8,9022780
407,3711.9,32513870
407,4953,2796760
407,5023,0
407,5198.78,24417780
407,5240.48,5472174
407,5797.5,219
407,5948.1,446
407,6092.78,0
407,6093.1,248
407,6139,0
407,6158.29,0
407,6960.8,0
407,7434,2
407,7784.2,0
407,8086.8,0
407,8101.9,2875
407,8255.6,95
407,8564.7,0
407,8593.9,1
407,8635.4,613
407,9391.1,7514
407,9924,288
407,10036,61
407,10476.2,0
407,11262.8,50169
407,11743,534351
407,12705.9,0
407,12804,892
407,12805,936
407,13119,12461
407,13523,0
407,14156,2929
407,15108.2,0
407,15339,0
407,15539,28754
407,15580.7,1258
407,15828,11312
407,15869.6,151077
407,16001.7,0
407,16165,525637
407,16528,0
407,16529,88180
407,16658.8,93027
407,17180,0
407,17970,706
407,18298,0
507,653,109097
507,654,139079
507,2594.39,1351
507,2779.8,722
507,3641.8,5753
507,3711.9,22708
507,4953,6000
507,5023,45578
507,5198.78,57369
507,5240.48,70164
507,5797.5,19859
507,5948.1,24307
507,6092.78,78693
507,6093.1,15014
507,6139,42774
507,6158.29,8666
507,6960.8,180766
507,7434,35086
507,7784.2,0
507,8086.8,558
507,8101.9,60021
507,8255.6,16
507,8564.7,46594
507,8593.9,49050
507,8635.4,5777
507,9391.1,23252
507,9924,114596
507,10036,20992
507,10476.2,0
507,11262.8,678186
507,11743,652516500
507,12705.9,467793
507,12804,1896510
507,12805,2167090
507,13119,5851490
507,13523,248791
507,14156,5414870
507,15108.2,0
507,15339,2544410
507,15539,7377860
507,15580.7,16300
507,15828,43663700
507,15869.6,32793080
507,16001.7,0
507,16165,65481300
507,16528,2951
507,16529,65053
507,16658.8,253634
507,17180,902
507,17970,260
507,18298,304
607,653,80826
607,654,102047
607,2594.39,6486
607,2779.8,4388
607,3641.8,12583
607,3711.9,37727
607,4953,5881
607,5023,42787
607,5198.78,60028
607,5240.48,87666
607,5797.5,30464
607,5948.1,25356
607,6092.78,114208
607,6093.1,16898
607,6139,38341
607,6158.29,2694
607,6960.8,144732
607,7434,27649
607,7784.2,0
607,8086.8,530
607,8101.9,74444
607,8255.6,0
607,8564.7,35868
607,8593.9,0
607,8635.4,0
607,9391.1,0
607,9924,116898
607,10036,0
607,10476.2,0
607,11262.8,448245
607,11743,133563400
607,12705.9,944324
607,12804,4773080
607,12805,6865600
607,13119,12681400
607,13523,0
607,14156,11656100
607,15108.2,0
607,15339,5462890
607,15539,16534210
607,15580.7,15032600
607,15828,0
607,15869.6,74052110
607,16001.7,0
607,16165,195957000
607,16528,25131800
607,16529,195338010
607,16658.8,225035500
607,17180,3202
607,17970,811
607,18298,561
707,653,109618
707,654,136791
707,2594.39,5385
707,2779.8,2898
707,3641.8,25963
707,3711.9,91133
707,4953,8070
707,5023,53648
707,5198.78,95746
707,5240.48,155461
707,5797.5,51134
707,5948.1,27467
707,6092.78,211344
707,6093.1,18077
707,6139,43133
707,6158.29,1
707,6960.8,183713
707,7434,35907
707,7784.2,26290
707,8086.8,1
707,8101.9,138337
707,8255.6,18
707,8564.7,49089
707,8593.9,0
707,8635.4,8948
707,9391.1,38839
707,9924,224721
707,10036,0
707,10476.2,0
707,11262.8,709073
707,11743,652025300
707,12705.9,472147
707,12804,1900430
707,12805,2172370
707,13119,5859240
707,13523,249867
707,14156,5459840
707,15108.2,0
707,15339,2556640
707,15539,7492830
707,15580.7,13651
707,15828,43732700
707,15869.6,35125020
707,16001.7,0
707,16165,56150590
707,16528,3772
707,16529,48995
707,16658.8,539140
707,17180,1869
707,17970,278
707,18298,170
807,653,67625090
807,654,80315090
807,2594.39,27649760
807,2779.8,11441650
807,3641.8,9698880
807,3711.9,35009890
807,4953,3056633
807,5023,24688010
807,5198.78,179
807,5240.48,0
807,5797.5,0
807,5948.1,17
807,6092.78,0
807,6093.1,7
807,6139,3
807,6158.29,0
807,6960.8,75
807,7434,0
807,7784.2,2
807,8086.8,0
807,8101.9,129
807,8255.6,14
807,8564.7,0
807,8593.9,0
807,8635.4,33
807,9391.1,566
807,9924,190
807,10036,0
807,10476.2,0
807,11262.8,0
807,11743,35142
807,12705.9,0
807,12804,262
807,12805,364
807,13119,0
807,13523,0
807,14156,0
807,15108.2,0
807,15339,0
807,15539,2445
807,15580.7,1334
807,15828,2948
807,15869.6,13031
807,16001.7,0
807,16165,28665
807,16528,1687
807,16529,9197
807,16658.8,224256
807,17180,617
807,17970,145
807,18298,44
408,653,65135530
408,654,72868120
408,2594.39,25509660
408,2779.8,10575050
408,3641.8,9110180
408,3711.9,32936560
408,4953,3149465
408,5023,26495980
408,5198.78,17644
408,5240.48,81
408,5797.5,82
408,5948.1,71
408,6092.78,0
408,6093.1,51
408,6139,3
408,6158.29,0
408,6960.8,278
408,7434,0
408,7784.2,0
408,8086.8,0
408,8101.9,990
408,8255.6,69
408,8564.7,0
408,8593.9,0
408,8635.4,52
408,9391.1,2377
408,9924,162
408,10036,1
408,10476.2,0
408,11262.8,14693
408,11743,126066
408,12705.9,0
408,12804,854
408,12805,1458
408,13119,16727
408,13523,0
408,14156,4240
408,15108.2,0
408,15339,0
408,15539,7073
408,15580.7,1060
408,15828,2532
408,15869.6,44869
408,16001.7,0
408,16165,169746
408,16528,11437
408,16529,40417
408,16658.8,102899
408,17180,633
408,17970,1965
408,18298,131
508,653,68006960
508,654,75867700
508,2594.39,27824930
508,2779.8,11493250
508,3641.8,9553380
508,3711.9,34076010
508,4953,2913217
508,5023,22952880
508,5198.78,674
508,5240.48,3
508,5797.5,36
508,5948.1,11
508,6092.78,0
508,6093.1,8
508,6139,3
508,6158.29,0
508,6960.8,31
508,7434,0
508,7784.2,0
508,8086.8,0
508,8101.9,90
508,8255.6,0
508,8564.7,0
508,8593.9,0
508,8635.4,0
508,9391.1,0
508,9924,130
508,10036,0
508,10476.2,0
508,11262.8,1389
508,11743,34961
508,12705.9,0
508,12804,217
508,12805,236
508,13119,1389
508,13523,0
508,14156,736
508,15108.2,0
508,15339,0
508,15539,2783
508,15580.7,2211
508,15828,0
508,15869.6,13922
508,16001.7,0
508,16165,29150
508,16528,1122
508,16529,15419
508,16658.8,98046
508,17180,174
508,17970,70
508,18298,44
608,653,68932130
608,654,75523540
608,2594.39,26734730
608,2779.8,11079790
608,3641.8,9362200
608,3711.9,33928470
608,4953,3165902
608,5023,27376610
608,5198.78,273
608,5240.48,0
608,5797.5,46
608,5948.1,13
608,6092.78,0
608,6093.1,10
608,6139,5
608,6158.29,0
608,6960.8,46
608,7434,1
608,7784.2,0
608,8086.8,0
608,8101.9,111
608,8255.6,0
608,8564.7,0
608,8593.9,0
608,8635.4,0
608,9391.1,0
608,9924,177
608,10036,0
608,10476.2,0
608,11262.8,1495
608,11743,28249
608,12705.9,0
608,12804,291
608,12805,380
608,13119,2075
608,13523,0
608,14156,1147
608,15108.2,0
608,15339,0
608,15539,4225
608,15580.7,5492
608,15828,0
608,15869.6,21018
608,16001.7,0
608,16165,43103
608,16528,2705
608,16529,39863
608,16658.8,233731
608,17180,278
608,17970,109
608,18298,56
708,653,69712160
708,654,78413730
708,2594.39,27509430
708,2779.8,11396130
708,3641.8,9599630
708,3711.9,34545360
708,4953,2988251
708,5023,22408530
708,5198.78,194
708,5240.48,0
708,5797.5,29
708,5948.1,18
708,6092.78,0
708,6093.1,5
708,6139,6
708,6158.29,0
708,6960.8,52
708,7434,0
708,7784.2,0
708,8086.8,0
708,8101.9,94
708,8255.6,0
708,8564.7,0
708,8593.9,0
708,8635.4,0
708,9391.1,0
708,9924,127
708,10036,0
708,10476.2,0
708,11262.8,1321
708,11743,37053
708,12705.9,0
708,12804,187
708,12805,235
708,13119,1241
708,13523,0
708,14156,690
708,15108.2,0
708,15339,0
708,15539,2972
708,15580.7,2126
708,15828,0
708,15869.6,16212
708,16001.7,0
708,16165,31360
708,16528,1196
708,16529,17963
708,16658.8,126715
708,17180,301
708,17970,63
708,18298,56
808,653,68776210
808,654,76306380
808,2594.39,26983340
808,2779.8,11160230
808,3641.8,9557730
808,3711.9,34452850
808,4953,2965629
808,5023,30638120
808,5198.78,74
808,5240.48,0
808,5797.5,15
808,5948.1,8
808,6092.78,1
808,6093.1,3
808,6139,3
808,6158.29,0
808,6960.8,31
808,7434,0
808,7784.2,0
808,8086.8,0
808,8101.9,42
808,8255.6,1
808,8564.7,0
808,8593.9,0
808,8635.4,14
808,9391.1,275
808,9924,79
808,10036,0
808,10476.2,0
808,11262.8,546
808,11743,12415
808,12705.9,0
808,12804,75
808,12805,90
808,13119,402
808,13523,0
808,14156,235
808,15108.2,0
808,15339,0
808,15539,993
808,15580.7,637
808,15828,634
808,15869.6,5196
808,16001.7,0
808,16165,9849
808,16528,469
808,16529,4734
808,16658.8,59140
808,17180,188
808,17970,32
808,18298,17
