CellID,SpID,Abundance
805,21730,2551790
805,21734,1806370
805,22276,4103318
805,22360,1302774
805,22361,1328166
805,24678,154820
805,24679,156667
805,25858,275654400
805,27394,391
805,27749,0
805,27750,0
805,29012,316
805,29426,103
805,30886,0
406,5303,0
406,5642,0
406,5764,467
406,6915.15,440
406,8407,0
406,8513,5287
406,8553.5,327484
406,8721.6,7145
406,8804.2,46077
406,9060,27135
406,9061,32768
406,9105.3,90463
406,9301.6,22743
406,9909,0
406,10244,231090
406,10345,27910
406,10523.6,13231
406,10930,89045
406,11762.4,237251
406,11772,17883
406,12677,18704
406,13079,0
406,13128,0
406,13583,18668
406,13738,72069
406,13827,62543
406,13876,395225
406,14596,95278
406,14639,538201
406,15620.2,0
406,15682,612272
406,15806,0
406,16187.6,347349
406,16200.9,253888
406,16306,0
406,16538,523437
406,16562.2,585003
406,16915,337495
406,17215,2132620
406,17429,1241370
406,17458,957233
406,18041.6,1098720
406,18729,0
406,18734.5,0
406,20157,0
406,20225,0
406,20271,0
406,20607,0
406,21730,0
406,21734,728885
406,22276,0
406,22360,429638
406,22361,439538
406,24678,0
406,24679,0
406,25858,438760000
406,27394,2258648
406,27749,2013590
406,27750,2175200
406,29012,1633743
406,29426,257197
406,30886,2755670
506,5303,0
506,5642,0
506,5764,1225
506,6915.15,2861
506,8407,0
506,8513,912
506,8553.5,1086951
506,8721.6,8818
506,8804.2,143235
506,9060,36614
506,9061,40630
506,9105.3,126843
506,9301.6,55098
506,9909,0
506,10244,359271
506,10345,4675
506,10523.6,31362
506,10930,165634
506,11762.4,103953
506,11772,2883
506,12677,4923
506,13079,0
506,13128,0
506,13583,172
506,13738,78105
506,13827,9400
506,13876,73960
506,14596,38694
506,14639,104678
506,15620.2,0
506,15682,122397
506,15806,0
506,16187.6,117843
506,16200.9,118676
506,16306,0
506,16538,332626
506,16562.2,285606
506,16915,140786
506,17215,387762
506,17429,451984
506,17458,454165
506,18041.6,638115
506,18729,114381
506,18734.5,0
506,20157,0
506,20225,435170
506,20271,0
506,20607,0
506,21730,0
506,21734,209344
506,22276,0
506,22360,102921
506,22361,104012
506,24678,0
506,24679,0
506,25858,1181334000
506,27394,2873301
506,27749,6915570
506,27750,8074170
506,29012,7179199
506,29426,638963
506,30886,49035
606,5303,138240500
606,5642,26235470
606,5764,9741980
606,6915.15,8319960
606,8407,2288597
606,8513,10111330
606,8553.5,201396840
606,8721.6,0
606,8804.2,214042120
606,9060,4914670
606,9061,4728480
606,9105.3,11558388
606,9301.6,559
606,9909,178
606,10244,14171
606,10345,218
606,10523.6,1035
606,10930,7534
606,11762.4,2334
606,11772,270
606,12677,978
606,13079,354
606,13128,27
606,13583,18
606,13738,38
606,13827,258
606,13876,1872
606,14596,36
606,14639,1
606,15620.2,3
606,15682,14
606,15806,94173
606,16187.6,27
606,16200.9,879
606,16306,1
606,16538,2135
606,16562.2,9428
606,16915,3543
606,17215,115
606,17429,1163
606,17458,204
606,18041.6,481
606,18729,5
606,18734.5,4546
606,20157,6
606,20225,13
606,20271,58
606,20607,0
606,21730,9
606,21734,39
606,22276,24
606,22360,27
606,22361,27
606,24678,7
606,24679,2
606,25858,122155
606,27394,76
606,27749,196
606,27750,231
606,29012,32
606,29426,134
606,30886,468
706,5303,8520
706,5642,50845
706,5764,2704
706,6915.15,0
706,8407,0
706,8513,3529
706,8553.5,737497800
706,8721.6,0
706,8804.2,12471500
706,9060,0
706,9061,0
706,9105.3,0
706,9301.6,5014570
706,9909,5622930
706,10244,42879800
706,10345,6537380
706,10523.6,5042050
706,10930,39929200
706,11762.4,83830800
706,11772,7239920
706,12677,2486900
706,13079,3049931
706,13128,5108754
706,13583,13
706,13738,39
706,13827,0
706,13876,927
706,14596,76
706,14639,0
706,15620.2,5
706,15682,0
706,15806,148721
706,16187.6,31
706,16200.9,0
706,16306,0
706,16538,2861
706,16562.2,0
706,16915,0
706,17215,0
706,17429,0
706,17458,291
706,18041.6,0
706,18729,0
706,18734.5,0
706,20157,0
706,20225,1
706,20271,0
706,20607,0
706,21730,46
706,21734,95
706,22276,269
706,22360,75
706,22361,85
706,24678,14
706,24679,20
706,25858,106728
706,27394,22
706,27749,0
706,27750,0
706,29012,28
706,29426,31
706,30886,0
806,5303,475
806,5642,3135
806,5764,223
806,6915.15,0
806,8407,0
806,8513,429
806,8553.5,432428
806,8721.6,0
806,8804.2,28333
806,9060,0
806,9061,0
806,9105.3,0
806,9301.6,6979
806,9909,370
806,10244,19625
806,10345,258
806,10523.6,3942
806,10930,25361
806,11762.4,2651
806,11772,412
806,12677,892
806,13079,0
806,13128,3801
806,13583,6
806,13738,8710
806,13827,0
806,13876,181
806,14596,6604
806,14639,0
806,15620.2,47960
806,15682,0
806,15806,322392560
806,16187.6,932470
806,16200.9,0
806,16306,0
806,16538,1374782
806,16562.2,0
806,16915,0
806,17215,0
806,17429,0
806,17458,1449889
806,18041.6,0
806,18729,0
806,18734.5,0
806,20157,0
806,20225,0
806,20271,0
806,20607,0
806,21730,2122930
806,21734,1189470
806,22276,2488975
806,22360,714516
806,22361,730670
806,24678,109478
806,24679,110141
806,25858,384847000
806,27394,140047
806,27749,0
806,27750,0
806,29012,155801
806,29426,20
806,30886,0
407,5303,0
407,5642,0
407,5764,120
407,6915.15,326
407,8407,0
407,8513,337
407,8553.5,402235
407,8721.6,7443
407,8804.2,39455
407,9060,25551
407,9061,31202
407,9105.3,74419
407,9301.6,22057
407,9909,0
407,10244,205044
407,10345,24442
407,10523.6,13429
407,10930,75576
407,11762.4,201491
407,11772,15319
407,12677,16195
407,13079,0
407,13128,0
407,13583,15812
407,13738,61054
407,13827,53239
407,13876,337781
407,14596,86122
407,14639,454217
407,15620.2,0
407,15682,542918
407,15806,0
407,16187.6,313946
407,16200.9,232225
407,16306,0
407,16538,473957
407,16562.2,510007
407,16915,297072
407,17215,1867860
407,17429,1089370
407,17458,832803
407,18041.6,966035
407,18729,0
407,18734.5,0
407,20157,0
407,20225,0
407,20271,0
407,20607,0
407,21730,0
407,21734,663145
407,22276,0
407,22360,385304
407,22361,391639
407,24678,0
407,24679,0
407,25858,394879100
407,27394,2083823
407,27749,1852780
407,27750,2009660
407,29012,1497220
407,29426,236157
407,30886,2539320
507,5303,2915
507,5642,0
507,5764,504
507,6915.15,1202
507,8407,0
507,8513,186
507,8553.5,720662000
507,8721.6,840271
507,8804.2,10563240
507,9060,3909610
507,9061,4466160
507,9105.3,18995520
507,9301.6,7521260
507,9909,0
507,10244,54645300
507,10345,8202300
507,10523.6,7359290
507,10930,26958420
507,11762.4,99113300
507,11772,2495190
507,12677,821
507,13079,0
507,13128,0
507,13583,27
507,13738,734
507,13827,258
507,13876,1703
507,14596,143
507,14639,3
507,15620.2,3
507,15682,51
507,15806,89041
507,16187.6,7
507,16200.9,603
507,16306,0
507,16538,1267
507,16562.2,5168
507,16915,1528
507,17215,129
507,17429,629
507,17458,111
507,18041.6,289
507,18729,5
507,18734.5,5877
507,20157,0
507,20225,12
507,20271,0
507,20607,1
507,21730,0
507,21734,60
507,22276,0
507,22360,43
507,22361,44
507,24678,3
507,24679,8
507,25858,204157
507,27394,187
507,27749,252
507,27750,275
507,29012,78
507,29426,221
507,30886,1790
607,5303,8357
607,5642,0
607,5764,1268
607,6915.15,0
607,8407,0
607,8513,67
607,8553.5,658965100
607,8721.6,0
607,8804.2,10797610
607,9060,3465680
607,9061,4005870
607,9105.3,18026410
607,9301.6,6765890
607,9909,0
607,10244,0
607,10345,5326360
607,10523.6,4066360
607,10930,32379900
607,11762.4,59315200
607,11772,0
607,12677,1811940
607,13079,0
607,13128,0
607,13583,3662780
607,13738,0
607,13827,17642600
607,13876,45135300
607,14596,393333
607,14639,267
607,15620.2,3
607,15682,9
607,15806,104436
607,16187.6,0
607,16200.9,547
607,16306,0
607,16538,1113
607,16562.2,5100
607,16915,0
607,17215,107
607,17429,567
607,17458,80
607,18041.6,0
607,18729,0
607,18734.5,12185
607,20157,0
607,20225,5
607,20271,0
607,20607,1
607,21730,0
607,21734,70
607,22276,0
607,22360,36
607,22361,26
607,24678,9
607,24679,6
607,25858,92901
607,27394,36
607,27749,0
607,27750,0
607,29012,21
607,29426,0
607,30886,0
707,5303,3014
707,5642,21174
707,5764,693
707,6915.15,0
707,8407,0
707,8513,400
707,8553.5,661573500
707,8721.6,0
707,8804.2,11111200
707,9060,3522760
707,9061,4078220
707,9105.3,18586490
707,9301.6,6890680
707,9909,7617060
707,10244,58282900
707,10345,8914420
707,10523.6,6955770
707,10930,51759370
707,11762.4,64148800
707,11772,5810400
707,12677,111093
707,13079,902398
707,13128,1285289
707,13583,25
707,13738,11
707,13827,259
707,13876,1766
707,14596,48
707,14639,1
707,15620.2,11
707,15682,7
707,15806,124747
707,16187.6,22
707,16200.9,805
707,16306,0
707,16538,1970
707,16562.2,6433
707,16915,0
707,17215,255
707,17429,886
707,17458,150
707,18041.6,0
707,18729,0
707,18734.5,23362
707,20157,0
707,20225,1
707,20271,0
707,20607,3
707,21730,26
707,21734,98
707,22276,143
707,22360,40
707,22361,49
707,24678,3
707,24679,8
707,25858,46334
707,27394,16
707,27749,0
707,27750,0
707,29012,5
707,29426,15
707,30886,0
807,5303,381
807,5642,2155
807,5764,143
807,6915.15,0
807,8407,0
807,8513,129
807,8553.5,371042
807,8721.6,0
807,8804.2,23542
807,9060,0
807,9061,0
807,9105.3,0
807,9301.6,5780
807,9909,470
807,10244,40711
807,10345,491
807,10523.6,3438
807,10930,26574
807,11762.4,2806
807,11772,511
807,12677,855
807,13079,0
807,13128,3788
807,13583,35
807,13738,8189
807,13827,0
807,13876,837
807,14596,8707
807,14639,0
807,15620.2,60180
807,15682,0
807,15806,226751130
807,16187.6,903658
807,16200.9,0
807,16306,0
807,16538,1343392
807,16562.2,0
807,16915,0
807,17215,0
807,17429,0
807,17458,1460389
807,18041.6,0
807,18729,0
807,18734.5,0
807,20157,0
807,20225,0
807,20271,0
807,20607,0
807,21730,2142830
807,21734,1478780
807,22276,2783225
807,22360,35
807,22361,33
807,24678,2
807,24679,7
807,25858,52692
807,27394,12
807,27749,0
807,27750,0
807,29012,4
807,29426,8
807,30886,0
408,5303,178
408,5642,0
408,5764,68
408,6915.15,159
408,8407,0
408,8513,99
408,8553.5,402708500
408,8721.6,834397
408,8804.2,3587370
408,9060,2929690
408,9061,3560380
408,9105.3,9168420
408,9301.6,2908208
408,9909,0
408,10244,25264600
408,10345,3099360
408,10523.6,1698871
408,10930,8380140
408,11762.4,25300200
408,11772,1901610
408,12677,751024
408,13079,0
408,13128,0
408,13583,310
408,13738,690034
408,13827,773
408,13876,13224
408,14596,153
408,14639,7
408,15620.2,1
408,15682,852
408,15806,153259
408,16187.6,27
408,16200.9,1184
408,16306,0
408,16538,2687
408,16562.2,4243
408,16915,14244
408,17215,10679
408,17429,43726
408,17458,669
408,18041.6,7419
408,18729,0
408,18734.5,7307
408,20157,0
408,20225,0
408,20271,0
408,20607,0
408,21730,0
408,21734,573
408,22276,0
408,22360,83
408,22361,69
408,24678,35
408,24679,164
408,25858,2136909
408,27394,578
408,27749,1082
408,27750,1632
408,29012,56
408,29426,2163
408,30886,41254
508,5303,376
508,5642,0
508,5764,146
508,6915.15,0
508,8407,0
508,8513,143
508,8553.5,465550
508,8721.6,0
508,8804.2,24551
508,9060,4273
508,9061,5079
508,9105.3,19983
508,9301.6,7002
508,9909,0
508,10244,0
508,10345,159
508,10523.6,4045
508,10930,25588
508,11762.4,1947
508,11772,0
508,12677,436
508,13079,0
508,13128,0
508,13583,9
508,13738,0
508,13827,112
508,13876,613
508,14596,5032
508,14639,24028
508,15620.2,36744
508,15682,21
508,15806,382385100
508,16187.6,0
508,16200.9,525727
508,16306,0
508,16538,1047277
508,16562.2,142546
508,16915,0
508,17215,418459
508,17429,59381
508,17458,1407180
508,18041.6,0
508,18729,0
508,18734.5,1272630
508,20157,0
508,20225,0
508,20271,0
508,20607,306736
508,21730,0
508,21734,748110
508,22276,0
508,22360,705947
508,22361,724891
508,24678,71784
508,24679,72481
508,25858,333004300
508,27394,351
508,27749,0
508,27750,0
508,29012,131
508,29426,0
508,30886,0
608,5303,542
608,5642,0
608,5764,183
608,6915.15,0
608,8407,0
608,8513,64
608,8553.5,429142
608,8721.6,0
608,8804.2,27769
608,9060,5193
608,9061,5915
608,9105.3,24797
608,9301.6,6937
608,9909,0
608,10244,0
608,10345,543
608,10523.6,4092
608,10930,27061
608,11762.4,8722
608,11772,0
608,12677,1215
608,13079,0
608,13128,0
608,13583,113
608,13738,0
608,13827,2006
608,13876,9496
608,14596,6987
608,14639,32213
608,15620.2,39418
608,15682,51
608,15806,347268500
608,16187.6,0
608,16200.9,614297
608,16306,0
608,16538,1228709
608,16562.2,455514
608,16915,0
608,17215,1386960
608,17429,496421
608,17458,1896224
608,18041.6,0
608,18729,0
608,18734.5,3377420
608,20157,0
608,20225,0
608,20271,0
608,20607,428947
608,21730,0
608,21734,1217850
608,22276,0
608,22360,980931
608,22361,1011153
608,24678,111660
608,24679,113112
608,25858,239224400
608,27394,69
608,27749,0
608,27750,0
608,29012,7
608,29426,0
608,30886,0
708,5303,398
708,5642,0
708,5764,136
708,6915.15,0
708,8407,0
708,8513,126
708,8553.5,366975
708,8721.6,0
708,8804.2,35022
708,9060,18060
708,9061,21395
708,9105.3,43926
708,9301.6,16767
708,9909,0
708,10244,0
708,10345,7423
708,10523.6,6777
708,10930,32392
708,11762.4,90122
708,11772,0
708,12677,5101
708,13079,0
708,13128,0
708,13583,588
708,13738,0
708,13827,8482
708,13876,122435
708,14596,11158
708,14639,43225
708,15620.2,86866
708,15682,367
708,15806,313778890
708,16187.6,0
708,16200.9,907349
708,16306,0
708,16538,1828152
708,16562.2,2104040
708,16915,0
708,17215,6460880
708,17429,3760770
708,17458,2556414
708,18041.6,0
708,18729,0
708,18734.5,10300700
708,20157,0
708,20225,0
708,20271,0
708,20607,499422
708,21730,0
708,21734,1938650
708,22276,0
708,22360,1107555
708,22361,1128034
708,24678,167822
708,24679,169591
708,25858,5951832
708,27394,15
708,27749,0
708,27750,0
708,29012,4
708,29426,0
708,30886,0
808,5303,215
808,5642,1149
808,5764,68
808,6915.15,0
808,8407,0
808,8513,116
808,8553.5,156942
808,8721.6,0
808,8804.2,7883
808,9060,877
808,9061,1058
808,9105.3,3402
808,9301.6,1243
808,9909,50
808,10244,4114
808,10345,35
808,10523.6,1013
808,10930,8235
808,11762.4,335
808,11772,51
808,12677,109
808,13079,0
808,13128,695
808,13583,4
808,13738,1403
808,13827,35
808,13876,100
808,14596,1128
808,14639,5319
808,15620.2,7470
808,15682,1
808,15806,343286600
808,16187.6,1470821
808,16200.9,1109750
808,16306,0
808,16538,2257798
808,16562.2,2449210
808,16915,0
808,17215,7541400
808,17429,4382830
808,17458,3152132
808,18041.6,0
808,18729,0
808,18734.5,25324800
808,20157,0
808,20225,0
808,20271,0
808,20607,738399
808,21730,20
808,21734,79
808,22276,97
808,22360,42
808,22361,45
808,24678,5
808,24679,9
808,25858,16181
808,27394,5
808,27749,0
808,27750,0
808,29012,1
808,29426,5
808,30886,0
