CellID,SpID,Abundance
804,23279,0
804,23552,0
804,23887,91
804,24322,0
804,24450,71
804,24543,41
804,24766,75
804,24785,4166
804,25318,0
804,25318,0
804,25479,2512
804,25853,662
804,26149,439
804,26150,413
804,26778,0
804,26799,0
804,26885,963
804,27243,88
804,27526,0
804,27834,42
804,28801,14
804,28872,186
804,28992,0
804,28993,0
804,29315,172
804,29653,624
804,29777,2399
804,29778,2392
804,29832,0
804,29872,904
804,29873,1104
804,30658,0
804,30658,11
804,30722,54
804,31076,308
804,31188,0
405,8024,345166200
405,8114.03,56034700
405,8632,5423690
405,9013,0
405,9317.4,77451300
405,9527,0
405,10373,22147840
405,10600,15584280
405,10601,17101780
405,11044.9,46843970
405,11054,66319740
405,11143,24206200
405,11194,945323
405,11195,1003403
405,11261,26502110
405,11482,0
405,13882.1,0
405,15254.4,15875
405,15384.5,0
405,15612,0
405,15613,0
405,16449,0
405,16772.5,3
405,16856.1,1
405,16874,100
405,17225,224
405,17226,386
405,17299,2
405,17497.9,0
405,17835,2
405,18137.3,1202
405,19004,1422
405,19664,0
405,19801,168
405,19943,0
405,20164,0
405,21400,55
405,21993,0
405,22186,765
405,22187,1072
405,22226,0
405,23278,1338
405,23279,1127
405,23552,2613
405,23887,2399
405,24322,0
405,24450,1025
405,24543,779
405,24766,0
405,24785,118165
405,25318,0
405,25318,192
405,25479,45652
405,25853,0
405,26149,0
405,26150,0
405,26778,0
405,26799,0
405,26885,0
405,27243,0
405,27526,726
405,27834,17
405,28801,0
405,28872,0
405,28992,202
405,28993,254
405,29315,129
405,29653,2229
405,29777,9532
405,29778,9126
405,29832,0
405,29872,0
405,29873,0
405,30658,0
405,30658,102
405,30722,278
405,31076,1144
405,31188,0
505,8024,416163
505,8114.03,48023
505,8632,142
505,9013,0
505,9317.4,9469
505,9527,0
505,10373,7216
505,10600,142561
505,10601,160699
505,11044.9,178359
505,11054,61634
505,11143,20416
505,11194,1079
505,11195,1115
505,11261,50707
505,11482,841
505,13882.1,52710
505,15254.4,697181
505,15384.5,6560
505,15612,2680
505,15613,2669
505,16449,0
505,16772.5,8787
505,16856.1,35970
505,16874,512612
505,17225,469705
505,17226,713871
505,17299,157934
505,17497.9,1447
505,17835,17263
505,18137.3,747522
505,19004,93215
505,19664,32769
505,19801,317750
505,19943,71861
505,20164,0
505,21400,132893
505,21993,0
505,22186,611065
505,22187,767733
505,22226,161418
505,23278,409332
505,23279,413733
505,23552,5211320
505,23887,11543910
505,24322,0
505,24450,43912770
505,24543,2288243
505,24766,6094930
505,24785,30566150
505,25318,0
505,25318,6944430
505,25479,25700930
505,25853,0
505,26149,0
505,26150,0
505,26778,0
505,26799,9
505,26885,817
505,27243,0
505,27526,308
505,27834,37
505,28801,14
505,28872,200
505,28992,60
505,28993,69
505,29315,134
505,29653,1474
505,29777,7410
505,29778,7656
505,29832,101
505,29872,0
505,29873,0
505,30658,0
505,30658,23
505,30722,88
505,31076,445
505,31188,0
605,8024,262983
605,8114.03,29671
605,8632,81
605,9013,0
605,9317.4,6444
605,9527,0
605,10373,5806
605,10600,95735
605,10601,108659
605,11044.9,153158
605,11054,114206
605,11143,0
605,11194,1138
605,11195,1098
605,11261,0
605,11482,1940
605,13882.1,109500
605,15254.4,0
605,15384.5,10740
605,15612,3433
605,15613,3535
605,16449,0
605,16772.5,10917
605,16856.1,44695
605,16874,824534
605,17225,0
605,17226,0
605,17299,110467
605,17497.9,925
605,17835,12263
605,18137.3,536554
605,19004,65572
605,19664,18998
605,19801,0
605,19943,33501
605,20164,0
605,21400,0
605,21993,0
605,22186,276016
605,22187,344881
605,22226,73457
605,23278,0
605,23279,0
605,23552,0
605,23887,4199780
605,24322,0
605,24450,33193080
605,24543,1588981
605,24766,4190330
605,24785,18684260
605,25318,0
605,25318,0
605,25479,13022820
605,25853,0
605,26149,0
605,26150,0
605,26778,0
605,26799,1574370
605,26885,404850
605,27243,0
605,27526,0
605,27834,639061
605,28801,11238640
605,28872,5295100
605,28992,0
605,28993,0
605,29315,7500760
605,29653,4534550
605,29777,19587889
605,29778,19973400
605,29832,0
605,29872,0
605,29873,0
605,30658,0
605,30658,65
605,30722,286
605,31076,1483
605,31188,0
705,8024,341593
705,8114.03,26499
705,8632,75
705,9013,1676
705,9317.4,8008
705,9527,605
705,10373,3246
705,10600,85676
705,10601,95258
705,11044.9,164573
705,11054,53800
705,11143,0
705,11194,821
705,11195,767
705,11261,0
705,11482,1
705,13882.1,76969
705,15254.4,543880
705,15384.5,5573
705,15612,1601
705,15613,1730
705,16449,0
705,16772.5,4438
705,16856.1,18135
705,16874,240509
705,17225,154335
705,17226,207222
705,17299,54742
705,17497.9,500
705,17835,2821
705,18137.3,207856
705,19004,17344
705,19664,8302
705,19801,56148
705,19943,12966
705,20164,32869
705,21400,28086
705,21993,3862920
705,22186,178038
705,22187,224545
705,22226,47105
705,23278,0
705,23279,0
705,23552,0
705,23887,2350837
705,24322,0
705,24450,18309820
705,24543,890331
705,24766,2363510
705,24785,10607600
705,25318,0
705,25318,0
705,25479,7196960
705,25853,68005600
705,26149,2256460
705,26150,2340686
705,26778,0
705,26799,1349050
705,26885,376017
705,27243,4244870
705,27526,0
705,27834,615440
705,28801,11078480
705,28872,5049900
705,28992,0
705,28993,0
705,29315,7129500
705,29653,1458
705,29777,8159
705,29778,8382
705,29832,0
705,29872,4637
705,29873,5792
705,30658,0
705,30658,55
705,30722,382
705,31076,1091
705,31188,0
805,8024,218106700
805,8114.03,0
805,8632,3359827
805,9013,6297240
805,9317.4,54257040
805,9527,1805260
805,10373,0
805,10600,0
805,10601,0
805,11044.9,43426700
805,11054,0
805,11143,0
805,11194,877362
805,11195,879506
805,11261,0
805,11482,0
805,13882.1,10744856
805,15254.4,1055
805,15384.5,0
805,15612,0
805,15613,1
805,16449,0
805,16772.5,1
805,16856.1,0
805,16874,0
805,17225,47
805,17226,64
805,17299,2
805,17497.9,0
805,17835,0
805,18137.3,59
805,19004,45
805,19664,0
805,19801,13
805,19943,0
805,20164,43
805,21400,0
805,21993,14
805,22186,0
805,22187,0
805,22226,0
805,23278,0
805,23279,0
805,23552,0
805,23887,130
805,24322,0
805,24450,73
805,24543,0
805,24766,46
805,24785,4569
805,25318,0
805,25318,0
805,25479,1903
805,25853,862
805,26149,511
805,26150,523
805,26778,0
805,26799,0
805,26885,735
805,27243,140
805,27526,0
805,27834,32
805,28801,0
805,28872,193
805,28992,0
805,28993,0
805,29315,118
805,29653,0
805,29777,1625
805,29778,1790
805,29832,0
805,29872,1824
805,29873,2178
805,30658,0
805,30658,12
805,30722,168
805,31076,320
805,31188,0
406,8024,350200100
406,8114.03,56690800
406,8632,5475640
406,9013,0
406,9317.4,78334800
406,9527,0
406,10373,22322150
406,10600,15726950
406,10601,17259260
406,11044.9,46762620
406,11054,95433510
406,11143,2341370
406,11194,1162235
406,11195,1153752
406,11261,20773119
406,11482,0
406,13882.1,0
406,15254.4,1567
406,15384.5,0
406,15612,0
406,15613,0
406,16449,0
406,16772.5,6
406,16856.1,1
406,16874,17
406,17225,145
406,17226,271
406,17299,2
406,17497.9,0
406,17835,5
406,18137.3,276
406,19004,277
406,19664,0
406,19801,99
406,19943,0
406,20164,0
406,21400,9
406,21993,0
406,22186,138
406,22187,189
406,22226,0
406,23278,235
406,23279,231
406,23552,253
406,23887,453
406,24322,0
406,24450,207
406,24543,151
406,24766,0
406,24785,13965
406,25318,0
406,25318,13
406,25479,5861
406,25853,0
406,26149,0
406,26150,0
406,26778,0
406,26799,0
406,26885,0
406,27243,0
406,27526,118
406,27834,5
406,28801,0
406,28872,0
406,28992,40
406,28993,43
406,29315,18
406,29653,269
406,29777,1161
406,29778,1217
406,29832,0
406,29872,0
406,29873,0
406,30658,0
406,30658,12
406,30722,61
406,31076,149
406,31188,0
506,8024,307427
506,8114.03,37050
506,8632,843
506,9013,0
506,9317.4,7121
506,9527,0
506,10373,16164
506,10600,108768
506,10601,123755
506,11044.9,115984
506,11054,98337
506,11143,9169
506,11194,1298
506,11195,1202
506,11261,33211
506,11482,986
506,13882.1,0
506,15254.4,417931
506,15384.5,7887
506,15612,1679
506,15613,1744
506,16449,0
506,16772.5,5529
506,16856.1,23345
506,16874,532784
506,17225,720736
506,17226,1265651
506,17299,228186
506,17497.9,2269
506,17835,27767
506,18137.3,1301226
506,19004,153984
506,19664,51890
506,19801,534207
506,19943,0
506,20164,0
506,21400,205797
506,21993,0
506,22186,632061
506,22187,795805
506,22226,167533
506,23278,419130
506,23279,424158
506,23552,5461360
506,23887,12799290
506,24322,0
506,24450,48671350
506,24543,2513063
506,24766,0
506,24785,25897840
506,25318,0
506,25318,6902240
506,25479,23333910
506,25853,0
506,26149,0
506,26150,0
506,26778,0
506,26799,0
506,26885,0
506,27243,0
506,27526,1306
506,27834,21
506,28801,0
506,28872,0
506,28992,169
506,28993,188
506,29315,82
506,29653,1061
506,29777,6569
506,29778,6645
506,29832,298
506,29872,0
506,29873,0
506,30658,0
506,30658,79
506,30722,440
506,31076,1304
506,31188,0
606,8024,60301
606,8114.03,17248
606,8632,52
606,9013,281
606,9317.4,3158
606,9527,143
606,10373,1117
606,10600,59391
606,10601,66128
606,11044.9,57942
606,11054,3442
606,11143,2550
606,11194,0
606,11195,0
606,11261,1803
606,11482,0
606,13882.1,10029
606,15254.4,23314
606,15384.5,312
606,15612,54
606,15613,63
606,16449,17841
606,16772.5,498
606,16856.1,902
606,16874,11864
606,17225,11296
606,17226,13260
606,17299,3006
606,17497.9,56
606,17835,8
606,18137.3,38545
606,19004,858
606,19664,1709
606,19801,511
606,19943,210
606,20164,75
606,21400,245
606,21993,211377
606,22186,2633
606,22187,3250
606,22226,1282
606,23278,9315
606,23279,9373
606,23552,33696
606,23887,273860
606,24322,5251
606,24450,133725
606,24543,24910
606,24766,80092
606,24785,650192
606,25318,16687
606,25318,159864
606,25479,851009
606,25853,22707770
606,26149,519818
606,26150,550558
606,26778,129991
606,26799,442143
606,26885,49512
606,27243,1169632
606,27526,2864268
606,27834,169532
606,28801,5863890
606,28872,1658920
606,28992,699361
606,28993,748318
606,29315,1726320
606,29653,1792470
606,29777,1782906
606,29778,1824713
606,29832,2317210
606,29872,95273020
606,29873,118495890
606,30658,992472
606,30658,6499880
606,30722,5963220
606,31076,10563100
606,31188,84733
706,8024,216811
706,8114.03,0
706,8632,521
706,9013,2751
706,9317.4,21009
706,9527,790
706,10373,0
706,10600,0
706,10601,0
706,11044.9,99884
706,11054,0
706,11143,0
706,11194,650
706,11195,608
706,11261,0
706,11482,60
706,13882.1,56542
706,15254.4,198060
706,15384.5,1921
706,15612,321
706,15613,316
706,16449,0
706,16772.5,1228
706,16856.1,0
706,16874,0
706,17225,89083
706,17226,118584
706,17299,24269
706,17497.9,0
706,17835,0
706,18137.3,91633
706,19004,5268
706,19664,3543
706,19801,971
706,19943,0
706,20164,911
706,21400,3
706,21993,1339601
706,22186,0
706,22187,0
706,22226,0
706,23278,0
706,23279,0
706,23552,0
706,23887,450650
706,24322,0
706,24450,3808290
706,24543,0
706,24766,462152
706,24785,2174401
706,25318,0
706,25318,0
706,25479,1428340
706,25853,13362770
706,26149,499928
706,26150,518299
706,26778,0
706,26799,308846
706,26885,86940
706,27243,963754
706,27526,0
706,27834,142398
706,28801,0
706,28872,1077810
706,28992,0
706,28993,0
706,29315,1490580
706,29653,0
706,29777,2494337
706,29778,2651763
706,29832,0
706,29872,93972950
706,29873,117879680
706,30658,0
706,30658,3135090
706,30722,11136440
706,31076,5300070
706,31188,2
806,8024,215680900
806,8114.03,0
806,8632,3320977
806,9013,6255790
806,9317.4,53524440
806,9527,1785770
806,10373,0
806,10600,0
806,10601,0
806,11044.9,43301210
806,11054,0
806,11143,0
806,11194,866564
806,11195,868713
806,11261,0
806,11482,0
806,13882.1,12474797
806,15254.4,1339
806,15384.5,0
806,15612,0
806,15613,0
806,16449,0
806,16772.5,3
806,16856.1,0
806,16874,0
806,17225,48
806,17226,66
806,17299,1
806,17497.9,0
806,17835,0
806,18137.3,60
806,19004,41
806,19664,0
806,19801,8
806,19943,0
806,20164,21
806,21400,0
806,21993,12
806,22186,0
806,22187,0
806,22226,0
806,23278,0
806,23279,0
806,23552,0
806,23887,77
806,24322,0
806,24450,30
806,24543,0
806,24766,40
806,24785,3628
806,25318,0
806,25318,0
806,25479,1528
806,25853,492
806,26149,353
806,26150,364
806,26778,0
806,26799,0
806,26885,591
806,27243,110
806,27526,0
806,27834,24
806,28801,0
806,28872,122
806,28992,0
806,28993,0
806,29315,79
806,29653,0
806,29777,2201
806,29778,2296
806,29832,0
806,29872,5236
806,29873,6696
806,30658,0
806,30658,50
806,30722,468
806,31076,1017
806,31188,0
407,8024,349161100
407,8114.03,56571700
407,8632,5457580
407,9013,0
407,9317.4,78162300
407,9527,0
407,10373,22252780
407,10600,15669560
407,10601,17199840
407,11044.9,46496120
407,11054,94227590
407,11143,2478270
407,11194,1143764
407,11195,1139542
407,11261,20540497
407,11482,0
407,13882.1,0
407,15254.4,2379
407,15384.5,0
407,15612,0
407,15613,0
407,16449,0
407,16772.5,0
407,16856.1,0
407,16874,5
407,17225,120
407,17226,171
407,17299,1
407,17497.9,0
407,17835,2
407,18137.3,151
407,19004,167
407,19664,0
407,19801,63
407,19943,0
407,20164,0
407,21400,6
407,21993,0
407,22186,125
407,22187,158
407,22226,0
407,23278,188
407,23279,176
407,23552,251
407,23887,411
407,24322,0
407,24450,140
407,24543,112
407,24766,0
407,24785,13374
407,25318,0
407,25318,16
407,25479,2479
407,25853,0
407,26149,0
407,26150,0
407,26778,0
407,26799,0
407,26885,0
407,27243,0
407,27526,79
407,27834,3
407,28801,0
407,28872,0
407,28992,82
407,28993,96
407,29315,25
407,29653,332
407,29777,1033
407,29778,1148
407,29832,0
407,29872,0
407,29873,0
407,30658,0
407,30658,18
407,30722,132
407,31076,117
407,31188,0
507,8024,277824
507,8114.03,31175
507,8632,52
507,9013,0
507,9317.4,6034
507,9527,0
507,10373,3562
507,10600,92329
507,10601,104763
507,11044.9,104164
507,11054,35252
507,11143,4778
507,11194,1035
507,11195,1021
507,11261,16764
507,11482,256
507,13882.1,15847
507,15254.4,180218
507,15384.5,2116
507,15612,617
507,15613,617
507,16449,242954
507,16772.5,3010
507,16856.1,12507
507,16874,248995
507,17225,303314
507,17226,519259
507,17299,98386
507,17497.9,943
507,17835,11871
507,18137.3,542004
507,19004,64534
507,19664,22012
507,19801,222750
507,19943,0
507,20164,0
507,21400,86029
507,21993,12884580
507,22186,629218
507,22187,790525
507,22226,166477
507,23278,419818
507,23279,425900
507,23552,5692750
507,23887,13472510
507,24322,754537
507,24450,53002140
507,24543,2808100
507,24766,7405000
507,24785,35800980
507,25318,0
507,25318,8605870
507,25479,5488
507,25853,0
507,26149,217
507,26150,201
507,26778,293
507,26799,3
507,26885,716
507,27243,89
507,27526,298
507,27834,16
507,28801,0
507,28872,117
507,28992,314
507,28993,329
507,29315,105
507,29653,1034
507,29777,2882
507,29778,2994
507,29832,152
507,29872,6796
507,29873,8556
507,30658,0
507,30658,59
507,30722,529
507,31076,506
507,31188,2
607,8024,0
607,8114.03,9319
607,8632,0
607,9013,0
607,9317.4,2304
607,9527,0
607,10373,2872
607,10600,37089
607,10601,42006
607,11044.9,47380
607,11054,0
607,11143,0
607,11194,278
607,11195,279
607,11261,0
607,11482,189
607,13882.1,19720
607,15254.4,116210
607,15384.5,2342
607,15612,243
607,15613,269
607,16449,195181
607,16772.5,1354
607,16856.1,4883
607,16874,0
607,17225,177282
607,17226,244598
607,17299,16397
607,17497.9,201
607,17835,4
607,18137.3,135601
607,19004,0
607,19664,2387
607,19801,149
607,19943,0
607,20164,0
607,21400,10
607,21993,945278
607,22186,0
607,22187,0
607,22226,7
607,23278,0
607,23279,0
607,23552,0
607,23887,637548
607,24322,17
607,24450,4318111
607,24543,103185
607,24766,5371
607,24785,429368
607,25318,0
607,25318,28835
607,25479,1519504
607,25853,0
607,26149,349600
607,26150,371256
607,26778,113027
607,26799,124638
607,26885,35934
607,27243,572620
607,27526,0
607,27834,59752
607,28801,0
607,28872,485027
607,28992,316456
607,28993,347843
607,29315,895634
607,29653,551822
607,29777,2454169
607,29778,2673989
607,29832,546455
607,29872,75626700
607,29873,95985670
607,30658,0
607,30658,2382540
607,30722,9178340
607,31076,0
607,31188,45135
707,8024,196073
707,8114.03,9132
707,8632,819
707,9013,2864
707,9317.4,4892
707,9527,659
707,10373,8276
707,10600,37777
707,10601,40986
707,11044.9,76304
707,11054,0
707,11143,0
707,11194,391
707,11195,398
707,11261,0
707,11482,158
707,13882.1,46446
707,15254.4,95972
707,15384.5,1974
707,15612,217
707,15613,223
707,16449,165340
707,16772.5,988
707,16856.1,3915
707,16874,0
707,17225,155676
707,17226,186518
707,17299,9474
707,17497.9,157
707,17835,0
707,18137.3,84082
707,19004,83
707,19664,1197
707,19801,45
707,19943,0
707,20164,10
707,21400,1
707,21993,351186
707,22186,0
707,22187,0
707,22226,0
707,23278,0
707,23279,0
707,23552,0
707,23887,333241
707,24322,23
707,24450,2483242
707,24543,74855
707,24766,14430
707,24785,1160946
707,25318,0
707,25318,335439
707,25479,913441
707,25853,8561360
707,26149,378787
707,26150,396915
707,26778,241143
707,26799,255336
707,26885,71045
707,27243,745129
707,27526,0
707,27834,119576
707,28801,0
707,28872,908192
707,28992,567032
707,28993,611924
707,29315,1512170
707,29653,922220
707,29777,2757429
707,29778,2974133
707,29832,817617
707,29872,91593690
707,29873,115516420
707,30658,0
707,30658,3460410
707,30722,12134670
707,31076,5789550
707,31188,5
807,8024,216499100
807,8114.03,0
807,8632,3335527
807,9013,6264420
807,9317.4,53826880
807,9527,1789630
807,10373,0
807,10600,0
807,10601,0
807,11044.9,43246590
807,11054,0
807,11143,0
807,11194,871410
807,11195,872782
807,11261,0
807,11482,0
807,13882.1,8419703
807,15254.4,2398
807,15384.5,0
807,15612,0
807,15613,0
807,16449,0
807,16772.5,1
807,16856.1,0
807,16874,0
807,17225,71
807,17226,88
807,17299,0
807,17497.9,0
807,17835,0
807,18137.3,218
807,19004,35
807,19664,0
807,19801,16
807,19943,0
807,20164,3
807,21400,1
807,21993,6
807,22186,0
807,22187,0
807,22226,0
807,23278,0
807,23279,0
807,23552,0
807,23887,261
807,24322,0
807,24450,97
807,24543,0
807,24766,14
807,24785,2842
807,25318,0
807,25318,0
807,25479,3136
807,25853,288
807,26149,773
807,26150,859
807,26778,0
807,26799,0
807,26885,443
807,27243,120
807,27526,0
807,27834,21
807,28801,0
807,28872,76
807,28992,0
807,28993,0
807,29315,71
807,29653,0
807,29777,5326
807,29778,5307
807,29832,0
807,29872,6966
807,29873,7612
807,30658,0
807,30658,55
807,30722,594
807,31076,985
807,31188,1
408,8024,279769200
408,8114.03,48442770
408,8632,4706510
408,9013,0
408,9317.4,67047100
408,9527,0
408,10373,19040220
408,10600,13461510
408,10601,14833420
408,11044.9,45582450
408,11054,54115610
408,11143,4862
408,11194,406
408,11195,359
408,11261,2344
408,11482,0
408,13882.1,556
408,15254.4,6273
408,15384.5,0
408,15612,0
408,15613,0
408,16449,0
408,16772.5,36
408,16856.1,1
408,16874,7
408,17225,129
408,17226,176
408,17299,1
408,17497.9,0
408,17835,1
408,18137.3,215
408,19004,118
408,19664,0
408,19801,28
408,19943,0
408,20164,0
408,21400,2
408,21993,21
408,22186,63
408,22187,102
408,22226,0
408,23278,132
408,23279,172
408,23552,180
408,23887,370
408,24322,2
408,24450,126
408,24543,163
408,24766,92
408,24785,8332
408,25318,0
408,25318,7
408,25479,2358
408,25853,0
408,26149,257
408,26150,266
408,26778,372
408,26799,0
408,26885,755
408,27243,81
408,27526,128
408,27834,18
408,28801,0
408,28872,106
408,28992,347
408,28993,335
408,29315,113
408,29653,949
408,29777,2814
408,29778,3248
408,29832,0
408,29872,4137
408,29873,4852
408,30658,0
408,30658,61
408,30722,395
408,31076,97
408,31188,0
508,8024,0
508,8114.03,19376
508,8632,0
508,9013,0
508,9317.4,4255
508,9527,0
508,10373,4071
508,10600,57413
508,10601,66260
508,11044.9,147000
508,11054,0
508,11143,0
508,11194,643
508,11195,619
508,11261,0
508,11482,0
508,13882.1,79023
508,15254.4,2441496
508,15384.5,9507
508,15612,859
508,15613,870
508,16449,541229
508,16772.5,5190
508,16856.1,20360
508,16874,0
508,17225,354573
508,17226,425878
508,17299,52917
508,17497.9,589
508,17835,22
508,18137.3,267711
508,19004,0
508,19664,0
508,19801,1702
508,19943,0
508,20164,0
508,21400,482
508,21993,2969171
508,22186,0
508,22187,0
508,22226,0
508,23278,0
508,23279,0
508,23552,0
508,23887,2235003
508,24322,124334
508,24450,2682282
508,24543,686282
508,24766,716534
508,24785,2376896
508,25318,0
508,25318,1135070
508,25479,3133559
508,25853,0
508,26149,519635
508,26150,531424
508,26778,750573
508,26799,0
508,26885,193920
508,27243,920250
508,27526,0
508,27834,165408
508,28801,0
508,28872,1375510
508,28992,968828
508,28993,1050670
508,29315,3932220
508,29653,1294910
508,29777,3343910
508,29778,3446145
508,29832,0
508,29872,51084210
508,29873,61543780
508,30658,0
508,30658,1954410
508,30722,5808920
508,31076,0
508,31188,48346
608,8024,0
608,8114.03,6055
608,8632,0
608,9013,0
608,9317.4,1606
608,9527,0
608,10373,1165
608,10600,24038
608,10601,26927
608,11044.9,47894
608,11054,0
608,11143,0
608,11194,181
608,11195,174
608,11261,0
608,11482,0
608,13882.1,23252
608,15254.4,836206
608,15384.5,2086
608,15612,134
608,15613,126
608,16449,146023
608,16772.5,1079
608,16856.1,4003
608,16874,0
608,17225,140788
608,17226,185615
608,17299,11981
608,17497.9,173
608,17835,0
608,18137.3,80845
608,19004,0
608,19664,0
608,19801,63
608,19943,0
608,20164,0
608,21400,6
608,21993,890618
608,22186,0
608,22187,0
608,22226,0
608,23278,0
608,23279,0
608,23552,0
608,23887,1642554
608,24322,129097
608,24450,1965972
608,24543,499862
608,24766,657064
608,24785,1894990
608,25318,0
608,25318,1013210
608,25479,2431496
608,25853,0
608,26149,408182
608,26150,417060
608,26778,657372
608,26799,0
608,26885,166374
608,27243,737904
608,27526,0
608,27834,141757
608,28801,0
608,28872,1177540
608,28992,831073
608,28993,894608
608,29315,3308170
608,29653,1090120
608,29777,2444138
608,29778,2543093
608,29832,0
608,29872,56280240
608,29873,71332880
608,30658,0
608,30658,1762850
608,30722,4837590
608,31076,0
608,31188,43485
