CellID,SpID,Abundance
805,16115,3776040
805,16158.1,92184
805,16283.4,0
805,16370,94614
805,16429.8,192451
805,16455.5,0
805,16601.4,289839
805,16745.8,0
805,16759.4,3480280
805,16784.5,0
805,16911.6,1374720
805,17101,0
805,17137.3,0
805,17280,0
805,17479.8,1809620
805,17574.5,0
805,17641.8,2524720
805,17669,1682150
805,17671,0
805,17847.7,0
805,18188.2,0
805,18197.5,0
805,18439.5,814192
805,18546.8,1729800
805,18621.2,1192250
805,19763,1219410
805,19888,0
805,20101,0
805,20102,0
805,20660,0
805,21036,0
805,21437,0
805,22011,263356
805,22012,268461
805,23612,0
805,23726,5661320
805,24199,0
805,24276,0
805,26800,2062389
805,27784,3577950
805,27785,4140100
805,27793,0
805,27794,0
805,28137,12281700
805,28717,0
805,28790,2316600
805,29248,433867
805,30763,11777500
805,31012,0
805,31096,0
805,31535,163636
805,31691,226147
905,5779.33,0
905,6216,0
905,6469,0
905,7424.05,0
905,8998,149029
905,8999,61555
905,9396.5,35148
905,9583,0
905,10410.3,105677
905,10666,0
905,10675.3,802248
905,10975.1,0
905,11149.8,0
905,11798.6,81366
905,11811.8,0
905,12133.1,7344700
905,12295,0
905,12560.4,0
905,12827.1,1015710
905,12879,0
905,13072.7,0
905,13192.3,14236
905,13249.9,0
905,13778.3,0
905,13935.5,14408
905,14153.1,0
905,14233,0
905,14368,0
905,14472,0
905,14713,0
905,14815.1,730761
905,14982,0
905,15207.4,0
905,15328.1,0
905,15340.9,598919
905,15345.5,0
905,15749.2,0
905,15784.7,732148
905,16036.1,233950
905,16058.6,0
905,16115,3748480
905,16158.1,86612
905,16283.4,0
905,16370,93241
905,16429.8,177583
905,16455.5,0
905,16601.4,271523
905,16745.8,0
905,16759.4,3329490
905,16784.5,0
905,16911.6,1342720
905,17101,0
905,17137.3,0
905,17280,0
905,17479.8,1773070
905,17574.5,0
905,17641.8,2480580
905,17669,1658150
905,17671,0
905,17847.7,0
905,18188.2,0
905,18197.5,0
905,18439.5,804925
905,18546.8,1705230
905,18621.2,1174130
905,19763,1203830
905,19888,0
905,20101,0
905,20102,0
905,20660,0
905,21036,0
905,21437,0
905,22011,260217
905,22012,266416
905,23612,0
905,23726,5472520
905,24199,0
905,24276,0
905,26800,2014895
905,27784,3535690
905,27785,4094730
905,27793,0
905,27794,0
905,28137,11587500
905,28717,0
905,28790,2295950
905,29248,428962
905,30763,11578500
905,31012,0
905,31096,0
905,31535,3612570
905,31691,1239827
1005,5779.33,0
1005,6216,0
1005,6469,0
1005,7424.05,0
1005,8998,80706
1005,8999,11
1005,9396.5,27586
1005,9583,0
1005,10410.3,136730
1005,10666,0
1005,10675.3,918811
1005,10975.1,0
1005,11149.8,0
1005,11798.6,103800
1005,11811.8,0
1005,12133.1,5419940
1005,12295,0
1005,12560.4,0
1005,12827.1,1021940
1005,12879,0
1005,13072.7,0
1005,13192.3,14064
1005,13249.9,0
1005,13778.3,0
1005,13935.5,12941
1005,14153.1,0
1005,14233,0
1005,14368,0
1005,14472,0
1005,14713,0
1005,14815.1,654296
1005,14982,0
1005,15207.4,0
1005,15328.1,0
1005,15340.9,463652
1005,15345.5,0
1005,15749.2,0
1005,15784.7,553858
1005,16036.1,202986
1005,16058.6,0
1005,16115,2793731
1005,16158.1,70062
1005,16283.4,0
1005,16370,71795
1005,16429.8,146331
1005,16455.5,0
1005,16601.4,221206
1005,16745.8,0
1005,16759.4,2657200
1005,16784.5,0
1005,16911.6,1049660
1005,17101,0
1005,17137.3,0
1005,17280,0
1005,17479.8,1386110
1005,17574.5,0
1005,17641.8,1932120
1005,17669,1286950
1005,17671,0
1005,17847.7,0
1005,18188.2,0
1005,18197.5,0
1005,18439.5,623147
1005,18546.8,1325560
1005,18621.2,916849
1005,19763,937427
1005,19888,0
1005,20101,0
1005,20102,0
1005,20660,0
1005,21036,0
1005,21437,0
1005,22011,210078
1005,22012,215452
1005,23612,0
1005,23726,4552520
1005,24199,0
1005,24276,0
1005,26800,1671122
1005,27784,2932120
1005,27785,3400170
1005,27793,0
1005,27794,0
1005,28137,8587980
1005,28717,0
1005,28790,1964180
1005,29248,369317
1005,30763,9271890
1005,31012,0
1005,31096,0
1005,31535,3948480
1005,31691,5000752
1105,5779.33,34265
1105,6216,0
1105,6469,0
1105,7424.05,2161
1105,8998,30854
1105,8999,797
1105,9396.5,9511
1105,9583,0
1105,10410.3,35015
1105,10666,0
1105,10675.3,387895
1105,10975.1,0
1105,11149.8,0
1105,11798.6,32989
1105,11811.8,0
1105,12133.1,1878702
1105,12295,0
1105,12560.4,0
1105,12827.1,239406
1105,12879,1641372
1105,13072.7,381924
1105,13192.3,1918
1105,13249.9,0
1105,13778.3,0
1105,13935.5,2498
1105,14153.1,0
1105,14233,0
1105,14368,0
1105,14472,0
1105,14713,0
1105,14815.1,106195
1105,14982,0
1105,15207.4,11481
1105,15328.1,0
1105,15340.9,354198
1105,15345.5,167046
1105,15749.2,83692
1105,15784.7,362933
1105,16036.1,7710
1105,16058.6,0
1105,16115,1634009
1105,16158.1,4315
1105,16283.4,1924
1105,16370,44088
1105,16429.8,17150
1105,16455.5,0
1105,16601.4,77634
1105,16745.8,28439
1105,16759.4,1048820
1105,16784.5,0
1105,16911.6,250558
1105,17101,0
1105,17137.3,0
1105,17280,0
1105,17479.8,536171
1105,17574.5,0
1105,17641.8,722792
1105,17669,257696
1105,17671,0
1105,17847.7,115700
1105,18188.2,1000898
1105,18197.5,0
1105,18439.5,246605
1105,18546.8,527517
1105,18621.2,367165
1105,19763,361888
1105,19888,871956
1105,20101,0
1105,20102,0
1105,20660,0
1105,21036,0
1105,21437,0
1105,22011,124027
1105,22012,126134
1105,23612,547693
1105,23726,3265364
1105,24199,0
1105,24276,0
1105,26800,1317443
1105,27784,2239860
1105,27785,2577080
1105,27793,0
1105,27794,0
1105,28137,6093280
1105,28717,0
1105,28790,1474410
1105,29248,275747
1105,30763,7079310
1105,31012,0
1105,31096,0
1105,31535,3345
1105,31691,781639
506,5779.33,0
506,6216,5768
506,6469,0
506,7424.05,6507
506,8998,202239
506,8999,42
506,9396.5,105388
506,9583,0
506,10410.3,336473
506,10666,627337
506,10675.3,2161083
506,10975.1,0
506,11149.8,505319
506,11798.6,274134
506,11811.8,1095306
506,12133.1,9295950
506,12295,0
506,12560.4,0
506,12827.1,1964740
506,12879,0
506,13072.7,3045100
506,13192.3,30608
506,13249.9,0
506,13778.3,3215249
506,13935.5,21806
506,14153.1,12822
506,14233,1776075
506,14368,125473
506,14472,0
506,14713,13500
506,14815.1,0
506,14982,0
506,15207.4,196953
506,15328.1,495265
506,15340.9,0
506,15345.5,481044
506,15749.2,1045770
506,15784.7,1295292
506,16036.1,0
506,16058.6,0
506,16115,5163910
506,16158.1,54472
506,16283.4,75890
506,16370,123724
506,16429.8,0
506,16455.5,0
506,16601.4,364616
506,16745.8,225375
506,16759.4,4300310
506,16784.5,847265
506,16911.6,1297410
506,17101,0
506,17137.3,0
506,17280,0
506,17479.8,0
506,17574.5,0
506,17641.8,2325490
506,17669,0
506,17671,0
506,17847.7,0
506,18188.2,2522996
506,18197.5,0
506,18439.5,695538
506,18546.8,1450250
506,18621.2,989269
506,19763,1060030
506,19888,2533160
506,20101,22673800
506,20102,27149700
506,20660,0
506,21036,0
506,21437,0
506,22011,374241
506,22012,380122
506,23612,1482730
506,23726,7397290
506,24199,0
506,24276,0
506,26800,0
506,27784,4620560
506,27785,5266750
506,27793,0
506,27794,0
506,28137,12987217
506,28717,0
506,28790,0
506,29248,0
506,30763,0
506,31012,0
506,31096,0
506,31535,0
506,31691,4949896
606,5779.33,0
606,6216,1
606,6469,0
606,7424.05,1
606,8998,429673
606,8999,2
606,9396.5,119862
606,9583,0
606,10410.3,378583
606,10666,391923
606,10675.3,2047739
606,10975.1,423026
606,11149.8,347869
606,11798.6,91513
606,11811.8,668987
606,12133.1,2295063
606,12295,10636
606,12560.4,0
606,12827.1,448441
606,12879,0
606,13072.7,1358090
606,13192.3,15700
606,13249.9,111
606,13778.3,468135
606,13935.5,17136
606,14153.1,53776
606,14233,850165
606,14368,124659
606,14472,0
606,14713,100019
606,14815.1,922122
606,14982,0
606,15207.4,161796
606,15328.1,244825
606,15340.9,706582
606,15345.5,303646
606,15749.2,387671
606,15784.7,411839
606,16036.1,256863
606,16058.6,0
606,16115,2486242
606,16158.1,105890
606,16283.4,201547
606,16370,69400
606,16429.8,151600
606,16455.5,0
606,16601.4,206647
606,16745.8,343521
606,16759.4,1746890
606,16784.5,917386
606,16911.6,541746
606,17101,0
606,17137.3,0
606,17280,0
606,17479.8,764519
606,17574.5,0
606,17641.8,1031430
606,17669,1210550
606,17671,0
606,17847.7,0
606,18188.2,2401015
606,18197.5,244956
606,18439.5,463875
606,18546.8,1005450
606,18621.2,876396
606,19763,469853
606,19888,915449
606,20101,17991800
606,20102,23414300
606,20660,0
606,21036,0
606,21437,5355886
606,22011,287497
606,22012,293146
606,23612,1193470
606,23726,4948680
606,24199,1514310
606,24276,0
606,26800,3655573
606,27784,4603390
606,27785,5401130
606,27793,0
606,27794,0
606,28137,21336950
606,28717,3900222
606,28790,3076160
606,29248,868902
606,30763,14721700
606,31012,0
606,31096,1076
606,31535,720531
606,31691,441621
706,5779.33,0
706,6216,0
706,6469,0
706,7424.05,0
706,8998,122863
706,8999,0
706,9396.5,20841
706,9583,0
706,10410.3,31164
706,10666,0
706,10675.3,532832
706,10975.1,31833
706,11149.8,0
706,11798.6,26792
706,11811.8,0
706,12133.1,947363
706,12295,0
706,12560.4,0
706,12827.1,8839
706,12879,0
706,13072.7,0
706,13192.3,29
706,13249.9,162
706,13778.3,0
706,13935.5,207
706,14153.1,0
706,14233,0
706,14368,0
706,14472,0
706,14713,0
706,14815.1,5022
706,14982,0
706,15207.4,0
706,15328.1,0
706,15340.9,134622
706,15345.5,0
706,15749.2,0
706,15784.7,83129
706,16036.1,1153
706,16058.6,0
706,16115,1114754
706,16158.1,1332
706,16283.4,0
706,16370,24495
706,16429.8,11803
706,16455.5,0
706,16601.4,18992
706,16745.8,0
706,16759.4,190880
706,16784.5,0
706,16911.6,67655
706,17101,0
706,17137.3,0
706,17280,0
706,17479.8,105065
706,17574.5,0
706,17641.8,141195
706,17669,163270
706,17671,0
706,17847.7,0
706,18188.2,0
706,18197.5,100300
706,18439.5,65926
706,18546.8,148295
706,18621.2,133948
706,19763,97091
706,19888,0
706,20101,0
706,20102,0
706,20660,0
706,21036,0
706,21437,1294747
706,22011,63412
706,22012,65075
706,23612,0
706,23726,2562219
706,24199,0
706,24276,0
706,26800,1812829
706,27784,1524150
706,27785,1885500
706,27793,0
706,27794,0
706,28137,9485600
706,28717,1191839
706,28790,1336680
706,29248,380770
706,30763,6700640
706,31012,0
706,31096,426224
706,31535,2818610
706,31691,4113010
806,5779.33,0
806,6216,0
806,6469,0
806,7424.05,0
806,8998,734722
806,8999,673
806,9396.5,95481
806,9583,0
806,10410.3,291970
806,10666,0
806,10675.3,1656037
806,10975.1,326527
806,11149.8,0
806,11798.6,167902
806,11811.8,0
806,12133.1,2041288
806,12295,0
806,12560.4,0
806,12827.1,130559
806,12879,0
806,13072.7,0
806,13192.3,554
806,13249.9,452
806,13778.3,0
806,13935.5,859
806,14153.1,0
806,14233,0
806,14368,0
806,14472,0
806,14713,0
806,14815.1,27753
806,14982,0
806,15207.4,0
806,15328.1,0
806,15340.9,252687
806,15345.5,0
806,15749.2,0
806,15784.7,151008
806,16036.1,4773
806,16058.6,0
806,16115,1409346
806,16158.1,32865
806,16283.4,0
806,16370,41345
806,16429.8,104667
806,16455.5,0
806,16601.4,147271
806,16745.8,0
806,16759.4,1109560
806,16784.5,0
806,16911.6,315923
806,17101,0
806,17137.3,0
806,17280,0
806,17479.8,466756
806,17574.5,0
806,17641.8,625010
806,17669,726497
806,17671,0
806,17847.7,0
806,18188.2,0
806,18197.5,129126
806,18439.5,265616
806,18546.8,580973
806,18621.2,508037
806,19763,273177
806,19888,0
806,20101,0
806,20102,0
806,20660,0
806,21036,0
806,21437,1735663
806,22011,116967
806,22012,118946
806,23612,0
806,23726,3075574
806,24199,0
806,24276,0
806,26800,2126800
806,27784,2157690
806,27785,2578390
806,27793,0
806,27794,0
806,28137,11395540
806,28717,1416988
806,28790,1650830
806,29248,469457
806,30763,8230650
806,31012,0
806,31096,180563
806,31535,1214
806,31691,78896
906,5779.33,0
906,6216,0
906,6469,0
906,7424.05,0
906,8998,580377
906,8999,48
906,9396.5,112158
906,9583,0
906,10410.3,485677
906,10666,0
906,10675.3,2067113
906,10975.1,475441
906,11149.8,0
906,11798.6,248787
906,11811.8,0
906,12133.1,2787853
906,12295,0
906,12560.4,0
906,12827.1,520128
906,12879,0
906,13072.7,0
906,13192.3,14102
906,13249.9,20988
906,13778.3,0
906,13935.5,14197
906,14153.1,0
906,14233,0
906,14368,0
906,14472,0
906,14713,0
906,14815.1,692422
906,14982,0
906,15207.4,0
906,15328.1,0
906,15340.9,476227
906,15345.5,0
906,15749.2,0
906,15784.7,280388
906,16036.1,217945
906,16058.6,0
906,16115,2567052
906,16158.1,101576
906,16283.4,0
906,16370,69489
906,16429.8,154850
906,16455.5,0
906,16601.4,214723
906,16745.8,0
906,16759.4,1679480
906,16784.5,0
906,16911.6,556519
906,17101,0
906,17137.3,0
906,17280,0
906,17479.8,775360
906,17574.5,0
906,17641.8,1048440
906,17669,1253240
906,17671,0
906,17847.7,0
906,18188.2,0
906,18197.5,238102
906,18439.5,472797
906,18546.8,1035420
906,18621.2,905269
906,19763,501452
906,19888,0
906,20101,0
906,20102,0
906,20660,0
906,21036,0
906,21437,2952605
906,22011,175500
906,22012,179941
906,23612,0
906,23726,3708320
906,24199,0
906,24276,0
906,26800,2531104
906,27784,2766190
906,27785,3307310
906,27793,0
906,27794,0
906,28137,13663100
906,28717,1666263
906,28790,2017110
906,29248,571488
906,30763,10170800
906,31012,0
906,31096,530508
906,31535,1976840
906,31691,3167332
1006,5779.33,1244
1006,6216,0
1006,6469,0
1006,7424.05,58
1006,8998,336560
1006,8999,3790
1006,9396.5,131685
1006,9583,0
1006,10410.3,545021
1006,10666,0
1006,10675.3,1923577
1006,10975.1,490675
1006,11149.8,0
1006,11798.6,259329
1006,11811.8,0
1006,12133.1,1725255
1006,12295,0
1006,12560.4,0
1006,12827.1,470552
1006,12879,266478
1006,13072.7,1386680
1006,13192.3,15613
1006,13249.9,131
1006,13778.3,0
1006,13935.5,11318
1006,14153.1,0
1006,14233,0
1006,14368,0
1006,14472,0
1006,14713,0
1006,14815.1,517376
1006,14982,0
1006,15207.4,37404
1006,15328.1,0
1006,15340.9,386724
1006,15345.5,172932
1006,15749.2,62752
1006,15784.7,226180
1006,16036.1,51958
1006,16058.6,0
1006,16115,1345315
1006,16158.1,30151
1006,16283.4,49609
1006,16370,46036
1006,16429.8,104052
1006,16455.5,0
1006,16601.4,143596
1006,16745.8,197954
1006,16759.4,1155320
1006,16784.5,0
1006,16911.6,337222
1006,17101,0
1006,17137.3,0
1006,17280,0
1006,17479.8,495167
1006,17574.5,0
1006,17641.8,663346
1006,17669,773136
1006,17671,0
1006,17847.7,220443
1006,18188.2,1432538
1006,18197.5,144063
1006,18439.5,313197
1006,18546.8,682109
1006,18621.2,595929
1006,19763,316142
1006,19888,618225
1006,20101,0
1006,20102,0
1006,20660,298197
1006,21036,0
1006,21437,2354139
1006,22011,138026
1006,22012,139872
1006,23612,615159
1006,23726,2983870
1006,24199,0
1006,24276,0
1006,26800,2463586
1006,27784,2853240
1006,27785,3396230
1006,27793,0
1006,27794,0
1006,28137,13799930
1006,28717,1704075
1006,28790,2068050
1006,29248,586444
1006,30763,10442600
1006,31012,0
1006,31096,597323
1006,31535,65789
1006,31691,122384
1106,5779.33,2517
1106,6216,0
1106,6469,0
1106,7424.05,903
1106,8998,46317
1106,8999,66
1106,9396.5,5263
1106,9583,0
1106,10410.3,2587
1106,10666,0
1106,10675.3,80728
1106,10975.1,0
1106,11149.8,0
1106,11798.6,3193
1106,11811.8,0
1106,12133.1,2264141
1106,12295,0
1106,12560.4,0
1106,12827.1,4396
1106,12879,2111654
1106,13072.7,2135
1106,13192.3,13
1106,13249.9,0
1106,13778.3,0
1106,13935.5,82
1106,14153.1,0
1106,14233,0
1106,14368,0
1106,14472,0
1106,14713,0
1106,14815.1,1106
1106,14982,0
1106,15207.4,752
1106,15328.1,0
1106,15340.9,157085
1106,15345.5,51908
1106,15749.2,5952
1106,15784.7,308145
1106,16036.1,4696
1106,16058.6,0
1106,16115,1870615
1106,16158.1,0
1106,16283.4,31509
1106,16370,41741
1106,16429.8,51116
1106,16455.5,0
1106,16601.4,78906
1106,16745.8,127434
1106,16759.4,1046550
1106,16784.5,0
1106,16911.6,395493
1106,17101,0
1106,17137.3,0
1106,17280,0
1106,17479.8,529297
1106,17574.5,0
1106,17641.8,737182
1106,17669,487231
1106,17671,0
1106,17847.7,157213
1106,18188.2,2627030
1106,18197.5,0
1106,18439.5,324303
1106,18546.8,683264
1106,18621.2,466780
1106,19763,0
1106,19888,1148790
1106,20101,0
1106,20102,0
1106,20660,0
1106,21036,0
1106,21437,0
1106,22011,170716
1106,22012,173855
1106,23612,746970
1106,23726,0
1106,24199,0
1106,24276,0
1106,26800,2026753
1106,27784,2693620
1106,27785,3139560
1106,27793,0
1106,27794,0
1106,28137,11228350
1106,28717,0
1106,28790,1701630
1106,29248,0
1106,30763,8499890
1106,31012,0
1106,31096,0
1106,31535,0
1106,31691,1370000
507,5779.33,0
507,6216,4801
507,6469,0
507,7424.05,6283
507,8998,267729
507,8999,141352
507,9396.5,91049
507,9583,0
507,10410.3,212695
507,10666,432928
507,10675.3,1648951
507,10975.1,0
507,11149.8,327553
507,11798.6,180846
507,11811.8,702150
507,12133.1,10755410
507,12295,0
507,12560.4,0
507,12827.1,339416
507,12879,0
507,13072.7,663335
507,13192.3,6970
507,13249.9,0
507,13778.3,3481735
507,13935.5,17082
507,14153.1,30841
507,14233,1839935
507,14368,234861
507,14472,0
507,14713,77516
507,14815.1,0
507,14982,0
507,15207.4,318957
507,15328.1,491752
507,15340.9,0
507,15345.5,466502
507,15749.2,1262590
507,15784.7,1480745
507,16036.1,0
507,16058.6,0
507,16115,6162640
507,16158.1,126036
507,16283.4,240647
507,16370,145718
507,16429.8,0
507,16455.5,0
507,16601.4,349831
507,16745.8,551247
507,16759.4,4793800
507,16784.5,1196030
507,16911.6,1880820
507,17101,0
507,17137.3,0
507,17280,0
507,17479.8,0
507,17574.5,0
507,17641.8,3014800
507,17669,0
507,17671,0
507,17847.7,0
507,18188.2,4123313
507,18197.5,0
507,18439.5,928587
507,18546.8,1942500
507,18621.2,1331770
507,19763,1436390
507,19888,3508650
507,20101,30420200
507,20102,37168800
507,20660,0
507,21036,0
507,21437,0
507,22011,500336
507,22012,508202
507,23612,1952170
507,23726,9462455
507,24199,0
507,24276,0
507,26800,0
507,27784,5955640
507,27785,5940750
507,27793,0
507,27794,0
507,28137,9494333
507,28717,0
507,28790,0
507,29248,0
507,30763,0
507,31012,0
507,31096,0
507,31535,0
507,31691,4467801
607,5779.33,0
607,6216,3
607,6469,0
607,7424.05,0
607,8998,555845
607,8999,2
607,9396.5,59483
607,9583,0
607,10410.3,85733
607,10666,130368
607,10675.3,1113544
607,10975.1,68049
607,11149.8,135933
607,11798.6,69335
607,11811.8,232818
607,12133.1,1862803
607,12295,50020
607,12560.4,0
607,12827.1,6118
607,12879,0
607,13072.7,6350
607,13192.3,34
607,13249.9,3
607,13778.3,650571
607,13935.5,189
607,14153.1,131
607,14233,589676
607,14368,50
607,14472,0
607,14713,83
607,14815.1,0
607,14982,0
607,15207.4,355
607,15328.1,96659
607,15340.9,0
607,15345.5,106483
607,15749.2,419
607,15784.7,172346
607,16036.1,0
607,16058.6,0
607,16115,2046208
607,16158.1,882
607,16283.4,598
607,16370,32288
607,16429.8,0
607,16455.5,0
607,16601.4,1777
607,16745.8,3824
607,16759.4,21911
607,16784.5,334296
607,16911.6,12400
607,17101,0
607,17137.3,0
607,17280,0
607,17479.8,0
607,17574.5,0
607,17641.8,19161
607,17669,0
607,17671,0
607,17847.7,0
607,18188.2,925548
607,18197.5,78182
607,18439.5,8609
607,18546.8,18810
607,18621.2,15675
607,19763,94901
607,19888,222929
607,20101,4185060
607,20102,6578990
607,20660,0
607,21036,0
607,21437,4034920
607,22011,195843
607,22012,201125
607,23612,962881
607,23726,7231950
607,24199,1243830
607,24276,0
607,26800,0
607,27784,3924340
607,27785,4884950
607,27793,0
607,27794,0
607,28137,26191910
607,28717,0
607,28790,0
607,29248,0
607,30763,0
607,31012,0
607,31096,206535
607,31535,0
607,31691,1082319
707,5779.33,0
707,6216,1737
707,6469,287
707,7424.05,572
707,8998,5888
707,8999,3548
707,9396.5,5594
707,9583,515
707,10410.3,16347
707,10666,8854
707,10675.3,35782
707,10975.1,23501
707,11149.8,7152
707,11798.6,9346
707,11811.8,16559
707,12133.1,78624
707,12295,9937
707,12560.4,0
707,12827.1,3998
707,12879,0
707,13072.7,6307
707,13192.3,73
707,13249.9,260
707,13778.3,25144
707,13935.5,310
707,14153.1,656
707,14233,107126
707,14368,656
707,14472,0
707,14713,681
707,14815.1,3839
707,14982,0
707,15207.4,4758
707,15328.1,20015
707,15340.9,84788
707,15345.5,13194
707,15749.2,5270
707,15784.7,33218
707,16036.1,3636
707,16058.6,50948
707,16115,800955
707,16158.1,4737
707,16283.4,5711
707,16370,13903
707,16429.8,4233
707,16455.5,0
707,16601.4,4484
707,16745.8,18702
707,16759.4,48068
707,16784.5,292415
707,16911.6,22142
707,17101,0
707,17137.3,0
707,17280,0
707,17479.8,32046
707,17574.5,22928
707,17641.8,45142
707,17669,38639
707,17671,0
707,17847.7,0
707,18188.2,901611
707,18197.5,120168
707,18439.5,29109
707,18546.8,88476
707,18621.2,41880
707,19763,48140
707,19888,82160
707,20101,995274
707,20102,1508100
707,20660,0
707,21036,1440153
707,21437,3862405
707,22011,60526
707,22012,61967
707,23612,490923
707,23726,3575114
707,24199,1132210
707,24276,0
707,26800,4149380
707,27784,2993620
707,27785,3822430
707,27793,1237930
707,27794,1319600
707,28137,28582000
707,28717,4703070
707,28790,1756020
707,29248,1009940
707,30763,15389400
707,31012,10763700
707,31096,1661283
