CellID,SpID,Abundance
805,18794.2,4357
805,18888,0
805,18992,0
805,19012,3817948
805,19013,4765640
805,19066,0
805,19067,0
805,19082,0
805,19893,0
805,20582,0
805,20780,0
805,21012,0
805,22428,0
805,23571,694803
805,23962,0
805,24210,0
805,24211,0
805,24388,0
805,24389,0
805,24660,368605
805,24808,0
805,24874,713022
805,24884,0
805,25125,0
805,25170,0
805,25171,0
805,25556,0
805,25840,0
805,26073,0
805,26304,0
805,26568,0
805,26677,7935950
805,26678,8540450
805,27782,0
805,27783,0
805,28162,0
805,29144,0
805,29255,0
805,29733,0
805,29734,0
805,29989,0
805,30240,0
805,30416,0
805,30926,0
805,31044,761979
805,31045,786064
805,31243,440280
805,31486,1443350
905,9520.9,1067196
905,10899.3,26332
905,11800,0
905,13022,0
905,13311.5,595334
905,13384.9,1456624
905,13449,384216
905,13578.3,21431
905,13687.2,0
905,14422.2,77411
905,14479.2,0
905,14584,0
905,14783.9,0
905,15052,0
905,15053,0
905,15547,0
905,15687.5,193290
905,15998,61415
905,16310.4,0
905,16314.9,108095
905,16332,0
905,16333,0
905,16545,119484
905,16590.7,0
905,16647.2,0
905,16732.7,606618
905,17039,0
905,17374.7,0
905,17700,0
905,17839.8,0
905,17926.7,0
905,18209.6,18233
905,18276.5,434503
905,18505.7,214443
905,18644.9,0
905,18714.8,16371
905,18794.2,4255
905,18888,0
905,18992,0
905,19012,3745210
905,19013,4744480
905,19066,0
905,19067,0
905,19082,0
905,19893,0
905,20582,0
905,20780,0
905,21012,0
905,22428,0
905,23571,701595
905,23962,0
905,24210,0
905,24211,0
905,24388,0
905,24389,0
905,24660,370995
905,24808,0
905,24874,710252
905,24884,0
905,25125,0
905,25170,0
905,25171,0
905,25556,0
905,25840,0
905,26073,0
905,26304,0
905,26568,0
905,26677,8122440
905,26678,8737920
905,27782,0
905,27783,0
905,28162,0
905,29144,0
905,29255,0
905,29733,0
905,29734,0
905,29989,0
905,30240,0
905,30416,0
905,30926,0
905,31044,754182
905,31045,781023
905,31243,436874
905,31486,1435940
1005,9520.9,1748406
1005,10899.3,259414
1005,11800,0
1005,13022,0
1005,13311.5,1037424
1005,13384.9,4941794
1005,13449,1126070
1005,13578.3,90192
1005,13687.2,0
1005,14422.2,219758
1005,14479.2,0
1005,14584,0
1005,14783.9,0
1005,15052,0
1005,15053,0
1005,15547,0
1005,15687.5,263814
1005,15998,160814
1005,16310.4,0
1005,16314.9,201336
1005,16332,0
1005,16333,0
1005,16545,206177
1005,16590.7,0
1005,16647.2,0
1005,16732.7,643103
1005,17039,0
1005,17374.7,0
1005,17700,0
1005,17839.8,0
1005,17926.7,0
1005,18209.6,22031
1005,18276.5,636267
1005,18505.7,290760
1005,18644.9,0
1005,18714.8,22171
1005,18794.2,4948
1005,18888,0
1005,18992,0
1005,19012,4033065
1005,19013,4819230
1005,19066,0
1005,19067,0
1005,19082,0
1005,19893,0
1005,20582,0
1005,20780,0
1005,21012,0
1005,22428,0
1005,23571,696099
1005,23962,0
1005,24210,0
1005,24211,0
1005,24388,0
1005,24389,0
1005,24660,365259
1005,24808,0
1005,24874,708754
1005,24884,0
1005,25125,0
1005,25170,0
1005,25171,0
1005,25556,0
1005,25840,0
1005,26073,0
1005,26304,0
1005,26568,0
1005,26677,7650230
1005,26678,8237260
1005,27782,0
1005,27783,0
1005,28162,0
1005,29144,0
1005,29255,0
1005,29733,0
1005,29734,0
1005,29989,0
1005,30240,0
1005,30416,0
1005,30926,0
1005,31044,745207
1005,31045,770536
1005,31243,431877
1005,31486,1412290
1105,9520.9,44
1105,10899.3,126
1105,11800,0
1105,13022,0
1105,13311.5,15834
1105,13384.9,44743
1105,13449,11377
1105,13578.3,794
1105,13687.2,9761
1105,14422.2,2835
1105,14479.2,0
1105,14584,0
1105,14783.9,1479
1105,15052,2321
1105,15053,2576
1105,15547,0
1105,15687.5,5247
1105,15998,2393
1105,16310.4,0
1105,16314.9,4374
1105,16332,0
1105,16333,0
1105,16545,5599
1105,16590.7,0
1105,16647.2,0
1105,16732.7,22844
1105,17039,0
1105,17374.7,0
1105,17700,0
1105,17839.8,17174
1105,17926.7,0
1105,18209.6,2287
1105,18276.5,62259
1105,18505.7,29816
1105,18644.9,0
1105,18714.8,2285
1105,18794.2,535
1105,18888,299653
1105,18992,77975
1105,19012,831829
1105,19013,1029505
1105,19066,0
1105,19067,0
1105,19082,0
1105,19893,0
1105,20582,0
1105,20780,0
1105,21012,1362091
1105,22428,0
1105,23571,298699
1105,23962,0
1105,24210,0
1105,24211,0
1105,24388,0
1105,24389,0
1105,24660,163292
1105,24808,550528
1105,24874,363515
1105,24884,556319
1105,25125,0
1105,25170,0
1105,25171,0
1105,25556,2239909
1105,25840,0
1105,26073,0
1105,26304,400019
1105,26568,0
1105,26677,5383500
1105,26678,5639730
1105,27782,0
1105,27783,0
1105,28162,0
1105,29144,0
1105,29255,25211510
1105,29733,0
1105,29734,0
1105,29989,0
1105,30240,0
1105,30416,0
1105,30926,0
1105,31044,693487
1105,31045,716779
1105,31243,403153
1105,31486,1324140
506,9520.9,0
506,10899.3,3320
506,11800,0
506,13022,0
506,13311.5,0
506,13384.9,311885
506,13449,16283
506,13578.3,0
506,13687.2,10010
506,14422.2,3088
506,14479.2,0
506,14584,0
506,14783.9,611
506,15052,65
506,15053,94
506,15547,0
506,15687.5,71739
506,15998,0
506,16310.4,0
506,16314.9,43
506,16332,75
506,16333,16
506,16545,7522
506,16590.7,0
506,16647.2,0
506,16732.7,173737
506,17039,89408
506,17374.7,0
506,17700,0
506,17839.8,365
506,17926.7,153997
506,18209.6,5824
506,18276.5,28775
506,18505.7,616
506,18644.9,0
506,18714.8,2
506,18794.2,936
506,18888,1520965
506,18992,0
506,19012,2061179
506,19013,2742450
506,19066,0
506,19067,0
506,19082,0
506,19893,170515
506,20582,0
506,20780,0
506,21012,4143004
506,22428,19
506,23571,541681
506,23962,0
506,24210,0
506,24211,0
506,24388,0
506,24389,0
506,24660,304575
506,24808,0
506,24874,588304
506,24884,879360
506,25125,0
506,25170,0
506,25171,0
506,25556,0
506,25840,0
506,26073,2714568
506,26304,590902
506,26568,0
506,26677,0
506,26678,0
506,27782,0
506,27783,0
506,28162,0
506,29144,0
506,29255,0
506,29733,0
506,29734,0
506,29989,0
506,30240,0
506,30416,0
506,30926,0
506,31044,658022
506,31045,678877
506,31243,379562
506,31486,1250570
606,9520.9,0
606,10899.3,150
606,11800,0
606,13022,270
606,13311.5,128665
606,13384.9,301311
606,13449,21059
606,13578.3,940
606,13687.2,13483
606,14422.2,2426
606,14479.2,17462
606,14584,0
606,14783.9,983
606,15052,95
606,15053,90
606,15547,0
606,15687.5,20071
606,15998,1
606,16310.4,1460
606,16314.9,100
606,16332,54
606,16333,73
606,16545,2884
606,16590.7,96
606,16647.2,0
606,16732.7,27381
606,17039,32100
606,17374.7,270
606,17700,30371
606,17839.8,534
606,17926.7,13207
606,18209.6,1590
606,18276.5,16600
606,18505.7,6345
606,18644.9,0
606,18714.8,515
606,18794.2,261
606,18888,0
606,18992,0
606,19012,108495
606,19013,124793
606,19066,7749
606,19067,8718
606,19082,0
606,19893,29011
606,20582,0
606,20780,0
606,21012,189110
606,22428,24647
606,23571,494956
606,23962,0
606,24210,0
606,24211,0
606,24388,65755
606,24389,66512
606,24660,273395
606,24808,0
606,24874,530987
606,24884,977452
606,25125,0
606,25170,0
606,25171,0
606,25556,0
606,25840,0
606,26073,8626440
606,26304,989313
606,26568,0
606,26677,18813630
606,26678,20701360
606,27782,2273551
606,27783,2302591
606,28162,0
606,29144,0
606,29255,0
606,29733,0
606,29734,0
606,29989,0
606,30240,0
606,30416,0
606,30926,1840180
606,31044,2145670
606,31045,2288050
606,31243,806397
606,31486,3254810
706,9520.9,7
706,10899.3,254
706,11800,0
706,13022,523
706,13311.5,184476
706,13384.9,876377
706,13449,188796
706,13578.3,8591
706,13687.2,0
706,14422.2,18300
706,14479.2,0
706,14584,0
706,14783.9,0
706,15052,0
706,15053,0
706,15547,0
706,15687.5,90758
706,15998,40082
706,16310.4,12742
706,16314.9,37369
706,16332,0
706,16333,0
706,16545,39565
706,16590.7,0
706,16647.2,0
706,16732.7,182274
706,17039,0
706,17374.7,21551
706,17700,0
706,17839.8,0
706,17926.7,0
706,18209.6,9557
706,18276.5,172818
706,18505.7,79924
706,18644.9,0
706,18714.8,7456
706,18794.2,1807
706,18888,0
706,18992,0
706,19012,777807
706,19013,893613
706,19066,0
706,19067,0
706,19082,0
706,19893,0
706,20582,0
706,20780,0
706,21012,0
706,22428,0
706,23571,1196650
706,23962,0
706,24210,0
706,24211,0
706,24388,0
706,24389,0
706,24660,606592
706,24808,0
706,24874,1179020
706,24884,0
706,25125,0
706,25170,0
706,25171,0
706,25556,0
706,25840,0
706,26073,0
706,26304,0
706,26568,0
706,26677,16949070
706,26678,18651740
706,27782,2026032
706,27783,2054823
706,28162,0
706,29144,0
706,29255,0
706,29733,0
706,29734,0
706,29989,0
706,30240,0
706,30416,0
706,30926,1462810
706,31044,1914850
706,31045,2040960
706,31243,716953
706,31486,2902590
806,9520.9,4
806,10899.3,185
806,11800,0
806,13022,590
806,13311.5,207055
806,13384.9,966035
806,13449,212554
806,13578.3,7847
806,13687.2,0
806,14422.2,19198
806,14479.2,0
806,14584,0
806,14783.9,0
806,15052,0
806,15053,0
806,15547,0
806,15687.5,100091
806,15998,18460
806,16310.4,14270
806,16314.9,22536
806,16332,0
806,16333,0
806,16545,40466
806,16590.7,0
806,16647.2,0
806,16732.7,198899
806,17039,0
806,17374.7,15028
806,17700,0
806,17839.8,0
806,17926.7,0
806,18209.6,10800
806,18276.5,143070
806,18505.7,77846
806,18644.9,0
806,18714.8,7108
806,18794.2,2197
806,18888,0
806,18992,0
806,19012,890186
806,19013,1023518
806,19066,0
806,19067,0
806,19082,0
806,19893,0
806,20582,0
806,20780,0
806,21012,0
806,22428,0
806,23571,1203560
806,23962,0
806,24210,0
806,24211,0
806,24388,0
806,24389,0
806,24660,620011
806,24808,0
806,24874,1205480
806,24884,0
806,25125,0
806,25170,0
806,25171,0
806,25556,0
806,25840,0
806,26073,0
806,26304,0
806,26568,0
806,26677,17184650
806,26678,18912010
806,27782,2053569
806,27783,2084584
806,28162,0
806,29144,0
806,29255,0
806,29733,0
806,29734,0
806,29989,0
806,30240,0
806,30416,0
806,30926,1476240
806,31044,1928860
806,31045,2056980
806,31243,725443
806,31486,2925020
906,9520.9,13
906,10899.3,194
906,11800,0
906,13022,659
906,13311.5,202026
906,13384.9,1228613
906,13449,198720
906,13578.3,5829
906,13687.2,0
906,14422.2,16751
906,14479.2,0
906,14584,0
906,14783.9,0
906,15052,0
906,15053,0
906,15547,0
906,15687.5,120723
906,15998,3488
906,16310.4,13838
906,16314.9,5106
906,16332,0
906,16333,0
906,16545,31435
906,16590.7,0
906,16647.2,0
906,16732.7,227164
906,17039,0
906,17374.7,2260
906,17700,0
906,17839.8,0
906,17926.7,0
906,18209.6,9992
906,18276.5,25976
906,18505.7,19756
906,18644.9,0
906,18714.8,1744
906,18794.2,1930
906,18888,0
906,18992,0
906,19012,746300
906,19013,914839
906,19066,0
906,19067,0
906,19082,0
906,19893,0
906,20582,0
906,20780,0
906,21012,0
906,22428,0
906,23571,1143380
906,23962,0
906,24210,0
906,24211,0
906,24388,0
906,24389,0
906,24660,590211
906,24808,0
906,24874,1147570
906,24884,0
906,25125,0
906,25170,0
906,25171,0
906,25556,0
906,25840,0
906,26073,0
906,26304,0
906,26568,0
906,26677,16883690
906,26678,18628680
906,27782,1999674
906,27783,2029119
906,28162,0
906,29144,0
906,29255,0
906,29733,0
906,29734,0
906,29989,0
906,30240,0
906,30416,0
906,30926,1452300
906,31044,1898400
906,31045,2026740
906,31243,713726
906,31486,2883290
1006,9520.9,20
1006,10899.3,181
1006,11800,0
1006,13022,301
1006,13311.5,146822
1006,13384.9,422062
1006,13449,37023
1006,13578.3,589
1006,13687.2,21747
1006,14422.2,3568
1006,14479.2,0
1006,14584,0
1006,14783.9,781
1006,15052,39
1006,15053,42
1006,15547,0
1006,15687.5,28187
1006,15998,1
1006,16310.4,2653
1006,16314.9,61
1006,16332,0
1006,16333,0
1006,16545,3691
1006,16590.7,0
1006,16647.2,0
1006,16732.7,38354
1006,17039,0
1006,17374.7,25
1006,17700,20365
1006,17839.8,43
1006,17926.7,0
1006,18209.6,1837
1006,18276.5,3405
1006,18505.7,388
1006,18644.9,0
1006,18714.8,19
1006,18794.2,355
1006,18888,0
1006,18992,422
1006,19012,117790
1006,19013,142511
1006,19066,602
1006,19067,665
1006,19082,0
1006,19893,0
1006,20582,0
1006,20780,0
1006,21012,231777
1006,22428,0
1006,23571,440243
1006,23962,0
1006,24210,0
1006,24211,0
1006,24388,59962
1006,24389,60347
1006,24660,242755
1006,24808,256627
1006,24874,515327
1006,24884,985371
1006,25125,0
1006,25170,0
1006,25171,0
1006,25556,4026340
1006,25840,0
1006,26073,0
1006,26304,668538
1006,26568,0
1006,26677,12760110
1006,26678,14087210
1006,27782,1496491
1006,27783,1514600
1006,28162,0
1006,29144,0
1006,29255,13925140
1006,29733,0
1006,29734,0
1006,29989,0
1006,30240,0
1006,30416,0
1006,30926,1412690
1006,31044,1847370
1006,31045,1971330
1006,31243,692962
1006,31486,2804410
1106,9520.9,32475
1106,10899.3,7568
1106,11800,0
1106,13022,0
1106,13311.5,78281
1106,13384.9,307473
1106,13449,77909
1106,13578.3,4845
1106,13687.2,74602
1106,14422.2,17938
1106,14479.2,0
1106,14584,0
1106,14783.9,13283
1106,15052,16739
1106,15053,18854
1106,15547,0
1106,15687.5,0
1106,15998,15556
1106,16310.4,0
1106,16314.9,17253
1106,16332,0
1106,16333,0
1106,16545,0
1106,16590.7,0
1106,16647.2,0
1106,16732.7,59479
1106,17039,0
1106,17374.7,0
1106,17700,0
1106,17839.8,36899
1106,17926.7,0
1106,18209.6,0
1106,18276.5,124581
1106,18505.7,56618
1106,18644.9,0
1106,18714.8,4175
1106,18794.2,1023
1106,18888,422887
1106,18992,130293
1106,19012,1309446
1106,19013,1545028
1106,19066,0
1106,19067,0
1106,19082,0
1106,19893,0
1106,20582,0
1106,20780,0
1106,21012,1882239
1106,22428,0
1106,23571,448797
1106,23962,0
1106,24210,0
1106,24211,0
1106,24388,0
1106,24389,0
1106,24660,227122
1106,24808,760025
1106,24874,509464
1106,24884,753861
1106,25125,0
1106,25170,0
1106,25171,0
1106,25556,2719756
1106,25840,0
1106,26073,0
1106,26304,466559
1106,26568,0
1106,26677,6115590
1106,26678,6402670
1106,27782,0
1106,27783,0
1106,28162,0
1106,29144,0
1106,29255,27748840
1106,29733,0
1106,29734,0
1106,29989,0
1106,30240,0
1106,30416,0
1106,30926,0
1106,31044,0
1106,31045,0
1106,31243,408166
1106,31486,1342410
507,9520.9,0
507,10899.3,3362
507,11800,0
507,13022,0
507,13311.5,0
507,13384.9,745554
507,13449,183277
507,13578.3,0
507,13687.2,171154
507,14422.2,42163
507,14479.2,0
507,14584,0
507,14783.9,26777
507,15052,41436
507,15053,46310
507,15547,0
507,15687.5,88251
507,15998,0
507,16310.4,0
507,16314.9,45246
507,16332,17672
507,16333,18042
507,16545,49530
507,16590.7,0
507,16647.2,0
507,16732.7,182409
507,17039,188828
507,17374.7,0
507,17700,0
507,17839.8,67988
507,17926.7,170229
507,18209.6,11143
507,18276.5,284327
507,18505.7,129247
507,18644.9,0
507,18714.8,9712
507,18794.2,2556
507,18888,1302398
507,18992,0
507,19012,2849189
507,19013,3498728
507,19066,0
507,19067,0
507,19082,0
507,19893,193583
507,20582,0
507,20780,0
507,21012,3287364
507,22428,9
507,23571,523320
507,23962,0
507,24210,0
507,24211,0
507,24388,0
507,24389,0
507,24660,294574
507,24808,0
507,24874,568568
507,24884,851723
507,25125,0
507,25170,0
507,25171,0
507,25556,0
507,25840,0
507,26073,2460558
507,26304,571130
507,26568,0
507,26677,0
507,26678,0
507,27782,0
507,27783,0
507,28162,0
507,29144,0
507,29255,0
507,29733,0
507,29734,0
507,29989,0
507,30240,0
507,30416,0
507,30926,0
507,31044,638224
507,31045,659215
507,31243,368686
507,31486,1220340
607,9520.9,0
607,10899.3,220
607,11800,0
607,13022,12189
607,13311.5,0
607,13384.9,977331
607,13449,241261
607,13578.3,0
607,13687.2,205819
607,14422.2,26416
607,14479.2,294045
607,14584,0
607,14783.9,13083
607,15052,31957
607,15053,34716
607,15547,0
607,15687.5,166404
607,15998,72186
607,16310.4,21299
607,16314.9,66645
607,16332,23953
607,16333,25111
607,16545,69357
607,16590.7,10776
607,16647.2,0
607,16732.7,373791
607,17039,546668
607,17374.7,0
607,17700,637585
607,17839.8,94506
607,17926.7,252032
607,18209.6,34196
607,18276.5,623645
607,18505.7,277211
607,18644.9,0
607,18714.8,25214
607,18794.2,6101
607,18888,0
607,18992,0
607,19012,2592438
607,19013,3022725
607,19066,400213
607,19067,419723
607,19082,0
607,19893,569300
607,20582,0
607,20780,0
607,21012,3529595
607,22428,37
607,23571,1121310
607,23962,0
607,24210,0
607,24211,0
607,24388,145619
607,24389,146922
607,24660,613824
607,24808,0
607,24874,1194040
607,24884,2160450
607,25125,0
607,25170,0
607,25171,0
607,25556,0
607,25840,0
607,26073,10206540
607,26304,1174710
607,26568,0
607,26677,0
607,26678,0
607,27782,0
607,27783,0
607,28162,0
607,29144,0
607,29255,0
607,29733,0
607,29734,0
607,29989,0
607,30240,0
607,30416,0
607,30926,0
607,31044,1714290
607,31045,1824500
607,31243,639572
607,31486,2586310
707,9520.9,0
707,10899.3,614
707,11800,0
707,13022,10654
707,13311.5,93682
707,13384.9,239660
707,13449,150100
707,13578.3,4793
707,13687.2,97315
707,14422.2,6173
707,14479.2,392750
707,14584,0
707,14783.9,0
707,15052,708
707,15053,814
707,15547,0
707,15687.5,182248
707,15998,2833
707,16310.4,25712
707,16314.9,3899
707,16332,607
707,16333,587
707,16545,19324
707,16590.7,1140
707,16647.2,0
707,16732.7,144939
707,17039,116272
707,17374.7,2595
707,17700,618868
707,17839.8,2300
707,17926.7,88762
707,18209.6,20218
707,18276.5,24001
707,18505.7,13026
707,18644.9,0
707,18714.8,751
707,18794.2,2589
707,18888,0
707,18992,0
707,19012,441615
707,19013,493037
707,19066,67049
707,19067,74905
707,19082,0
707,19893,352295
707,20582,0
707,20780,0
707,21012,901112
707,22428,169993
707,23571,992636
707,23962,0
707,24210,61963
707,24211,62698
707,24388,153294
707,24389,154452
707,24660,165801
707,24808,0
707,24874,1022900
707,24884,2210564
707,25125,2698347
707,25170,9739
707,25171,9688
707,25556,0
707,25840,0
707,26073,23553250
707,26304,1345020
707,26568,0
707,26677,7853340
707,26678,8184140
707,27782,4040620
707,27783,4153860
707,28162,0
707,29144,0
707,29255,0
707,29733,0
707,29734,0
707,29989,0
707,30240,0
707,30416,0
707,30926,3754480
707,31044,3465280
707,31045,3784150
707,31243,1066870
707,31486,4904230
807,9520.9,2
807,10899.3,473
807,11800,0
807,13022,49464
807,13311.5,201817
807,13384.9,768967
807,13449,477213
807,13578.3,19140
807,13687.2,0
807,14422.2,19707
807,14479.2,0
807,14584,0
807,14783.9,0
807,15052,0
807,15053,0
807,15547,0
807,15687.5,255099
807,15998,95458
807,16310.4,48313
807,16314.9,86423
807,16332,0
807,16333,0
807,16545,58242
807,16590.7,0
807,16647.2,0
807,16732.7,251527
807,17039,0
807,17374.7,85976
807,17700,0
807,17839.8,0
807,17926.7,0
807,18209.6,30334
807,18276.5,256642
807,18505.7,205502
807,18644.9,0
807,18714.8,21451
807,18794.2,4977
807,18888,0
807,18992,0
807,19012,1145203
807,19013,1265910
807,19066,0
807,19067,0
807,19082,0
807,19893,0
807,20582,0
807,20780,0
807,21012,0
807,22428,0
807,23571,1788190
807,23962,0
807,24210,122324
807,24211,123731
807,24388,0
807,24389,0
807,24660,313323
807,24808,0
807,24874,1854290
807,24884,0
807,25125,0
807,25170,13954
807,25171,13862
807,25556,0
807,25840,0
807,26073,0
807,26304,0
807,26568,0
807,26677,6835810
807,26678,7101290
807,27782,3538416
807,27783,3635580
807,28162,0
807,29144,0
807,29255,0
807,29733,0
807,29734,0
807,29989,0
807,30240,0
807,30416,0
807,30926,2772450
807,31044,2799380
807,31045,3064580
807,31243,865160
807,31486,3991790
907,9520.9,9174
907,10899.3,10958
907,11800,0
907,13022,37683
907,13311.5,211582
907,13384.9,920136
907,13449,513693
907,13578.3,18563
907,13687.2,402716
907,14422.2,25376
907,14479.2,0
907,14584,0
907,14783.9,0
907,15052,27895
907,15053,29887
907,15547,1110
907,15687.5,192121
907,15998,101282
907,16310.4,48251
907,16314.9,81194
907,16332,0
907,16333,0
907,16545,57049
907,16590.7,0
907,16647.2,0
907,16732.7,174484
907,17039,0
907,17374.7,69647
907,17700,1089046
907,17839.8,50267
907,17926.7,0
907,18209.6,28463
907,18276.5,237191
907,18505.7,168063
907,18644.9,0
907,18714.8,17180
907,18794.2,4362
907,18888,0
907,18992,124611
907,19012,1039860
907,19013,1106897
907,19066,424272
907,19067,466373
907,19082,0
907,19893,0
907,20582,0
907,20780,51902
907,21012,1389139
907,22428,0
907,23571,1300780
907,23962,229743
907,24210,89339
907,24211,90224
907,24388,217175
907,24389,219228
907,24660,229969
907,24808,230085
907,24874,1429920
907,24884,2972323
907,25125,0
907,25170,10988
907,25171,11100
907,25556,2770331
907,25840,0
907,26073,0
907,26304,1049150
907,26568,0
907,26677,6453570
907,26678,6698260
907,27782,3366494
907,27783,3452690
907,28162,0
907,29144,36422
907,29255,6554990
907,29733,0
907,29734,0
907,29989,0
907,30240,0
907,30416,0
907,30926,3180330
907,31044,3206850
907,31045,3509770
907,31243,990721
907,31486,4548500
1007,9520.9,1
1007,10899.3,52
1007,11800,0
1007,13022,417
1007,13311.5,92909
1007,13384.9,357287
1007,13449,88613
1007,13578.3,5865
1007,13687.2,73635
1007,14422.2,9656
1007,14479.2,0
1007,14584,0
1007,14783.9,5683
1007,15052,8781
1007,15053,8891
1007,15547,0
1007,15687.5,0
1007,15998,414
1007,16310.4,4449
1007,16314.9,6982
1007,16332,0
1007,16333,0
1007,16545,0
1007,16590.7,0
1007,16647.2,0
1007,16732.7,45403
1007,17039,0
1007,17374.7,7030
1007,17700,98793
1007,17839.8,12136
1007,17926.7,0
1007,18209.6,0
1007,18276.5,74074
1007,18505.7,30743
1007,18644.9,0
1007,18714.8,2821
1007,18794.2,600
1007,18888,0
1007,18992,35746
1007,19012,307379
1007,19013,323390
1007,19066,49197
1007,19067,51713
1007,19082,0
1007,19893,0
1007,20582,0
1007,20780,0
1007,21012,389392
1007,22428,0
1007,23571,969366
1007,23962,0
1007,24210,0
1007,24211,0
1007,24388,115771
1007,24389,116571
1007,24660,478402
1007,24808,505223
1007,24874,1017620
1007,24884,1831839
1007,25125,0
1007,25170,0
1007,25171,0
1007,25556,5350150
1007,25840,0
1007,26073,0
1007,26304,846909
1007,26568,0
1007,26677,16018360
1007,26678,17825170
1007,27782,1984584
1007,27783,2061156
1007,28162,0
1007,29144,0
1007,29255,16840870
1007,29733,0
