CellID,SpID,Abundance
604,24590,84938
604,24591,85712
604,24772,0
604,25022,0
604,25123,825941
604,25819,1026550
604,25820,1148100
604,26425,0
604,26426,0
604,26646,0
604,27045,0
604,27378,0
604,27471,0
604,27472,0
604,28628,0
604,28683,0
604,28684,0
604,28696,11288280
604,28697,12480060
604,29059,0
604,29060,0
604,29511,0
604,29986,53391700
604,30311,4861270
604,30504,0
604,30729,3495339
604,31027,3226340
604,31028,3450420
604,31219,0
604,31291,0
604,31308,0
604,31892,0
704,7231,0
704,8178,0
704,9463,1548
704,9464,6703
704,10387,4827
704,10501,0
704,10502,0
704,10542,73
704,12073,756
704,12649,0
704,12653,6941
704,12796,0
704,12797,0
704,13204,1162
704,14036,0
704,14041,3237
704,14601.3,8508
704,14660.1,0
704,14836.7,0
704,15163.7,33036
704,15242.4,25812
704,15448,0
704,15484,27117
704,15526.9,25307
704,15748,2124
704,16160,123094
704,16161,152382
704,16351.8,45908
704,16358.8,0
704,16431.5,0
704,16537.3,16334
704,16695,0
704,16768,0
704,16842.5,15663
704,17013,0
704,17251,47647
704,17355,29139
704,17480.3,0
704,17504.6,165149
704,17628.7,158718
704,17644,0
704,17880,636102
704,18067,15869
704,18289,0
704,18294.2,0
704,18366,0
704,18367,0
704,18386,347966
704,18387,488137
704,18574,26493
704,19072,74296
704,19700,197663
704,20747,443430
704,21002,594055
704,21215,9906
704,21216,10155
704,21997,0
704,22024,550638
704,22025,612504
704,22720,700872
704,23003,0
704,23640,0
704,23932,0
704,23933,0
704,23984,38831
704,24075,1209690
704,24099,319322
704,24284,267636
704,24285,271393
704,24437,100823
704,24442,8056460
704,24590,82072
704,24591,81999
704,24772,0
704,25022,0
704,25123,793345
704,25819,988899
704,25820,1107020
704,26425,0
704,26426,0
704,26646,0
704,27045,0
704,27378,0
704,27471,0
704,27472,0
704,28628,0
704,28683,0
704,28684,0
704,28696,10956850
704,28697,12175060
704,29059,0
704,29060,0
704,29511,0
704,29986,52312760
704,30311,4809650
704,30504,0
704,30729,3431677
704,31027,3191500
704,31028,3407400
704,31219,0
704,31291,0
704,31308,0
704,31892,0
804,7231,0
804,8178,0
804,9463,821
804,9464,2172
804,10387,945
804,10501,222
804,10502,248
804,10542,0
804,12073,178
804,12649,924
804,12653,1
804,12796,119
804,12797,117
804,13204,241
804,14036,0
804,14041,684
804,14601.3,1478
804,14660.1,1129
804,14836.7,235
804,15163.7,7487
804,15242.4,103
804,15448,0
804,15484,4215
804,15526.9,3802
804,15748,452
804,16160,23490
804,16161,30755
804,16351.8,7865
804,16358.8,0
804,16431.5,14
804,16537.3,2539
804,16695,0
804,16768,695
804,16842.5,3217
804,17013,0
804,17251,6557
804,17355,1123
804,17480.3,9923
804,17504.6,23972
804,17628.7,23567
804,17644,201054
804,17880,320145
804,18067,3478
804,18289,0
804,18294.2,0
804,18366,0
804,18367,0
804,18386,180622
804,18387,250045
804,18574,12197
804,19072,34499
804,19700,97265
804,20747,241054
804,21002,323099
804,21215,5407
804,21216,5446
804,21997,0
804,22024,307027
804,22025,342389
804,22720,395287
804,23003,0
804,23640,0
804,23932,0
804,23933,0
804,23984,23731
804,24075,736645
804,24099,194379
804,24284,157298
804,24285,159897
804,24437,60780
804,24442,4899200
804,24590,50430
804,24591,50402
804,24772,0
804,25022,0
804,25123,484252
804,25819,602957
804,25820,673335
804,26425,0
804,26426,0
804,26646,1549050
804,27045,0
804,27378,8191
804,27471,0
804,27472,0
804,28628,0
804,28683,2114542
804,28684,2267557
804,28696,9333100
804,28697,10364180
804,29059,0
804,29060,0
804,29511,0
804,29986,45652740
804,30311,4300120
804,30504,0
804,30729,3001534
804,31027,2853920
804,31028,3045650
804,31219,0
804,31291,0
804,31308,0
804,31892,0
405,7231,0
405,8178,0
405,9463,0
405,9464,0
405,10387,0
405,10501,0
405,10502,0
405,10542,0
405,12073,1
405,12649,0
405,12653,2256
405,12796,0
405,12797,0
405,13204,1235
405,14036,6694
405,14041,0
405,14601.3,16311
405,14660.1,9430
405,14836.7,0
405,15163.7,73463
405,15242.4,52039
405,15448,3847
405,15484,46565
405,15526.9,0
405,15748,3749
405,16160,0
405,16161,0
405,16351.8,49658
405,16358.8,0
405,16431.5,0
405,16537.3,17986
405,16695,20410
405,16768,0
405,16842.5,17781
405,17013,0
405,17251,45646
405,17355,29222
405,17480.3,0
405,17504.6,163074
405,17628.7,119617
405,17644,482092
405,17880,789227
405,18067,21600
405,18289,191808
405,18294.2,0
405,18366,0
405,18367,0
405,18386,559069
405,18387,851155
405,18574,43240
405,19072,196620
405,19700,193457
405,20747,524467
405,21002,0
405,21215,8736
405,21216,8782
405,21997,0
405,22024,488163
405,22025,544472
405,22720,0
405,23003,0
405,23640,0
405,23932,0
405,23933,0
405,23984,34526
405,24075,0
405,24099,0
405,24284,202206
405,24285,204894
405,24437,76514
405,24442,6137810
405,24590,0
405,24591,0
405,24772,459839
405,25022,0
405,25123,0
405,25819,720672
405,25820,808371
405,26425,0
405,26426,0
405,26646,1845900
405,27045,0
405,27378,9901
405,27471,0
405,27472,0
405,28628,18087000
405,28683,0
405,28684,0
405,28696,0
405,28697,0
405,29059,0
405,29060,0
405,29511,0
405,29986,45961790
405,30311,0
405,30504,0
405,30729,2553614
405,31027,2687640
405,31028,2878070
405,31219,0
405,31291,345707
405,31308,126466
405,31892,2440690
505,7231,0
505,8178,0
505,9463,0
505,9464,0
505,10387,3
505,10501,1
505,10502,2
505,10542,0
505,12073,4
505,12649,0
505,12653,0
505,12796,0
505,12797,0
505,13204,17
505,14036,22
505,14041,42
505,14601.3,88
505,14660.1,128
505,14836.7,0
505,15163.7,1156
505,15242.4,20
505,15448,15
505,15484,1372
505,15526.9,1168
505,15748,70
505,16160,2282
505,16161,2812
505,16351.8,2295
505,16358.8,115
505,16431.5,0
505,16537.3,330
505,16695,1059
505,16768,0
505,16842.5,544
505,17013,0
505,17251,2773
505,17355,275
505,17480.3,0
505,17504.6,10681
505,17628.7,6495
505,17644,5487
505,17880,47027
505,18067,466
505,18289,9289
505,18294.2,0
505,18366,0
505,18367,0
505,18386,83762
505,18387,206105
505,18574,7888
505,19072,24027
505,19700,8079
505,20747,91724
505,21002,129907
505,21215,2574
505,21216,2488
505,21997,0
505,22024,33557
505,22025,35105
505,22720,126906
505,23003,82307
505,23640,0
505,23932,0
505,23933,0
505,23984,11509
505,24075,339729
505,24099,99944
505,24284,77376
505,24285,78815
505,24437,30173
505,24442,2242790
505,24590,21469
505,24591,21778
505,24772,170268
505,25022,61642
505,25123,239256
505,25819,300295
505,25820,336052
505,26425,0
505,26426,0
505,26646,697301
505,27045,680839
505,27378,5388
505,27471,302955
505,27472,311019
505,28628,15979290
505,28683,0
505,28684,0
505,28696,10955230
505,28697,12798940
505,29059,1015292
505,29060,1036110
505,29511,15926400
505,29986,36305030
505,30311,6970310
505,30504,422679
505,30729,6215830
505,31027,5399560
505,31028,5867270
505,31219,7293430
505,31291,857846
505,31308,312076
505,31892,5567230
605,7231,0
605,8178,0
605,9463,0
605,9464,0
605,10387,12
605,10501,0
605,10502,0
605,10542,0
605,12073,2
605,12649,0
605,12653,263
605,12796,0
605,12797,0
605,13204,0
605,14036,0
605,14041,2048
605,14601.3,0
605,14660.1,0
605,14836.7,0
605,15163.7,29803
605,15242.4,11907
605,15448,0
605,15484,60016
605,15526.9,57404
605,15748,3822
605,16160,55394
605,16161,78781
605,16351.8,105833
605,16358.8,15568
605,16431.5,0
605,16537.3,22983
605,16695,0
605,16768,0
605,16842.5,37081
605,17013,0
605,17251,102678
605,17355,26227
605,17480.3,0
605,17504.6,402165
605,17628.7,172439
605,17644,0
605,17880,474609
605,18067,21772
605,18289,0
605,18294.2,0
605,18366,0
605,18367,0
605,18386,535234
605,18387,1401560
605,18574,71666
605,19072,133842
605,19700,168089
605,20747,460246
605,21002,642639
605,21215,12244
605,21216,12351
605,21997,0
605,22024,163754
605,22025,171770
605,22720,634671
605,23003,456949
605,23640,0
605,23932,0
605,23933,0
605,23984,35749
605,24075,1034730
605,24099,312800
605,24284,266277
605,24285,272457
605,24437,99244
605,24442,6865870
605,24590,68421
605,24591,68267
605,24772,0
605,25022,195662
605,25123,758506
605,25819,972421
605,25820,1118120
605,26425,0
605,26426,0
605,26646,0
605,27045,1614860
605,27378,0
605,27471,678562
605,27472,691939
605,28628,0
605,28683,0
605,28684,0
605,28696,15022130
605,28697,17292230
605,29059,1339610
605,29060,1367477
605,29511,20778700
605,29986,46410090
605,30311,7893510
605,30504,478859
605,30729,8043440
605,31027,6005540
605,31028,6532480
605,31219,0
605,31291,0
605,31308,0
605,31892,0
705,7231,0
705,8178,0
705,9463,0
705,9464,0
705,10387,9
705,10501,12
705,10502,22
705,10542,0
705,12073,18
705,12649,7
705,12653,4
705,12796,0
705,12797,2
705,13204,3
705,14036,0
705,14041,180
705,14601.3,331
705,14660.1,199
705,14836.7,3
705,15163.7,1546
705,15242.4,4
705,15448,0
705,15484,5560
705,15526.9,4449
705,15748,62
705,16160,3221
705,16161,3879
705,16351.8,5823
705,16358.8,15
705,16431.5,0
705,16537.3,691
705,16695,0
705,16768,463
705,16842.5,663
705,17013,0
705,17251,7816
705,17355,23
705,17480.3,5857
705,17504.6,31687
705,17628.7,21513
705,17644,16384
705,17880,268984
705,18067,20
705,18289,0
705,18294.2,0
705,18366,0
705,18367,0
705,18386,486499
705,18387,970487
705,18574,24527
705,19072,48571
705,19700,317
705,20747,128968
705,21002,193773
705,21215,3617
705,21216,3666
705,21997,0
705,22024,1604
705,22025,1616
705,22720,4062
705,23003,106812
705,23640,141362
705,23932,0
705,23933,0
705,23984,682
705,24075,19763
705,24099,2703
705,24284,106557
705,24285,108369
705,24437,3834
705,24442,242706
705,24590,2327
705,24591,2299
705,24772,0
705,25022,80915
705,25123,37429
705,25819,50973
705,25820,60146
705,26425,0
705,26426,0
705,26646,194576
705,27045,720028
705,27378,1890
705,27471,356606
705,27472,365457
705,28628,0
705,28683,2240113
705,28684,2479035
705,28696,9173030
705,28697,11214690
705,29059,972961
705,29060,997583
705,29511,13525700
705,29986,34999450
705,30311,5444420
705,30504,329203
705,30729,6068955
705,31027,4165100
705,31028,4527120
705,31219,0
705,31291,0
705,31308,0
705,31892,0
805,7231,0
805,8178,0
805,9463,47100
805,9464,103694
805,10387,82493
805,10501,20154
805,10502,21056
805,10542,105850
805,12073,18851
805,12649,40336
805,12653,79056
805,12796,6242
805,12797,6410
805,13204,10989
805,14036,0
805,14041,34168
805,14601.3,72998
805,14660.1,45988
805,14836.7,225949
805,15163.7,0
805,15242.4,261524
805,15448,0
805,15484,0
805,15526.9,167868
805,15748,15319
805,16160,976995
805,16161,1177380
805,16351.8,331773
805,16358.8,0
805,16431.5,101147
805,16537.3,0
805,16695,0
805,16768,30939
805,16842.5,115629
805,17013,0
805,17251,318055
805,17355,211736
805,17480.3,497164
805,17504.6,1140017
805,17628.7,0
805,17644,3668270
805,17880,0
805,18067,0
805,18289,0
805,18294.2,0
805,18366,0
805,18367,0
805,18386,0
805,18387,0
805,18574,75926
805,19072,209014
805,19700,231373
805,20747,556533
805,21002,729154
805,21215,9868
805,21216,9868
805,21997,0
805,22024,565025
805,22025,626654
805,22720,0
805,23003,0
805,23640,0
805,23932,0
805,23933,0
805,23984,38865
805,24075,1205130
805,24099,0
805,24284,244113
805,24285,246869
805,24437,95337
805,24442,7732980
805,24590,78040
805,24591,78370
805,24772,0
805,25022,0
805,25123,749243
805,25819,0
805,25820,0
805,26425,0
805,26426,0
805,26646,1906490
805,27045,0
805,27378,10086
805,27471,0
805,27472,0
805,28628,0
805,28683,2498724
805,28684,2690623
805,28696,11237500
805,28697,12710950
805,29059,0
805,29060,0
805,29511,0
805,29986,46778320
805,30311,0
805,30504,0
805,30729,2513234
805,31027,2578530
805,31028,2752420
805,31219,0
805,31291,0
805,31308,0
805,31892,0
406,7231,0
406,8178,0
406,9463,0
406,9464,0
406,10387,0
406,10501,5
406,10502,3
406,10542,0
406,12073,3
406,12649,0
406,12653,2609
406,12796,0
406,12797,0
406,13204,3666
406,14036,13876
406,14041,0
406,14601.3,44003
406,14660.1,5191
406,14836.7,0
406,15163.7,123113
406,15242.4,31646
406,15448,9482
406,15484,163924
406,15526.9,0
406,15748,6548
406,16160,0
406,16161,0
406,16351.8,116583
406,16358.8,0
406,16431.5,0
406,16537.3,45305
406,16695,82095
406,16768,0
406,16842.5,39526
406,17013,0
406,17251,167893
406,17355,36994
406,17480.3,0
406,17504.6,522430
406,17628.7,641643
406,17644,2483002
406,17880,3449394
406,18067,63597
406,18289,860672
406,18294.2,0
406,18366,0
406,18367,0
406,18386,1555426
406,18387,1871958
406,18574,121689
406,19072,395079
406,19700,351028
406,20747,903736
406,21002,0
406,21215,15205
406,21216,15286
406,21997,0
406,22024,764872
406,22025,861923
406,22720,0
406,23003,0
406,23640,0
406,23932,0
406,23933,0
406,23984,50737
406,24075,0
406,24099,0
406,24284,312423
406,24285,317778
406,24437,112749
406,24442,8929940
406,24590,0
406,24591,0
406,24772,686610
406,25022,0
406,25123,0
406,25819,1077180
406,25820,1206270
406,26425,0
406,26426,0
406,26646,2768820
406,27045,0
406,27378,14367
406,27471,0
406,27472,0
406,28628,21834010
406,28683,0
406,28684,0
406,28696,0
406,28697,0
406,29059,0
406,29060,0
406,29511,0
406,29986,52299200
406,30311,0
406,30504,0
406,30729,2952849
406,31027,3070840
406,31028,3273270
406,31219,0
406,31291,408449
406,31308,143201
406,31892,2756860
506,7231,0
506,8178,0
506,9463,0
506,9464,0
506,10387,0
506,10501,0
506,10502,3
506,10542,0
506,12073,4
506,12649,0
506,12653,132
506,12796,0
506,12797,0
506,13204,0
506,14036,56
506,14041,0
506,14601.3,0
506,14660.1,135
506,14836.7,0
506,15163.7,1354
506,15242.4,585
506,15448,269
506,15484,1771
506,15526.9,0
506,15748,85
506,16160,0
506,16161,0
506,16351.8,2330
506,16358.8,366
506,16431.5,0
506,16537.3,428
506,16695,1049
506,16768,0
506,16842.5,627
506,17013,0
506,17251,2527
506,17355,663
506,17480.3,0
506,17504.6,10388
506,17628.7,5279
506,17644,4204
506,17880,101161
506,18067,2663
506,18289,22709
506,18294.2,0
506,18366,0
506,18367,0
506,18386,273788
506,18387,681631
506,18574,33065
506,19072,108359
506,19700,87221
506,20747,326748
506,21002,0
506,21215,7631
506,21216,7637
506,21997,0
506,22024,99434
506,22025,104443
506,22720,0
506,23003,0
506,23640,0
506,23932,0
506,23933,0
506,23984,29559
506,24075,0
506,24099,0
506,24284,181163
506,24285,185305
506,24437,66509
506,24442,4559220
506,24590,0
506,24591,0
506,24772,378229
506,25022,144951
506,25123,0
506,25819,619126
506,25820,713582
506,26425,0
506,26426,0
506,26646,1535170
506,27045,0
506,27378,10491
506,27471,578021
506,27472,590438
506,28628,27310160
506,28683,0
506,28684,0
506,28696,0
506,28697,0
506,29059,1306950
506,29060,1334470
506,29511,20063800
506,29986,37846380
506,30311,0
506,30504,377459
506,30729,5506640
506,31027,4849790
506,31028,5265010
506,31219,6557950
506,31291,755338
506,31308,280571
506,31892,4924400
606,7231,0
606,8178,1
606,9463,0
606,9464,0
606,10387,2
606,10501,7
606,10502,10
606,10542,1
606,12073,4
606,12649,5
606,12653,1
606,12796,0
606,12797,2
606,13204,0
606,14036,0
606,14041,0
606,14601.3,0
606,14660.1,140
606,14836.7,3
606,15163.7,523
606,15242.4,19
606,15448,2
606,15484,51
606,15526.9,1309
606,15748,16
606,16160,2031
606,16161,2442
606,16351.8,3439
606,16358.8,42
606,16431.5,0
606,16537.3,219
606,16695,220
606,16768,48
606,16842.5,474
606,17013,3
606,17251,5097
606,17355,78
606,17480.3,2230
606,17504.6,47955
606,17628.7,16588
606,17644,2485
606,17880,24688
606,18067,522
606,18289,12305
606,18294.2,1025
606,18366,7797
606,18367,8475
606,18386,16419
606,18387,20895
606,18574,3596
606,19072,16720
606,19700,3384
606,20747,33941
606,21002,99499
606,21215,2009
606,21216,2111
606,21997,733820
606,22024,0
606,22025,0
606,22720,64780
606,23003,152222
606,23640,218527
606,23932,118314
606,23933,124419
606,23984,6473
606,24075,179906
606,24099,61273
606,24284,73664
606,24285,75685
606,24437,22039
606,24442,1314150
606,24590,14133
606,24591,14399
606,24772,141248
606,25022,100282
606,25123,218423
606,25819,295412
606,25820,351064
606,26425,551856
606,26426,577946
606,26646,806146
606,27045,1561669
606,27378,6874
606,27471,635034
606,27472,661833
606,28628,7921610
606,28683,3270069
606,28684,3631613
606,28696,16072900
606,28697,19118770
606,29059,2228291
606,29060,2309883
606,29511,38582500
606,29986,28628620
606,30311,9765260
606,30504,1020480
606,30729,11167190
606,31027,8281820
606,31028,9154310
606,31219,20280900
606,31291,1500055
606,31308,549665
606,31892,233164
706,7231,0
706,8178,0
706,9463,0
706,9464,0
706,10387,1534
706,10501,382
706,10502,395
706,10542,884
706,12073,335
706,12649,809
706,12653,1536
706,12796,162
706,12797,118
706,13204,327
706,14036,0
706,14041,9765
706,14601.3,17372
706,14660.1,10828
706,14836.7,50416
706,15163.7,0
706,15242.4,60605
706,15448,0
706,15484,0
706,15526.9,115901
706,15748,7991
706,16160,171178
706,16161,206082
706,16351.8,221594
706,16358.8,46598
706,16431.5,55458
706,16537.3,0
706,16695,0
706,16768,16359
706,16842.5,78469
706,17013,0
706,17251,280989
706,17355,84350
706,17480.3,248777
706,17504.6,1301685
706,17628.7,0
706,17644,487661
706,17880,0
706,18067,0
706,18289,0
706,18294.2,0
706,18366,0
706,18367,0
706,18386,0
706,18387,0
706,18574,47262
706,19072,88476
706,19700,81780
706,20747,315836
706,21002,432915
706,21215,8036
706,21216,8101
706,21997,0
706,22024,108490
706,22025,114024
706,22720,0
706,23003,0
706,23640,327633
706,23932,0
706,23933,0
706,23984,34977
706,24075,1009440
706,24099,0
706,24284,247257
706,24285,251986
706,24437,92259
706,24442,6369540
706,24590,63303
706,24591,63460
706,24772,0
706,25022,182516
706,25123,702942
706,25819,0
706,25820,0
706,26425,0
706,26426,0
706,26646,1699680
706,27045,0
706,27378,11171
706,27471,0
706,27472,0
706,28628,0
706,28683,3201840
706,28684,3513308
706,28696,15023220
706,28697,17297280
706,29059,0
706,29060,0
706,29511,18734200
706,29986,38971720
706,30311,0
706,30504,335631
706,30729,5316398
706,31027,4231800
706,31028,4603290
706,31219,0
706,31291,0
706,31308,0
706,31892,0
806,7231,0
806,8178,0
806,9463,207739
806,9464,344069
806,10387,267999
806,10501,54127
806,10502,56757
806,10542,5529
806,12073,575
806,12649,81100
806,12653,996
806,12796,18689
806,12797,19120
806,13204,29788
806,14036,0
806,14041,79707
806,14601.3,173273
806,14660.1,1492
806,14836.7,4474
806,15163.7,0
806,15242.4,6178
806,15448,0
806,15484,0
806,15526.9,428041
806,15748,17334
806,16160,14239
806,16161,17144
806,16351.8,508267
806,16358.8,0
806,16431.5,1668
806,16537.3,0
806,16695,0
806,16768,93003
806,16842.5,138421
806,17013,0
806,17251,728384
806,17355,10942
806,17480.3,1096128
806,17504.6,1922075
806,17628.7,0
806,17644,9233330
806,17880,0
806,18067,0
806,18289,0
806,18294.2,0
806,18366,0
806,18367,0
806,18386,0
806,18387,0
806,18574,172349
806,19072,468428
806,19700,21521
806,20747,899782
806,21002,1198713
806,21215,16698
806,21216,17064
806,21997,0
806,22024,42850
806,22025,54089
806,22720,0
806,23003,0
806,23640,0
806,23932,0
806,23933,0
806,23984,6810
806,24075,198505
806,24099,0
806,24284,384959
806,24285,388685
806,24437,25454
806,24442,1675070
806,24590,19690
806,24591,20077
806,24772,0
806,25022,0
806,25123,246175
806,25819,0
806,25820,0
806,26425,0
806,26426,0
806,26646,828060
806,27045,0
806,27378,4470
806,27471,0
806,27472,0
806,28628,0
806,28683,3379289
806,28684,3607925
806,28696,14461800
806,28697,15975470
806,29059,0
806,29060,0
806,29511,0
806,29986,51411700
806,30311,0
806,30504,0
806,30729,2772654
806,31027,1704230
806,31028,1848290
806,31219,0
806,31291,0
806,31308,0
806,31892,0
407,7231,0
407,8178,0
407,9463,0
407,9464,0
407,10387,0
407,10501,3
407,10502,2
407,10542,0
407,12073,1
407,12649,0
407,12653,0
407,12796,0
407,12797,0
407,13204,155
407,14036,443
407,14041,0
407,14601.3,2458
407,14660.1,47
407,14836.7,0
407,15163.7,2124
407,15242.4,2
407,15448,1
407,15484,7497
407,15526.9,0
407,15748,34
407,16160,0
407,16161,0
407,16351.8,1734
407,16358.8,0
407,16431.5,0
407,16537.3,571
407,16695,4071
407,16768,0
407,16842.5,197
407,17013,0
407,17251,4663
407,17355,3
407,17480.3,0
407,17504.6,5314
407,17628.7,41647
407,17644,1108434
407,17880,1416439
407,18067,19176
407,18289,220215
407,18294.2,0
407,18366,0
407,18367,0
407,18386,1132826
407,18387,1657651
407,18574,73847
407,19072,305669
407,19700,279551
407,20747,757170
407,21002,0
407,21215,12476
407,21216,12489
407,21997,0
407,22024,674473
407,22025,755135
407,22720,0
407,23003,0
407,23640,0
407,23932,0
407,23933,0
407,23984,46461
407,24075,0
407,24099,0
407,24284,275455
407,24285,279709
407,24437,102852
407,24442,8225850
407,24590,0
407,24591,0
407,24772,620467
407,25022,0
407,25123,0
407,25819,974457
407,25820,1089960
407,26425,0
407,26426,0
407,26646,2504220
407,27045,0
407,27378,13411
407,27471,0
407,27472,0
407,28628,23114710
407,28683,0
407,28684,0
407,28696,0
407,28697,0
407,29059,0
407,29060,0
407,29511,0
407,29986,53724530
407,30311,0
407,30504,0
407,30729,2851603
407,31027,2832560
407,31028,3025420
407,31219,0
407,31291,391340
407,31308,132876
407,31892,616
507,7231,0
507,8178,0
507,9463,0
507,9464,0
507,10387,1
507,10501,3
507,10502,4
507,10542,0
507,12073,4
507,12649,0
507,12653,20
507,12796,6
507,12797,8
507,13204,18
507,14036,22
507,14041,37
507,14601.3,58
507,14660.1,116
507,14836.7,0
507,15163.7,732
507,15242.4,115
507,15448,84
507,15484,1178
507,15526.9,1126
507,15748,69
507,16160,2384
507,16161,2961
507,16351.8,2783
507,16358.8,442
507,16431.5,1
507,16537.3,519
507,16695,1263
507,16768,0
507,16842.5,849
507,17013,53
507,17251,3448
507,17355,967
507,17480.3,0
507,17504.6,14922
507,17628.7,7942
507,17644,7053
507,17880,54700
507,18067,1864
507,18289,13616
507,18294.2,0
507,18366,8723
507,18367,9487
507,18386,131585
507,18387,330403
507,18574,16601
507,19072,50671
507,19700,42536
507,20747,150276
507,21002,206785
507,21215,3847
507,21216,3908
507,21997,803733
507,22024,58950
507,22025,62034
507,22720,0
507,23003,0
507,23640,173645
507,23932,0
507,23933,0
507,23984,16741
507,24075,483711
507,24099,0
507,24284,121443
507,24285,123409
507,24437,44376
507,24442,3050440
507,24590,30207
507,24591,30650
507,24772,254898
507,25022,98109
507,25123,369970
507,25819,474804
507,25820,547481
507,26425,0
507,26426,0
507,26646,1177900
507,27045,0
507,27378,7859
507,27471,440279
507,27472,447454
507,28628,20161580
507,28683,3701224
507,28684,4049380
507,28696,0
507,28697,0
507,29059,1159429
507,29060,1184736
507,29511,17829300
507,29986,33465500
507,30311,0
507,30504,338062
507,30729,4872210
507,31027,4323650
507,31028,4696970
507,31219,5846000
507,31291,667527
507,31308,253089
507,31892,4441230
607,7231,1
607,8178,0
607,9463,0
607,9464,0
607,10387,110
607,10501,22
607,10502,37
607,10542,0
607,12073,20
