CellID,SpID,Abundance
705,9085.3,240485
705,9192.1,24331
705,9347.8,200700750
705,9653.2,0
705,10184,533170
705,10244,6673340
705,10345,983990
705,10656.6,3388380
705,10786.4,9096620
705,10930,8172330
705,10931,10207060
705,11353.4,746960
705,11773,1507540
705,11841,735450
705,12677,585677
705,12745,3767004
705,13079,26090
705,13080,2804
705,13128,586
705,13738,45090
705,13739,52435
705,13827,846
705,13828,998
705,13876,2922
705,13926,2
705,14596,1049
705,14597,970
705,14639,0
705,14640,0
705,15069,19
705,15070,3
705,15101,10303
705,15683,1072
705,16915,4625
705,17189,54
705,17282,867
705,17429,2497
705,17430,2704
705,17458,1346
705,17697.2,64636
705,17838.2,688
705,18057.4,42578
705,18189,30511
705,18446.6,663
705,18729,36
705,20158,23
705,20226,428
705,20271,762
705,20272,592
705,20904,371
705,21626,17
705,21730,722
705,21731,975
705,21734,618
705,22276,2883
705,22360,222
705,24667,12
705,24679,69
705,25858,189738
705,27394,573
705,27395,556
705,27750,0
705,28848,273
705,29012,73
705,29213,10639
705,29427,635
705,30135,34
705,31928,15
805,5303,1071
805,5431,234
805,5763,389
805,5764,453
805,7583,0
805,7986,0
805,8513,575
805,9061,0
805,9085.3,1600
805,9192.1,0
805,9347.8,1349646
805,9653.2,0
805,10184,5188
805,10244,7109
805,10345,71
805,10656.6,36214
805,10786.4,31192
805,10930,29274
805,10931,31759
805,11353.4,7471
805,11773,241
805,11841,26
805,12677,1017
805,12745,17977
805,13079,0
805,13080,0
805,13128,8497
805,13738,20545
805,13739,21485
805,13827,0
805,13828,0
805,13876,775
805,13926,125510
805,14596,28448
805,14597,29425
805,14639,0
805,14640,0
805,15069,2171
805,15070,2541
805,15101,55685
805,15683,0
805,16915,0
805,17189,89899
805,17282,0
805,17429,0
805,17430,0
805,17458,144260
805,17697.2,135693890
805,17838.2,334668
805,18057.4,1512677
805,18189,2930433
805,18446.6,0
805,18729,0
805,20158,0
805,20226,0
805,20271,0
805,20272,0
805,20904,0
805,21626,0
805,21730,2012190
805,21731,2084590
805,21734,1427810
805,22276,684
805,22360,32
805,24667,0
805,24679,10
805,25858,11824
805,27394,308
805,27395,387
805,27750,0
805,28848,20
805,29012,101
805,29213,1264
805,29427,43
805,30135,0
805,31928,0
406,5303,0
406,5431,0
406,5763,456
406,5764,612
406,7583,0
406,7986,0
406,8513,885
406,9061,2985
406,9085.3,0
406,9192.1,0
406,9347.8,0
406,9653.2,0
406,10184,705
406,10244,17928
406,10345,1927
406,10656.6,12223
406,10786.4,0
406,10930,8766
406,10931,9985
406,11353.4,0
406,11773,1404
406,11841,1086
406,12677,2061
406,12745,0
406,13079,0
406,13080,0
406,13128,0
406,13738,8154
406,13739,8395
406,13827,6751
406,13828,7148
406,13876,45339
406,13926,54978
406,14596,25726
406,14597,26492
406,14639,141059
406,14640,162352
406,15069,79741
406,15070,90718
406,15101,0
406,15683,285025
406,16915,121966
406,17189,0
406,17282,44311
406,17429,390226
406,17430,398063
406,17458,307815
406,17697.2,2485764
406,17838.2,173634
406,18057.4,576924
406,18189,0
406,18446.6,27067
406,18729,0
406,20158,0
406,20226,0
406,20271,0
406,20272,0
406,20904,0
406,21626,0
406,21730,0
406,21731,0
406,21734,519157
406,22276,0
406,22360,294209
406,24667,0
406,24679,0
406,25858,352496800
406,27394,2040233
406,27395,2122392
406,27750,1892000
406,28848,9551260
406,29012,1560992
406,29213,0
406,29427,242078
406,30135,3100680
406,31928,595281
506,5303,0
506,5431,0
506,5763,3278
506,5764,3956
506,7583,0
506,7986,0
506,8513,414
506,9061,3549
506,9085.3,0
506,9192.1,480
506,9347.8,0
506,9653.2,0
506,10184,152
506,10244,6367
506,10345,67
506,10656.6,15817
506,10786.4,0
506,10930,16830
506,10931,20447
506,11353.4,0
506,11773,148
506,11841,8
506,12677,1295
506,12745,0
506,13079,0
506,13080,0
506,13128,0
506,13738,4518
506,13739,4463
506,13827,224
506,13828,233
506,13876,668
506,13926,944
506,14596,994
506,14597,1093
506,14639,2869
506,14640,2449
506,15069,1
506,15070,1
506,15101,0
506,15683,79
506,16915,755
506,17189,0
506,17282,534
506,17429,248
506,17430,243
506,17458,3867
506,17697.2,333090910
506,17838.2,1521163
506,18057.4,4074056
506,18189,0
506,18446.6,110681
506,18729,813225
506,20158,0
506,20226,3901
506,20271,0
506,20272,0
506,20904,0
506,21626,1450486
506,21730,0
506,21731,0
506,21734,710041
506,22276,0
506,22360,1189198
506,24667,0
506,24679,0
506,25858,575377400
506,27394,330
506,27395,456
506,27750,224
506,28848,102
506,29012,100
506,29213,0
506,29427,203
506,30135,4
506,31928,16
606,5303,113354300
606,5431,35404190
606,5763,8378900
606,5764,9333380
606,7583,17035090
606,7986,0
606,8513,9689380
606,9061,3623160
606,9085.3,99789300
606,9192.1,5761121
606,9347.8,94997110
606,9653.2,414219
606,10184,87762
606,10244,9822
606,10345,130
606,10656.6,9039
606,10786.4,2735
606,10930,122425
606,10931,52238
606,11353.4,3794
606,11773,170
606,11841,18
606,12677,1593
606,12745,51
606,13079,882
606,13080,993
606,13128,80
606,13738,6935
606,13739,7005
606,13827,418
606,13828,442
606,13876,771
606,13926,0
606,14596,320
606,14597,343
606,14639,649
606,14640,394
606,15069,1
606,15070,0
606,15101,277
606,15683,32
606,16915,383
606,17189,0
606,17282,18
606,17429,124
606,17430,106
606,17458,17
606,17697.2,23025
606,17838.2,303
606,18057.4,3186
606,18189,1732
606,18446.6,40
606,18729,95
606,20158,3
606,20226,506
606,20271,134
606,20272,105
606,20904,110
606,21626,1
606,21730,101
606,21731,112
606,21734,165
606,22276,189
606,22360,197
606,24667,9
606,24679,25
606,25858,183838
606,27394,107
606,27395,96
606,27750,45
606,28848,25
606,29012,10
606,29213,1221
606,29427,76
606,30135,1
606,31928,4
706,5303,20298
706,5431,5029
706,5763,3417
706,5764,4098
706,7583,0
706,7986,0
706,8513,204579
706,9061,0
706,9085.3,198310
706,9192.1,19095
706,9347.8,238610130
706,9653.2,0
706,10184,563203
706,10244,6766200
706,10345,1035310
706,10656.6,3548430
706,10786.4,9490340
706,10930,7933620
706,10931,9826510
706,11353.4,750467
706,11773,1501060
706,11841,687307
706,12677,551204
706,12745,5823820
706,13079,1069475
706,13080,1088573
706,13128,3355875
706,13738,5859080
706,13739,6180840
706,13827,0
706,13828,0
706,13876,804
706,13926,0
706,14596,1682
706,14597,808
706,14639,0
706,14640,0
706,15069,1
706,15070,3
706,15101,1517
706,15683,0
706,16915,0
706,17189,15
706,17282,0
706,17429,0
706,17430,0
706,17458,281
706,17697.2,31331
706,17838.2,426
706,18057.4,9929
706,18189,7394
706,18446.6,0
706,18729,22
706,20158,0
706,20226,174
706,20271,0
706,20272,0
706,20904,51
706,21626,0
706,21730,67
706,21731,58
706,21734,102
706,22276,363
706,22360,74
706,24667,0
706,24679,22
706,25858,75618
706,27394,114
706,27395,192
706,27750,0
706,28848,25
706,29012,18
706,29213,1295
706,29427,67
706,30135,1
706,31928,0
806,5303,1442
806,5431,289
806,5763,485
806,5764,578
806,7583,0
806,7986,1
806,8513,27
806,9061,0
806,9085.3,2177
806,9192.1,0
806,9347.8,1712359
806,9653.2,0
806,10184,6014
806,10244,9106
806,10345,107
806,10656.6,51054
806,10786.4,39248
806,10930,50304
806,10931,54928
806,11353.4,8483
806,11773,130
806,11841,16
806,12677,904
806,12745,28844
806,13079,0
806,13080,0
806,13128,16641
806,13738,37275
806,13739,39693
806,13827,0
806,13828,0
806,13876,424
806,13926,339630
806,14596,71784
806,14597,75531
806,14639,0
806,14640,0
806,15069,148468
806,15070,172596
806,15101,1003820
806,15683,0
806,16915,0
806,17189,312198
806,17282,0
806,17429,0
806,17430,0
806,17458,616449
806,17697.2,106753130
806,17838.2,453286
806,18057.4,1971570
806,18189,4041690
806,18446.6,0
806,18729,0
806,20158,0
806,20226,0
806,20271,0
806,20272,0
806,20904,0
806,21626,0
806,21730,64
806,21731,57
806,21734,95
806,22276,35
806,22360,9
806,24667,0
806,24679,3
806,25858,13283
806,27394,28
806,27395,21
806,27750,0
806,28848,7
806,29012,2
806,29213,533
806,29427,20
806,30135,1
806,31928,0
407,5303,0
407,5431,0
407,5763,383
407,5764,421
407,7583,0
407,7986,0
407,8513,154
407,9061,685
407,9085.3,0
407,9192.1,0
407,9347.8,0
407,9653.2,0
407,10184,86
407,10244,11646
407,10345,183
407,10656.6,17731
407,10786.4,0
407,10930,11960
407,10931,14466
407,11353.4,0
407,11773,319
407,11841,33
407,12677,2184
407,12745,0
407,13079,0
407,13080,0
407,13128,0
407,13738,8933
407,13739,9130
407,13827,753
407,13828,378
407,13876,2127
407,13926,6645
407,14596,2770
407,14597,2668
407,14639,11293
407,14640,11101
407,15069,0
407,15070,0
407,15101,0
407,15683,94
407,16915,751
407,17189,0
407,17282,1801
407,17429,247
407,17430,236
407,17458,10408
407,17697.2,205361860
407,17838.2,438921
407,18057.4,1440845
407,18189,0
407,18446.6,68445
407,18729,0
407,20158,0
407,20226,0
407,20271,0
407,20272,0
407,20904,0
407,21626,0
407,21730,0
407,21731,0
407,21734,1094060
407,22276,0
407,22360,617568
407,24667,0
407,24679,0
407,25858,515084500
407,27394,300
407,27395,253
407,27750,300
407,28848,139
407,29012,29
407,29213,0
407,29427,297
407,30135,1
407,31928,26
507,5303,7988
507,5431,0
507,5763,1403
507,5764,1786
507,7583,0
507,7986,0
507,8513,1242
507,9061,10407
507,9085.3,524364
507,9192.1,54867
507,9347.8,0
507,9653.2,339881800
507,10184,772266
507,10244,7315450
507,10345,689550
507,10656.6,3702760
507,10786.4,193275310
507,10930,10783560
507,10931,13415140
507,11353.4,0
507,11773,2180230
507,11841,995220
507,12677,791538
507,12745,7570
507,13079,0
507,13080,0
507,13128,0
507,13738,605143
507,13739,511092
507,13827,2728
507,13828,2636
507,13876,18536
507,13926,17
507,14596,1799
507,14597,1797
507,14639,3139
507,14640,2020
507,15069,1
507,15070,1
507,15101,0
507,15683,81
507,16915,861
507,17189,0
507,17282,66
507,17429,570
507,17430,453
507,17458,39
507,17697.2,53126
507,17838.2,605
507,18057.4,3793
507,18189,732
507,18446.6,55
507,18729,164
507,20158,0
507,20226,114
507,20271,0
507,20272,0
507,20904,31
507,21626,2
507,21730,0
507,21731,0
507,21734,342
507,22276,0
507,22360,170
507,24667,1
507,24679,28
507,25858,459234
507,27394,190
507,27395,231
507,27750,179
507,28848,155
507,29012,15
507,29213,0
507,29427,259
507,30135,4
507,31928,8
607,5303,20993
607,5431,0
607,5763,3288
607,5764,4015
607,7583,0
607,7986,0
607,8513,118238
607,9061,6588
607,9085.3,125462
607,9192.1,11993
607,9347.8,0
607,9653.2,364804400
607,10184,0
607,10244,0
607,10345,1311480
607,10656.6,4801860
607,10786.4,13156690
607,10930,11150090
607,10931,13863990
607,11353.4,0
607,11773,0
607,11841,851901
607,12677,690345
607,12745,7454300
607,13079,0
607,13080,0
607,13128,0
607,13738,0
607,13739,0
607,13827,7679920
607,13828,8421540
607,13876,4553
607,13926,6
607,14596,450
607,14597,446
607,14639,953
607,14640,514
607,15069,1
607,15070,1
607,15101,0
607,15683,18
607,16915,0
607,17189,0
607,17282,0
607,17429,38
607,17430,42
607,17458,12
607,17697.2,11490
607,17838.2,144
607,18057.4,0
607,18189,609
607,18446.6,0
607,18729,2
607,20158,0
607,20226,91
607,20271,0
607,20272,0
607,20904,11
607,21626,0
607,21730,0
607,21731,0
607,21734,41
607,22276,0
607,22360,46
607,24667,0
607,24679,8
607,25858,84730
607,27394,33
607,27395,37
607,27750,0
607,28848,12
607,29012,9
607,29213,0
607,29427,0
607,30135,0
607,31928,0
707,5303,8111
707,5431,1613
707,5763,1362
707,5764,1676
707,7583,0
707,7986,0
707,8513,182747
707,9061,2428
707,9085.3,117278
707,9192.1,12216
707,9347.8,262907010
707,9653.2,430888000
707,10184,2078380
707,10244,24257200
707,10345,3716540
707,10656.6,12979610
707,10786.4,1341
707,10930,6467
707,10931,7517
707,11353.4,2780
707,11773,144
707,11841,19
707,12677,2514
707,12745,66
707,13079,214
707,13080,245
707,13128,38
707,13738,3680
707,13739,4167
707,13827,618
707,13828,702
707,13876,3977
707,13926,3
707,14596,419
707,14597,453
707,14639,1079
707,14640,534
707,15069,2
707,15070,6
707,15101,1239
707,15683,13
707,16915,0
707,17189,2
707,17282,0
707,17429,32
707,17430,34
707,17458,59
707,17697.2,14597
707,17838.2,310
707,18057.4,1903
707,18189,1726
707,18446.6,0
707,18729,0
707,20158,0
707,20226,64
707,20271,0
707,20272,0
707,20904,7
707,21626,0
707,21730,20
707,21731,28
707,21734,21
707,22276,21
707,22360,19
707,24667,1
707,24679,6
707,25858,27807
707,27394,28
707,27395,30
707,27750,0
707,28848,15
707,29012,4
707,29213,410
707,29427,23
707,30135,0
707,31928,0
807,5303,1025
807,5431,317
807,5763,380
807,5764,466
807,7583,0
807,7986,0
807,8513,471
807,9061,0
807,9085.3,1629
807,9192.1,0
807,9347.8,1538432
807,9653.2,0
807,10184,19590
807,10244,357643
807,10345,42754
807,10656.6,187363
807,10786.4,181850
807,10930,143058
807,10931,150739
807,11353.4,19277
807,11773,28245
807,11841,21794
807,12677,32603
807,12745,122458
807,13079,0
807,13080,0
807,13128,56736
807,13738,133108
807,13739,138001
807,13827,0
807,13828,0
807,13876,673053
807,13926,437070
807,14596,147627
807,14597,150658
807,14639,0
807,14640,0
807,15069,329158
807,15070,376249
807,15101,2163070
807,15683,0
807,16915,0
807,17189,628288
807,17282,0
807,17429,0
807,17430,0
807,17458,1112868
807,17697.2,102727230
807,17838.2,643955
807,18057.4,2538944
807,18189,4854630
807,18446.6,0
807,18729,0
807,20158,0
807,20226,0
807,20271,0
807,20272,0
807,20904,0
807,21626,0
807,21730,4699
807,21731,3526
807,21734,354
807,22276,202
807,22360,33
807,24667,19
807,24679,496
807,25858,1506012
807,27394,99
807,27395,80
807,27750,0
807,28848,282
807,29012,17
807,29213,18361
807,29427,1110
807,30135,133
807,31928,0
408,5303,566
408,5431,0
408,5763,180
408,5764,230
408,7583,0
408,7986,0
408,8513,48
408,9061,226
408,9085.3,824
408,9192.1,0
408,9347.8,0
408,9653.2,464019400
408,10184,873675
408,10244,17164100
408,10345,2115410
408,10656.6,8503430
408,10786.4,9583930
408,10930,6703110
408,10931,7234580
408,11353.4,0
408,11773,1469020
408,11841,1480070
408,12677,1660400
408,12745,522
408,13079,0
408,13080,0
408,13128,0
408,13738,6674830
408,13739,6946320
408,13827,5907030
408,13828,1523000
408,13876,96071
408,13926,1042067
408,14596,346
408,14597,340
408,14639,654
408,14640,552
408,15069,0
408,15070,0
408,15101,0
408,15683,8
408,16915,109
408,17189,0
408,17282,7
408,17429,32
408,17430,28
408,17458,1
408,17697.2,15738
408,17838.2,155
408,18057.4,887
408,18189,135
408,18446.6,21
408,18729,0
408,20158,0
408,20226,0
408,20271,0
408,20272,0
408,20904,0
408,21626,0
408,21730,0
408,21731,0
408,21734,57
408,22276,0
408,22360,39
408,24667,0
408,24679,1
408,25858,138124
408,27394,36
408,27395,45
408,27750,26
408,28848,15
408,29012,5
408,29213,0
408,29427,23
408,30135,1
408,31928,0
508,5303,1023
508,5431,0
508,5763,367
508,5764,483
508,7583,0
508,7986,0
508,8513,333
508,9061,464
508,9085.3,1801
508,9192.1,0
508,9347.8,0
508,9653.2,522591400
508,10184,0
508,10244,0
508,10345,1762230
508,10656.6,6910380
508,10786.4,7847210
508,10930,5541070
508,10931,5984860
508,11353.4,0
508,11773,0
508,11841,921841
508,12677,1307090
508,12745,5549230
508,13079,0
508,13080,0
508,13128,0
508,13738,0
508,13739,0
508,13827,4493490
508,13828,4708740
508,13876,29823600
508,13926,27004830
508,14596,4415620
508,14597,4544120
508,14639,11297558
508,14640,10208534
508,15069,0
508,15070,0
508,15101,0
508,15683,12
508,16915,0
508,17189,0
508,17282,0
508,17429,35
508,17430,27
508,17458,1
508,17697.2,11006
508,17838.2,115
508,18057.4,0
508,18189,250
508,18446.6,0
508,18729,0
508,20158,0
508,20226,0
508,20271,0
508,20272,0
508,20904,0
508,21626,0
508,21730,0
508,21731,0
508,21734,37
508,22276,0
508,22360,26
508,24667,0
508,24679,2
508,25858,109566
508,27394,32
508,27395,70
508,27750,0
508,28848,6
508,29012,3
508,29213,0
508,29427,0
508,30135,1
508,31928,0
608,5303,1497
608,5431,0
608,5763,492
608,5764,610
608,7583,0
608,7986,0
608,8513,392
608,9061,637
608,9085.3,2219
608,9192.1,0
608,9347.8,0
608,9653.2,524056200
608,10184,0
608,10244,0
608,10345,1772770
608,10656.6,7049700
608,10786.4,8004620
608,10930,5577420
608,10931,6020510
608,11353.4,0
608,11773,0
608,11841,930533
608,12677,1309470
608,12745,5620320
608,13079,0
608,13080,0
608,13128,0
608,13738,0
608,13739,0
608,13827,4494700
608,13828,4711820
608,13876,29836400
608,13926,27170440
608,14596,4437520
608,14597,4560340
608,14639,10576013
608,14640,3269571
608,15069,0
608,15070,1
608,15101,0
608,15683,21
608,16915,0
608,17189,0
608,17282,0
608,17429,101
608,17430,114
608,17458,7
608,17697.2,8771
608,17838.2,109
608,18057.4,0
608,18189,502
608,18446.6,0
608,18729,0
608,20158,0
608,20226,0
608,20271,0
608,20272,0
608,20904,0
608,21626,0
608,21730,0
608,21731,0
608,21734,45
608,22276,0
608,22360,14
608,24667,0
608,24679,12
608,25858,54812
608,27394,30
608,27395,52
608,27750,0
608,28848,30
608,29012,8
608,29213,0
608,29427,0
608,30135,0
608,31928,0
708,5303,1057
708,5431,0
708,5763,400
708,5764,498
708,7583,0
708,7986,0
708,8513,436
708,9061,398
708,9085.3,1624
708,9192.1,0
708,9347.8,0
708,9653.2,520811300
708,10184,0
708,10244,0
708,10345,1754280
708,10656.6,6867700
708,10786.4,7767440
708,10930,5522230
708,10931,5967610
708,11353.4,0
708,11773,0
708,11841,912982
708,12677,1299130
708,12745,5491010
