CellID,SpID,Abundance
605,28277,0
605,29035,8234960
605,30157,3396660
605,31767,1208226
605,31768,1236276
605,31773,1785250
705,6921,0
705,8039.05,0
705,8290,0
705,9971.15,0
705,10168.6,0
705,10171.5,0
705,10367,0
705,10367.8,0
705,11387.4,27128
705,11534,0
705,13224,147
705,14215.2,656
705,14215.6,0
705,14243.4,289868
705,14618,0
705,14847.4,256
705,15400.1,1761
705,15552.8,0
705,15751,25711
705,16135.2,0
705,16168.8,10
705,16169.3,110475
705,16170.2,0
705,16178.2,135841
705,16196.6,1022
705,16270.4,2596
705,16383.5,2202
705,16400.7,726
705,16415.5,0
705,16559.1,0
705,16627.9,2341181
705,16629.3,0
705,16672.1,62420
705,16711.8,219191
705,16712.4,1814
705,16738.7,745
705,16745.8,679273
705,16857.7,101909
705,17039.5,14330
705,17078.9,0
705,17080.9,9
705,17128.6,122619
705,17206,0
705,17356,18
705,17509.9,48691
705,17759.1,1373329
705,17902.3,2
705,18062,0
705,18063,0
705,18145.5,28984
705,18171.9,611827
705,18218,137482
705,18219,141128
705,18346,14
705,18556,0
705,18686,0
705,18854,0
705,18855,0
705,19153,3618
705,19284,24029920
705,20175,0
705,20589,19302
705,20772,5275
705,21142,223920
705,21280,77111
705,21700,1245740
705,21828,387760
705,22250,0
705,22791,6009867
705,22913,0
705,26286,0
705,26287,0
705,26298,1959490
705,27272,5977770
705,27604,3919939
705,27645,0
705,27652,664787
705,27760,111173250
705,28277,0
705,29035,14731800
705,30157,8041480
705,31767,139956
705,31768,470772
705,31773,1695
805,6921,0
805,8039.05,0
805,8290,0
805,9971.15,0
805,10168.6,7
805,10171.5,0
805,10367,0
805,10367.8,0
805,11387.4,2631
805,11534,0
805,13224,9
805,14215.2,49
805,14215.6,0
805,14243.4,284906
805,14618,0
805,14847.4,76
805,15400.1,647
805,15552.8,0
805,15751,15309
805,16135.2,0
805,16168.8,7
805,16169.3,73765
805,16170.2,0
805,16178.2,46029
805,16196.6,106
805,16270.4,356
805,16383.5,512
805,16400.7,93
805,16415.5,0
805,16559.1,0
805,16627.9,1383108
805,16629.3,0
805,16672.1,28489
805,16711.8,106942
805,16712.4,501
805,16738.7,562
805,16745.8,399790
805,16857.7,13000
805,17039.5,3959
805,17078.9,0
805,17080.9,9
805,17128.6,34859
805,17206,0
805,17356,7
805,17509.9,5290
805,17759.1,348694
805,17902.3,4
805,18062,0
805,18063,0
805,18145.5,11457
805,18171.9,271975
805,18218,54850
805,18219,56781
805,18346,6
805,18556,0
805,18686,0
805,18854,0
805,18855,0
805,19153,643
805,19284,18474010
805,20175,0
805,20589,5409
805,20772,1671
805,21142,134516
805,21280,44793
805,21700,753666
805,21828,965971
805,22250,0
805,22791,3631122
805,22913,0
805,26286,0
805,26287,0
805,26298,2582060
805,27272,5112430
805,27604,3200106
805,27645,0
805,27652,514797
805,27760,126954050
805,28277,0
805,29035,18539700
805,30157,11422700
805,31767,36612
805,31768,41070
805,31773,1967
905,6921,0
905,8039.05,0
905,8290,0
905,9971.15,0
905,10168.6,3
905,10171.5,0
905,10367,0
905,10367.8,0
905,11387.4,4149
905,11534,0
905,13224,58
905,14215.2,480
905,14215.6,0
905,14243.4,93717
905,14618,0
905,14847.4,773
905,15400.1,3113
905,15552.8,0
905,15751,23008
905,16135.2,0
905,16168.8,714
905,16169.3,68079
905,16170.2,0
905,16178.2,279913
905,16196.6,62351
905,16270.4,49408
905,16383.5,4780
905,16400.7,17121
905,16415.5,0
905,16559.1,0
905,16627.9,1249091
905,16629.3,0
905,16672.1,39535
905,16711.8,149466
905,16712.4,2954
905,16738.7,34471
905,16745.8,397287
905,16857.7,997969
905,17039.5,23652
905,17078.9,0
905,17080.9,576949
905,17128.6,191035
905,17206,0
905,17356,22012
905,17509.9,461283
905,17759.1,3997445
905,17902.3,2461
905,18062,0
905,18063,0
905,18145.5,25256
905,18171.9,496109
905,18218,120065
905,18219,123440
905,18346,171538
905,18556,0
905,18686,0
905,18854,0
905,18855,0
905,19153,13808
905,19284,12889640
905,20175,0
905,20589,144439
905,20772,34759
905,21142,209995
905,21280,57652
905,21700,834188
905,21828,1813230
905,22250,0
905,22791,3808690
905,22913,0
905,26286,0
905,26287,0
905,26298,2000530
905,27272,3320229
905,27604,2228118
905,27645,0
905,27652,400160
905,27760,105038750
905,28277,0
905,29035,13260900
905,30157,6575340
905,31767,1769641
905,31768,1612133
905,31773,2125520
1005,6921,0
1005,8039.05,0
1005,8290,0
1005,9971.15,0
1005,10168.6,1
1005,10171.5,8
1005,10367,0
1005,10367.8,0
1005,11387.4,2915
1005,11534,0
1005,13224,55
1005,14215.2,262
1005,14215.6,0
