CellID,SpID,Abundance
804,19535,0
804,20109,0
804,22118,0
804,22390,0
804,23363,3654280
804,24156,2473320
804,24186,0
804,24187,0
804,24342,1071330
804,24556,18953000
804,24557,25191700
804,24906,0
804,25441,220053
804,26218,48551
804,26697,6358568
804,26698,499106
804,27001,826
804,27094,0
804,27746,294455
804,27747,78439
804,28262,0
804,29455,0
804,30057,0
804,30058,0
804,31071,0
804,31739,0
405,710,0
405,1540,0
405,1616,0
405,4783,0
405,5054,0
405,7678,0
405,8351,0
405,8456,0
405,9201.25,0
405,10021,1
405,11558.4,0
405,11681,0
405,11873,141
405,11874,184
405,11952,0
405,12758.4,0
405,12863.9,39
405,13135,9
405,13136,12
405,13375.3,1
405,13427.9,0
405,13430.8,53
405,13912,27
405,14015.9,782
405,14024.6,99
405,14203.7,0
405,14295,0
405,14296,0
405,14302.4,0
405,14416.8,78
405,14636.5,6
405,15165.2,246
405,15219.2,0
405,15291.7,2
405,15458.2,15
405,15551.8,0
405,15574,3
405,15612.6,0
405,15675.8,30
405,15759.1,115
405,15849,409
405,16278.5,198
405,16329.5,0
405,16475.6,115
405,16485.9,369
405,16604.9,53972100
405,16981.4,6422740
405,18456,0
405,19024,0
405,19535,0
405,20109,0
405,22118,0
405,22390,0
405,23363,3369269
405,24156,2305250
405,24186,0
405,24187,0
405,24342,997898
405,24556,17651800
405,24557,23627400
405,24906,0
405,25441,3496468
405,26218,4219447
405,26697,15119060
405,26698,3748
405,27001,0
405,27094,0
405,27746,7849
405,27747,8701
405,28262,0
405,29455,0
405,30057,0
405,30058,0
405,31071,270
405,31739,0
505,710,169
505,1540,177
505,1616,314
505,4783,101
505,5054,7712
505,7678,2141
505,8351,402
505,8456,1503
505,9201.25,0
505,10021,41696
505,11558.4,0
505,11681,2672
505,11873,74795
505,11874,84463
505,11952,61900
505,12758.4,0
505,12863.9,61976
505,13135,11591
505,13136,12280
505,13375.3,14819
505,13427.9,0
505,13430.8,10509
505,13912,85194
505,14015.9,87822
505,14024.6,387477
505,14203.7,0
505,14295,0
505,14296,0
505,14302.4,22275
505,14416.8,157674
505,14636.5,62229
505,15165.2,37017
505,15219.2,82480
505,15291.7,115708
505,15458.2,50904
505,15551.8,0
505,15574,57133
505,15612.6,150932
505,15675.8,168865
505,15759.1,88323
505,15849,1240354
505,16278.5,39414
505,16329.5,0
505,16475.6,46636
505,16485.9,712940
505,16604.9,4996470
505,16981.4,1517740
505,18456,0
505,19024,0
505,19535,0
505,20109,0
505,22118,0
505,22390,1668270
505,23363,2027270
505,24156,1535450
505,24186,0
505,24187,0
505,24342,560329
505,24556,4719010
505,24557,5590230
505,24906,0
505,25441,2038930
505,26218,1817018
505,26697,13201380
505,26698,14468110
505,27001,947431
505,27094,2953211
505,27746,37967080
505,27747,41785090
505,28262,1041200
505,29455,0
505,30057,0
505,30058,0
505,31071,1478190
505,31739,436162
605,710,0
605,1540,0
605,1616,10832
605,4783,61
605,5054,1690
605,7678,0
605,8351,212
605,8456,1105
605,9201.25,0
605,10021,18749
605,11558.4,0
605,11681,1596
605,11873,298831
605,11874,353703
605,11952,184075
605,12758.4,0
605,12863.9,0
605,13135,9143
605,13136,9973
605,13375.3,8645
605,13427.9,0
605,13430.8,9226
605,13912,0
605,14015.9,314702
605,14024.6,0
605,14203.7,0
605,14295,0
605,14296,0
605,14302.4,48701
605,14416.8,0
605,14636.5,119520
605,15165.2,24561
605,15219.2,59358
605,15291.7,0
605,15458.2,0
605,15551.8,0
605,15574,0
605,15612.6,93174
605,15675.8,114568
605,15759.1,68887
605,15849,2853317
605,16278.5,47082
605,16329.5,0
605,16475.6,54303
605,16485.9,834935
605,16604.9,10700760
605,16981.4,2707820
605,18456,0
605,19024,0
605,19535,0
605,20109,0
605,22118,0
605,22390,0
605,23363,2899268
605,24156,2052350
605,24186,0
605,24187,0
605,24342,755448
605,24556,6343650
605,24557,7592980
605,24906,0
605,25441,3636164
605,26218,3068035
605,26697,0
605,26698,0
605,27001,1056780
605,27094,4085252
605,27746,45677760
605,27747,48734970
605,28262,1204080
605,29455,0
605,30057,0
605,30058,0
605,31071,0
605,31739,20147
705,710,0
705,1540,0
705,1616,520
705,4783,73
705,5054,4608
705,7678,1930
705,8351,313
705,8456,1219
705,9201.25,49930
705,10021,44708
705,11558.4,21088
705,11681,3255
705,11873,93219
705,11874,106951
705,11952,81269
705,12758.4,31858
705,12863.9,89524
705,13135,16701
705,13136,17505
705,13375.3,21726
705,13427.9,0
705,13430.8,17138
705,13912,0
705,14015.9,139193
705,14024.6,0
705,14203.7,52504
705,14295,0
705,14296,0
705,14302.4,30209
705,14416.8,0
705,14636.5,69883
705,15165.2,41010
705,15219.2,90983
705,15291.7,128470
705,15458.2,56212
705,15551.8,83855
705,15574,0
705,15612.6,165035
705,15675.8,185695
705,15759.1,96884
705,15849,1476227
705,16278.5,46973
705,16329.5,0
705,16475.6,54871
705,16485.9,847438
705,16604.9,5606020
705,16981.4,1780070
705,18456,0
705,19024,0
705,19535,0
705,20109,0
705,22118,0
705,22390,0
705,23363,1835998
705,24156,1377010
705,24186,0
705,24187,0
705,24342,502816
705,24556,4241850
705,24557,5032050
705,24906,0
705,25441,1900728
705,26218,1643856
705,26697,12124770
705,26698,13139030
705,27001,805791
705,27094,2618865
705,27746,32911170
705,27747,35727060
705,28262,885034
705,29455,0
705,30057,0
705,30058,0
705,31071,0
705,31739,352628
805,710,0
805,1540,0
805,1616,0
805,4783,0
805,5054,4529
805,7678,0
805,8351,441
805,8456,987
805,9201.25,55207
805,10021,26240
805,11558.4,11463
805,11681,0
805,11873,31689
805,11874,34811
805,11952,40168
805,12758.4,30059
805,12863.9,40843
805,13135,5526
805,13136,5665
805,13375.3,0
805,13427.9,0
805,13430.8,6566
805,13912,0
805,14015.9,39166
805,14024.6,0
805,14203.7,0
805,14295,0
805,14296,0
805,14302.4,18949
805,14416.8,0
805,14636.5,48773
805,15165.2,0
805,15219.2,32508
805,15291.7,32518
805,15458.2,21391
805,15551.8,27652
805,15574,0
805,15612.6,0
805,15675.8,52707
805,15759.1,0
805,15849,397389
805,16278.5,0
805,16329.5,0
805,16475.6,32757
805,16485.9,157473
805,16604.9,45793600
805,16981.4,5693280
805,18456,0
805,19024,0
805,19535,0
805,20109,0
805,22118,0
805,22390,0
805,23363,2762948
805,24156,0
805,24186,0
805,24187,0
805,24342,757363
805,24556,13376800
805,24557,17720000
805,24906,0
805,25441,0
805,26218,0
805,26697,24666200
805,26698,24948910
805,27001,2650930
805,27094,0
805,27746,0
805,27747,0
805,28262,0
805,29455,0
805,30057,0
805,30058,0
805,31071,0
805,31739,0
406,710,0
406,1540,3
406,1616,0
406,4783,0
406,5054,0
406,7678,0
406,8351,0
406,8456,0
406,9201.25,0
406,10021,3
406,11558.4,0
406,11681,0
406,11873,214
406,11874,210
406,11952,0
406,12758.4,0
406,12863.9,44
406,13135,13
406,13136,15
406,13375.3,0
406,13427.9,0
406,13430.8,57
406,13912,40
406,14015.9,887
406,14024.6,240
406,14203.7,0
406,14295,0
406,14296,0
406,14302.4,0
406,14416.8,90
406,14636.5,3
406,15165.2,330
406,15219.2,0
406,15291.7,4
406,15458.2,13
406,15551.8,0
406,15574,1
406,15612.6,0
406,15675.8,30
406,15759.1,111
406,15849,569
406,16278.5,188
406,16329.5,0
406,16475.6,125
406,16485.9,395
406,16604.9,53766800
406,16981.4,6384010
406,18456,0
406,19024,0
406,19535,0
406,20109,0
406,22118,0
406,22390,0
406,23363,3364956
406,24156,2292560
406,24186,0
406,24187,0
406,24342,992830
406,24556,17574600
406,24557,23528300
406,24906,0
406,25441,3485321
406,26218,4207336
406,26697,14580890
406,26698,5436
406,27001,0
406,27094,0
406,27746,11273
406,27747,12376
406,28262,0
406,29455,0
406,30057,0
406,30058,0
406,31071,370
406,31739,0
506,710,8265
506,1540,3315
506,1616,0
506,4783,159
506,5054,0
506,7678,12845
506,8351,621
506,8456,1824
506,9201.25,0
506,10021,77835
506,11558.4,0
506,11681,1203
506,11873,154015
506,11874,182031
506,11952,0
506,12758.4,0
506,12863.9,69568
506,13135,10939
506,13136,10685
506,13375.3,14542
506,13427.9,0
506,13430.8,10650
506,13912,146344
506,14015.9,162479
506,14024.6,781749
506,14203.7,0
506,14295,0
506,14296,0
506,14302.4,0
506,14416.8,212068
506,14636.5,97084
506,15165.2,49100
506,15219.2,0
506,15291.7,112307
506,15458.2,43035
506,15551.8,0
506,15574,45302
506,15612.6,0
506,15675.8,145353
506,15759.1,69633
506,15849,1950337
506,16278.5,51096
506,16329.5,0
506,16475.6,59064
506,16485.9,915240
506,16604.9,8701300
506,16981.4,2333170
506,18456,0
506,19024,0
506,19535,0
506,20109,0
506,22118,0
506,22390,1728280
506,23363,1999972
506,24156,1594600
506,24186,0
506,24187,0
506,24342,580687
506,24556,4897090
506,24557,5800780
506,24906,0
506,25441,2229200
506,26218,1951721
506,26697,13711770
506,26698,14962020
506,27001,0
506,27094,3071091
506,27746,39947620
506,27747,44057550
506,28262,1152700
506,29455,0
506,30057,0
506,30058,0
506,31071,1551330
506,31739,139139
606,710,17
606,1540,1
606,1616,28
606,4783,0
606,5054,114
606,7678,245
606,8351,14
606,8456,179
606,9201.25,42758
606,10021,23929
606,11558.4,11750
606,11681,613
606,11873,98586
606,11874,115479
606,11952,94163
606,12758.4,7436
606,12863.9,32052
606,13135,9473
606,13136,10567
606,13375.3,0
606,13427.9,69169
606,13430.8,10889
606,13912,61163
606,14015.9,118035
606,14024.6,393790
606,14203.7,70583
606,14295,70395
606,14296,75886
606,14302.4,20205
606,14416.8,113685
606,14636.5,40838
606,15165.2,41956
606,15219.2,81619
606,15291.7,135619
606,15458.2,48483
606,15551.8,77511
606,15574,24674
606,15612.6,142720
606,15675.8,166196
606,15759.1,80719
606,15849,1745393
606,16278.5,29784
606,16329.5,40891
606,16475.6,22511
606,16485.9,322332
606,16604.9,1418823
606,16981.4,778658
606,18456,279799
606,19024,43877
606,19535,719343
606,20109,99660
606,22118,332020
606,22390,1864600
606,23363,1236236
606,24156,1136160
606,24186,1007961
606,24187,1054703
606,24342,262773
606,24556,1280600
606,24557,1377240
606,24906,1410030
606,25441,1761061
606,26218,1324656
606,26697,9309660
606,26698,10293820
606,27001,309097
606,27094,4445700
606,27746,35720520
606,27747,43812420
606,28262,1839570
606,29455,162909
606,30057,2184650
606,30058,2305900
606,31071,2308840
606,31739,293793
706,710,0
706,1540,0
706,1616,46391
706,4783,1
706,5054,88056
706,7678,63893
706,8351,376
706,8456,1761
706,9201.25,831815
706,10021,244758
706,11558.4,225612
706,11681,36347
706,11873,909870
706,11874,954501
706,11952,933217
706,12758.4,243066
706,12863.9,902875
706,13135,106038
706,13136,111296
706,13375.3,0
706,13427.9,0
706,13430.8,94084
706,13912,0
706,14015.9,693801
706,14024.6,0
706,14203.7,426566
706,14295,0
706,14296,0
706,14302.4,213452
706,14416.8,0
706,14636.5,450104
706,15165.2,0
706,15219.2,591268
706,15291.7,808893
706,15458.2,369909
706,15551.8,448389
706,15574,0
706,15612.6,0
706,15675.8,925990
706,15759.1,0
706,15849,3665209
706,16278.5,0
706,16329.5,0
706,16475.6,221956
706,16485.9,3491840
706,16604.9,15494000
706,16981.4,5540920
706,18456,0
706,19024,0
706,19535,0
706,20109,0
706,22118,0
706,22390,0
706,23363,2992066
706,24156,0
706,24186,0
706,24187,0
706,24342,818203
706,24556,6950950
706,24557,8083150
706,24906,0
706,25441,0
706,26218,0
706,26697,18962280
706,26698,19652260
706,27001,1138000
706,27094,0
706,27746,0
706,27747,0
706,28262,1010520
706,29455,0
706,30057,0
706,30058,0
706,31071,0
706,31739,171790
806,710,0
806,1540,0
806,1616,0
806,4783,0
806,5054,2464
806,7678,0
806,8351,329
806,8456,801
806,9201.25,19189
806,10021,17650
806,11558.4,8836
806,11681,0
806,11873,20688
806,11874,22156
806,11952,26949
806,12758.4,20063
806,12863.9,27200
806,13135,3724
806,13136,3842
806,13375.3,0
806,13427.9,0
806,13430.8,4557
806,13912,0
806,14015.9,23978
806,14024.6,0
806,14203.7,0
806,14295,0
806,14296,0
806,14302.4,12891
806,14416.8,0
806,14636.5,33077
806,15165.2,0
806,15219.2,21341
806,15291.7,21219
806,15458.2,13828
806,15551.8,18491
806,15574,0
806,15612.6,0
806,15675.8,33905
806,15759.1,0
806,15849,223248
806,16278.5,0
806,16329.5,0
806,16475.6,21706
806,16485.9,102270
806,16604.9,44789300
806,16981.4,5474090
806,18456,0
806,19024,0
806,19535,0
806,20109,0
806,22118,0
806,22390,0
806,23363,2662922
806,24156,0
806,24186,0
806,24187,0
806,24342,733535
806,24556,12963100
806,24557,17166400
806,24906,0
806,25441,0
806,26218,0
806,26697,23928700
806,26698,24146160
806,27001,2535440
806,27094,0
806,27746,0
806,27747,0
806,28262,0
806,29455,0
806,30057,0
806,30058,0
806,31071,0
806,31739,0
407,710,0
407,1540,1
407,1616,0
407,4783,0
407,5054,0
407,7678,0
407,8351,1
407,8456,0
407,9201.25,0
407,10021,0
407,11558.4,0
407,11681,0
407,11873,140
407,11874,174
407,11952,0
407,12758.4,0
407,12863.9,30
407,13135,7
407,13136,4
407,13375.3,1
407,13427.9,0
407,13430.8,34
407,13912,16
407,14015.9,602
407,14024.6,92
407,14203.7,0
407,14295,0
407,14296,0
407,14302.4,0
407,14416.8,34
407,14636.5,1
407,15165.2,245
407,15219.2,0
407,15291.7,2
407,15458.2,4
407,15551.8,0
407,15574,0
407,15612.6,0
407,15675.8,14
407,15759.1,85
407,15849,361
407,16278.5,131
407,16329.5,0
407,16475.6,84
407,16485.9,245
407,16604.9,53911100
407,16981.4,6422720
407,18456,0
407,19024,0
407,19535,0
407,20109,0
407,22118,0
407,22390,0
407,23363,3376148
407,24156,2305780
407,24186,0
407,24187,0
407,24342,999774
407,24556,17677000
407,24557,23669100
407,24906,0
407,25441,3496421
407,26218,4223339
407,26697,14750030
407,26698,5719
407,27001,0
407,27094,0
407,27746,10524
407,27747,11278
407,28262,0
407,29455,0
407,30057,0
407,30058,0
407,31071,254
407,31739,0
507,710,82
507,1540,69
507,1616,127
507,4783,0
507,5054,0
507,7678,1491
507,8351,89
507,8456,7
507,9201.25,36971
507,10021,7525
507,11558.4,0
507,11681,87
507,11873,49966
507,11874,54854
507,11952,0
507,12758.4,5842
507,12863.9,10518
507,13135,2001
507,13136,2701
507,13375.3,1937
507,13427.9,10683
507,13430.8,1853
507,13912,50758
507,14015.9,45952
507,14024.6,219184
507,14203.7,11772
507,14295,32551
507,14296,34108
507,14302.4,16321
507,14416.8,31501
507,14636.5,34636
507,15165.2,19911
507,15219.2,0
507,15291.7,23152
507,15458.2,9928
507,15551.8,25845
507,15574,12851
507,15612.6,0
507,15675.8,39404
507,15759.1,22812
507,15849,719189
507,16278.5,14960
507,16329.5,0
507,16475.6,15616
507,16485.9,207703
507,16604.9,3699646
507,16981.4,949556
507,18456,0
507,19024,0
507,19535,317529
507,20109,0
507,22118,0
507,22390,1102050
507,23363,1280241
507,24156,1021820
507,24186,0
507,24187,0
507,24342,373861
507,24556,3145010
507,24557,3730270
507,24906,2430270
507,25441,1702623
507,26218,1515923
507,26697,10814760
507,26698,11864860
507,27001,809773
507,27094,2511860
507,27746,33815100
507,27747,37524360
507,28262,937125
507,29455,0
507,30057,0
507,30058,0
507,31071,1332730
507,31739,38435
607,710,0
607,1540,0
607,1616,5337
607,4783,40
607,5054,0
607,7678,10093
607,8351,1449
607,8456,0
607,9201.25,174819
607,10021,159530
607,11558.4,0
607,11681,6030
607,11873,232482
607,11874,257425
607,11952,0
607,12758.4,81264
607,12863.9,233089
607,13135,41196
607,13136,43112
607,13375.3,0
607,13427.9,153210
607,13430.8,0
607,13912,0
607,14015.9,0
607,14024.6,981873
607,14203.7,124112
607,14295,140572
607,14296,149343
607,14302.4,77626
607,14416.8,0
607,14636.5,0
607,15165.2,103547
607,15219.2,0
607,15291.7,292907
607,15458.2,128185
607,15551.8,187293
607,15574,0
607,15612.6,0
607,15675.8,0
607,15759.1,171750
607,15849,2402225
607,16278.5,78782
607,16329.5,0
607,16475.6,92875
607,16485.9,0
607,16604.9,9686200
607,16981.4,0
607,18456,0
607,19024,0
607,19535,682881
607,20109,0
607,22118,0
607,22390,1692590
607,23363,2006183
607,24156,1504280
607,24186,0
607,24187,0
607,24342,548573
607,24556,4621870
607,24557,5470880
607,24906,3586340
607,25441,0
607,26218,0
607,26697,15568620
607,26698,16710210
607,27001,1008040
607,27094,3389697
607,27746,42584780
607,27747,45940750
607,28262,0
607,29455,0
607,30057,0
607,30058,0
607,31071,0
607,31739,275954
707,710,0
707,1540,0
707,1616,3372
707,4783,1
707,5054,66
707,7678,6875
707,8351,4
707,8456,53
707,9201.25,173682
707,10021,891
707,11558.4,486
707,11681,70
707,11873,169077
707,11874,188385
707,11952,47977
707,12758.4,1228
707,12863.9,1651
707,13135,704
707,13136,750
707,13375.3,0
707,13427.9,491
707,13430.8,941
707,13912,0
707,14015.9,202618
707,14024.6,870224
707,14203.7,1163
707,14295,136946
707,14296,140446
707,14302.4,28728
707,14416.8,0
707,14636.5,82737
707,15165.2,1334
707,15219.2,2278
707,15291.7,2970
707,15458.2,843
707,15551.8,4536
707,15574,0
707,15612.6,0
707,15675.8,3953
707,15759.1,3145
707,15849,2243465
707,16278.5,1203
707,16329.5,0
707,16475.6,1279
707,16485.9,7577
707,16604.9,7553150
707,16981.4,497014
707,18456,0
707,19024,0
707,19535,140040
707,20109,0
707,22118,0
707,22390,1001310
707,23363,1737103
707,24156,943640
707,24186,0
707,24187,0
707,24342,342295
707,24556,2908170
707,24557,3408830
707,24906,2298770
707,25441,0
707,26218,0
707,26697,14777940
707,26698,15664210
707,27001,691621
707,27094,3366526
707,27746,40430820
707,27747,43603650
707,28262,837644
707,29455,0
707,30057,0
707,30058,0
707,31071,0
707,31739,1117
807,710,0
807,1540,0
807,1616,0
807,4783,0
807,5054,3869
807,7678,0
807,8351,425
807,8456,1072
807,9201.25,43633
807,10021,26210
807,11558.4,11938
807,11681,0
807,11873,28444
807,11874,31181
807,11952,41188
807,12758.4,29489
807,12863.9,39706
807,13135,5422
807,13136,5561
807,13375.3,0
807,13427.9,0
807,13430.8,6598
807,13912,0
807,14015.9,36023
807,14024.6,0
807,14203.7,0
807,14295,0
807,14296,0
807,14302.4,19497
807,14416.8,0
807,14636.5,48080
807,15165.2,0
807,15219.2,31660
807,15291.7,31209
807,15458.2,20316
807,15551.8,26538
807,15574,0
807,15612.6,0
807,15675.8,49526
807,15759.1,0
807,15849,371090
807,16278.5,0
807,16329.5,0
807,16475.6,30980
807,16485.9,147645
807,16604.9,45858500
807,16981.4,5686260
807,18456,0
807,19024,0
807,19535,0
807,20109,0
807,22118,0
807,22390,0
807,23363,2758447
807,24156,0
807,24186,0
807,24187,0
807,24342,756329
807,24556,13377600
807,24557,17722000
807,24906,0
807,25441,0
807,26218,0
807,26697,24710860
807,26698,24992880
807,27001,2649890
807,27094,0
807,27746,0
807,27747,0
807,28262,0
807,29455,0
807,30057,0
807,30058,0
807,31071,0
807,31739,0
408,710,0
408,1540,0
408,1616,0
408,4783,0
408,5054,0
408,7678,0
408,8351,0
408,8456,0
408,9201.25,28
408,10021,0
408,11558.4,0
408,11681,0
408,11873,85
408,11874,95
408,11952,0
408,12758.4,3
408,12863.9,12
408,13135,4
408,13136,4
408,13375.3,0
408,13427.9,0
408,13430.8,21
408,13912,22
408,14015.9,338
408,14024.6,82
408,14203.7,0
408,14295,39
408,14296,36
408,14302.4,48
408,14416.8,19
408,14636.5,18
408,15165.2,117
408,15219.2,0
408,15291.7,2
408,15458.2,4
408,15551.8,172
408,15574,0
408,15612.6,0
408,15675.8,6
408,15759.1,24
408,15849,307
408,16278.5,63
408,16329.5,0
408,16475.6,44
408,16485.9,89
408,16604.9,52556700
408,16981.4,6341710
408,18456,0
408,19024,0
408,19535,0
408,20109,0
408,22118,0
408,22390,0
408,23363,3585365
408,24156,2441240
408,24186,0
408,24187,0
408,24342,1058490
408,24556,18704000
408,24557,25296300
408,24906,1667870
408,25441,229016
408,26218,12015
408,26697,108879
408,26698,33533
408,27001,328
408,27094,0
408,27746,32041
408,27747,22613
408,28262,0
408,29455,0
408,30057,0
408,30058,0
408,31071,114
408,31739,0
508,710,0
508,1540,0
508,1616,0
508,4783,0
508,5054,0
508,7678,0
508,8351,0
508,8456,0
508,9201.25,68
508,10021,2
508,11558.4,0
508,11681,0
508,11873,179
508,11874,198
508,11952,0
508,12758.4,40
508,12863.9,69
508,13135,13
508,13136,15
508,13375.3,0
508,13427.9,0
508,13430.8,0
508,13912,0
508,14015.9,0
508,14024.6,206
508,14203.7,0
508,14295,110
508,14296,99
508,14302.4,149
508,14416.8,0
508,14636.5,0
508,15165.2,295
508,15219.2,0
508,15291.7,2
508,15458.2,32
508,15551.8,375
508,15574,0
508,15612.6,0
508,15675.8,0
508,15759.1,131
508,15849,703
508,16278.5,177
508,16329.5,0
508,16475.6,163
508,16485.9,0
508,16604.9,63671500
508,16981.4,0
508,18456,0
508,19024,0
508,19535,0
508,20109,0
508,22118,0
508,22390,0
508,23363,2831163
508,24156,1850290
508,24186,0
508,24187,0
508,24342,803216
508,24556,14186600
508,24557,18767900
508,24906,6884380
508,25441,0
508,26218,0
508,26697,29860590
508,26698,30392640
508,27001,3200250
508,27094,0
508,27746,60437340
508,27747,63205170
508,28262,0
508,29455,0
508,30057,0
508,30058,0
508,31071,0
508,31739,0
608,710,0
608,1540,0
608,1616,0
608,4783,0
608,5054,0
608,7678,0
608,8351,0
608,8456,0
608,9201.25,94
608,10021,2
608,11558.4,0
608,11681,0
608,11873,417
608,11874,474
608,11952,0
608,12758.4,36
608,12863.9,115
608,13135,27
608,13136,30
608,13375.3,0
608,13427.9,0
608,13430.8,0
608,13912,0
608,14015.9,0
608,14024.6,965
608,14203.7,0
608,14295,222
608,14296,243
608,14302.4,237
608,14416.8,0
608,14636.5,0
608,15165.2,463
608,15219.2,0
608,15291.7,7
608,15458.2,20
608,15551.8,773
608,15574,0
608,15612.6,0
608,15675.8,0
608,15759.1,178
608,15849,1558
608,16278.5,248
608,16329.5,0
608,16475.6,182
