CellID,SpID,Abundance
704,15902,344451
704,16355,0
704,16476,0
704,16520,45790
704,16616.1,1917880
704,16689.1,357555
704,17005,4930860
704,17188,200501
704,17903,384822
704,17905.4,1359566
704,18069,0
704,18138,1166314
704,19645,0
704,19859,748695
704,19860,771408
704,19987,1577920
704,19988,1671270
704,20445,142272
704,20706,0
704,22007,0
704,22428,1767950
704,23047,0
704,23750,1173903
704,24205,0
704,24646,0
704,24895,1606972
704,25386,555328
704,25387,589932
704,27550,0
704,28032,6555120
704,28537,2109770
704,29235,0
704,29342,2666326
704,29659,475870
704,29994,0
704,30584,734857
704,30778,0
704,30836,0
704,30837,0
704,31507,1657880
704,31738,0
804,336,6088
804,2007,346
804,2411,3380
804,3157,8901
804,3159,3498
804,3160,3871
804,4530,2950
804,4531,3278
804,5792,3147
804,5915,61152
804,7998.05,0
804,8418.6,45994
804,8568,38880
804,9257.05,35610
804,10313,0
804,11546.8,0
804,11689.4,0
804,11976.8,89098
804,12318.8,5396
804,12798.8,215620
804,12913,31666
804,12975.1,53957
804,13375.4,7811
804,13560.8,42965
804,14063,84359
804,14272,0
804,14592.8,0
804,14609.5,108136
804,15125,0
804,15126,0
804,15244,0
804,15348,178377
804,15602,90945
804,15706,5619
804,15902,96961
804,16355,0
804,16476,0
804,16520,11507
804,16616.1,530244
804,16689.1,97304
804,17005,1356990
804,17188,54417
804,17903,80318
804,17905.4,281106
804,18069,0
804,18138,241010
804,19645,0
804,19859,208472
804,19860,213922
804,19987,465904
804,19988,492861
804,20445,37227
804,20706,3718611
804,22007,1771053
804,22428,1031980
804,23047,0
804,23750,760375
804,24205,3864310
804,24646,0
804,24895,1401143
804,25386,497211
804,25387,526334
804,27550,0
804,28032,6277950
804,28537,2012940
804,29235,0
804,29342,2438454
804,29659,435452
804,29994,0
804,30584,698583
804,30778,0
804,30836,0
804,30837,0
804,31507,1601570
804,31738,7259432
405,336,8854
405,2007,65
405,2411,994
405,3157,0
405,3159,0
405,3160,0
405,4530,15291
405,4531,15983
405,5792,11137
405,5915,343132
405,7998.05,0
405,8418.6,0
405,8568,0
405,9257.05,187926
405,10313,0
405,11546.8,0
405,11689.4,0
405,11976.8,198335
405,12318.8,27456
405,12798.8,0
405,12913,123130
405,12975.1,210292
405,13375.4,0
405,13560.8,163601
405,14063,0
405,14272,0
405,14592.8,168615
405,14609.5,316215
405,15125,119731
405,15126,123210
405,15244,0
405,15348,446523
405,15602,228869
405,15706,13882
405,15902,251091
405,16355,30045360
405,16476,0
405,16520,93301
405,16616.1,3252470
405,16689.1,600558
405,17005,8351650
405,17188,333082
405,17903,0
405,17905.4,0
405,18069,1163360
405,18138,1744258
405,19645,0
405,19859,0
405,19860,0
405,19987,0
405,19988,0
405,20445,0
405,20706,13404160
405,22007,0
405,22428,0
405,23047,0
405,23750,1622569
405,24205,7910680
405,24646,0
405,24895,2734561
405,25386,978330
405,25387,1035050
405,27550,0
405,28032,10895200
405,28537,0
405,29235,0
405,29342,0
405,29659,711833
405,29994,4901473
405,30584,1065190
405,30778,0
405,30836,0
405,30837,0
405,31507,0
405,31738,9877133
505,336,36
505,2007,0
505,2411,14
505,3157,52
505,3159,96
505,3160,152
505,4530,98
505,4531,117
505,5792,58
505,5915,5144
505,7998.05,0
505,8418.6,0
505,8568,7736
505,9257.05,12571
505,10313,7314
505,11546.8,10051
505,11689.4,27493
505,11976.8,48227
505,12318.8,2788
505,12798.8,0
505,12913,13967
505,12975.1,24947
505,13375.4,0
505,13560.8,23388
505,14063,20535
505,14272,0
505,14592.8,18854
505,14609.5,22585
505,15125,13712
505,15126,14677
505,15244,52402
505,15348,98426
505,15602,79538
505,15706,3210
505,15902,18943
505,16355,1925764
505,16476,7994
505,16520,10214
505,16616.1,545781
505,16689.1,82615
505,17005,1239890
505,17188,53878
505,17903,243326
505,17905.4,673575
505,18069,305417
505,18138,155761
505,19645,43759
505,19859,269782
505,19860,279960
505,19987,863850
505,19988,968014
505,20445,64293
505,20706,2906849
505,22007,0
505,22428,1285110
505,23047,3970240
505,23750,1616995
505,24205,4892490
505,24646,290860
505,24895,1233764
505,25386,400917
505,25387,418487
505,27550,0
505,28032,8823320
505,28537,2907590
505,29235,1087130
505,29342,4101856
505,29659,1065279
505,29994,4326533
505,30584,690571
505,30778,0
505,30836,377196
505,30837,385434
505,31507,3153860
505,31738,27593210
605,336,54653
605,2007,1092
605,2411,3149
605,3157,101747
605,3159,96135
605,3160,112904
605,4530,39612
605,4531,41422
605,5792,57126
605,5915,411591
605,7998.05,0
605,8418.6,0
605,8568,109546
605,9257.05,203236
605,10313,118617
605,11546.8,150566
605,11689.4,404630
605,11976.8,700509
605,12318.8,41798
605,12798.8,0
605,12913,200225
605,12975.1,369146
605,13375.4,0
605,13560.8,0
605,14063,270639
605,14272,0
605,14592.8,0
605,14609.5,221892
605,15125,0
605,15126,0
605,15244,480483
605,15348,956295
605,15602,764558
605,15706,30722
605,15902,177408
605,16355,0
605,16476,51210
605,16520,63265
605,16616.1,3518100
605,16689.1,527281
605,17005,8020520
605,17188,339448
605,17903,1407044
605,17905.4,3783290
605,18069,0
605,18138,676420
605,19645,0
605,19859,1065797
605,19860,1103598
605,19987,3423510
605,19988,3823690
605,20445,251493
605,20706,0
605,22007,0
605,22428,3053990
605,23047,0
605,23750,3032942
605,24205,0
605,24646,0
605,24895,1486575
605,25386,485162
605,25387,504213
605,27550,0
605,28032,9559990
605,28537,3136520
605,29235,1176960
605,29342,4472856
605,29659,1175487
605,29994,0
605,30584,724659
605,30778,0
605,30836,395670
605,30837,404115
605,31507,3311310
605,31738,0
705,336,26
705,2007,1
705,2411,9
705,3157,90
705,3159,118
705,3160,112
705,4530,82
705,4531,97
705,5792,1246
705,5915,16063
705,7998.05,3282
705,8418.6,12983
705,8568,12160
705,9257.05,18965
705,10313,10715
705,11546.8,14847
705,11689.4,44971
705,11976.8,72017
705,12318.8,4163
705,12798.8,281366
705,12913,34289
705,12975.1,63014
705,13375.4,7293
705,13560.8,59792
705,14063,53792
705,14272,0
705,14592.8,0
705,14609.5,47241
705,15125,0
705,15126,0
705,15244,99734
705,15348,194757
705,15602,155798
705,15706,6357
705,15902,36586
705,16355,0
705,16476,10810
705,16520,13243
705,16616.1,740444
705,16689.1,111268
705,17005,1750490
705,17188,74207
705,17903,320871
705,17905.4,886120
705,18069,0
705,18138,153057
705,19645,0
705,19859,246948
705,19860,256997
705,19987,802028
705,19988,898537
705,20445,58292
705,20706,2652658
705,22007,3972560
705,22428,1288930
705,23047,0
705,23750,1379320
705,24205,4158410
705,24646,245912
705,24895,1040628
705,25386,340187
705,25387,354059
705,27550,0
705,28032,7689060
705,28537,2539890
705,29235,951799
705,29342,3436950
705,29659,893269
705,29994,0
705,30584,597737
705,30778,0
705,30836,326193
705,30837,332545
705,31507,2782440
705,31738,21823200
805,336,6
805,2007,0
805,2411,5
805,3157,14230
805,3159,5823
805,3160,6362
805,4530,4989
805,4531,5474
805,5792,7572
805,5915,165348
805,7998.05,0
805,8418.6,110762
805,8568,98763
805,9257.05,95019
805,10313,0
805,11546.8,0
805,11689.4,0
805,11976.8,228677
805,12318.8,13259
805,12798.8,618362
805,12913,0
805,12975.1,135592
805,13375.4,20089
805,13560.8,118411
805,14063,212456
805,14272,0
805,14592.8,0
805,14609.5,314034
805,15125,0
805,15126,0
805,15244,0
805,15348,458765
805,15602,235183
805,15706,14190
805,15902,252993
805,16355,0
805,16476,0
805,16520,34271
805,16616.1,1402390
805,16689.1,259357
805,17005,0
805,17188,135442
805,17903,0
805,17905.4,905405
805,18069,0
805,18138,777682
805,19645,0
805,19859,0
805,19860,0
805,19987,0
805,19988,0
805,20445,59998
805,20706,5961510
805,22007,2463281
805,22428,0
805,23047,0
805,23750,0
805,24205,5035980
805,24646,0
805,24895,1898814
805,25386,651949
805,25387,690618
805,27550,0
805,28032,7925490
805,28537,2541100
805,29235,0
805,29342,3267585
805,29659,582951
805,29994,0
805,30584,872684
805,30778,0
805,30836,0
805,30837,0
805,31507,2003010
805,31738,10134729
406,336,1025
406,2007,0
406,2411,184
406,3157,0
406,3159,0
406,3160,0
406,4530,1279
406,4531,1541
406,5792,1015
406,5915,132800
406,7998.05,0
406,8418.6,0
406,8568,0
406,9257.05,50726
406,10313,0
406,11546.8,0
406,11689.4,0
406,11976.8,134936
406,12318.8,7757
406,12798.8,0
406,12913,32201
406,12975.1,58345
406,13375.4,0
406,13560.8,42391
406,14063,0
406,14272,0
406,14592.8,85397
406,14609.5,136306
406,15125,36714
406,15126,38684
406,15244,0
406,15348,222612
406,15602,113203
406,15706,5416
406,15902,105383
406,16355,8198068
406,16476,0
406,16520,18246
406,16616.1,933657
406,16689.1,162578
406,17005,2344090
406,17188,87118
406,17903,0
406,17905.4,0
406,18069,285150
406,18138,469823
406,19645,0
406,19859,0
406,19860,0
406,19987,0
406,19988,0
406,20445,0
406,20706,6489040
406,22007,0
406,22428,0
406,23047,0
406,23750,1061820
406,24205,5639810
406,24646,0
406,24895,2111900
406,25386,715579
406,25387,757884
406,27550,0
406,28032,8163140
406,28537,0
406,29235,0
406,29342,0
406,29659,574040
406,29994,3708335
406,30584,814621
406,30778,0
406,30836,0
406,30837,0
406,31507,0
406,31738,7371328
506,336,10
506,2007,0
506,2411,6
506,3157,0
506,3159,0
506,3160,0
506,4530,783
506,4531,828
506,5792,1221
506,5915,200157
506,7998.05,0
506,8418.6,0
506,8568,0
506,9257.05,114690
506,10313,63661
506,11546.8,85113
506,11689.4,149203
506,11976.8,30278
506,12318.8,20148
506,12798.8,0
506,12913,113033
506,12975.1,184292
506,13375.4,0
506,13560.8,187035
506,14063,0
506,14272,0
506,14592.8,27346
506,14609.5,151939
506,15125,97053
506,15126,101191
506,15244,345268
506,15348,100313
506,15602,67861
506,15706,6327
506,15902,37638
506,16355,10184770
506,16476,30264
506,16520,68300
506,16616.1,2181520
506,16689.1,382952
506,17005,5096640
506,17188,268166
506,17903,0
506,17905.4,0
506,18069,1145580
506,18138,752128
506,19645,168281
506,19859,0
506,19860,0
506,19987,0
506,19988,0
506,20445,0
506,20706,8965480
506,22007,0
506,22428,0
506,23047,8717280
506,23750,3601523
506,24205,9720090
506,24646,579023
506,24895,2577712
506,25386,788909
506,25387,823464
506,27550,0
506,28032,15074700
506,28537,0
506,29235,0
506,29342,0
506,29659,1904234
506,29994,7938788
506,30584,983306
506,30778,0
506,30836,540291
506,30837,552649
506,31507,0
506,31738,13464070
606,336,1
606,2007,1
606,2411,0
606,3157,56
606,3159,163
606,3160,325
606,4530,58
606,4531,63
606,5792,9325
606,5915,19879
606,7998.05,6832
606,8418.6,7819
606,8568,965
606,9257.05,20434
606,10313,0
606,11546.8,39516
606,11689.4,74333
606,11976.8,70781
606,12318.8,4618
606,12798.8,83148
606,12913,24455
606,12975.1,49571
606,13375.4,2012
606,13560.8,17331
606,14063,17617
606,14272,5986
606,14592.8,10756
606,14609.5,12424
606,15125,11041
606,15126,11185
606,15244,287511
606,15348,77367
606,15602,124295
606,15706,2935
606,15902,0
606,16355,1042590
606,16476,9657
606,16520,9937
606,16616.1,240937
606,16689.1,52865
606,17005,542125
606,17188,35068
606,17903,355057
606,17905.4,923337
606,18069,153104
606,18138,0
606,19645,55120
606,19859,206962
606,19860,214557
606,19987,800548
606,19988,922127
606,20445,55100
606,20706,1334488
606,22007,649485
606,22428,739082
606,23047,14615460
606,23750,2211554
606,24205,3753360
606,24646,529023
606,24895,801596
606,25386,236000
606,25387,241343
606,27550,71355
606,28032,10089700
606,28537,3354990
606,29235,2198850
606,29342,5070380
606,29659,1525472
606,29994,4867650
606,30584,537248
606,30778,8309610
606,30836,830574
606,30837,859336
606,31507,4980550
606,31738,17787090
706,336,6
706,2007,0
706,2411,1
706,3157,1062
706,3159,1162
706,3160,1534
706,4530,472
706,4531,626
706,5792,8792
706,5915,74962
706,7998.05,11836
706,8418.6,46065
706,8568,46906
706,9257.05,65364
706,10313,38326
706,11546.8,47430
706,11689.4,152804
706,11976.8,266118
706,12318.8,13064
706,12798.8,914428
706,12913,0
706,12975.1,186252
706,13375.4,22463
706,13560.8,178572
706,14063,166009
706,14272,0
706,14592.8,0
706,14609.5,131517
706,15125,0
706,15126,0
706,15244,282718
706,15348,574630
706,15602,457631
706,15706,18533
706,15902,107106
706,16355,0
706,16476,30759
706,16520,36405
706,16616.1,2111230
706,16689.1,315430
706,17005,0
706,17188,189292
706,17903,0
706,17905.4,1944148
706,18069,0
706,18138,333787
706,19645,0
706,19859,0
706,19860,0
706,19987,0
706,19988,0
706,20445,81962
706,20706,3696050
706,22007,5088290
706,22428,0
706,23047,0
706,23750,0
706,24205,4947430
706,24646,292593
706,24895,1237699
706,25386,402840
706,25387,421350
706,27550,0
706,28032,8429410
706,28537,2780130
706,29235,1034720
706,29342,3789841
706,29659,985369
706,29994,0
706,30584,642923
706,30778,0
706,30836,351615
706,30837,356457
706,31507,2986830
706,31738,26872200
806,336,43
806,2007,0
806,2411,10
806,3157,68255
806,3159,25594
806,3160,28985
806,4530,22807
806,4531,25224
806,5792,25919
806,5915,361154
806,7998.05,0
806,8418.6,185129
806,8568,185190
806,9257.05,228907
806,10313,0
806,11546.8,0
806,11689.4,0
806,11976.8,447442
806,12318.8,25823
806,12798.8,1324617
806,12913,0
806,12975.1,278131
806,13375.4,41158
806,13560.8,263263
806,14063,441538
806,14272,0
806,14592.8,0
806,14609.5,528474
806,15125,0
806,15126,0
806,15244,0
806,15348,878620
806,15602,449904
806,15706,27099
806,15902,475632
806,16355,0
806,16476,0
806,16520,66761
806,16616.1,2625360
806,16689.1,483270
806,17005,0
806,17188,252809
806,17903,0
806,17905.4,1580407
806,18069,0
806,18138,1338375
806,19645,0
806,19859,0
806,19860,0
806,19987,0
806,19988,0
806,20445,97511
806,20706,8861530
806,22007,3101410
806,22428,0
806,23047,0
806,23750,0
806,24205,6122470
806,24646,0
806,24895,2257986
806,25386,774272
806,25387,819295
806,27550,0
806,28032,9064650
806,28537,2896980
806,29235,0
806,29342,3584136
806,29659,662133
806,29994,0
806,30584,986889
806,30778,0
806,30836,0
806,30837,0
806,31507,2253830
806,31738,11398912
407,336,92
407,2007,0
407,2411,23
407,3157,0
407,3159,0
407,3160,0
407,4530,4735
407,4531,5176
407,5792,3312
407,5915,140352
407,7998.05,0
407,8418.6,0
407,8568,0
407,9257.05,72865
407,10313,0
407,11546.8,0
407,11689.4,0
407,11976.8,303699
407,12318.8,12082
407,12798.8,0
407,12913,48112
407,12975.1,86393
407,13375.4,0
407,13560.8,62780
407,14063,0
407,14272,0
407,14592.8,142697
407,14609.5,130198
407,15125,42349
407,15126,43262
407,15244,0
407,15348,363723
407,15602,188522
407,15706,9375
407,15902,156657
407,16355,10465880
407,16476,0
407,16520,23022
407,16616.1,1248500
407,16689.1,211973
407,17005,3211300
407,17188,114010
407,17903,0
407,17905.4,0
407,18069,378172
407,18138,481588
407,19645,0
407,19859,0
407,19860,0
407,19987,0
407,19988,0
407,20445,0
407,20706,7047650
407,22007,0
407,22428,0
407,23047,0
407,23750,1132015
407,24205,5819600
407,24646,0
407,24895,2119389
407,25386,738716
407,25387,782058
407,27550,0
407,28032,8397720
407,28537,0
407,29235,0
407,29342,0
407,29659,575590
407,29994,3760105
407,30584,834229
407,30778,0
407,30836,0
407,30837,0
407,31507,0
407,31738,8244799
507,336,0
507,2007,0
507,2411,0
507,3157,8
507,3159,12
507,3160,24
507,4530,33
507,4531,38
507,5792,437
507,5915,54121
507,7998.05,3365
507,8418.6,0
507,8568,0
507,9257.05,14958
507,10313,7775
507,11546.8,10531
507,11689.4,17247
507,11976.8,1001
507,12318.8,2527
507,12798.8,0
507,12913,11852
507,12975.1,19132
507,13375.4,97
507,13560.8,19516
507,14063,0
507,14272,31
507,14592.8,976
507,14609.5,27233
507,15125,13247
507,15126,13957
507,15244,52140
507,15348,493
507,15602,10815
507,15706,102
507,15902,1248
507,16355,1100181
507,16476,229
507,16520,5499
507,16616.1,179192
507,16689.1,11459
507,17005,109873
507,17188,3583
507,17903,0
507,17905.4,693782
507,18069,159165
507,18138,80439
507,19645,28964
507,19859,0
507,19860,0
507,19987,0
507,19988,0
507,20445,0
507,20706,1379094
507,22007,3474779
507,22428,0
507,23047,3604107
507,23750,1422091
507,24205,4510470
507,24646,267469
507,24895,1107903
507,25386,368573
507,25387,384004
507,27550,0
507,28032,8254680
507,28537,2712940
507,29235,1018560
507,29342,0
507,29659,1095621
507,29994,4301235
507,30584,620661
507,30778,3627994
507,30836,345629
507,30837,352422
507,31507,0
507,31738,16655460
607,336,0
607,2007,0
607,2411,2
607,3157,3083
607,3159,2556
607,3160,3066
607,4530,1849
607,4531,1955
607,5792,5329
607,5915,60030
607,7998.05,9586
607,8418.6,0
607,8568,31015
607,9257.05,57874
607,10313,0
607,11546.8,37832
607,11689.4,110569
607,11976.8,165029
607,12318.8,10091
607,12798.8,0
607,12913,0
607,12975.1,85011
607,13375.4,9461
607,13560.8,81795
607,14063,0
607,14272,45856
607,14592.8,77407
607,14609.5,85679
607,15125,54688
607,15126,58229
607,15244,202855
607,15348,394455
607,15602,316585
607,15706,12962
607,15902,75737
607,16355,7669720
607,16476,30484
607,16520,37534
607,16616.1,2120640
607,16689.1,318396
607,17005,4822460
607,17188,205093
607,17903,0
607,17905.4,1887707
607,18069,932951
607,18138,465990
607,19645,0
607,19859,0
607,19860,0
607,19987,0
607,19988,0
607,20445,0
607,20706,4810330
607,22007,6000080
607,22428,0
607,23047,5563100
607,23750,2308167
607,24205,6807280
607,24646,402352
607,24895,1671749
607,25386,547506
607,25387,571643
607,27550,0
607,28032,11337500
607,28537,3688780
607,29235,1384860
607,29342,0
607,29659,1520664
607,29994,6347891
607,30584,0
607,30778,4537305
607,30836,440683
607,30837,449348
607,31507,0
607,31738,27774830
707,336,0
707,2007,0
707,2411,1
707,3157,23
707,3159,25
707,3160,32
707,4530,99
707,4531,118
707,5792,811
707,5915,18517
707,7998.05,2760
707,8418.6,10494
707,8568,8976
707,9257.05,12136
707,10313,7496
707,11546.8,8357
707,11689.4,28696
707,11976.8,49777
707,12318.8,2827
707,12798.8,178014
707,12913,0
707,12975.1,37548
707,13375.4,4293
707,13560.8,30578
707,14063,30610
707,14272,11720
707,14592.8,28898
707,14609.5,26091
707,15125,15525
707,15126,16657
707,15244,60840
707,15348,140550
707,15602,112776
707,15706,4246
707,15902,25189
707,16355,2450044
707,16476,9125
707,16520,9499
707,16616.1,648475
707,16689.1,93589
707,17005,1498880
707,17188,60070
707,17903,0
707,17905.4,509641
707,18069,266966
707,18138,106960
707,19645,0
707,19859,0
707,19860,0
707,19987,0
707,19988,0
707,20445,29642
707,20706,1464742
707,22007,2603822
707,22428,0
707,23047,2594003
707,23750,1066004
707,24205,3421550
707,24646,201637
707,24895,822407
707,25386,279570
707,25387,291732
707,27550,0
707,28032,6661090
707,28537,2201080
707,29235,834112
707,29342,2912544
707,29659,744982
707,29994,2952780
707,30584,537077
707,30778,2512471
707,30836,300207
707,30837,305703
707,31507,2569020
707,31738,21114620
807,336,0
807,2007,0
807,2411,0
807,3157,76464
807,3159,29405
807,3160,31191
807,4530,25564
807,4531,27134
807,5792,29978
807,5915,362703
807,7998.05,0
807,8418.6,188722
807,8568,175642
807,9257.05,234919
807,10313,0
807,11546.8,0
807,11689.4,0
807,11976.8,423643
807,12318.8,27069
807,12798.8,1322647
807,12913,0
807,12975.1,281966
807,13375.4,39891
807,13560.8,263987
807,14063,427249
807,14272,0
807,14592.8,0
807,14609.5,513749
807,15125,0
807,15126,0
807,15244,0
807,15348,860992
807,15602,438429
807,15706,27089
807,15902,467357
807,16355,0
807,16476,0
807,16520,67106
807,16616.1,2571190
807,16689.1,472963
807,17005,0
807,17188,246671
807,17903,0
807,17905.4,1540349
807,18069,0
807,18138,1306305
807,19645,0
807,19859,0
807,19860,0
807,19987,0
807,19988,0
807,20445,95127
807,20706,8640930
807,22007,3026238
807,22428,0
807,23047,0
807,23750,0
807,24205,5993350
807,24646,0
807,24895,2217550
807,25386,760043
807,25387,805311
807,27550,0
807,28032,8906600
807,28537,2847440
807,29235,0
807,29342,3502639
807,29659,645813
807,29994,0
807,30584,972432
807,30778,0
807,30836,0
807,30837,0
807,31507,2217580
807,31738,11250261
408,336,0
408,2007,0
408,2411,1
408,3157,2847
408,3159,1113
408,3160,1176
408,4530,1396
408,4531,1499
408,5792,1202
408,5915,40439
408,7998.05,0
408,8418.6,0
408,8568,679
408,9257.05,13736
408,10313,0
408,11546.8,0
408,11689.4,0
408,11976.8,935
408,12318.8,1700
408,12798.8,0
408,12913,8599
408,12975.1,12467
408,13375.4,117
408,13560.8,11166
408,14063,0
408,14272,1971
408,14592.8,6891
408,14609.5,47774
408,15125,10967
408,15126,11729
408,15244,0
408,15348,29343
408,15602,11975
408,15706,804
408,15902,17173
408,16355,1710040
408,16476,0
408,16520,5542
408,16616.1,250642
408,16689.1,42280
408,17005,637298
408,17188,23294
408,17903,0
408,17905.4,190881
408,18069,98980
408,18138,210623
408,19645,0
408,19859,0
408,19860,0
408,19987,0
408,19988,0
408,20445,0
408,20706,3451439
408,22007,1835032
408,22428,0
408,23047,0
408,23750,768708
408,24205,3870500
408,24646,0
408,24895,1462692
408,25386,497785
408,25387,525740
408,27550,0
408,28032,6168630
408,28537,1976170
408,29235,0
408,29342,0
408,29659,470430
408,29994,3075102
408,30584,679658
408,30778,0
408,30836,0
408,30837,0
408,31507,0
408,31738,6467479
508,336,0
508,2007,0
508,2411,0
508,3157,24841
508,3159,10057
508,3160,10041
508,4530,12404
508,4531,13557
508,5792,14360
508,5915,127890
508,7998.05,0
508,8418.6,0
508,8568,20362
508,9257.05,79996
508,10313,0
508,11546.8,0
508,11689.4,0
508,11976.8,166801
508,12318.8,12250
508,12798.8,0
508,12913,0
508,12975.1,87192
508,13375.4,4173
508,13560.8,60440
508,14063,0
508,14272,34430
508,14592.8,132419
508,14609.5,127689
508,15125,41446
508,15126,43330
508,15244,0
508,15348,392099
508,15602,205904
508,15706,7628
508,15902,146616
508,16355,9621204
508,16476,0
508,16520,19386
508,16616.1,1185050
508,16689.1,187783
508,17005,3057390
508,17188,99717
508,17903,0
508,17905.4,589864
508,18069,386814
508,18138,648279
508,19645,0
508,19859,0
508,19860,0
508,19987,0
508,19988,0
508,20445,0
508,20706,4264390
508,22007,2140468
508,22428,0
508,23047,0
508,23750,908888
508,24205,4826510
508,24646,0
508,24895,1802167
508,25386,621188
508,25387,659740
508,27550,0
508,28032,7676810
508,28537,2451020
508,29235,0
508,29342,0
508,29659,633252
508,29994,4052707
508,30584,0
508,30778,0
508,30836,0
508,30837,0
508,31507,0
508,31738,7646310
608,336,0
608,2007,0
608,2411,0
608,3157,19745
608,3159,6654
608,3160,7086
608,4530,7530
608,4531,8242
608,5792,7267
608,5915,256578
608,7998.05,0
608,8418.6,0
608,8568,119
608,9257.05,77753
608,10313,0
608,11546.8,0
608,11689.4,0
608,11976.8,247
608,12318.8,5437
608,12798.8,0
608,12913,0
608,12975.1,40084
608,13375.4,64
608,13560.8,56145
608,14063,0
608,14272,422
608,14592.8,857
608,14609.5,301467
608,15125,75729
608,15126,79546
608,15244,0
608,15348,470
608,15602,326
608,15706,106
608,15902,2267
608,16355,5419300
608,16476,0
608,16520,53106
608,16616.1,9248
608,16689.1,4147
608,17005,2345
608,17188,2738
608,17903,0
608,17905.4,1659800
608,18069,126551
608,18138,1772021
608,19645,0
608,19859,0
608,19860,0
