CellID,SpID,Abundance
504,16998.3,1891510
504,17003.1,805347
504,17978,1068907
504,18247,970178
504,20478,0
504,20502,0
504,20756,1882170
504,20757,2191519
504,20993,2316440
504,22213,0
504,22795,47151
504,23464,0
504,24976,1845922
504,25531,3051425
504,27454,258097900
504,28058,0
504,29399,294693
504,29671,11875100
504,30506,0
504,30563,1495654
604,14307.8,19337
604,14311.5,7398
604,14379.1,1044
604,14385.5,11079
604,14570.9,44522
604,14591.6,48401
604,14643.7,0
604,14663.1,32505
604,14706.2,143979
604,14966.6,0
604,14990.7,28174
604,15140.8,225380
604,15450.1,44385
604,15473.5,30894
604,15523.8,0
604,15560.3,89594
604,15576.3,164092
604,15623.2,0
604,15627.3,188519
604,15654.8,16221
604,15808.3,31371
604,15947.5,237018
604,15974.8,17796
604,16090.7,118555
604,16231.6,0
604,16292.3,536565
604,16299.6,347970
604,16306.5,0
604,16363.2,0
604,16396.7,2145365
604,16475.7,36198
604,16575.4,69213
604,16583.2,1545657
604,16592,0
604,16635.8,0
604,16642,240790
604,16709.3,0
604,16772,61194
604,16786.2,168537
604,16792.1,591734
604,16857,770699
604,16865.4,141701
604,16885.4,603475
604,16965.9,214216
604,16980.6,0
604,16998.3,2025150
604,17003.1,861184
604,17978,1112750
604,18247,1006720
604,20478,0
604,20502,0
604,20756,1859910
604,20757,2153321
604,20993,2334440
604,22213,0
604,22795,46343
604,23464,0
604,24976,1825116
604,25531,3021461
604,27454,254407500
604,28058,0
604,29399,289689
604,29671,11662400
604,30506,0
604,30563,1410700
704,14307.8,12314
704,14311.5,4770
704,14379.1,695
704,14385.5,6899
704,14570.9,33319
704,14591.6,38383
704,14643.7,0
704,14663.1,24424
704,14706.2,117784
704,14966.6,0
704,14990.7,23155
704,15140.8,195114
704,15450.1,37607
704,15473.5,26136
704,15523.8,0
704,15560.3,74991
704,15576.3,145001
704,15623.2,0
704,15627.3,175375
704,15654.8,14554
704,15808.3,30919
704,15947.5,241867
704,15974.8,17821
704,16090.7,116060
704,16231.6,0
704,16292.3,568220
704,16299.6,354713
704,16306.5,0
704,16363.2,0
704,16396.7,2288330
704,16475.7,37576
704,16575.4,71957
704,16583.2,1653232
704,16592,0
704,16635.8,0
704,16642,255251
704,16709.3,0
704,16772,64298
704,16786.2,178056
704,16792.1,623381
704,16857,812496
704,16865.4,151403
704,16885.4,638257
704,16965.9,226597
704,16980.6,0
704,16998.3,2146370
704,17003.1,915793
704,17978,1161176
704,18247,1042390
704,20478,0
704,20502,0
704,20756,1923772
704,20757,2207514
704,20993,2396840
704,22213,0
704,22795,47446
704,23464,0
704,24976,1864217
704,25531,3084094
704,27454,255042800
704,28058,0
704,29399,291646
704,29671,11739500
704,30506,0
704,30563,1414017
804,14307.8,902
804,14311.5,363
804,14379.1,69
804,14385.5,515
804,14570.9,1553
804,14591.6,1354
804,14643.7,69
804,14663.1,1132
804,14706.2,3988
804,14966.6,43
804,14990.7,953
804,15140.8,5653
804,15450.1,1412
804,15473.5,976
804,15523.8,0
804,15560.3,2868
804,15576.3,4313
804,15623.2,3786
804,15627.3,4850
804,15654.8,539
804,15808.3,1047
804,15947.5,8390
804,15974.8,528
804,16090.7,4088
804,16231.6,5531
804,16292.3,18233
804,16299.6,12833
804,16306.5,0
804,16363.2,8181
804,16396.7,131010
804,16475.7,2171
804,16575.4,3605
804,16583.2,81742
804,16592,321147
804,16635.8,0
804,16642,27400
804,16709.3,152820
804,16772,8279
804,16786.2,22924
804,16792.1,80401
804,16857,105557
804,16865.4,19505
804,16885.4,81558
804,16965.9,25986
804,16980.6,2060631
804,16998.3,668571
804,17003.1,283522
804,17978,387944
804,18247,354923
804,20478,13346
804,20502,0
804,20756,749129
804,20757,867599
804,20993,930625
804,22213,7368410
804,22795,27824
804,23464,0
804,24976,1137609
804,25531,1884591
804,27454,186620200
804,28058,0
804,29399,220942
804,29671,8867100
804,30506,5147540
804,30563,1045018
405,14307.8,14477
405,14311.5,5415
405,14379.1,717
405,14385.5,7582
405,14570.9,0
405,14591.6,24437
405,14643.7,1366
405,14663.1,13168
405,14706.2,135192
405,14966.6,1287
405,14990.7,23265
405,15140.8,220059
405,15450.1,30667
405,15473.5,26655
405,15523.8,397807
405,15560.3,102159
405,15576.3,0
405,15623.2,175640
405,15627.3,0
405,15654.8,18546
405,15808.3,28117
405,15947.5,233626
405,15974.8,15550
405,16090.7,122962
405,16231.6,167752
405,16292.3,615495
405,16299.6,345805
405,16306.5,1675101
405,16363.2,0
405,16396.7,2849212
405,16475.7,0
405,16575.4,92987
405,16583.2,0
405,16592,3921461
405,16635.8,5449580
405,16642,508259
405,16709.3,0
405,16772,136130
405,16786.2,377882
405,16792.1,1297740
405,16857,1667400
405,16865.4,0
405,16885.4,1277530
405,16965.9,448949
405,16980.6,0
405,16998.3,4192310
405,17003.1,0
405,17978,1592619
405,18247,1368060
405,20478,40955
405,20502,1295300
405,20756,2034735
405,20757,2137407
405,20993,0
405,22213,17682400
405,22795,61232
405,23464,3730510
405,24976,2664341
405,25531,0
405,27454,235911170
405,28058,0
405,29399,0
405,29671,13585600
405,30506,0
405,30563,1744888
505,14307.8,20320
505,14311.5,10930
505,14379.1,2047
505,14385.5,126710
505,14570.9,29771
505,14591.6,27958
505,14643.7,1717
505,14663.1,182381
505,14706.2,140614
505,14966.6,661
505,14990.7,17533
505,15140.8,204637
505,15450.1,75591
505,15473.5,18531
505,15523.8,271001
505,15560.3,197040
505,15576.3,142071
505,15623.2,157010
505,15627.3,145553
505,15654.8,13962
505,15808.3,56388
505,15947.5,169543
505,15974.8,23752
505,16090.7,107247
505,16231.6,138911
505,16292.3,462448
505,16299.6,474151
505,16306.5,1231239
505,16363.2,0
505,16396.7,1701243
505,16475.7,42226
505,16575.4,66023
505,16583.2,1242214
505,16592,2322256
505,16635.8,2867554
505,16642,383588
505,16709.3,0
505,16772,69989
505,16786.2,189233
505,16792.1,687840
505,16857,908040
505,16865.4,210114
505,16885.4,712969
505,16965.9,254401
505,16980.6,0
505,16998.3,2417960
505,17003.1,1027680
505,17978,1087144
505,18247,825830
505,20478,25024
505,20502,787524
505,20756,976378
505,20757,1030230
505,20993,1710220
505,22213,11565600
505,22795,35318
505,23464,2401750
505,24976,1504745
505,25531,2772490
505,27454,205984160
505,28058,0
505,29399,290000
505,29671,11679600
505,30506,0
505,30563,1228711
605,14307.8,93971
605,14311.5,34282
605,14379.1,4781
605,14385.5,46875
605,14570.9,391527
605,14591.6,362127
605,14643.7,0
605,14663.1,181317
605,14706.2,1452968
605,14966.6,0
605,14990.7,265693
605,15140.8,2177074
605,15450.1,292224
605,15473.5,275070
605,15523.8,0
605,15560.3,580277
605,15576.3,1357023
605,15623.2,0
605,15627.3,1449283
605,15654.8,132468
605,15808.3,193830
605,15947.5,1520011
605,15974.8,102954
605,16090.7,817161
605,16231.6,0
605,16292.3,3089236
605,16299.6,1864410
605,16306.5,0
605,16363.2,0
605,16396.7,7125940
605,16475.7,164326
605,16575.4,280274
605,16583.2,5212970
605,16592,0
605,16635.8,0
605,16642,940062
605,16709.3,0
605,16772,219921
605,16786.2,611724
605,16792.1,2093300
605,16857,2688200
605,16865.4,539266
605,16885.4,2076890
605,16965.9,730525
605,16980.6,0
605,16998.3,6822710
605,17003.1,2873950
605,17978,3060721
605,18247,2510630
605,20478,0
605,20502,0
605,20756,3065400
605,20757,3335560
605,20993,4740470
605,22213,0
605,22795,78068
605,23464,0
605,24976,2952767
605,25531,5208310
605,27454,269480010
605,28058,0
605,29399,373276
605,29671,15083000
605,30506,0
605,30563,1995982
705,14307.8,3128
705,14311.5,838
705,14379.1,128
705,14385.5,1064
705,14570.9,4657
705,14591.6,4842
705,14643.7,188
705,14663.1,1317
705,14706.2,12292
705,14966.6,0
705,14990.7,1834
705,15140.8,16336
705,15450.1,980
705,15473.5,1570
705,15523.8,0
705,15560.3,6263
705,15576.3,7773
705,15623.2,5866
705,15627.3,10169
705,15654.8,731
705,15808.3,2292
705,15947.5,16660
705,15974.8,528
705,16090.7,7536
705,16231.6,10158
705,16292.3,39749
705,16299.6,27756
705,16306.5,0
705,16363.2,12826
705,16396.7,303092
705,16475.7,3180
705,16575.4,3370
705,16583.2,146973
705,16592,626647
705,16635.8,0
705,16642,41175
705,16709.3,96751
705,16772,3061
705,16786.2,10120
705,16792.1,62824
705,16857,131846
705,16865.4,18362
705,16885.4,71372
705,16965.9,13701
705,16980.6,3373330
705,16998.3,972094
705,17003.1,398238
705,17978,420339
705,18247,427862
705,20478,15749
705,20502,0
705,20756,850690
705,20757,992937
705,20993,1132540
705,22213,8498540
705,22795,29410
705,23464,0
705,24976,1189263
705,25531,1932055
705,27454,194729500
705,28058,0
705,29399,230607
705,29671,9295450
705,30506,5347220
705,30563,1104869
805,14307.8,5101
805,14311.5,2037
805,14379.1,0
805,14385.5,3518
805,14570.9,15695
805,14591.6,16938
805,14643.7,729
805,14663.1,16990
805,14706.2,61987
805,14966.6,519
805,14990.7,11164
805,15140.8,113065
805,15450.1,20556
805,15473.5,13022
805,15523.8,0
805,15560.3,47991
805,15576.3,0
805,15623.2,59592
805,15627.3,86624
805,15654.8,0
805,15808.3,27966
805,15947.5,116397
805,15974.8,0
805,16090.7,59896
805,16231.6,81705
805,16292.3,0
805,16299.6,215786
805,16306.5,0
805,16363.2,95226
805,16396.7,1129669
805,16475.7,20320
805,16575.4,50809
805,16583.2,830918
805,16592,1647068
805,16635.8,0
805,16642,236806
805,16709.3,1647430
805,16772,62068
805,16786.2,221025
805,16792.1,670560
805,16857,863567
805,16865.4,0
805,16885.4,621876
805,16965.9,204814
805,16980.6,4839390
805,16998.3,2738870
805,17003.1,1115890
805,17978,779173
805,18247,747513
805,20478,25511
805,20502,0
805,20756,1085489
805,20757,1235960
805,20993,1707930
805,22213,11777200
805,22795,37109
805,23464,0
805,24976,1505200
805,25531,2548781
805,27454,192762620
805,28058,0
805,29399,234643
805,29671,0
805,30506,4129100
805,30563,845584
406,14307.8,638
406,14311.5,236
406,14379.1,25
406,14385.5,385
406,14570.9,0
406,14591.6,917
406,14643.7,39
406,14663.1,583
406,14706.2,3353
406,14966.6,31
406,14990.7,570
406,15140.8,5335
406,15450.1,999
406,15473.5,738
406,15523.8,11408
406,15560.3,3653
406,15576.3,0
406,15623.2,4863
406,15627.3,0
406,15654.8,486
406,15808.3,1181
406,15947.5,13497
406,15974.8,756
406,16090.7,6169
406,16231.6,8826
406,16292.3,37278
406,16299.6,21034
406,16306.5,104562
406,16363.2,0
406,16396.7,244080
406,16475.7,0
406,16575.4,6892
406,16583.2,0
406,16592,446625
406,16635.8,1049350
406,16642,78229
406,16709.3,0
406,16772,19518
406,16786.2,54303
406,16792.1,191745
406,16857,250534
406,16865.4,0
406,16885.4,193631
406,16965.9,68859
406,16980.6,0
406,16998.3,655202
406,17003.1,0
406,17978,326579
406,18247,295564
406,20478,9392
406,20502,305701
406,20756,649447
406,20757,748453
406,20993,0
406,22213,5447820
406,22795,20789
406,23464,1334480
406,24976,979751
406,25531,0
406,27454,217272190
406,28058,0
406,29399,0
406,29671,9105270
406,30506,0
406,30563,987948
506,14307.8,5939
506,14311.5,1450
506,14379.1,290
506,14385.5,1256
506,14570.9,0
506,14591.6,7553
506,14643.7,328
506,14663.1,1997
506,14706.2,26322
506,14966.6,196
506,14990.7,3864
506,15140.8,41122
506,15450.1,3143
506,15473.5,3862
506,15523.8,77360
506,15560.3,10979
506,15576.3,0
506,15623.2,24806
506,15627.3,0
506,15654.8,2717
506,15808.3,2548
506,15947.5,49536
506,15974.8,1606
506,16090.7,20317
506,16231.6,27064
506,16292.3,138574
506,16299.6,38897
506,16306.5,363732
506,16363.2,0
506,16396.7,1139880
506,16475.7,0
506,16575.4,12756
506,16583.2,0
506,16592,1859215
506,16635.8,3531606
506,16642,293024
506,16709.3,0
506,16772,31155
506,16786.2,78460
506,16792.1,293140
506,16857,399938
506,16865.4,0
506,16885.4,334527
506,16965.9,124050
506,16980.6,0
506,16998.3,1303900
506,17003.1,0
506,17978,827386
506,18247,617348
506,20478,18652
506,20502,612476
506,20756,1082162
506,20757,1243541
506,20993,0
506,22213,10265300
506,22795,33846
506,23464,2431140
506,24976,1587684
506,25531,0
506,27454,241926950
506,28058,0
506,29399,0
506,29671,11696300
506,30506,0
506,30563,1298643
606,14307.8,2115
606,14311.5,788
606,14379.1,84
606,14385.5,335
606,14570.9,5117
606,14591.6,5095
606,14643.7,2
606,14663.1,691
606,14706.2,18081
606,14966.6,169
606,14990.7,2750
606,15140.8,28512
606,15450.1,1199
606,15473.5,2964
606,15523.8,50876
606,15560.3,4332
606,15576.3,27095
606,15623.2,21302
606,15627.3,37353
606,15654.8,1
606,15808.3,1127
606,15947.5,46461
606,15974.8,641
606,16090.7,19243
606,16231.6,27555
606,16292.3,115207
606,16299.6,17960
606,16306.5,284101
606,16363.2,57430
606,16396.7,549875
606,16475.7,8066
606,16575.4,3401
606,16583.2,361926
606,16592,872405
606,16635.8,1240263
606,16642,93851
606,16709.3,132992
606,16772,8507
606,16786.2,17464
606,16792.1,73855
606,16857,88356
606,16865.4,71026
606,16885.4,66114
606,16965.9,24413
606,16980.6,3907110
606,16998.3,328466
606,17003.1,124293
606,17978,574133
606,18247,194834
606,20478,5430
606,20502,198798
606,20756,967180
606,20757,1046316
606,20993,412495
606,22213,3698560
606,22795,31501
606,23464,1228260
606,24976,1462422
606,25531,2337178
606,27454,218514300
606,28058,1549538
606,29399,252112
606,29671,10043700
606,30506,7085887
606,30563,1715245
706,14307.8,5091
706,14311.5,1762
706,14379.1,0
706,14385.5,2438
706,14570.9,8261
706,14591.6,8948
706,14643.7,631
706,14663.1,6405
706,14706.2,24058
706,14966.6,125
706,14990.7,5698
706,15140.8,32925
706,15450.1,6486
706,15473.5,5140
706,15523.8,0
706,15560.3,13248
706,15576.3,0
706,15623.2,17627
706,15627.3,19500
706,15654.8,0
706,15808.3,3632
706,15947.5,22651
706,15974.8,0
706,16090.7,13715
706,16231.6,17649
706,16292.3,0
706,16299.6,31969
706,16306.5,0
706,16363.2,19873
706,16396.7,438177
706,16475.7,7269
706,16575.4,11013
706,16583.2,229660
706,16592,916725
706,16635.8,0
706,16642,90019
706,16709.3,435477
706,16772,15957
706,16786.2,61603
706,16792.1,214761
706,16857,277741
706,16865.4,0
706,16885.4,210632
706,16965.9,17813
706,16980.6,4986420
706,16998.3,1644770
706,17003.1,695181
706,17978,655139
706,18247,585248
706,20478,21059
706,20502,0
706,20756,1097546
706,20757,1295764
706,20993,1454970
706,22213,10880000
706,22795,39588
706,23464,0
706,24976,1614367
706,25531,2736818
706,27454,196903000
706,28058,0
706,29399,236916
706,29671,0
706,30506,4409040
706,30563,895967
806,14307.8,8297
806,14311.5,598
806,14379.1,0
806,14385.5,18
806,14570.9,18014
806,14591.6,19248
806,14643.7,142
806,14663.1,10
806,14706.2,52205
806,14966.6,79
806,14990.7,2089
806,15140.8,63550
806,15450.1,42
806,15473.5,1786
806,15523.8,0
806,15560.3,466
806,15576.3,0
806,15623.2,6307
806,15627.3,35321
806,15654.8,0
806,15808.3,97
806,15947.5,64315
806,15974.8,0
806,16090.7,6595
806,16231.6,12294
806,16292.3,0
806,16299.6,1201
806,16306.5,0
806,16363.2,17003
806,16396.7,1035425
806,16475.7,1192
806,16575.4,123
806,16583.2,293935
806,16592,1810550
806,16635.8,0
806,16642,11564
806,16709.3,631
806,16772,11
806,16786.2,14
806,16792.1,636
806,16857,2864
806,16865.4,0
806,16885.4,821
806,16965.9,5
806,16980.6,8327040
806,16998.3,780816
806,17003.1,366310
806,17978,622804
806,18247,457452
806,20478,17643
806,20502,0
806,20756,1603237
806,20757,1895481
806,20993,1480740
806,22213,11978000
806,22795,50204
806,23464,0
806,24976,2107487
806,25531,3366029
806,27454,192188320
806,28058,0
806,29399,246315
806,29671,0
806,30506,4910240
806,30563,1014974
407,14307.8,48994
407,14311.5,10397
407,14379.1,1001
407,14385.5,475
407,14570.9,0
407,14591.6,44603
407,14643.7,1419
407,14663.1,437
407,14706.2,97568
407,14966.6,666
407,14990.7,13819
407,15140.8,128516
407,15450.1,642
407,15473.5,10967
407,15523.8,190806
407,15560.3,1664
407,15576.3,0
407,15623.2,51456
407,15627.3,0
407,15654.8,5802
407,15808.3,225
407,15947.5,106699
407,15974.8,190
407,16090.7,38676
407,16231.6,53704
407,16292.3,257975
407,16299.6,4218
407,16306.5,621886
407,16363.2,0
407,16396.7,1514808
407,16475.7,0
407,16575.4,605
407,16583.2,0
407,16592,2265841
407,16635.8,3981640
407,16642,188786
407,16709.3,0
407,16772,2972
407,16786.2,4324
407,16792.1,23869
407,16857,25884
407,16865.4,0
407,16885.4,20522
407,16965.9,8084
407,16980.6,0
407,16998.3,82899
407,17003.1,0
407,17978,671801
407,18247,82291
407,20478,1746
407,20502,70951
407,20756,1341643
407,20757,1503505
407,20993,0
407,22213,1637490
407,22795,35663
407,23464,813697
407,24976,1673734
407,25531,0
407,27454,244190900
407,28058,0
407,29399,0
407,29671,8097930
407,30506,0
407,30563,1551319
507,14307.8,1563
507,14311.5,527
507,14379.1,66
507,14385.5,816
507,14570.9,0
507,14591.6,1742
507,14643.7,87
507,14663.1,1113
507,14706.2,6190
507,14966.6,46
507,14990.7,1013
507,15140.8,8631
507,15450.1,1657
507,15473.5,987
507,15523.8,15909
507,15560.3,5485
507,15576.3,0
507,15623.2,6246
507,15627.3,0
507,15654.8,637
507,15808.3,1350
507,15947.5,10437
507,15974.8,716
507,16090.7,4662
507,16231.6,6199
507,16292.3,27126
507,16299.6,18238
507,16306.5,75832
507,16363.2,15114
507,16396.7,237064
507,16475.7,0
507,16575.4,6621
507,16583.2,139436
507,16592,481570
507,16635.8,890915
507,16642,87120
507,16709.3,400256
507,16772,12656
507,16786.2,41625
507,16792.1,181214
507,16857,233230
507,16865.4,0
507,16885.4,174150
507,16965.9,28432
507,16980.6,3093885
507,16998.3,1132500
507,17003.1,470766
507,17978,469655
507,18247,402579
507,20478,11867
507,20502,366390
507,20756,630500
507,20757,716861
507,20993,982072
507,22213,6933300
507,22795,19509
507,23464,1547740
507,24976,907276
507,25531,1859023
507,27454,202448300
507,28058,1296621
507,29399,260887
507,29671,10534000
507,30506,0
507,30563,1129157
607,14307.8,248744
607,14311.5,52735
607,14379.1,0
607,14385.5,1356
607,14570.9,0
607,14591.6,276604
607,14643.7,7420
607,14663.1,1086
607,14706.2,751475
607,14966.6,4309
607,14990.7,91989
607,15140.8,995697
607,15450.1,2257
607,15473.5,82578
607,15523.8,0
607,15560.3,4875
607,15576.3,0
607,15623.2,290108
607,15627.3,0
607,15654.8,0
607,15808.3,647
607,15947.5,713412
607,15974.8,463
607,16090.7,219787
607,16231.6,328597
607,16292.3,0
607,16299.6,10867
607,16306.5,0
607,16363.2,403610
607,16396.7,0
607,16475.7,0
607,16575.4,786
607,16583.2,2083157
607,16592,6028420
607,16635.8,8616170
607,16642,358968
607,16709.3,45671
607,16772,4202
607,16786.2,5469
607,16792.1,34368
607,16857,0
607,16865.4,0
607,16885.4,26253
607,16965.9,10927
607,16980.6,23263090
607,16998.3,0
607,17003.1,1319610
607,17978,2502272
607,18247,1552850
607,20478,49786
607,20502,0
607,20756,3953352
607,20757,4342706
607,20993,3442540
607,22213,24817600
607,22795,145091
607,23464,0
607,24976,0
607,25531,7814261
607,27454,0
607,28058,2648617
607,29399,296023
607,29671,0
607,30506,0
607,30563,0
707,14307.8,12448
707,14311.5,5094
707,14379.1,0
707,14385.5,3430
707,14570.9,53784
707,14591.6,45051
707,14643.7,2397
707,14663.1,12646
707,14706.2,185119
707,14966.6,1695
707,14990.7,32519
707,15140.8,284703
707,15450.1,22902
707,15473.5,34133
707,15523.8,0
707,15560.3,44679
707,15576.3,0
707,15623.2,135146
707,15627.3,211654
707,15654.8,0
707,15808.3,12641
707,15947.5,237329
707,15974.8,7667
707,16090.7,110886
707,16231.6,154154
707,16292.3,0
707,16299.6,132896
707,16306.5,0
707,16363.2,189654
707,16396.7,1644997
707,16475.7,25602
707,16575.4,23631
707,16583.2,1123149
707,16592,2593739
707,16635.8,3718229
707,16642,324161
707,16709.3,1295780
707,16772,80714
707,16786.2,210485
707,16792.1,820649
707,16857,1110130
707,16865.4,0
707,16885.4,898767
707,16965.9,327869
707,16980.6,11666560
707,16998.3,4833340
707,17003.1,2084610
707,17978,2170729
707,18247,1875230
707,20478,56934
707,20502,0
707,20756,2493106
707,20757,2630957
707,20993,3456310
707,22213,23736700
707,22795,81008
707,23464,0
707,24976,3054083
707,25531,5617760
707,27454,210938660
707,28058,1979836
707,29399,361676
707,29671,0
707,30506,6427840
707,30563,1509177
807,14307.8,7618
807,14311.5,2922
807,14379.1,0
807,14385.5,3985
807,14570.9,13308
807,14591.6,13490
807,14643.7,899
807,14663.1,9793
807,14706.2,35340
807,14966.6,415
807,14990.7,8437
807,15140.8,50418
807,15450.1,11206
807,15473.5,8393
807,15523.8,0
807,15560.3,21725
807,15576.3,0
807,15623.2,29471
807,15627.3,35190
807,15654.8,0
807,15808.3,6332
807,15947.5,35882
807,15974.8,0
807,16090.7,21429
807,16231.6,28768
807,16292.3,0
807,16299.6,50839
807,16306.5,0
807,16363.2,33120
807,16396.7,541472
807,16475.7,9288
807,16575.4,14931
807,16583.2,318701
807,16592,1165574
807,16635.8,0
807,16642,115394
807,16709.3,576018
807,16772,25753
807,16786.2,83238
807,16792.1,292354
807,16857,376546
807,16865.4,0
807,16885.4,289713
807,16965.9,63251
807,16980.6,5982600
807,16998.3,2067580
807,17003.1,876020
807,17978,825328
807,18247,740409
807,20478,25720
807,20502,0
807,20756,1263054
807,20757,1456125
807,20993,1719980
807,22213,12786900
807,22795,46499
807,23464,0
807,24976,1852552
807,25531,3085723
807,27454,199630820
807,28058,0
807,29399,254595
807,29671,0
807,30506,4683910
807,30563,951092
408,14307.8,1458
408,14311.5,92
408,14379.1,0
408,14385.5,32
408,14570.9,0
408,14591.6,474
408,14643.7,0
408,14663.1,9
408,14706.2,1175
408,14966.6,0
408,14990.7,14
408,15140.8,900
408,15450.1,23
408,15473.5,1
408,15523.8,2097
408,15560.3,268
408,15576.3,0
408,15623.2,12
408,15627.3,0
408,15654.8,2
408,15808.3,62
408,15947.5,867
408,15974.8,17
408,16090.7,13
408,16231.6,126
408,16292.3,2366
408,16299.6,722
408,16306.5,7275
408,16363.2,292
408,16396.7,99279
408,16475.7,0
408,16575.4,53
408,16583.2,8891
408,16592,178468
408,16635.8,420392
408,16642,423
408,16709.3,300
408,16772,11
408,16786.2,10
408,16792.1,398
408,16857,657
408,16865.4,0
408,16885.4,420
408,16965.9,3
408,16980.6,1651531
408,16998.3,53802
408,17003.1,23439
408,17978,184598
408,18247,117964
408,20478,4579
408,20502,155628
408,20756,472717
408,20757,548068
408,20993,452188
408,22213,3890680
408,22795,17892
408,23464,1041520
408,24976,858505
408,25531,1376723
408,27454,213597900
408,28058,1358616
408,29399,250267
408,29671,10039800
408,30506,0
408,30563,1224429
508,14307.8,7124
508,14311.5,2627
508,14379.1,0
508,14385.5,3739
508,14570.9,0
508,14591.6,9681
508,14643.7,481
508,14663.1,6213
508,14706.2,30920
508,14966.6,291
508,14990.7,5922
508,15140.8,50689
508,15450.1,8897
508,15473.5,6204
508,15523.8,0
508,15560.3,18312
508,15576.3,0
508,15623.2,24517
508,15627.3,0
508,15654.8,0
508,15808.3,4916
508,15947.5,39530
508,15974.8,2892
508,16090.7,26442
508,16231.6,35755
508,16292.3,0
508,16299.6,73162
508,16306.5,0
508,16363.2,43049
508,16396.7,0
508,16475.7,0
508,16575.4,9093
508,16583.2,193761
508,16592,679285
508,16635.8,1710532
508,16642,124564
508,16709.3,760256
508,16772,41619
508,16786.2,113373
508,16792.1,400688
508,16857,0
508,16865.4,0
508,16885.4,347738
508,16965.9,124014
508,16980.6,9703860
508,16998.3,0
508,17003.1,1059230
508,17978,1320577
508,18247,1189920
508,20478,39175
508,20502,0
508,20756,2222431
508,20757,2546450
508,20993,2736950
508,22213,20569900
508,22795,80938
508,23464,0
508,24976,0
508,25531,5412309
508,27454,0
508,28058,1881650
508,29399,288501
508,29671,0
508,30506,0
508,30563,0
608,14307.8,398567
608,14311.5,169549
608,14379.1,0
608,14385.5,189899
608,14570.9,0
608,14591.6,441976
608,14643.7,26498
608,14663.1,278281
608,14706.2,1326651
608,14966.6,13794
608,14990.7,270532
608,15140.8,1825150
608,15450.1,323630
608,15473.5,241100
608,15523.8,0
608,15560.3,629156
608,15576.3,0
608,15623.2,889621
608,15627.3,0
608,15654.8,0
608,15808.3,165845
608,15947.5,1079063
608,15974.8,84563
608,16090.7,591804
608,16231.6,786523
608,16292.3,0
608,16299.6,1368900
608,16306.5,0
608,16363.2,898343
608,16396.7,0
608,16475.7,0
608,16575.4,166274
608,16583.2,3096916
608,16592,5445337
608,16635.8,6778920
608,16642,791079
608,16709.3,4705180
608,16772,246390
608,16786.2,690423
608,16792.1,2342590
608,16857,0
608,16865.4,0
608,16885.4,2013370
608,16965.9,704081
608,16980.6,17399010
608,16998.3,0
608,17003.1,3021890
608,17978,2975107
608,18247,2600910
608,20478,80418
608,20502,0
608,20756,3280808
608,20757,3576048
608,20993,5005000
608,22213,34716400
608,22795,133508
608,23464,0
608,24976,0
608,25531,9808822
608,27454,0
608,28058,2658691
608,29399,399021
608,29671,0
608,30506,0
608,30563,0
708,14307.8,504010
708,14311.5,188179
708,14379.1,0
708,14385.5,241435
708,14570.9,0
708,14591.6,536239
708,14643.7,32619
708,14663.1,350262
708,14706.2,1635917
708,14966.6,16832
708,14990.7,336011
708,15140.8,2290818
708,15450.1,410660
708,15473.5,302763
