CellID,SpID,Abundance
507,6139,138795
507,6264.5,193316940
507,6527.8,12776380
507,6568,0
507,6611.3,2054028
507,6660,1034016
507,6722,127403
507,7022,39
507,7098,1595946
507,7296.1,122
507,7434,1565352
507,7952.9,492619
507,8224.5,3730611
507,9181,42028
507,9182,50062
507,9303,72248
507,10036,1425153
507,10037,1507929
507,10070,367517700
507,11299,2151900
507,11743,12602860
507,12805,1668
507,13120,6389
507,13253,277
507,13523,655
507,15539,8739
507,15540,11974
507,15828,1388
607,653,213608
607,654,283937
607,677.6,0
607,837,49016
607,975.8,35472
607,2067,0
607,2068,0
607,2506,18
607,3673.9,0
607,4468.8,262817
607,4898.45,0
607,4953,39029
607,4954,38750
607,5023,262331
607,5207.3,722782
607,5314.6,0
607,5375.15,0
607,5421.73,0
607,5487.85,0
607,5669,81527
607,6139,238883
607,6264.5,906657
607,6527.8,3459164
607,6568,2128
607,6611.3,590766
607,6660,265331
607,6722,0
607,7022,0
607,7098,430933
607,7296.1,12097
607,7434,330657
607,7952.9,153999
607,8224.5,0
607,9181,0
607,9182,0
607,9303,456479
607,10036,0
607,10037,0
607,10070,491991800
607,11299,2823330
607,11743,119190000
607,12805,6880340
607,13120,12896900
607,13253,171
607,13523,0
607,15539,9059
607,15540,12378
607,15828,0
707,653,284966
707,654,358587
707,677.6,20044
707,837,29987
707,975.8,18361
707,2067,0
707,2068,0
707,2506,3
707,3673.9,0
707,4468.8,125959
707,4898.45,84055
707,4953,15842
707,4954,14136
707,5023,115932
707,5207.3,288810
707,5314.6,112786
707,5375.15,0
707,5421.73,0
707,5487.85,32371
707,5669,30803
707,6139,109250
707,6264.5,325287590
707,6527.8,49869400
707,6568,821341
707,6611.3,10611050
707,6660,5206760
707,6722,0
707,7022,1600670
707,7098,9747620
707,7296.1,510661
707,7434,8783450
707,7952.9,3585510
707,8224.5,345385150
707,9181,11
707,9182,7
707,9303,58
707,10036,0
707,10037,0
707,10070,26109
707,11299,236
707,11743,41722
707,12805,2097
707,13120,4185
707,13253,94
707,13523,870
707,15539,6499
707,15540,10158
707,15828,230
807,653,61449980
807,654,76991080
807,677.6,2883056
807,837,2161789
807,975.8,2958787
807,2067,0
807,2068,0
807,2506,0
807,3673.9,0
807,4468.8,29757140
807,4898.45,8046646
807,4953,175
807,4954,3
807,5023,2
807,5207.3,0
807,5314.6,359
807,5375.15,0
807,5421.73,0
807,5487.85,0
807,5669,0
807,6139,860
807,6264.5,23488
807,6527.8,1230
807,6568,0
807,6611.3,0
807,6660,0
807,6722,0
807,7022,62
807,7098,0
807,7296.1,0
807,7434,0
807,7952.9,0
807,8224.5,181
807,9181,3
807,9182,3
807,9303,23
807,10036,0
807,10037,0
807,10070,5485
807,11299,54
807,11743,12568
807,12805,642
807,13120,0
807,13253,0
807,13523,0
807,15539,2384
807,15540,3622
807,15828,82
408,653,54227870
408,654,64316420
408,677.6,0
408,837,1522308
408,975.8,2792190
408,2067,0
408,2068,0
408,2506,0
408,3673.9,0
408,4468.8,2496
408,4898.45,0
408,4953,21934
408,4954,94
408,5023,221
408,5207.3,0
408,5314.6,11433
408,5375.15,0
408,5421.73,0
408,5487.85,0
408,5669,0
408,6139,17395
408,6264.5,95313
408,6527.8,5938
408,6568,0
408,6611.3,0
408,6660,967
408,6722,1
408,7022,0
408,7098,141
408,7296.1,0
408,7434,414
408,7952.9,0
408,8224.5,13
408,9181,0
408,9182,0
408,9303,5
408,10036,227
408,10037,163
408,10070,37244
408,11299,30
408,11743,54478
408,12805,260
408,13120,642
408,13253,0
408,13523,0
408,15539,1878
408,15540,2310
408,15828,247
508,653,61785840
508,654,72769470
508,677.6,0
508,837,1821923
508,975.8,2615684
508,2067,0
508,2068,0
508,2506,0
508,3673.9,0
508,4468.8,19612300
508,4898.45,0
508,4953,1816049
508,4954,0
508,5023,7
508,5207.3,0
508,5314.6,0
508,5375.15,0
508,5421.73,0
508,5487.85,0
508,5669,0
508,6139,1871
508,6264.5,27359
508,6527.8,359
508,6568,0
508,6611.3,0
508,6660,171
508,6722,0
508,7022,0
508,7098,6
508,7296.1,0
508,7434,89
508,7952.9,0
508,8224.5,0
508,9181,0
508,9182,0
508,9303,10
508,10036,0
508,10037,0
508,10070,16372
508,11299,118
508,11743,28505
508,12805,585
508,13120,1593
508,13253,0
508,13523,0
508,15539,1483
508,15540,1998
508,15828,0
608,653,61169130
608,654,71719780
608,677.6,0
608,837,1808633
608,975.8,2586429
608,2067,0
608,2068,0
608,2506,0
608,3673.9,0
608,4468.8,19497480
608,4898.45,0
608,4953,2437663
608,4954,3
608,5023,47
608,5207.3,0
608,5314.6,0
608,5375.15,0
608,5421.73,0
608,5487.85,0
608,5669,0
608,6139,7591
608,6264.5,151933
608,6527.8,20263
608,6568,0
608,6611.3,0
608,6660,1934
608,6722,0
608,7022,0
608,7098,208
608,7296.1,0
608,7434,467
608,7952.9,0
608,8224.5,0
608,9181,0
608,9182,0
608,9303,2270
608,10036,0
608,10037,0
608,10070,95925
608,11299,1878
608,11743,114764
608,12805,2190
608,13120,9064
608,13253,0
608,13523,0
608,15539,3043
608,15540,3270
608,15828,0
708,653,61655380
708,654,71482980
708,677.6,0
708,837,1802816
708,975.8,2587396
708,2067,0
708,2068,0
708,2506,0
708,3673.9,0
708,4468.8,19503160
708,4898.45,0
708,4953,1910031
708,4954,2
708,5023,1
708,5207.3,0
708,5314.6,0
708,5375.15,0
708,5421.73,0
708,5487.85,0
708,5669,0
708,6139,767
708,6264.5,22638
708,6527.8,1247
708,6568,0
708,6611.3,0
708,6660,398
708,6722,0
708,7022,0
708,7098,58
708,7296.1,0
708,7434,132
708,7952.9,0
708,8224.5,0
708,9181,0
708,9182,0
708,9303,9
708,10036,0
708,10037,0
708,10070,5793
708,11299,50
708,11743,11977
708,12805,598
708,13120,1350
708,13253,0
708,13523,0
708,15539,1143
708,15540,1634
708,15828,0
808,653,59516070
808,654,71577610
808,677.6,2505395
808,837,1877552
808,975.8,2696788
808,2067,0
808,2068,0
808,2506,0
808,3673.9,0
808,4468.8,24396240
808,4898.45,5345950
808,4953,427
808,4954,2
808,5023,2
808,5207.3,0
808,5314.6,191
808,5375.15,0
808,5421.73,0
808,5487.85,0
808,5669,0
808,6139,417
808,6264.5,9034
808,6527.8,481
808,6568,0
808,6611.3,0
808,6660,197
808,6722,0
808,7022,26
808,7098,14
808,7296.1,0
808,7434,90
808,7952.9,0
808,8224.5,64
808,9181,2
808,9182,0
808,9303,9
808,10036,0
808,10037,0
808,10070,2273
808,11299,24
808,11743,7022
808,12805,291
808,13120,423
808,13253,0
808,13523,0
808,15539,1028
808,15540,1324
808,15828,57
